Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
17441,0,,,,,,,865.699,591.119,929.184,843.021,593.185,883.461,830.906,466.13,875.152,853.482,456.886,923.515,1068.07,647.848,858.868,1056.92,371.54,832.381
17442,0,,,,,,,866.512,592.079,927.155,843.785,593.996,881.601,831.293,467.148,873.416,854.229,457.798,921.8,1068.85,648.352,856.288,1056.82,371.958,830.321
17443,0,,,,,,,867.653,592.848,925.72,844.696,594.79,880.204,832.252,467.665,872.277,855.438,458.577,920.456,1070.18,648.752,853.839,1057.05,372.506,828.162
17444,0,,,,,,,869.68,593.425,924.56,846.437,595.533,878.984,833.96,468.543,871.067,856.611,459.085,919.285,1071.82,649.244,851.84,1057.63,373.055,826.141
17445,0,,,,,,,871.501,594.174,923.67,848.166,596.328,878.376,835.602,469.405,869.992,858.798,459.726,918.289,1073.95,649.736,850.549,1058.75,373.457,824.484
17446,0,,,,,,,873.747,594.865,923.332,850.626,597.054,877.93,837.746,470.015,869.543,860.83,460.543,917.579,1076.6,650.447,850.004,1060.5,373.782,823.079
17447,0,,,,,,,876.276,595.223,923.513,852.955,597.733,878.212,840.269,470.866,868.958,863.234,461.123,917.012,1079.58,651.22,850.566,1062.8,374.05,822.165
17448,0,,,,,,,878.255,595.768,924.253,855.39,598.452,878.904,842.415,471.655,869.044,865.748,461.576,916.869,1082.59,651.923,851.81,1065.28,374.385,821.771
17449,0,,,,,,,880.489,596.048,925.507,857.641,598.971,880.112,844.65,472.231,869.477,868.202,462.045,917.271,1085.4,652.38,853.369,1067.95,374.88,821.986
17450,0,,,,,,,882.204,596.414,927.18,859.543,599.504,881.811,847.011,472.651,870.47,870.525,462.175,917.973,1087.61,652.691,855.068,1070.65,375.653,822.724
17451,0,,,,,,,883.253,596.997,928.951,861.503,599.703,883.892,849.467,472.949,871.519,872.32,462.464,919.334,1089.03,653.111,857.187,1073.22,376.657,823.897
17452,0,,,,,,,884.777,596.908,931.343,863.039,599.971,885.976,851.117,473.372,872.937,874.398,462.463,920.594,1090.21,653.795,859.416,1075.68,378.082,825.449
17453,0,,,,,,,885.978,596.856,933.677,864.239,600.189,888.065,852.864,473.699,874.416,876.118,462.584,922.001,1090.65,654.714,861.997,1078.01,379.924,827.236
17454,0,,,,,,,886.945,597.034,935.408,865.121,600.444,890.165,854.306,473.724,875.837,877.433,462.581,923.56,1091.02,655.946,864.68,1079.98,382.075,829.319
17455,0,,,,,,,887.591,597.413,937.111,865.814,600.606,891.796,855.54,474.09,877.252,878.665,462.747,924.943,1090.91,657.338,867.449,1081.54,384.37,831.439
17456,0,,,,,,,888.261,596.938,939.148,866.355,600.875,893.535,856.648,474.124,878.551,879.421,463.033,926.352,1091.42,658.757,870.085,1082.81,386.567,833.646
17457,0,,,,,,,888.899,596.81,940.956,866.698,601.113,895.195,857.089,474.384,880.066,879.756,463.154,927.79,1091.14,660.189,872.811,1083.71,388.62,835.767
17458,0,,,,,,,888.927,597.164,942.778,866.846,601.41,897.085,857.23,474.777,881.575,880.097,463.276,929.252,1090.85,661.506,875.228,1084.3,390.315,837.694
17459,0,,,,,,,889.053,597.426,944.746,866.736,601.919,899.084,857.392,475.378,882.951,880.135,463.794,930.945,1090.92,662.567,877.247,1084.72,391.578,839.513
17460,0,,,,,,,888.974,597.904,946.777,866.519,602.343,901.376,856.902,475.84,885.154,879.854,464.066,932.624,1090.24,663.365,879.315,1084.8,392.357,841.14
17461,0,,,,,,,888.94,598.375,949.095,866.292,602.926,903.741,856.649,476.669,886.812,879.617,464.568,934.406,1090.03,664.015,880.79,1084.75,392.699,842.595
17462,0,,,,,,,888.658,598.753,951.436,865.596,603.7,906.19,855.913,477.127,889.163,879.027,465.127,936.563,1089.11,664.317,882.399,1084.51,392.832,843.804
17463,0,,,,,,,888.175,599.398,953.6,864.992,604.273,908.53,855.244,477.9,891.339,878.511,465.589,938.755,1088.24,664.553,883.52,1083.83,392.681,844.914
17464,0,,,,,,,887.936,599.863,955.808,864.332,604.953,910.721,854.414,478.552,893.569,878.005,466.263,940.664,1087.42,664.666,884.58,1082.52,392.711,846.006
17465,0,,,,,,,887.258,600.589,957.67,863.326,605.501,912.941,853.51,479,895.955,877.305,466.792,942.842,1086.45,664.752,885.599,1081.05,392.789,847.232
17466,0,,,,,,,886.794,601.192,959.334,862.736,606.023,914.617,852.737,479.642,897.888,876.767,467.424,945.008,1085.93,664.914,886.295,1079.6,392.877,848.872
17467,0,,,,,,,885.776,601.774,960.823,861.925,606.304,916.033,851.888,479.738,900.02,876.012,467.913,946.824,1084.6,665.187,887.183,1078.48,392.814,850.911
17468,0,,,,,,,884.919,602.33,962.053,860.819,606.654,917.227,851.281,480.193,901.425,875.238,468.428,948.553,1083.6,665.444,887.889,1077.89,392.721,853.061
17469,0,,,,,,,884.168,602.68,962.777,859.809,606.735,918.082,850.477,480.234,902.885,874.648,468.795,949.877,1082.48,665.749,888.549,1077.44,392.906,855.127
17470,0,,,,,,,882.799,603.023,963.367,858.896,606.805,918.59,849.201,480.385,904.025,873.521,469.161,950.997,1081.27,666.124,888.981,1076.82,393.156,857.044
17471,0,,,,,,,881.842,603.199,963.493,857.677,606.915,918.857,848.396,480.189,904.782,872.642,469.171,951.921,1080.15,666.406,889.098,1076.12,393.417,858.666
17472,0,,,,,,,880.855,603.146,963.581,856.585,606.849,918.823,847.392,479.935,905.297,871.67,468.937,952.549,1078.5,666.67,889.116,1075.39,393.625,859.954
17473,0,,,,,,,879.433,603.236,963.335,855.418,606.511,918.6,846.261,479.673,905.537,870.469,468.923,952.75,1077.13,666.915,888.847,1074.73,393.798,860.934
17474,0,,,,,,,878.334,602.888,963.055,854.177,606.269,918.092,845.273,479.329,905.42,869.544,468.815,952.68,1075.25,667.136,888.361,1074.24,393.912,861.48
17475,0,,,,,,,876.965,602.719,962.465,852.89,605.728,917.526,844.495,478.69,905.258,868.634,468.255,952.521,1073.8,667.242,887.598,1073.66,393.959,861.745
17476,0,,,,,,,875.712,602.222,961.798,851.547,605.206,916.819,843.553,478.089,904.855,867.82,467.852,952.064,1072.16,667.342,886.626,1073.06,393.88,861.649
17477,0,,,,,,,874.334,601.83,960.835,850.346,604.289,915.963,842.572,477.434,904.201,866.89,467.463,951.536,1070.37,667.405,885.316,1072.55,393.75,861.279
17478,0,,,,,,,873.391,601.282,959.736,848.941,603.743,915.032,841.796,476.508,903.565,866.304,466.863,950.847,1068.5,667.409,883.635,1072.03,393.522,860.622
17479,0,,,,,,,872.093,600.521,958.604,848.038,602.766,913.804,841.149,475.518,902.614,865.62,466.278,950.035,1066.96,667.24,881.83,1071.72,393.279,859.714
17480,0,,,,,,,871.24,599.728,957.298,847.1,601.776,912.533,840.502,474.569,901.572,865.135,465.295,948.85,1065.5,667.122,879.635,1071.5,393.018,858.52
17481,0,,,,,,,870.693,598.959,955.476,846.097,600.889,910.817,839.926,473.651,900.121,864.637,464.693,947.357,1064.03,666.969,877.528,1071.38,392.754,857.099
17482,0,,,,,,,869.808,598.137,953.654,845.654,599.758,908.89,839.746,472.49,898.505,864.398,463.678,945.619,1062.96,666.861,875.329,1071.29,392.518,855.498
17483,0,,,,,,,869.118,597.146,951.658,845.005,598.825,906.778,839.794,471.643,896.161,864.2,462.745,943.798,1061.97,666.703,873.217,1071.55,392.238,853.678
17484,0,,,,,,,868.655,596.198,949.332,844.553,597.881,904.323,839.691,470.327,894.17,864.148,461.714,941.475,1061.45,666.658,870.952,1071.95,391.88,851.75
17485,0,,,,,,,868.134,595.385,946.736,844.048,596.812,901.94,840.092,469.551,891.19,864.26,460.719,938.94,1060.26,666.514,869.128,1072.46,391.45,849.916
17486,0,,,,,,,867.506,594.554,944.246,843.946,595.768,899.246,839.962,468.341,888.899,864.295,459.849,936.543,1060.01,666.385,866.956,1073.23,390.972,848.048
17487,0,,,,,,,867.283,593.405,941.904,843.773,594.655,896.652,840.415,467.324,885.994,864.504,458.877,933.556,1059.19,666.018,864.985,1074.03,390.474,846.222
17488,0,,,,,,,866.974,592.39,939.418,843.568,593.798,894.006,840.734,466.383,883.207,864.469,457.793,931.044,1058.75,665.614,862.819,1074.95,389.941,844.374
17489,0,,,,,,,866.752,591.248,937.123,843.413,592.463,891.788,840.822,465.116,880.901,864.878,456.768,928.809,1058.21,665.066,860.866,1075.83,389.496,842.58
17490,0,,,,,,,866.562,590.183,935.077,843.232,591.424,889.567,841.276,464.114,878.548,865.058,455.705,926.486,1057.66,664.627,858.97,1076.62,389.018,840.932
17491,0,,,,,,,866.865,588.993,933.193,843.401,590.128,887.823,841.522,462.907,876.834,865.554,454.484,924.865,1057.73,664.219,857.191,1077.47,388.592,839.342
17492,0,,,,,,,867.355,587.904,931.456,843.95,588.939,886.114,842.35,461.682,875.336,866.135,453.469,923.112,1057.84,663.851,855.565,1078.37,388.101,837.863
17493,0,,,,,,,867.983,586.983,930.041,844.745,587.849,884.643,843.342,460.451,874.167,866.973,452.369,922.067,1058.39,663.475,854.053,1079.38,387.53,836.717
17494,0,,,,,,,868.949,586.186,928.781,845.72,586.987,883.521,844.578,459.601,872.995,868.578,451.365,921.059,1059.33,662.912,852.808,1080.79,386.725,835.878
17495,0,,,,,,,870.793,585.35,927.762,847.52,586.004,882.365,846.695,458.477,872.314,870.159,450.693,920.294,1060.92,662.339,851.468,1082.9,385.691,835.486
17496,0,,,,,,,872.891,584.454,926.894,849.354,585.135,881.531,848.197,457.586,872.037,872.203,449.92,919.838,1062.83,661.707,850.418,1085.37,384.458,835.51
17497,0,,,,,,,874.927,583.912,926.212,851.563,584.266,880.961,850.124,456.841,871.998,874.108,448.982,919.782,1064.9,660.796,849.617,1088.08,383.085,836.118
17498,0,,,,,,,877.235,583.371,926.212,853.955,583.515,880.925,852.484,455.984,872.33,876.516,448.503,920.41,1067.28,659.55,849.017,1090.53,381.824,837.008
17499,0,,,,,,,879.684,582.989,926.547,856.512,582.757,881.143,854.473,455.302,873.504,878.109,448.038,921.419,1069.82,658.052,848.829,1092.49,380.807,837.929
17500,0,,,,,,,882.166,582.484,927.014,858.945,582.335,881.763,856.591,454.547,874.629,879.803,447.817,922.802,1072.4,656.365,849.061,1093.82,379.851,838.958
17501,0,,,,,,,884.491,582.028,927.831,861.365,581.943,882.339,857.75,454.406,875.977,881.361,447.588,924.322,1074.85,654.611,849.716,1094.54,378.784,840.269
17502,0,,,,,,,886.343,581.744,928.94,863.328,581.589,883.308,859.264,454.062,877.431,881.939,447.313,926.037,1076.98,652.709,850.889,1094.99,377.597,842.009
17503,0,,,,,,,887.437,581.864,930.074,864.82,581.437,884.296,859.811,453.789,879.215,882.714,447.106,927.639,1078.98,650.718,852.244,1095.31,376.369,844.068
17504,0,,,,,,,888.566,581.748,931.212,866.107,581.347,885.401,860.515,453.748,880.447,883.245,446.956,929.255,1080.62,648.666,853.721,1095.11,375.029,846.394
17505,0,,,,,,,889.14,581.768,932.511,866.795,581.363,886.521,861.073,453.592,882.154,883.24,446.832,930.808,1081.56,646.51,855.362,1094.72,373.55,848.784
17506,0,,,,,,,889.147,581.679,933.84,867.142,581.185,887.725,861.035,453.461,883.626,883.335,446.797,932.469,1081.85,644.513,856.938,1094.02,372.012,851.361
17507,0,,,,,,,888.948,581.682,934.851,866.865,580.91,888.838,860.75,453.24,885.378,882.886,446.953,934.317,1082.14,642.783,858.431,1093.2,370.618,853.888
17508,0,,,,,,,888.292,581.2,936.015,866.478,580.456,890.015,860.391,452.685,887.017,882.481,446.61,936.079,1082.15,641.551,859.952,1092.41,369.344,856.192
17509,0,,,,,,,887.662,580.713,937.372,865.632,579.63,891.179,859.555,451.889,888.985,881.923,445.905,938.103,1081.91,640.815,861.406,1091.51,368.274,858.113
17510,0,,,,,,,886.451,580.278,938.611,864.462,578.837,892.527,858.656,451.116,890.774,880.985,445.592,939.922,1081.55,640.412,862.701,1090.43,367.37,859.74
17511,0,,,,,,,885.192,579.436,939.9,863.193,577.843,894.041,857.459,450.132,892.763,879.982,444.745,941.897,1081.08,640.171,863.943,1089.23,366.759,860.94
17512,0,,,,,,,884.237,578.442,941.301,861.712,576.91,895.658,856.261,449.002,894.709,878.931,443.81,943.758,1079.81,640.13,865.174,1088.12,366.452,861.768
17513,0,,,,,,,882.904,577.532,943.13,860.278,575.831,897.434,855.03,448.007,896.461,877.828,442.849,945.467,1078.67,640.256,866.584,1086.53,366.277,862.401
17514,0,,,,,,,881.359,576.525,945.019,858.505,574.889,899.427,853.62,447.098,898.278,876.835,441.674,947.005,1076.99,640.531,868.282,1085.19,366.22,862.798
17515,0,,,,,,,880.123,575.383,947.152,857.153,573.948,901.525,852.079,446.128,899.915,875.528,440.886,948.688,1075.61,640.792,870.181,1083.76,366.189,863.162
17516,0,,,,,,,878.996,574.571,949.115,855.912,573.088,903.634,850.746,445.49,901.735,874.157,439.653,950.066,1074.54,640.806,872.342,1082.43,366.064,863.495
17517,0,,,,,,,877.952,573.64,951.198,854.591,572.623,906.008,849.619,444.894,902.835,873.122,438.759,951.508,1073.09,640.726,874.555,1081.05,365.805,863.886
17518,0,,,,,,,876.737,572.908,953.255,853.314,572.183,907.849,848.029,444.47,904.456,871.939,438.039,952.688,1072.01,640.507,876.635,1079.82,365.5,864.252
17519,0,,,,,,,875.488,572.58,954.926,852.133,571.782,909.777,846.929,444.353,905.293,870.584,437.591,953.681,1070.96,640.151,878.456,1078.45,365.071,864.559
17520,0,,,,,,,874.521,572.178,956.413,851.07,571.899,911.237,845.421,444.293,906.347,869.31,437.353,954.537,1069.94,639.557,880.114,1077.11,364.65,864.849
17521,0,,,,,,,873.42,571.949,957.765,849.849,571.951,912.486,844.296,444.323,907.022,868.081,437.428,954.96,1068.82,639.041,881.451,1075.66,364.267,865.009
17522,0,,,,,,,872.425,571.89,958.559,848.51,572.139,913.572,842.927,444.543,907.504,866.637,437.128,955.617,1068.01,638.538,882.509,1074.09,363.942,864.968
17523,0,,,,,,,871.302,571.964,959.244,847.603,572.429,914.104,841.527,444.957,907.696,865.575,437.491,955.619,1067.39,638.158,883.232,1072.23,363.664,864.762
17524,0,,,,,,,870.17,572.182,959.455,846.415,572.803,914.54,840.286,445.277,907.671,864.051,437.436,955.81,1066.7,637.727,883.775,1070.44,363.487,864.269
17525,0,,,,,,,869.137,572.49,959.446,845.469,573.235,914.393,838.822,445.796,907.435,862.976,438.075,955.278,1066.15,637.4,883.974,1068.61,363.459,863.41
17526,0,,,,,,,868.409,572.877,959.064,844.523,573.699,914.082,837.494,446.354,906.978,861.659,438.449,954.771,1065.93,637.111,883.787,1066.6,363.413,862.381
17527,0,,,,,,,867.515,573.546,958.276,843.474,574.355,913.468,836.284,446.867,906.214,860.641,438.869,953.792,1065.29,636.997,883.459,1064.79,363.441,860.99
17528,0,,,,,,,866.899,574.022,957.398,843.163,575.153,912.489,835.437,447.621,904.84,859.269,439.402,952.552,1065.29,636.99,882.641,1063.22,363.408,859.359
17529,0,,,,,,,866.285,574.734,956.393,842.436,576.027,911.417,834.255,448.717,903.499,858.53,439.995,951.028,1064.7,637.006,881.628,1061.77,363.375,857.549
17530,0,,,,,,,865.785,575.458,955.107,842.021,576.995,910.05,833.627,449.724,901.594,857.417,441.082,949.359,1064.96,637.05,880.467,1060.59,363.311,855.542
17531,0,,,,,,,865.476,576.368,953.469,841.787,578.069,908.543,832.854,450.866,899.774,856.66,441.801,947.382,1065.11,637.248,878.753,1059.51,363.28,853.411
17532,0,,,,,,,865.532,577.266,951.644,841.676,579.331,906.563,832.305,452.051,897.627,856.169,443.157,945.222,1065.09,637.471,877.054,1058.78,363.358,851.23
17533,0,,,,,,,865.422,578.449,949.465,841.941,580.401,904.332,831.925,453.319,895.255,855.462,444.13,943.039,1065.1,637.898,875.067,1058.14,363.579,848.937
17534,0,,,,,,,865.379,579.557,947.105,841.823,581.733,901.876,831.521,454.595,892.719,855.363,445.193,940.531,1065.25,638.371,873.047,1057.68,364.008,846.644
17535,0,,,,,,,865.277,580.839,944.262,842.03,582.951,899.082,831.793,455.6,889.891,854.799,446.373,937.857,1065.59,638.951,870.871,1057.37,364.659,844.191
17536,0,,,,,,,865.503,581.86,941.397,842.518,584.095,895.978,831.907,456.951,886.843,854.607,447.761,935.154,1066.04,639.634,868.58,1057.08,365.448,841.819
17537,0,,,,,,,865.736,583.169,938.335,843.085,585.36,892.664,831.946,458.119,883.935,854.592,448.652,932.176,1066.49,640.488,866.265,1057.06,366.362,839.524
17538,0,,,,,,,866.112,584.368,935.069,843.477,586.453,889.403,831.983,459.369,880.875,854.478,450.124,929.21,1067.17,641.383,863.929,1057.02,367.275,837.368
17539,0,,,,,,,866.02,585.596,932.224,843.797,587.615,886.203,832.34,460.499,878.069,854.424,451.325,926.508,1068.03,642.248,861.554,1057.29,368.328,835.358
17540,0,,,,,,,866.428,586.681,929.269,844.3,588.668,883.573,832.265,461.498,875.687,854.547,452.565,924.169,1068.72,643.168,859.22,1057.47,369.168,833.446
17541,0,,,,,,,867.028,587.77,927.055,844.806,589.821,881.227,832.812,462.539,873.559,854.961,453.438,921.968,1069.51,643.989,856.906,1057.62,369.874,831.424
17542,0,,,,,,,867.838,588.938,925.015,845.646,590.74,879.131,833.617,463.545,871.648,855.88,454.672,920.188,1070.25,644.769,854.522,1057.92,370.579,829.395
17543,0,,,,,,,869.369,589.85,923.389,846.877,591.598,877.717,834.64,464.644,870.105,857.179,455.386,918.743,1071.34,645.491,852.398,1058.43,371.212,827.57
17544,0,,,,,,,870.645,590.717,922.233,848.091,592.431,876.686,836.269,465.277,869.034,858.796,456.362,917.486,1073.11,646.262,850.655,1059.53,371.791,825.865
17545,0,,,,,,,872.805,591.399,921.649,850.135,593.216,876.033,837.918,466.361,868.097,860.597,457.062,916.455,1075.15,647.259,849.835,1061.07,372.317,824.442
17546,0,,,,,,,874.781,591.819,921.959,852.191,594.142,876.118,840.132,467.02,867.743,862.676,457.519,915.852,1077.6,648.501,849.871,1063.18,372.947,823.397
17547,0,,,,,,,876.723,592.385,922.699,854.28,594.909,876.815,842.787,467.88,867.407,865.201,458.344,915.751,1080.36,649.661,850.681,1065.62,373.576,822.726
17548,0,,,,,,,878.942,593.018,923.827,856.397,595.676,878.101,844.939,468.701,867.916,867.827,458.737,915.92,1082.73,650.558,851.956,1068.22,374.432,822.606
17549,0,,,,,,,881.175,593.219,925.365,858.774,596.053,879.68,847.055,469.366,868.691,870.279,458.991,916.791,1084.91,651.262,853.32,1070.94,375.511,822.941
17550,0,,,,,,,882.955,593.05,927.823,860.82,596.475,881.714,849.61,469.826,869.859,872.682,458.966,917.681,1086.52,651.837,854.96,1073.86,376.954,823.746
17551,0,,,,,,,884.729,593.517,929.696,862.425,596.722,884.111,852.004,469.975,871.214,874.534,459.193,919.25,1087.31,652.646,857.117,1076.59,378.694,824.878
17552,0,,,,,,,885.801,593.426,932.097,863.658,597.083,886.349,853.867,470.086,872.869,876.601,459.2,920.637,1088.3,653.755,859.441,1079.08,380.806,826.419
17553,0,,,,,,,887.081,593.687,933.996,864.993,597.201,888.329,855.641,470.47,874.319,878.681,459.301,921.922,1088.86,655.076,862.09,1081.42,383.223,828.184
17554,0,,,,,,,887.979,593.957,935.917,865.899,597.449,890.204,857.315,470.716,875.68,879.92,459.665,923.369,1089.62,656.693,864.56,1083.51,385.816,830.07
17555,0,,,,,,,888.559,594.318,937.557,866.889,597.851,891.604,858.516,471.162,876.787,881.051,460.059,924.593,1089.88,658.521,866.96,1085.18,388.467,831.978
17556,0,,,,,,,889.165,594.799,938.838,867.342,598.397,893.041,859.628,471.613,877.929,882.02,460.553,925.958,1089.94,660.312,869.462,1086.31,390.969,833.977
17557,0,,,,,,,889.401,595.334,940.502,867.591,599.023,894.618,860.084,472.34,879.301,882.453,461.358,927.26,1089.93,662.154,871.677,1087.28,393.16,835.745
17558,0,,,,,,,889.709,596.135,941.989,867.831,599.988,896.096,860.143,473.21,880.726,882.698,461.977,928.384,1090.07,663.822,873.55,1087.85,394.968,837.425
17559,0,,,,,,,889.971,596.939,943.655,867.573,601.046,897.948,859.953,474.303,882.128,882.798,463.125,929.888,1089.88,665.31,875.243,1088.3,396.253,838.898
17560,0,,,,,,,889.759,597.992,945.62,867.403,602.097,900.004,859.878,475.567,883.526,882.614,464.292,931.48,1089.6,666.551,876.826,1088.5,397.119,840.102
17561,0,,,,,,,889.794,598.92,947.62,867.008,603.285,902.293,859.039,476.675,885.734,882.192,465.207,933.326,1088.89,667.554,878.27,1088.34,397.553,841.153
17562,0,,,,,,,889.352,599.998,949.798,866.753,604.302,904.517,859.016,477.827,887.577,881.6,466.264,935.127,1088.18,668.367,879.454,1087.6,397.712,842.088
17563,0,,,,,,,889.277,601.01,951.919,866.001,605.393,906.768,858.152,478.721,889.963,881.171,467.156,937.282,1088.02,668.95,880.454,1086.72,397.849,843.093
17564,0,,,,,,,888.738,601.918,954.08,865.243,606.463,908.995,857.259,479.944,892.132,880.68,468.158,939.424,1086.96,669.325,881.783,1085.21,398.14,844.293
17565,0,,,,,,,888.015,602.924,956.082,864.495,607.275,911.049,856.393,480.67,894.594,880.033,468.973,941.84,1086.1,669.768,882.86,1083.75,398.591,845.757
17566,0,,,,,,,887.523,603.824,957.785,863.656,608.024,912.851,855.839,481.622,896.548,879.556,469.874,943.949,1085.17,670.216,883.9,1082.39,398.827,847.605
17567,0,,,,,,,886.616,604.791,959.341,862.868,608.549,914.501,855.062,481.926,898.88,879.113,470.668,946.006,1084.29,670.645,884.993,1081.62,398.965,849.921
17568,0,,,,,,,885.885,605.533,960.457,861.778,609.327,915.732,854.279,482.465,900.645,878.34,471.363,947.82,1083.19,671.179,885.967,1081.28,399.225,852.193
17569,0,,,,,,,884.812,606.216,961.657,860.641,609.687,916.769,853.231,482.922,902.261,877.373,472.082,949.327,1082.1,671.8,886.752,1080.83,399.783,854.369
17570,0,,,,,,,883.437,606.909,962.321,859.684,609.958,917.536,852.224,483.375,903.397,876.504,472.635,950.685,1081.23,672.374,887.237,1080,400.472,856.269
17571,0,,,,,,,882.681,607.349,962.633,858.652,610.234,917.976,851.103,483.383,904.724,875.522,473.042,951.757,1079.91,672.94,887.665,1079.25,401.273,857.724
17572,0,,,,,,,881.635,607.573,963.002,857.538,610.431,918.241,850.438,483.509,905.144,874.684,473.24,952.458,1078.54,673.578,887.74,1078.41,401.843,859
17573,0,,,,,,,880.341,607.913,963.088,856.396,610.62,918.201,849.063,483.672,905.633,873.412,473.622,952.959,1076.91,674.164,887.632,1077.87,402.312,859.99
17574,0,,,,,,,879.298,607.93,962.985,855.136,610.738,918.055,848.521,483.539,905.591,872.819,473.707,952.951,1075.5,674.676,887.215,1077.33,402.66,860.653
17575,0,,,,,,,878.125,608.115,962.563,854.297,610.497,917.586,847.391,483.353,905.671,871.737,473.64,953.037,1073.76,675.187,886.573,1076.91,402.953,860.985
17576,0,,,,,,,877.244,608.054,961.81,852.981,610.262,917.05,846.368,483.255,905.234,870.685,473.566,952.782,1072.33,675.585,885.652,1076.43,403.052,861.102
17577,0,,,,,,,875.958,607.809,961.174,852.026,610.237,916.229,845.753,482.977,904.525,870.128,473.646,952.068,1070.93,675.996,884.337,1075.84,403.15,860.761
17578,0,,,,,,,874.933,607.769,960.241,850.992,609.795,915.369,844.745,482.587,904.089,869.462,473.419,951.287,1069.36,676.251,882.813,1075.28,403.14,860.265
17579,0,,,,,,,874.414,607.678,958.729,849.974,609.709,914.022,843.985,482.39,903.009,868.542,473.183,950.382,1068.16,676.398,880.982,1074.78,403.013,859.378
17580,0,,,,,,,873.463,607.532,957.264,849.354,609.323,912.534,843.529,481.881,901.864,868.205,473.181,948.974,1067.16,676.427,878.928,1074.39,402.918,858.141
17581,0,,,,,,,872.814,607.279,955.588,848.696,608.87,910.807,843.326,481.664,900.093,867.885,472.841,947.66,1065.86,676.407,876.766,1074.09,402.823,856.67
17582,0,,,,,,,872.393,607.129,953.67,848.301,608.695,908.679,843.089,481.262,898.502,867.621,472.573,945.831,1065.22,676.22,874.532,1073.81,402.658,854.935
17583,0,,,,,,,871.95,606.861,951.487,847.815,608.32,906.664,843.127,480.849,896.361,867.642,472.265,943.826,1064.51,676.086,872.185,1073.83,402.423,853.09
17584,0,,,,,,,871.545,606.742,949.124,847.861,607.877,904.178,843.3,480.395,894.166,867.583,471.822,941.702,1063.92,675.9,869.946,1074.19,402.206,851.221
17585,0,,,,,,,871.57,606.351,946.579,848.046,607.549,901.566,843.299,480.12,891.589,867.465,471.327,939.092,1064.01,675.77,867.513,1074.84,401.951,849.29
17586,0,,,,,,,871.453,605.888,944.184,847.833,607.098,899.032,843.704,479.776,888.746,867.599,471.193,936.606,1063.58,675.755,865.435,1075.61,401.746,847.416
17587,0,,,,,,,871.612,605.485,941.416,847.866,606.697,896.253,844.086,479.291,886.058,867.851,470.875,933.748,1063.33,675.808,863.375,1076.52,401.543,845.517
17588,0,,,,,,,871.386,605.043,938.956,847.947,606.262,893.57,844.434,478.848,883.281,868.222,470.161,931.075,1063.2,676.01,861.328,1077.47,401.447,843.553
17589,0,,,,,,,871.304,604.552,936.362,848.025,605.659,891.165,844.646,478.216,880.67,868.368,469.918,928.535,1063.06,676.066,859.341,1078.37,401.346,841.595
17590,0,,,,,,,871.254,603.768,934.281,848.01,605.036,888.92,845.407,477.422,878.358,868.829,469.309,926.286,1063.37,676.097,857.132,1079.25,401.216,839.764
17591,0,,,,,,,871.737,603.224,932.254,848.499,604.28,886.929,845.891,476.891,876.306,869.332,468.583,924.324,1062.99,676.093,855.198,1080.14,401.077,837.977
17592,0,,,,,,,872.337,602.339,930.623,848.909,603.473,885.164,846.171,475.995,874.949,870.319,467.953,922.793,1062.89,675.986,853.246,1081.07,400.906,836.249
17593,0,,,,,,,873.132,601.757,929.025,849.748,602.668,883.682,847.372,475.399,873.413,871.402,467.058,921.402,1063.64,675.913,851.182,1082.19,400.542,834.833
17594,0,,,,,,,874.114,601.353,927.658,850.887,601.921,882.384,849.078,474.597,872.396,872.673,466.643,920.259,1064.42,675.685,849.597,1083.88,399.903,833.894
17595,0,,,,,,,875.711,600.643,926.552,852.496,601.366,881.163,850.479,473.833,871.852,874.562,466.146,919.62,1065.78,675.537,848.012,1086.09,399.003,833.579
17596,0,,,,,,,877.077,600.612,925.519,854.21,600.628,880.309,852.355,473.057,871.708,876.472,465.711,919.59,1067.63,675.153,846.877,1088.8,397.971,833.835
17597,0,,,,,,,879.146,600.096,925.331,856.506,600.04,879.739,854.567,472.451,871.852,878.152,465.489,919.877,1069.45,674.729,846.134,1091.56,396.925,834.758
17598,0,,,,,,,881.179,600.029,925.286,858.832,599.567,879.759,856.446,472.009,872.791,880.382,464.979,920.78,1071.69,674.026,845.689,1094,396.156,835.899
17599,0,,,,,,,883.728,599.898,925.676,861.033,599.3,880.33,858.288,471.777,873.895,882.24,464.883,922.169,1074.08,672.956,845.753,1095.81,395.665,837.06
17600,0,,,,,,,885.816,600.058,926.542,863.267,599.279,881.076,859.868,471.452,875.716,883.583,464.863,923.85,1076.21,671.645,846.464,1096.76,395.23,838.431
17601,0,,,,,,,887.758,600.123,927.677,865.277,599.183,882.221,861.474,471.513,877.166,884.868,464.991,925.776,1078.59,670.216,847.468,1096.95,394.641,840.143
17602,0,,,,,,,889.578,600.348,929.053,867.176,599.216,883.492,862.825,471.574,878.877,885.925,465.014,927.562,1080.55,668.545,849.077,1097.4,393.887,842.184
17603,0,,,,,,,891.2,600.311,930.512,869.049,599.229,884.952,863.764,471.607,880.828,886.634,464.974,929.304,1082.31,666.826,850.87,1097.77,392.858,844.642
