Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13061,0,,,,,,,732.827,475.919,1068.52,713.834,474.739,1021.22,741.766,341.401,1063.73,722.07,346.676,1012.87,936.073,270.237,945.265,919.959,571.969,942.826
13062,0,,,,,,,733.156,475.365,1068.11,713.841,474.479,1020.92,741.764,341.402,1063.68,722.057,346.586,1012.86,935.956,270.279,945.376,919.963,571.967,942.831
13063,0,,,,,,,732.805,475.851,1068.51,713.811,474.66,1021.23,741.752,341.381,1063.72,722.056,346.592,1012.86,936.145,270.228,945.292,919.961,571.966,942.833
13064,0,,,,,,,733.042,475.269,1067.97,713.831,474.332,1020.92,741.737,341.35,1063.74,722.06,346.591,1012.88,936.015,270.178,945.344,919.947,571.913,942.827
13065,0,,,,,,,733.096,475.281,1067.99,713.794,474.358,1020.96,741.749,341.274,1063.74,722.064,346.568,1012.83,935.766,270.213,945.388,919.927,571.895,942.836
13066,0,,,,,,,733.006,475.258,1067.99,713.817,474.319,1020.98,741.748,341.268,1063.73,722.061,346.535,1012.85,936.036,270.17,945.332,919.942,571.9,942.826
13067,0,,,,,,,732.998,475.214,1067.95,713.826,474.223,1021.01,741.721,341.284,1063.69,722.056,346.491,1012.82,935.836,270.119,945.336,919.958,571.901,942.849
13068,0,,,,,,,732.996,475.204,1067.99,713.794,474.208,1020.99,741.732,341.198,1063.72,722.06,346.484,1012.84,936.084,270.16,945.299,919.922,571.891,942.859
13069,0,,,,,,,733.054,475.167,1067.99,713.767,474.201,1020.96,741.765,341.197,1063.67,722.067,346.453,1012.83,935.841,270.142,945.398,919.897,571.876,942.87
13070,0,,,,,,,733.118,475.043,1067.95,713.719,474.206,1020.96,741.735,341.165,1063.7,722.064,346.423,1012.83,935.988,270.198,945.336,919.904,571.842,942.865
13071,0,,,,,,,732.775,475.656,1068.49,713.711,474.436,1021.26,741.745,341.156,1063.71,722.064,346.423,1012.83,936.002,270.109,945.279,919.843,571.865,942.916
13072,0,,,,,,,733.011,475.049,1067.92,713.73,474.103,1020.96,741.749,341.11,1063.69,722.072,346.386,1012.83,936.025,270.175,945.336,919.826,571.867,942.932
13073,0,,,,,,,733.079,475.078,1067.98,713.687,474.115,1020.95,741.746,341.094,1063.71,722.081,346.367,1012.79,936.056,270.193,945.34,919.824,571.815,942.922
13074,0,,,,,,,732.998,475.049,1067.94,713.755,474.109,1020.99,741.722,341.089,1063.73,722.073,346.359,1012.82,935.99,270.155,945.303,919.728,571.839,942.944
13075,0,,,,,,,733.063,474.985,1067.91,713.667,474.048,1020.91,741.723,341.069,1063.7,722.058,346.347,1012.82,936.213,270.16,945.306,919.725,571.808,942.935
13076,0,,,,,,,732.96,474.976,1067.88,713.71,474.035,1020.92,741.749,341.076,1063.68,722.028,346.343,1012.84,936.092,270.164,945.28,919.68,571.828,942.951
13077,0,,,,,,,733.002,474.99,1067.98,713.637,474.029,1020.93,741.716,341.099,1063.69,722.069,346.297,1012.83,935.969,270.197,945.346,919.66,571.821,942.954
13078,0,,,,,,,732.749,475.507,1068.44,713.622,474.264,1021.25,741.748,341.014,1063.7,722.049,346.27,1012.81,935.997,270.153,945.266,919.544,571.818,942.968
13079,0,,,,,,,732.972,474.955,1067.92,713.657,473.983,1020.91,741.749,340.987,1063.69,722.044,346.283,1012.85,936.155,270.203,945.251,919.549,571.816,942.974
13080,0,,,,,,,733.043,475.006,1068.03,713.617,474.041,1020.99,741.757,340.99,1063.71,722.047,346.244,1012.82,935.964,270.243,945.321,919.54,571.811,942.959
13081,0,,,,,,,732.682,475.431,1068.48,713.627,474.246,1021.27,741.738,340.965,1063.72,722.034,346.23,1012.82,936.202,270.211,945.195,919.447,571.837,942.991
13082,0,,,,,,,732.932,474.892,1068,713.6,473.983,1020.98,741.767,340.878,1063.7,722.037,346.222,1012.85,936.067,270.244,945.314,919.372,571.843,943.008
13083,0,,,,,,,732.919,474.842,1067.98,713.639,473.876,1020.92,741.74,340.899,1063.68,722.044,346.149,1012.83,936.144,270.249,945.269,919.295,571.815,943.038
13084,0,,,,,,,732.664,475.386,1068.46,713.616,474.158,1021.27,741.761,340.844,1063.75,722.041,346.16,1012.82,936.241,270.246,945.194,919.265,571.813,943.034
13085,0,,,,,,,732.959,474.776,1067.99,713.584,473.901,1020.97,741.776,340.813,1063.7,722.064,346.101,1012.81,936.015,270.264,945.261,919.232,571.82,943.017
13086,0,,,,,,,732.602,475.352,1068.54,713.586,474.123,1021.27,741.774,340.795,1063.72,722.049,346.126,1012.81,936.025,270.213,945.206,919.158,571.829,943.081
13087,0,,,,,,,732.895,474.877,1068.19,713.574,473.862,1020.95,741.758,340.821,1063.7,722.039,346.099,1012.84,936.176,270.254,945.277,919.104,571.832,943.077
13088,0,,,,,,,732.901,474.763,1068.01,713.611,473.77,1020.92,741.759,340.776,1063.76,722.025,346.085,1012.85,936.146,270.235,945.226,919.105,571.842,943.077
13089,0,,,,,,,732.714,474.818,1068.08,713.674,473.835,1021.07,741.768,340.697,1063.71,722,346.095,1012.88,936.201,270.254,945.16,919.053,571.856,943.082
13090,0,,,,,,,732.757,474.698,1068.1,713.602,473.754,1020.95,741.801,340.672,1063.77,722.008,346.022,1012.83,936.082,270.289,945.204,919.064,571.854,943.07
13091,0,,,,,,,732.669,474.69,1068.11,713.631,473.768,1020.99,741.761,340.677,1063.71,722.001,346.048,1012.88,936.182,270.323,945.216,919.038,571.855,943.083
13092,0,,,,,,,732.686,474.63,1068.08,713.601,473.745,1020.97,741.766,340.671,1063.78,722.004,346.034,1012.89,936.318,270.311,945.168,919.02,571.822,943.082
13093,0,,,,,,,732.682,474.63,1068.08,713.609,473.726,1020.94,741.794,340.67,1063.73,722.022,346.005,1012.87,936.11,270.298,945.184,919.017,571.814,943.083
13094,0,,,,,,,732.665,474.625,1068.1,713.619,473.736,1020.96,741.79,340.568,1063.75,722.01,346.04,1012.9,936.069,270.332,945.17,919.027,571.821,943.086
13095,0,,,,,,,732.729,474.613,1068.11,713.604,473.696,1020.96,741.81,340.603,1063.77,722.021,346.002,1012.87,936.261,270.348,945.157,919.019,571.828,943.066
13096,0,,,,,,,732.81,474.679,1068.25,713.632,473.685,1020.97,741.82,340.577,1063.77,722.097,345.922,1012.87,936.245,270.302,945.211,919.024,571.823,943.078
13097,0,,,,,,,732.742,474.63,1068.16,713.664,473.679,1020.96,741.828,340.579,1063.75,722.024,345.989,1012.9,936.03,270.317,945.173,919.028,571.82,943.082
13098,0,,,,,,,732.762,474.673,1068.22,713.634,473.682,1020.93,741.873,340.601,1063.78,722.108,345.945,1012.84,936.349,270.329,945.164,919.088,571.788,943.058
13099,0,,,,,,,732.802,474.557,1068.14,713.717,473.725,1021.05,741.887,340.568,1063.77,722.106,345.973,1012.89,936.124,270.285,945.146,919.105,571.79,943.08
13100,0,,,,,,,732.925,474.561,1068.15,713.682,473.743,1021.02,741.893,340.557,1063.8,722.118,345.999,1012.88,936.333,270.298,945.155,919.07,571.749,943.111
13101,0,,,,,,,732.759,474.65,1068.18,713.8,473.749,1021.14,741.915,340.511,1063.79,722.12,345.987,1012.89,936.254,270.274,945.056,919.132,571.716,943.095
13102,0,,,,,,,732.909,474.571,1068.1,713.741,473.72,1021.04,741.912,340.531,1063.78,722.116,345.95,1012.86,936.302,270.281,945.092,919.14,571.716,943.116
13103,0,,,,,,,732.995,474.592,1068.1,713.693,473.73,1021.04,741.981,340.492,1063.8,722.116,345.947,1012.86,936.34,270.293,945.134,919.213,571.689,943.098
13104,0,,,,,,,732.997,474.586,1068.14,713.744,473.704,1021,741.957,340.51,1063.73,722.128,346.014,1012.9,936.337,270.301,945.088,919.19,571.646,943.114
13105,0,,,,,,,732.894,474.629,1068.11,713.83,473.792,1021.14,741.986,340.516,1063.78,722.157,345.991,1012.9,936.198,270.205,945.028,919.29,571.631,943.064
13106,0,,,,,,,733.151,474.677,1068.12,713.77,473.744,1021.03,741.991,340.511,1063.78,722.164,345.949,1012.87,936.317,270.221,945.085,919.317,571.606,943.073
13107,0,,,,,,,733.155,474.633,1068.06,713.787,473.737,1021.05,741.998,340.512,1063.75,722.166,345.966,1012.87,936.434,270.22,945.062,919.398,571.611,943.038
13108,0,,,,,,,733.092,474.641,1068.05,713.897,473.651,1021.07,741.995,340.515,1063.77,722.184,345.96,1012.84,936.258,270.15,945.021,919.474,571.554,943.006
13109,0,,,,,,,732.995,474.716,1068.06,713.896,473.675,1021.13,742.006,340.508,1063.74,722.186,345.926,1012.86,936.445,270.143,944.985,919.536,571.525,942.978
13110,0,,,,,,,733.117,474.576,1068.01,713.923,473.599,1021.07,742.047,340.432,1063.77,722.196,345.914,1012.88,936.454,270.155,945.01,919.556,571.532,942.961
13111,0,,,,,,,733.128,474.71,1068.24,713.925,473.647,1021.09,742.04,340.508,1063.78,722.194,345.897,1012.88,936.335,270.13,945.033,919.721,571.481,942.932
13112,0,,,,,,,733.139,474.588,1068.12,713.95,473.577,1021.09,742.082,340.426,1063.78,722.234,345.884,1012.9,936.388,270.125,945.023,919.708,571.469,942.942
13113,0,,,,,,,733.109,474.622,1068.12,714.062,473.599,1021.22,742.089,340.418,1063.77,722.283,345.884,1012.89,936.456,270.071,944.952,919.742,571.448,942.922
13114,0,,,,,,,733.152,474.556,1068.16,714.021,473.524,1021.12,742.081,340.398,1063.8,722.312,345.842,1012.93,936.445,270.082,944.971,919.759,571.402,942.936
13115,0,,,,,,,733.302,474.518,1068.18,713.998,473.505,1021.11,742.084,340.392,1063.83,722.364,345.805,1012.94,936.657,270.061,945.031,919.766,571.374,942.924
13116,0,,,,,,,733.183,474.511,1068.18,714.093,473.498,1021.13,742.11,340.338,1063.78,722.342,345.765,1012.93,936.522,270.026,944.934,919.804,571.387,942.938
13117,0,,,,,,,733.175,474.509,1068.19,714.143,473.502,1021.14,742.115,340.354,1063.79,722.375,345.713,1012.91,936.474,269.944,944.886,919.812,571.335,942.927
13118,0,,,,,,,733.333,474.538,1068.32,714.066,473.63,1021.21,742.125,340.332,1063.81,722.429,345.726,1012.92,936.469,269.961,944.989,919.805,571.29,942.919
13119,0,,,,,,,733.1,475.025,1068.75,714.067,473.882,1021.49,742.167,340.392,1063.79,722.374,345.745,1012.96,936.506,269.879,944.901,919.913,571.244,942.874
13120,0,,,,,,,733.44,474.531,1068.3,714.103,473.609,1021.22,742.122,340.334,1063.78,722.42,345.719,1012.96,936.445,269.877,944.966,919.926,571.224,942.816
13121,0,,,,,,,733.34,474.479,1068.19,714.229,473.549,1021.26,742.14,340.315,1063.79,722.459,345.748,1012.97,936.417,269.81,944.889,919.998,571.172,942.782
13122,0,,,,,,,733.515,474.479,1068.23,714.126,473.55,1021.15,742.137,340.33,1063.76,722.454,345.742,1012.95,936.4,269.783,944.93,920.057,571.128,942.759
13123,0,,,,,,,733.23,475.019,1068.68,714.107,473.895,1021.5,742.154,340.33,1063.77,722.453,345.714,1012.95,936.624,269.71,944.979,920.113,571.077,942.74
13124,0,,,,,,,733.51,474.417,1068.2,714.2,473.57,1021.19,742.133,340.347,1063.79,722.491,345.726,1012.95,936.595,269.745,944.873,920.201,571.045,942.715
13125,0,,,,,,,733.57,474.379,1068.14,714.219,473.53,1021.21,742.156,340.283,1063.79,722.485,345.715,1012.94,936.485,269.643,944.9,920.216,571.053,942.69
13126,0,,,,,,,733.734,474.303,1068.2,714.183,473.577,1021.22,742.177,340.273,1063.81,722.505,345.621,1012.99,936.534,269.713,944.97,920.282,571.002,942.674
13127,0,,,,,,,733.72,474.241,1068.21,714.207,473.537,1021.2,742.185,340.232,1063.82,722.55,345.601,1012.99,936.386,269.646,944.96,920.287,570.966,942.669
13128,0,,,,,,,733.801,474.241,1068.24,714.248,473.455,1021.2,742.211,340.183,1063.84,722.548,345.559,1013.03,936.601,269.608,944.904,920.34,570.96,942.681
13129,0,,,,,,,733.851,474.264,1068.32,714.257,473.439,1021.19,742.222,340.1,1063.88,722.583,345.547,1013.04,936.486,269.604,944.931,920.372,570.921,942.66
13130,0,,,,,,,733.833,474.159,1068.25,714.309,473.406,1021.22,742.231,340.09,1063.87,722.602,345.489,1013.06,936.547,269.543,944.904,920.424,570.882,942.653
13131,0,,,,,,,733.613,474.69,1068.8,714.255,473.663,1021.6,742.278,340.035,1063.9,722.613,345.48,1013.07,936.543,269.523,944.816,920.413,570.854,942.666
13132,0,,,,,,,733.904,474.165,1068.33,714.3,473.363,1021.29,742.298,339.999,1063.9,722.666,345.407,1013.03,936.506,269.501,944.978,920.41,570.827,942.674
13133,0,,,,,,,733.908,474.093,1068.27,714.319,473.355,1021.32,742.301,339.998,1063.94,722.67,345.388,1013.04,936.81,269.526,944.882,920.417,570.822,942.662
13134,0,,,,,,,733.921,474.203,1068.38,714.366,473.331,1021.35,742.345,339.971,1063.89,722.678,345.396,1013.07,936.546,269.484,944.937,920.452,570.765,942.676
13135,0,,,,,,,733.954,474.158,1068.33,714.409,473.28,1021.34,742.377,339.988,1063.97,722.715,345.422,1013.04,936.806,269.477,944.859,920.446,570.761,942.656
13136,0,,,,,,,733.935,474.045,1068.24,714.425,473.248,1021.33,742.433,339.926,1063.95,722.723,345.392,1013.08,936.861,269.511,944.856,920.453,570.731,942.681
13137,0,,,,,,,733.952,474.097,1068.29,714.417,473.228,1021.36,742.461,339.959,1063.9,722.72,345.38,1013.07,936.729,269.458,944.844,920.461,570.715,942.681
13138,0,,,,,,,733.918,474.024,1068.26,714.462,473.192,1021.37,742.467,339.928,1063.94,722.731,345.351,1013.07,936.838,269.488,944.794,920.457,570.72,942.694
13139,0,,,,,,,734.041,474.021,1068.3,714.432,473.144,1021.31,742.493,339.948,1063.95,722.785,345.358,1013.09,936.973,269.485,944.848,920.484,570.66,942.681
13140,0,,,,,,,733.848,474.184,1068.43,714.497,473.164,1021.47,742.555,339.849,1063.93,722.779,345.303,1013.05,936.998,269.446,944.729,920.498,570.669,942.702
13141,0,,,,,,,734.015,473.972,1068.32,714.42,473.174,1021.49,742.556,339.862,1063.98,722.804,345.275,1013.09,936.925,269.468,944.8,920.482,570.648,942.708
13142,0,,,,,,,733.935,473.968,1068.29,714.488,473.045,1021.45,742.596,339.795,1063.95,722.844,345.216,1013.08,937.03,269.499,944.71,920.46,570.638,942.713
13143,0,,,,,,,734.002,473.92,1068.31,714.439,473.038,1021.45,742.602,339.726,1063.97,722.859,345.234,1013.08,936.983,269.476,944.811,920.448,570.648,942.747
13144,0,,,,,,,733.724,474.439,1068.81,714.425,473.266,1021.76,742.641,339.682,1063.95,722.847,345.144,1013.12,937.105,269.47,944.696,920.453,570.647,942.743
13145,0,,,,,,,733.98,473.82,1068.25,714.456,472.935,1021.44,742.66,339.637,1063.94,722.837,345.125,1013.14,937.106,269.537,944.738,920.432,570.627,942.787
13146,0,,,,,,,733.736,474.305,1068.78,714.401,473.162,1021.78,742.675,339.549,1063.98,722.849,345.082,1013.14,937.09,269.493,944.7,920.319,570.592,942.884
13147,0,,,,,,,734.032,473.826,1068.35,714.447,472.867,1021.48,742.681,339.531,1063.93,722.854,345.05,1013.11,937.128,269.556,944.708,920.32,570.601,942.901
13148,0,,,,,,,733.827,473.821,1068.36,714.478,472.796,1021.54,742.691,339.526,1063.95,722.877,345.059,1013.14,937.198,269.515,944.647,920.293,570.577,942.91
13149,0,,,,,,,733.912,473.668,1068.23,714.405,472.752,1021.47,742.704,339.51,1063.93,722.901,345.01,1013.11,937.195,269.486,944.684,920.204,570.577,942.936
13150,0,,,,,,,734.009,473.697,1068.37,714.384,472.8,1021.5,742.735,339.449,1063.96,722.902,344.967,1013.08,937.279,269.567,944.718,920.228,570.525,942.93
13151,0,,,,,,,733.679,474.178,1068.83,714.377,472.992,1021.78,742.732,339.439,1063.94,722.898,344.979,1013.13,937.371,269.52,944.66,920.217,570.539,942.922
13152,0,,,,,,,734.037,473.64,1068.42,714.396,472.765,1021.55,742.76,339.439,1063.96,722.911,344.944,1013.11,937.263,269.56,944.654,920.159,570.508,942.966
13153,0,,,,,,,733.754,474.167,1068.87,714.373,472.998,1021.79,742.794,339.366,1063.95,722.939,344.926,1013.13,937.426,269.51,944.601,920.208,570.502,942.981
13154,0,,,,,,,734.152,473.536,1068.38,714.396,472.735,1021.52,742.802,339.331,1063.94,722.953,344.865,1013.1,937.481,269.587,944.695,920.183,570.477,943.01
13155,0,,,,,,,733.85,474.032,1068.94,714.403,472.933,1021.8,742.802,339.311,1063.97,722.957,344.858,1013.11,937.437,269.54,944.61,920.2,570.435,943.006
13156,0,,,,,,,734.154,473.384,1068.35,714.47,472.616,1021.57,742.867,339.322,1064.01,723.014,344.841,1013.14,937.441,269.496,944.595,920.164,570.413,943.029
13157,0,,,,,,,733.958,473.919,1068.96,714.411,472.907,1021.86,742.846,339.23,1064.03,723.003,344.766,1013.13,937.39,269.492,944.578,920.18,570.385,943.018
13158,0,,,,,,,734.26,473.45,1068.53,714.499,472.601,1021.57,742.867,339.234,1064.02,723.022,344.793,1013.12,937.303,269.5,944.619,920.249,570.39,942.979
13159,0,,,,,,,734.217,473.309,1068.42,714.543,472.574,1021.61,742.868,339.2,1064.04,723.023,344.736,1013.12,937.498,269.417,944.574,920.192,570.339,943.022
13160,0,,,,,,,734.388,473.382,1068.53,714.449,472.598,1021.62,742.859,339.229,1064.03,723.062,344.744,1013.15,937.526,269.437,944.654,920.268,570.341,942.99
13161,0,,,,,,,734.02,473.812,1068.97,714.456,472.816,1021.89,742.894,339.137,1064.01,723.058,344.699,1013.14,937.434,269.367,944.585,920.29,570.324,942.999
13162,0,,,,,,,734.299,473.258,1068.41,714.543,472.509,1021.61,742.884,339.152,1064.03,723.07,344.729,1013.12,937.499,269.408,944.59,920.271,570.281,943.015
13163,0,,,,,,,734.249,473.271,1068.42,714.491,472.531,1021.59,742.888,339.137,1064.01,723.071,344.671,1013.12,937.451,269.37,944.565,920.347,570.248,943.015
13164,0,,,,,,,734.3,473.293,1068.52,714.486,472.574,1021.62,742.871,339.138,1064,723.053,344.711,1013.15,937.464,269.402,944.627,920.353,570.255,943.01
13165,0,,,,,,,734.37,473.185,1068.45,714.555,472.472,1021.57,742.879,339.117,1064.01,723.046,344.665,1013.19,937.549,269.391,944.551,920.407,570.231,942.984
13166,0,,,,,,,734.371,473.217,1068.44,714.564,472.45,1021.59,742.898,339.112,1064.01,723.055,344.638,1013.16,937.478,269.328,944.586,920.402,570.234,942.997
13167,0,,,,,,,734.085,473.743,1068.98,714.494,472.76,1021.93,742.866,339.107,1064.06,723.044,344.714,1013.13,937.68,269.349,944.505,920.483,570.203,942.961
13168,0,,,,,,,734.297,473.223,1068.46,714.591,472.501,1021.64,742.875,339.091,1064.05,723.055,344.681,1013.1,937.553,269.344,944.512,920.499,570.201,942.964
13169,0,,,,,,,734.417,473.28,1068.51,714.546,472.493,1021.66,742.863,339.091,1064.01,723.058,344.636,1013.17,937.392,269.368,944.568,920.532,570.19,942.957
13170,0,,,,,,,734.46,473.188,1068.47,714.561,472.44,1021.66,742.841,339.117,1064.02,723.052,344.644,1013.17,937.608,269.374,944.562,920.481,570.198,942.971
13171,0,,,,,,,734.102,473.772,1069.01,714.519,472.735,1021.98,742.863,339.077,1064.04,723.056,344.639,1013.16,937.523,269.324,944.473,920.534,570.191,942.954
13172,0,,,,,,,734.386,473.18,1068.43,714.623,472.43,1021.69,742.879,339.084,1064.04,723.035,344.68,1013.17,937.517,269.413,944.523,920.534,570.197,942.949
13173,0,,,,,,,734.359,473.206,1068.47,714.609,472.414,1021.69,742.857,339.094,1064.06,723.08,344.628,1013.18,937.527,269.379,944.536,920.559,570.203,942.971
13174,0,,,,,,,734.441,473.19,1068.49,714.558,472.466,1021.71,742.887,339.081,1064.04,723.096,344.627,1013.17,937.666,269.479,944.558,920.554,570.199,942.955
13175,0,,,,,,,734.287,473.252,1068.49,714.675,472.409,1021.8,742.859,339.12,1064.05,723.088,344.647,1013.21,937.527,269.396,944.432,920.531,570.192,942.955
13176,0,,,,,,,734.358,473.225,1068.48,714.605,472.41,1021.73,742.925,339.062,1064.08,723.057,344.642,1013.16,937.579,269.445,944.479,920.53,570.226,942.979
13177,0,,,,,,,734.351,473.185,1068.47,714.625,472.42,1021.71,742.859,339.086,1064.05,723.079,344.627,1013.19,937.523,269.47,944.5,920.525,570.244,942.958
13178,0,,,,,,,734.318,473.23,1068.47,714.66,472.411,1021.77,742.918,339.061,1064.04,723.078,344.628,1013.19,937.522,269.484,944.432,920.473,570.25,942.971
13179,0,,,,,,,734.445,473.259,1068.57,714.599,472.405,1021.69,742.871,339.1,1064.06,723.051,344.63,1013.22,937.555,269.522,944.507,920.492,570.244,942.995
13180,0,,,,,,,734.395,473.145,1068.43,714.628,472.433,1021.8,742.869,339.088,1064.06,723.095,344.625,1013.17,937.716,269.559,944.396,920.471,570.249,942.974
13181,0,,,,,,,734.433,473.178,1068.48,714.62,472.393,1021.72,742.853,339.097,1064.07,723.055,344.659,1013.21,937.809,269.529,944.503,920.43,570.284,943.02
13182,0,,,,,,,734.368,473.169,1068.5,714.625,472.398,1021.74,742.878,339.078,1064.04,723.087,344.619,1013.22,937.516,269.629,944.46,920.363,570.317,943.039
13183,0,,,,,,,734.446,473.23,1068.64,714.605,472.364,1021.71,742.928,339.05,1064.07,723.088,344.637,1013.21,937.719,269.584,944.541,920.357,570.307,943.041
13184,0,,,,,,,734.294,473.204,1068.5,714.71,472.46,1021.9,742.916,339.098,1064.08,723.098,344.639,1013.2,937.727,269.599,944.376,920.337,570.337,943.024
13185,0,,,,,,,734.433,473.222,1068.64,714.602,472.427,1021.75,742.944,339.033,1064.05,723.135,344.654,1013.21,937.695,269.695,944.478,920.344,570.329,943.029
13186,0,,,,,,,734.293,473.296,1068.59,714.699,472.45,1021.89,742.982,339.042,1064.07,723.134,344.66,1013.2,937.874,269.662,944.394,920.3,570.402,943.057
13187,0,,,,,,,734.43,473.194,1068.54,714.597,472.421,1021.8,742.972,339.039,1064.06,723.144,344.63,1013.18,937.879,269.758,944.444,920.277,570.385,943.046
13188,0,,,,,,,734.441,473.184,1068.52,714.593,472.419,1021.81,742.987,339.106,1064.07,723.135,344.67,1013.19,937.78,269.756,944.441,920.272,570.443,943.05
13189,0,,,,,,,734.356,473.226,1068.5,714.712,472.441,1021.9,743.004,339.08,1064.06,723.135,344.65,1013.21,937.772,269.778,944.356,920.281,570.445,943.075
13190,0,,,,,,,734.452,473.286,1068.67,714.632,472.466,1021.83,743.009,339.095,1064.04,723.136,344.656,1013.2,937.786,269.83,944.472,920.304,570.45,943.067
13191,0,,,,,,,734.424,473.281,1068.56,714.685,472.431,1021.77,743.042,339.058,1064.04,723.133,344.67,1013.19,937.819,269.816,944.386,920.366,570.47,943.047
13192,0,,,,,,,734.399,473.224,1068.46,714.818,472.441,1021.84,743.043,339.128,1064.02,723.148,344.671,1013.2,937.83,269.784,944.336,920.446,570.504,943.015
13193,0,,,,,,,734.44,473.233,1068.49,714.803,472.428,1021.78,743.075,339.15,1064.04,723.188,344.643,1013.17,937.856,269.799,944.315,920.503,570.497,942.993
13194,0,,,,,,,734.448,473.215,1068.47,714.806,472.426,1021.81,743.095,339.083,1064.02,723.178,344.669,1013.2,937.935,269.838,944.342,920.521,570.498,942.985
13195,0,,,,,,,734.507,473.197,1068.41,714.793,472.43,1021.74,743.102,339.148,1064.03,723.226,344.719,1013.18,937.785,269.815,944.359,920.549,570.529,942.967
13196,0,,,,,,,734.664,473.346,1068.57,714.787,472.543,1021.75,743.143,339.145,1064.01,723.227,344.778,1013.19,938.022,269.848,944.38,920.641,570.534,942.933
13197,0,,,,,,,734.272,473.889,1069.06,714.782,472.836,1022.03,743.186,339.132,1064,723.263,344.757,1013.19,937.899,269.821,944.291,920.712,570.535,942.903
13198,0,,,,,,,734.647,473.406,1068.62,714.862,472.575,1021.74,743.196,339.199,1063.98,723.348,344.758,1013.17,937.869,269.873,944.423,920.768,570.525,942.923
13199,0,,,,,,,734.296,473.905,1069.06,714.858,472.862,1022.04,743.244,339.174,1063.99,723.368,344.758,1013.16,938.127,269.861,944.233,920.774,570.528,942.858
13200,0,,,,,,,734.623,473.348,1068.51,714.972,472.572,1021.71,743.253,339.182,1064.02,723.425,344.791,1013.11,938.072,269.883,944.282,920.81,570.558,942.869
13201,0,,,,,,,734.649,473.352,1068.51,715.063,472.54,1021.69,743.308,339.194,1063.97,723.438,344.814,1013.12,937.918,269.893,944.338,920.823,570.559,942.849
13202,0,,,,,,,734.672,473.368,1068.53,715.157,472.588,1021.72,743.339,339.207,1063.96,723.487,344.785,1013.15,938.174,269.906,944.253,920.79,570.581,942.873
13203,0,,,,,,,734.704,473.388,1068.52,715.176,472.615,1021.66,743.387,339.184,1063.98,723.507,344.785,1013.11,938.055,269.874,944.263,920.824,570.602,942.867
13204,0,,,,,,,734.772,473.341,1068.56,715.273,472.592,1021.65,743.41,339.19,1063.98,723.536,344.786,1013.11,938.098,269.924,944.287,920.822,570.641,942.855
13205,0,,,,,,,734.876,473.335,1068.55,715.271,472.619,1021.61,743.42,339.232,1063.98,723.534,344.817,1013.15,938.31,269.946,944.287,920.846,570.658,942.853
13206,0,,,,,,,734.953,473.381,1068.64,715.352,472.61,1021.57,743.495,339.239,1063.91,723.564,344.858,1013.13,938.139,269.962,944.331,920.822,570.727,942.857
13207,0,,,,,,,734.996,473.34,1068.59,715.447,472.596,1021.52,743.523,339.217,1063.93,723.602,344.871,1013.08,938.26,270.012,944.31,920.821,570.765,942.861
13208,0,,,,,,,735.02,473.337,1068.54,715.531,472.587,1021.59,743.604,339.269,1063.97,723.658,344.911,1013.1,938.316,270.041,944.257,920.822,570.809,942.873
13209,0,,,,,,,735.074,473.285,1068.5,715.567,472.616,1021.58,743.647,339.279,1063.94,723.745,344.91,1013.04,938.521,270.065,944.269,920.81,570.834,942.868
13210,0,,,,,,,735.128,473.321,1068.55,715.595,472.617,1021.52,743.695,339.337,1063.96,723.797,344.933,1013.03,938.243,270.102,944.26,920.826,570.886,942.87
13211,0,,,,,,,735.177,473.295,1068.53,715.642,472.688,1021.6,743.744,339.366,1063.92,723.859,344.955,1013.01,938.481,270.136,944.255,920.84,570.941,942.897
13212,0,,,,,,,735.249,473.4,1068.61,715.608,472.711,1021.53,743.78,339.399,1063.9,723.949,345.005,1013.05,938.486,270.188,944.3,920.865,570.968,942.889
13213,0,,,,,,,735.161,473.43,1068.64,715.62,472.642,1021.46,743.856,339.386,1063.95,724.004,344.989,1013.01,938.676,270.265,944.266,920.857,570.995,942.901
13214,0,,,,,,,735.188,473.553,1068.69,715.666,472.743,1021.55,743.877,339.463,1063.96,724.022,345.021,1013.01,938.461,270.266,944.302,920.857,571.048,942.905
13215,0,,,,,,,735.271,473.51,1068.64,715.702,472.75,1021.48,743.934,339.503,1063.92,724.081,345.049,1013.03,938.639,270.275,944.268,920.891,571.092,942.897
13216,0,,,,,,,735.153,473.519,1068.6,715.788,472.766,1021.49,743.971,339.499,1063.92,724.119,345.064,1013.01,938.523,270.295,944.269,920.868,571.122,942.933
13217,0,,,,,,,735.167,473.562,1068.65,715.901,472.761,1021.49,744.031,339.532,1063.88,724.13,345.12,1013.04,938.852,270.357,944.221,920.898,571.194,942.933
13218,0,,,,,,,735.225,473.529,1068.57,716.047,472.837,1021.61,744.085,339.62,1063.9,724.195,345.122,1013.03,938.576,270.332,944.248,920.901,571.226,942.964
13219,0,,,,,,,735.231,473.539,1068.61,715.985,472.94,1021.56,744.098,339.609,1063.9,724.253,345.136,1013.03,938.831,270.428,944.24,920.928,571.301,942.953
