Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13940,0,,,,802.907,558.026,972.093,775.36,558.344,929.351,794.497,423.974,971.586,766.333,430.896,925.624,1021.01,601.378,902.112,1005.42,338.641,902.263
13941,0,,,,802.83,558.004,972.049,775.298,558.349,929.388,794.45,423.932,971.596,766.292,430.846,925.585,1021.01,601.376,902.116,1005.32,338.66,902.258
13942,0,,,,802.778,557.977,972.099,775.295,558.328,929.304,794.419,423.964,971.585,766.294,430.868,925.581,1020.94,601.382,902.124,1005.13,338.608,902.28
13943,0,,,,802.684,557.973,972.06,775.27,558.318,929.311,794.388,423.871,971.527,766.243,430.832,925.565,1020.84,601.391,902.132,1005.33,338.635,902.243
13944,0,,,,802.599,558,972.089,775.247,558.339,929.353,794.375,423.848,971.553,766.204,430.835,925.541,1020.83,601.389,902.161,1005.19,338.609,902.224
13945,0,,,,802.598,557.996,972.089,775.178,558.313,929.279,794.295,423.851,971.536,766.191,430.823,925.542,1020.78,601.368,902.128,1005.13,338.628,902.27
13946,0,,,,802.579,557.957,972.013,775.163,558.29,929.3,794.221,423.895,971.546,766.166,430.797,925.494,1020.75,601.368,902.156,1005.03,338.597,902.222
13947,0,,,,802.544,557.974,972.089,775.141,558.267,929.302,794.14,423.885,971.519,766.135,430.796,925.511,1020.73,601.367,902.147,1005,338.61,902.274
13948,0,,,,802.51,557.94,972.015,775.038,558.272,929.344,794.151,423.881,971.553,766.136,430.794,925.497,1020.62,601.328,902.176,1005.11,338.587,902.237
13949,0,,,,802.476,557.965,972.048,774.977,558.295,929.377,794.104,423.826,971.494,766.082,430.779,925.48,1020.53,601.324,902.208,1004.84,338.56,902.222
13950,0,,,,802.458,557.906,972.017,774.943,558.289,929.376,794.042,423.796,971.498,766.047,430.769,925.488,1020.43,601.301,902.251,1004.91,338.539,902.295
13951,0,,,,802.413,558.004,972.059,774.912,558.301,929.345,793.984,423.969,971.541,766.01,430.773,925.478,1020.31,601.273,902.303,1004.71,338.526,902.29
13952,0,,,,802.286,557.944,971.994,774.847,558.299,929.35,793.903,423.826,971.496,765.991,430.752,925.443,1020.24,601.279,902.325,1004.8,338.497,902.273
13953,0,,,,802.287,557.916,972.014,774.774,558.321,929.353,793.82,423.819,971.505,765.936,430.74,925.434,1020.21,601.217,902.319,1004.57,338.465,902.336
13954,0,,,,802.148,557.962,972.028,774.631,558.395,929.382,793.821,423.939,971.48,765.913,430.691,925.418,1020.14,601.228,902.348,1004.74,338.44,902.25
13955,0,,,,802.081,557.98,972.032,774.511,558.355,929.381,793.758,423.787,971.489,765.842,430.707,925.423,1020.12,601.2,902.337,1004.46,338.429,902.29
13956,0,,,,802.013,557.918,971.994,774.436,558.339,929.336,793.649,423.724,971.47,765.762,430.683,925.446,1020.09,601.175,902.344,1004.44,338.426,902.361
13957,0,,,,801.956,557.926,972.024,774.395,558.355,929.395,793.604,423.796,971.506,765.647,430.635,925.419,1020.14,601.156,902.316,1004.47,338.395,902.288
13958,0,,,,801.944,557.881,972.038,774.371,558.327,929.294,793.516,423.742,971.477,765.53,430.645,925.495,1020.03,601.127,902.353,1004.38,338.356,902.322
13959,0,,,,801.889,557.83,971.957,774.256,558.322,929.358,793.444,423.775,971.49,765.458,430.593,925.473,1020,601.105,902.373,1004.32,338.38,902.368
13960,0,,,,801.849,557.857,971.969,774.181,558.292,929.327,793.427,423.696,971.457,765.417,430.585,925.447,1019.96,601.084,902.377,1004.36,338.356,902.322
13961,0,,,,801.798,557.852,971.989,774.149,558.324,929.352,793.336,423.664,971.425,765.367,430.616,925.422,1019.91,601.088,902.391,1004.18,338.334,902.367
13962,0,,,,801.675,557.843,971.92,774.008,558.313,929.368,793.26,423.696,971.405,765.295,430.592,925.4,1019.91,601.057,902.398,1004.31,338.31,902.303
13963,0,,,,801.592,557.854,971.94,773.906,558.319,929.325,793.144,423.717,971.39,765.234,430.599,925.4,1019.82,601.033,902.4,1004.15,338.295,902.36
13964,0,,,,801.51,557.867,971.923,773.856,558.287,929.344,793.112,423.761,971.414,765.137,430.589,925.422,1019.71,601.047,902.432,1004.01,338.298,902.359
13965,0,,,,801.65,557.766,972.039,774.05,558.135,929.256,793.033,423.681,971.366,765.039,430.529,925.454,1019.66,601.015,902.398,1004.12,338.288,902.368
13966,0,,,,801.393,557.794,971.871,773.824,558.246,929.256,792.978,423.744,971.397,764.99,430.516,925.444,1019.58,600.998,902.446,1003.86,338.28,902.325
13967,0,,,,801.299,557.789,971.933,773.783,558.21,929.237,792.907,423.613,971.398,764.949,430.52,925.446,1019.5,600.985,902.458,1003.9,338.284,902.349
13968,0,,,,801.262,557.759,971.969,773.761,558.219,929.26,792.878,423.579,971.375,764.897,430.471,925.436,1019.47,601.008,902.449,1003.94,338.284,902.366
13969,0,,,,801.236,557.636,971.961,773.719,558.163,929.243,792.761,423.625,971.446,764.886,430.46,925.401,1019.43,600.983,902.438,1003.79,338.283,902.358
13970,0,,,,801.167,557.601,972.01,773.671,558.15,929.235,792.777,423.56,971.407,764.862,430.381,925.365,1019.41,600.976,902.42,1003.83,338.262,902.359
13971,0,,,,801.122,557.572,972.011,773.685,558.09,929.192,792.681,423.457,971.393,764.833,430.387,925.364,1019.37,600.952,902.428,1003.78,338.279,902.325
13972,0,,,,801.122,557.478,971.94,773.634,558.065,929.171,792.583,423.501,971.438,764.798,430.33,925.349,1019.35,600.931,902.433,1003.77,338.265,902.348
13973,0,,,,801.026,557.472,971.974,773.577,558.049,929.154,792.51,423.446,971.414,764.767,430.332,925.338,1019.33,600.931,902.412,1003.67,338.257,902.318
13974,0,,,,800.949,557.413,971.99,773.483,558.024,929.175,792.425,423.435,971.414,764.721,430.271,925.288,1019.31,600.908,902.422,1003.67,338.279,902.4
13975,0,,,,800.825,557.43,972,773.392,557.957,929.187,792.37,423.459,971.345,764.622,430.275,925.276,1019.21,600.89,902.419,1003.7,338.257,902.357
13976,0,,,,800.741,557.434,971.964,773.269,557.866,929.135,792.269,423.375,971.302,764.536,430.284,925.278,1019.16,600.867,902.43,1003.49,338.266,902.374
13977,0,,,,800.646,557.397,971.968,773.242,557.875,929.18,792.227,423.331,971.322,764.462,430.221,925.226,1019.16,600.868,902.4,1003.44,338.224,902.399
13978,0,,,,800.594,557.32,971.934,773.181,557.839,929.161,792.166,423.285,971.292,764.416,430.281,925.229,1019.09,600.856,902.437,1003.38,338.232,902.392
13979,0,,,,800.555,557.578,971.943,773.158,557.838,929.136,792.155,423.227,971.237,764.307,430.231,925.188,1018.94,600.86,902.431,1003.41,338.213,902.347
13980,0,,,,800.493,557.341,971.86,773.115,557.817,929.15,792.104,423.186,971.244,764.133,430.239,925.196,1018.84,600.836,902.469,1003.35,338.22,902.412
13981,0,,,,800.468,557.59,971.879,773.087,557.79,929.115,792.061,423.186,971.247,764.014,430.221,925.205,1018.69,600.826,902.501,1003.27,338.185,902.366
13982,0,,,,800.297,557.265,971.797,773.033,557.744,929.069,792.004,423.081,971.187,763.935,430.223,925.211,1018.62,600.805,902.499,1003.28,338.188,902.387
13983,0,,,,800.239,557.557,971.897,772.997,557.686,929.08,791.988,423.231,971.232,763.848,430.235,925.171,1018.54,600.757,902.501,1003.2,338.143,902.335
13984,0,,,,800.114,557.477,971.878,772.939,557.656,929.071,791.947,423.027,971.138,763.818,430.219,925.147,1018.41,600.743,902.533,1003.07,338.144,902.362
13985,0,,,,800.028,557.573,971.9,772.849,557.662,929.064,791.88,423.047,971.189,763.806,430.209,925.147,1018.37,600.719,902.513,1003.02,338.137,902.389
13986,0,,,,800.01,557.473,971.854,772.731,557.608,929.063,791.83,423.005,971.168,763.729,430.219,925.128,1018.37,600.691,902.486,1002.9,338.094,902.375
13987,0,,,,799.825,557.444,971.872,772.628,557.582,929.153,791.768,422.984,971.198,763.663,430.17,925.122,1018.32,600.642,902.497,1002.86,338.111,902.367
13988,0,,,,799.793,557.51,971.934,772.417,557.606,929.233,791.644,422.979,971.234,763.596,430.148,925.088,1018.31,600.638,902.478,1002.88,338.065,902.346
13989,0,,,,799.704,557.503,971.9,772.406,557.522,929.169,791.478,422.96,971.212,763.518,430.078,925.156,1018.27,600.565,902.439,1002.63,338.044,902.376
13990,0,,,,799.62,557.365,971.855,772.335,557.515,929.198,791.377,422.928,971.212,763.443,430.022,925.152,1018.26,600.546,902.443,1002.69,338.037,902.357
13991,0,,,,799.642,557.466,971.887,772.231,557.439,929.181,791.275,422.873,971.199,763.431,429.959,925.12,1018.21,600.519,902.405,1002.44,338,902.395
13992,0,,,,799.537,557.034,971.804,772.189,557.444,929.224,791.202,422.843,971.191,763.394,429.951,925.128,1018.08,600.509,902.431,1002.49,337.985,902.371
13993,0,,,,799.495,557.009,971.802,772.069,557.391,929.161,791.16,422.846,971.141,763.354,429.885,925.093,1017.94,600.491,902.442,1002.47,337.975,902.358
13994,0,,,,799.45,557.17,971.771,771.98,557.407,929.16,791.065,422.798,971.167,763.261,429.88,925.082,1017.8,600.433,902.473,1002.38,337.94,902.371
13995,0,,,,799.43,557.204,971.807,771.89,557.344,929.164,790.932,422.758,971.158,763.166,429.861,925.12,1017.59,600.42,902.485,1002.32,337.903,902.386
13996,0,,,,799.38,557.096,971.716,771.778,557.298,929.136,790.795,422.784,971.197,763.051,429.838,925.093,1017.44,600.411,902.545,1002.16,337.929,902.416
13997,0,,,,799.287,556.862,971.645,771.723,557.291,929.147,790.671,422.727,971.205,762.907,429.787,925.151,1017.42,600.402,902.512,1002.14,337.925,902.397
13998,0,,,,799.269,557.002,971.683,771.677,557.179,929.124,790.572,422.656,971.151,762.825,429.762,925.162,1017.39,600.379,902.519,1002.1,337.903,902.431
13999,0,,,,799.081,556.879,971.64,771.58,557.172,929.14,790.535,422.652,971.169,762.74,429.747,925.188,1017.36,600.353,902.503,1002.1,337.885,902.388
14000,0,,,,798.927,556.98,971.645,771.509,557.144,929.116,790.514,422.659,971.115,762.661,429.631,925.18,1017.36,600.309,902.49,1002.08,337.897,902.374
14001,0,,,,798.795,556.935,971.66,771.46,557.148,929.181,790.522,422.604,971.116,762.515,429.611,925.231,1017.3,600.313,902.449,1002,337.896,902.397
14002,0,,,,798.723,556.958,971.778,771.433,557.097,929.101,790.433,422.607,971.097,762.446,429.574,925.25,1017.3,600.294,902.45,1001.97,337.859,902.392
14003,0,,,,798.717,556.903,971.752,771.379,557.084,929.109,790.391,422.558,971.063,762.381,429.551,925.309,1017.22,600.278,902.463,1001.8,337.885,902.404
14004,0,,,,798.609,556.764,971.704,771.249,557.061,929.142,790.34,422.601,971.079,762.315,429.491,925.328,1017.15,600.262,902.505,1001.74,337.845,902.404
14005,0,,,,798.46,556.845,971.749,771.214,557.026,929.113,790.275,422.578,971.044,762.28,429.485,925.312,1017.1,600.245,902.487,1001.74,337.849,902.403
14006,0,,,,798.438,556.801,971.768,771.08,557.037,929.132,790.262,422.558,971.029,762.233,429.463,925.316,1016.95,600.237,902.528,1001.73,337.845,902.366
14007,0,,,,798.283,556.538,971.556,770.99,556.979,929.053,790.205,422.583,971.025,762.2,429.433,925.255,1016.86,600.231,902.538,1001.64,337.873,902.414
14008,0,,,,798.287,556.769,971.727,770.934,557.065,929.069,790.068,422.57,970.993,762.171,429.451,925.273,1016.72,600.22,902.574,1001.6,337.864,902.373
14009,0,,,,798.169,556.748,971.691,770.807,557.003,929.041,789.946,422.6,971.028,762.141,429.414,925.248,1016.69,600.196,902.581,1001.68,337.861,902.338
14010,0,,,,798.069,556.767,971.682,770.746,556.971,929.03,789.852,422.57,971.051,762.092,429.387,925.197,1016.67,600.188,902.575,1001.46,337.856,902.389
14011,0,,,,798.01,556.749,971.733,770.635,557.024,929.068,789.811,422.542,970.99,762.048,429.37,925.209,1016.61,600.192,902.614,1001.46,337.851,902.371
14012,0,,,,797.957,556.672,971.653,770.613,556.971,928.996,789.7,422.553,971.028,762.037,429.303,925.117,1016.6,600.185,902.622,1001.33,337.858,902.391
14013,0,,,,797.833,556.671,971.674,770.573,556.955,928.998,789.684,422.572,970.994,762.006,429.292,925.125,1016.58,600.164,902.602,1001.49,337.864,902.312
14014,0,,,,797.743,556.586,971.747,770.476,556.92,928.994,789.635,422.461,970.952,761.928,429.268,925.171,1016.57,600.166,902.623,1001.31,337.868,902.368
14015,0,,,,797.695,556.496,971.767,770.402,556.914,928.979,789.619,422.476,970.979,761.923,429.206,925.145,1016.54,600.138,902.61,1001.28,337.881,902.37
14016,0,,,,797.662,556.575,971.732,770.307,556.88,929.012,789.546,422.448,970.977,761.884,429.212,925.11,1016.52,600.135,902.591,1001.13,337.912,902.357
14017,0,,,,797.655,556.477,971.723,770.201,556.888,929.016,789.49,422.41,970.992,761.836,429.21,925.102,1016.46,600.137,902.612,1001.13,337.91,902.368
14018,0,,,,797.607,556.485,971.751,770.172,556.828,928.959,789.442,422.432,971.009,761.802,429.215,925.079,1016.37,600.117,902.643,1001.13,337.909,902.381
14019,0,,,,797.576,556.473,971.697,770.089,556.896,928.952,789.41,422.32,971.007,761.677,429.209,925.053,1016.22,600.118,902.697,1001.18,337.88,902.327
14020,0,,,,797.459,556.352,971.61,770.056,556.814,928.913,789.365,422.288,970.958,761.563,429.239,925.058,1016.12,600.092,902.709,1000.93,337.918,902.381
14021,0,,,,797.403,556.424,971.678,770.039,556.854,928.849,789.369,422.265,970.946,761.539,429.199,924.976,1015.98,600.095,902.742,1001.01,337.868,902.363
14022,0,,,,797.361,556.425,971.597,769.974,556.799,928.816,789.354,422.269,970.958,761.453,429.164,925.019,1015.87,600.076,902.771,1000.88,337.862,902.37
14023,0,,,,797.241,556.399,971.752,769.977,556.776,928.842,789.33,422.253,970.94,761.377,429.198,925.011,1015.77,600.067,902.821,1000.98,337.854,902.339
14024,0,,,,797.246,556.254,971.695,769.939,556.736,928.804,789.289,422.239,970.907,761.327,429.128,925.002,1015.72,600.069,902.81,1000.92,337.867,902.32
14025,0,,,,797.176,556.248,971.745,769.905,556.653,928.833,789.274,422.204,970.916,761.278,429.045,925.01,1015.63,600.057,902.821,1000.85,337.873,902.349
14026,0,,,,797.173,556.165,971.782,769.88,556.588,928.806,789.26,422.136,970.885,761.284,428.977,925.032,1015.58,600.064,902.813,1000.96,337.853,902.288
14027,0,,,,797.113,556.058,971.816,769.829,556.558,928.838,789.177,422.1,970.961,761.276,428.916,925,1015.49,600.042,902.808,1000.94,337.866,902.309
14028,0,,,,797.082,555.958,971.81,769.863,556.423,928.812,789.135,422.004,970.951,761.209,428.851,925.063,1015.46,600.017,902.815,1000.96,337.852,902.272
14029,0,,,,797.045,555.943,971.834,769.844,556.399,928.797,789.109,422.058,970.974,761.205,428.785,925.081,1015.46,600.017,902.815,1000.86,337.881,902.292
14030,0,,,,797.016,555.904,971.836,769.825,556.322,928.793,789.109,421.986,971.022,761.21,428.732,925.072,1015.46,599.972,902.789,1000.96,337.837,902.287
14031,0,,,,797.009,555.852,971.813,769.783,556.306,928.795,789.023,421.874,971.016,761.197,428.67,925.039,1015.45,599.964,902.79,1000.89,337.829,902.281
14032,0,,,,796.996,555.817,971.825,769.776,556.215,928.786,789.033,421.843,971.007,761.194,428.613,925.012,1015.43,599.942,902.776,1000.93,337.826,902.297
14033,0,,,,796.974,555.716,971.783,769.777,556.232,928.785,789.019,421.827,971.036,761.171,428.54,925.025,1015.39,599.917,902.784,1000.99,337.763,902.249
14034,0,,,,796.98,555.688,971.752,769.747,556.1,928.729,788.99,421.79,971.03,761.155,428.534,925.012,1015.42,599.89,902.795,1000.84,337.758,902.251
14035,0,,,,796.939,555.65,971.769,769.726,556.068,928.73,788.987,421.735,971.047,761.165,428.464,925.019,1015.35,599.86,902.737,1000.91,337.692,902.264
14036,0,,,,796.918,555.591,971.711,769.641,556.022,928.739,788.98,421.658,971.019,761.129,428.42,924.995,1015.35,599.863,902.732,1000.8,337.704,902.324
14037,0,,,,796.93,555.601,971.71,769.653,555.966,928.743,788.963,421.599,970.976,761.173,428.363,924.969,1015.38,599.817,902.777,1000.97,337.663,902.249
14038,0,,,,796.906,555.509,971.693,769.631,555.925,928.764,788.977,421.564,971.049,761.188,428.292,924.951,1015.33,599.786,902.738,1000.95,337.633,902.308
14039,0,,,,796.932,555.468,971.702,769.637,555.816,928.723,788.976,421.493,970.965,761.159,428.211,924.984,1015.34,599.76,902.744,1000.87,337.578,902.27
14040,0,,,,796.909,555.391,971.638,769.637,555.81,928.743,788.998,421.515,970.993,761.215,428.132,924.944,1015.32,599.733,902.724,1000.89,337.565,902.275
14041,0,,,,796.898,555.416,971.669,769.643,555.767,928.737,788.998,421.477,970.991,761.245,428.126,924.955,1015.34,599.684,902.724,1001.09,337.532,902.223
14042,0,,,,796.909,555.349,971.676,769.643,555.702,928.715,788.996,421.395,970.965,761.309,428.052,924.916,1015.34,599.67,902.725,1000.89,337.478,902.266
14043,0,,,,796.951,555.285,971.629,769.671,555.662,928.757,789.002,421.348,970.969,761.341,428.038,924.927,1015.33,599.638,902.734,1001.07,337.457,902.199
14044,0,,,,796.954,555.308,971.7,769.679,555.596,928.748,789.036,421.295,970.943,761.38,427.963,924.928,1015.34,599.61,902.72,1000.99,337.475,902.247
14045,0,,,,796.939,555.252,971.641,769.719,555.557,928.76,789.038,421.278,970.974,761.434,427.91,924.922,1015.34,599.558,902.683,1001.18,337.409,902.232
14046,0,,,,796.961,555.229,971.651,769.745,555.485,928.803,789.068,421.269,970.988,761.435,427.861,924.902,1015.36,599.533,902.666,1001.08,337.387,902.183
14047,0,,,,796.966,555.154,971.654,769.718,555.384,928.81,789.067,421.215,971.023,761.507,427.85,924.894,1015.34,599.515,902.688,1001.23,337.352,902.192
14048,0,,,,796.991,555.157,971.656,769.775,555.337,928.871,789.126,421.12,970.995,761.489,427.807,924.917,1015.35,599.486,902.654,1001.04,337.321,902.179
14049,0,,,,797.008,555.12,971.664,769.828,555.28,928.901,789.226,421.103,971.02,761.509,427.777,924.923,1015.39,599.448,902.64,1001.25,337.312,902.164
14050,0,,,,796.999,555.026,971.678,769.88,555.251,928.875,789.323,421.028,971.006,761.559,427.676,924.967,1015.39,599.406,902.628,1001.22,337.273,902.164
14051,0,,,,797.072,555.02,971.699,769.883,555.176,928.882,789.386,421.034,970.992,761.582,427.647,924.959,1015.4,599.399,902.633,1001.45,337.231,902.108
14052,0,,,,797.07,554.936,971.736,769.874,555.157,928.891,789.408,420.949,970.974,761.736,427.532,924.99,1015.42,599.346,902.635,1001.29,337.211,902.128
14053,0,,,,797.105,554.892,971.723,769.911,555.076,928.89,789.422,420.932,970.974,761.786,427.529,925.026,1015.44,599.328,902.606,1001.57,337.188,902.083
14054,0,,,,797.159,554.827,971.741,769.952,555.055,928.918,789.552,420.842,970.96,761.852,427.434,924.987,1015.52,599.29,902.6,1001.43,337.156,902.111
14055,0,,,,797.19,554.867,971.795,770.059,555.008,928.942,789.609,420.793,970.937,761.876,427.388,925.012,1015.55,599.268,902.578,1001.61,337.124,902.093
14056,0,,,,797.239,554.78,971.766,770.092,554.929,928.919,789.693,420.73,970.977,761.929,427.396,925.02,1015.65,599.205,902.565,1001.67,337.085,902.07
14057,0,,,,797.31,554.704,971.727,770.139,554.882,928.899,789.758,420.666,970.928,761.973,427.35,925.002,1015.72,599.174,902.607,1001.74,337.052,902.109
14058,0,,,,797.344,554.741,971.633,770.202,554.897,928.933,789.848,420.686,971,761.979,427.296,924.995,1015.79,599.169,902.607,1001.78,337.051,902.087
14059,0,,,,797.547,554.615,971.722,770.252,554.873,928.902,789.957,420.612,970.917,762.045,427.323,925.024,1015.84,599.134,902.598,1001.8,336.998,902.085
14060,0,,,,797.578,554.634,971.647,770.306,554.853,928.901,790.07,420.629,970.958,762.089,427.235,925.022,1015.86,599.108,902.655,1001.92,336.944,902.057
14061,0,,,,797.647,554.571,971.8,770.347,554.845,928.919,790.081,420.607,970.917,762.152,427.221,925.033,1015.95,599.078,902.632,1002.01,336.923,902.075
14062,0,,,,797.691,554.615,971.673,770.39,554.771,928.915,790.128,420.637,970.957,762.224,427.173,925.086,1015.97,599.049,902.643,1002.16,336.879,902.004
14063,0,,,,797.737,554.529,971.777,770.431,554.768,928.95,790.167,420.52,970.94,762.306,427.126,925.137,1016,599.027,902.686,1002.21,336.848,902.052
14064,0,,,,797.775,554.627,971.735,770.48,554.748,928.958,790.231,420.517,970.946,762.406,427.043,925.148,1016.13,598.998,902.663,1002.15,336.816,902.026
14065,0,,,,797.835,554.513,971.738,770.495,554.748,929.025,790.291,420.51,970.903,762.451,427.051,925.181,1016.29,598.944,902.66,1002.34,336.791,902.014
14066,0,,,,797.992,554.49,971.811,770.584,554.72,929.019,790.323,420.547,970.968,762.496,427.067,925.177,1016.41,598.905,902.657,1002.52,336.728,901.971
14067,0,,,,798.089,554.407,971.81,770.718,554.665,929.07,790.54,420.422,970.943,762.534,427.002,925.165,1016.5,598.88,902.653,1002.38,336.735,901.988
14068,0,,,,798.176,554.386,971.795,770.88,554.602,929.115,790.77,420.272,970.924,762.606,427.052,925.224,1016.61,598.898,902.626,1002.54,336.692,901.992
14069,0,,,,798.406,554.302,971.965,770.99,554.544,929.049,790.81,420.276,970.959,762.651,427.051,925.228,1016.7,598.87,902.609,1002.68,336.635,901.954
14070,0,,,,798.54,554.336,971.77,771.261,554.46,929.122,790.921,420.295,970.973,762.667,427.035,925.218,1016.82,598.844,902.591,1002.78,336.628,901.932
14071,0,,,,798.617,554.397,971.75,771.516,554.456,929.08,790.99,420.285,971.02,762.781,427.051,925.245,1016.93,598.824,902.573,1002.87,336.611,901.937
14072,0,,,,798.715,554.308,971.796,771.557,554.489,929.109,791.037,420.303,971.019,762.927,427.034,925.218,1016.98,598.807,902.544,1002.88,336.565,901.928
14073,0,,,,798.733,554.315,971.725,771.632,554.509,929.141,791.116,420.351,971.088,762.977,427.024,925.173,1017.06,598.82,902.552,1002.99,336.572,901.928
14074,0,,,,798.933,554.431,971.839,771.677,554.47,929.135,791.15,420.331,971.083,763.021,427.076,925.22,1017.14,598.793,902.552,1002.98,336.585,901.959
14075,0,,,,799.014,554.557,971.887,771.734,554.543,929.17,791.216,420.287,971.09,763.095,427.064,925.268,1017.28,598.762,902.511,1003.06,336.534,901.953
14076,0,,,,799.076,554.397,971.924,771.78,554.564,929.224,791.272,420.345,971.119,763.159,427.081,925.236,1017.44,598.731,902.51,1003.21,336.51,901.895
14077,0,,,,799.301,554.544,971.827,771.838,554.617,929.239,791.359,420.361,971.11,763.37,427.081,925.214,1017.55,598.733,902.498,1003.21,336.518,901.938
14078,0,,,,799.391,554.268,971.786,771.873,554.59,929.228,791.471,420.343,971.151,763.551,427.083,925.17,1017.56,598.734,902.5,1003.33,336.497,901.906
14079,0,,,,799.566,554.703,971.922,771.984,554.625,929.313,791.639,420.336,971.093,763.754,427.056,925.122,1017.73,598.716,902.461,1003.46,336.525,901.87
14080,0,,,,799.596,554.754,971.946,772.094,554.523,929.276,791.658,420.413,971.074,763.842,427.058,925.169,1017.81,598.734,902.464,1003.53,336.503,901.866
14081,0,,,,799.604,554.754,971.856,772.18,554.586,929.34,791.748,420.336,971.153,763.912,427.064,925.178,1017.93,598.726,902.467,1003.59,336.503,901.859
14082,0,,,,799.705,554.851,972.015,772.36,554.685,929.331,791.826,420.353,971.215,764.044,427.047,925.148,1017.96,598.753,902.455,1003.75,336.515,901.807
14083,0,,,,799.755,554.846,972.008,772.499,554.719,929.258,791.967,420.359,971.245,764.139,427.071,925.161,1018.02,598.75,902.437,1003.63,336.518,901.838
14084,0,,,,799.801,554.852,971.977,772.599,554.752,929.202,792.12,420.305,971.213,764.181,427.115,925.198,1018.02,598.747,902.441,1003.95,336.481,901.783
14085,0,,,,799.906,554.905,972.134,772.681,554.757,929.203,792.19,420.471,971.214,764.268,427.129,925.226,1018.08,598.778,902.456,1003.82,336.539,901.807
14086,0,,,,799.947,554.67,971.991,772.719,554.82,929.244,792.23,420.394,971.237,764.412,427.09,925.214,1018.16,598.831,902.432,1004.06,336.525,901.781
14087,0,,,,800.133,554.91,972.097,772.767,554.832,929.268,792.332,420.468,971.283,764.535,427.159,925.251,1018.35,598.854,902.382,1004.11,336.574,901.828
14088,0,,,,800.16,554.903,972.05,772.847,554.817,929.261,792.438,420.5,971.306,764.605,427.137,925.288,1018.48,598.889,902.347,1004.12,336.606,901.81
14089,0,,,,800.209,554.615,972.034,772.93,554.863,929.326,792.59,420.359,971.314,764.695,427.172,925.277,1018.68,598.894,902.301,1004.32,336.639,901.796
14090,0,,,,800.237,554.799,972.028,772.991,554.839,929.359,792.765,420.438,971.313,764.753,427.138,925.347,1018.79,598.939,902.268,1004.38,336.615,901.742
14091,0,,,,800.357,554.805,972.093,773.033,554.89,929.335,792.794,420.386,971.313,764.8,427.193,925.382,1018.96,598.955,902.267,1004.4,336.66,901.744
14092,0,,,,800.423,554.853,972.142,773.07,554.934,929.387,792.858,420.383,971.301,764.831,427.196,925.372,1019.09,599.005,902.245,1004.58,336.694,901.717
14093,0,,,,800.566,554.844,972.07,773.115,554.922,929.398,792.901,420.466,971.339,764.91,427.236,925.419,1019.12,599.026,902.242,1004.57,336.714,901.775
14094,0,,,,800.693,554.842,972.131,773.169,554.965,929.432,792.932,420.443,971.31,764.927,427.26,925.428,1019.16,599.08,902.249,1004.74,336.757,901.691
14095,0,,,,800.741,554.74,972.168,773.217,555.007,929.44,793.005,420.429,971.34,764.967,427.358,925.483,1019.17,599.138,902.258,1004.74,336.761,901.722
14096,0,,,,800.881,554.835,972.164,773.228,555.024,929.443,793.039,420.565,971.386,765.048,427.335,925.467,1019.21,599.161,902.256,1004.91,336.799,901.684
14097,0,,,,801.021,554.839,972.132,773.272,555.113,929.488,793.179,420.589,971.383,765.111,427.419,925.513,1019.24,599.187,902.243,1004.89,336.879,901.726
14098,0,,,,801.107,554.896,972.132,773.372,555.112,929.479,793.3,420.64,971.338,765.132,427.421,925.538,1019.31,599.247,902.252,1004.97,336.891,901.712
14099,0,,,,801.289,554.922,972.103,773.431,555.172,929.488,793.404,420.604,971.31,765.181,427.469,925.528,1019.41,599.303,902.25,1005.13,336.96,901.67
14100,0,,,,801.354,554.849,972.133,773.614,555.165,929.451,793.502,420.699,971.315,765.237,427.49,925.561,1019.51,599.324,902.214,1005.2,336.972,901.648
14101,0,,,,801.434,554.938,972.133,773.747,555.181,929.394,793.593,420.707,971.287,765.366,427.488,925.593,1019.57,599.369,902.2,1005.3,337.043,901.673
14102,0,,,,801.475,554.879,972.186,773.885,555.239,929.401,793.697,420.717,971.345,765.483,427.539,925.601,1019.63,599.417,902.207,1005.2,337.048,901.637
14103,0,,,,801.519,554.875,972.159,773.947,555.277,929.381,793.753,420.751,971.398,765.577,427.543,925.609,1019.64,599.47,902.204,1005.5,337.073,901.643
14104,0,,,,801.575,554.983,972.164,774.026,555.266,929.379,793.803,420.84,971.462,765.655,427.548,925.641,1019.65,599.52,902.236,1005.36,337.151,901.673
14105,0,,,,801.64,554.994,972.222,774.121,555.308,929.325,793.865,420.799,971.367,765.749,427.68,925.611,1019.69,599.544,902.222,1005.6,337.187,901.579
14106,0,,,,801.697,554.995,972.225,774.184,555.388,929.414,793.926,420.818,971.399,765.923,427.688,925.563,1019.68,599.593,902.25,1005.6,337.219,901.644
14107,0,,,,801.777,555.074,972.169,774.325,555.364,929.379,794.048,420.888,971.387,766.034,427.763,925.494,1019.73,599.62,902.241,1005.76,337.255,901.608
14108,0,,,,801.872,555.046,972.183,774.373,555.391,929.373,794.078,420.889,971.391,766.09,427.767,925.53,1019.75,599.648,902.252,1005.76,337.307,901.604
