Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11669,0,,,,714.105,558.129,1028.73,692.591,559.414,982.785,706.893,423.478,1024.8,685.906,431.862,974.9,,,,918.896,603.455,1014.34,911.908,360.01,1001.95
11670,0,,,,714.003,558.026,1028.64,692.449,559.327,982.799,706.813,423.605,1024.56,685.583,432.039,974.982,,,,918.892,603.297,1014.34,911.701,359.88,1001.93
11671,0,,,,713.819,557.971,1028.65,692.389,559.206,982.767,707.268,423.396,1024.32,685.597,431.801,974.859,,,,918.802,603.163,1014.33,911.639,359.822,1001.88
11672,0,,,,713.687,557.816,1028.69,692.198,559.138,982.773,707.073,423.323,1024.25,685.5,431.592,974.698,,,,918.425,603.085,1014.44,911.41,359.734,1001.91
11673,0,,,,713.319,557.784,1028.79,691.877,559.056,982.761,706.931,423.203,1024.22,685.132,431.798,974.65,,,,917.97,602.992,1014.63,911.297,359.672,1001.88
11674,0,,,,713.167,557.687,1028.76,691.608,558.954,982.767,706.76,423.167,1024.22,685.013,431.759,974.556,,,,917.654,602.95,1014.74,911.105,359.609,1001.86
11675,0,,,,713.016,557.583,1028.74,691.472,558.86,982.681,706.58,423.052,1024.05,685.041,431.47,974.375,,,,917.566,602.895,1014.73,910.978,359.607,1001.88
11676,0,,,,712.713,557.487,1028.64,691.292,558.762,982.634,705.814,423.154,1024.16,684.939,431.371,974.276,,,,917.333,602.903,1014.77,910.86,359.597,1001.84
11677,0,,,,712.545,557.437,1028.48,691.021,558.642,982.678,705.788,422.989,1024.15,684.813,431.315,974.242,,,,917.096,602.915,1014.79,910.692,359.616,1001.84
11678,0,,,,712.274,557.378,1028.51,690.8,558.509,982.645,706.015,422.862,1023.94,684.667,431.269,974.17,,,,916.949,602.934,1014.8,910.535,359.634,1001.85
11679,0,,,,711.913,557.395,1028.48,690.671,558.45,982.603,705.864,422.763,1023.87,684.397,431.087,974.149,,,,916.88,602.938,1014.8,910.327,359.737,1001.83
11680,0,,,,711.626,557.397,1028.47,690.479,558.495,982.482,705.63,422.804,1023.89,683.955,431.226,974.356,,,,916.569,603.003,1014.81,910.176,359.785,1001.81
11681,0,,,,711.567,557.335,1028.38,690.292,558.467,982.442,705.412,422.749,1023.86,683.687,431.339,974.309,,,,916.091,603.046,1014.92,909.955,359.856,1001.8
11682,0,,,,711.452,557.259,1028.3,690.085,558.534,982.348,705.198,422.787,1023.81,683.834,430.963,974.138,,,,915.504,603.171,1015,909.762,359.902,1001.76
11683,0,,,,710.96,557.406,1028.31,689.89,558.535,982.286,705.009,422.838,1023.78,683.62,431.055,974.119,,,,915.313,603.204,1014.99,909.608,360.008,1001.73
11684,0,,,,710.837,557.414,1028.27,689.433,558.664,982.29,704.752,422.881,1023.65,683.026,431.422,974.146,,,,915.217,603.305,1014.94,909.426,360.082,1001.69
11685,0,,,,710.506,557.544,1028.21,688.991,558.737,982.292,704.486,422.905,1023.65,682.848,431.385,973.993,,,,915.112,603.368,1014.88,909.176,360.174,1001.68
11686,0,,,,710.279,557.548,1028.23,688.85,558.721,982.253,704.244,423.013,1023.59,682.716,431.371,973.976,,,,914.824,603.498,1014.88,908.982,360.273,1001.62
11687,0,,,,710.091,557.602,1028.16,688.629,558.825,982.175,704.105,423.557,1023.56,682.567,431.427,973.837,,,,914.478,603.632,1014.86,908.691,360.388,1001.59
11688,0,,,,709.818,557.704,1028.12,688.333,558.913,982.201,703.814,423.194,1023.46,682.294,431.665,973.744,,,,914.318,603.76,1014.83,908.48,360.544,1001.63
11689,0,,,,709.472,557.921,1028.15,688.161,558.936,982.176,703.3,423.791,1023.64,681.929,432.194,974.023,,,,914.236,603.852,1014.79,908.219,360.691,1001.64
11690,0,,,,709.085,558.092,1028.21,687.932,559.144,982.139,703.405,423.802,1023.33,681.914,431.887,973.734,,,,913.971,603.968,1014.81,908.039,360.819,1001.63
11691,0,,,,709.012,558.058,1028.13,687.822,559.283,982.013,703.106,423.976,1023.31,681.828,431.934,973.746,,,,913.532,604.093,1014.93,907.78,360.966,1001.63
11692,0,,,,708.84,558.228,1028.14,687.526,559.495,981.992,702.866,424.148,1023.38,681.395,432.023,973.939,,,,912.977,604.274,1015,907.515,361.115,1001.67
11693,0,,,,708.34,558.501,1028.18,687.375,559.658,981.981,702.497,423.866,1023.4,681.08,432.088,973.794,,,,912.773,604.387,1015.05,907.322,361.297,1001.65
11694,0,,,,708.131,558.681,1028.14,686.995,559.933,981.965,702.187,424.129,1023.38,680.82,432.473,973.867,,,,912.675,604.506,1015.04,907.008,361.442,1001.71
11695,0,,,,707.916,558.833,1028.12,686.574,560.091,982.024,701.165,424.176,1023.86,680.4,432.669,973.749,,,,912.56,604.653,1015.04,906.758,361.625,1001.72
11696,0,,,,707.594,559.062,1028.13,686.286,560.392,981.986,701.252,424.673,1023.39,680.04,432.892,973.757,,,,912.252,604.877,1015.06,906.399,361.847,1001.79
11697,0,,,,707.383,559.278,1027.96,686.179,560.491,981.885,701.283,424.686,1023.34,679.737,433.219,973.764,,,,911.942,605.024,1015.09,906.142,361.993,1001.82
11698,0,,,,707.133,559.503,1027.87,686.031,560.675,981.848,700.374,425.105,1023.47,679.652,433.238,973.639,,,,911.798,605.184,1015.01,905.851,362.162,1001.82
11699,0,,,,706.867,559.693,1027.94,685.65,560.983,981.859,700.09,425.22,1023.49,679.45,433.497,973.73,,,,911.611,605.347,1014.99,905.462,362.345,1001.87
11700,0,,,,706.532,559.895,1027.91,685.443,561.014,981.817,699.663,425.337,1023.68,679.306,433.601,973.662,,,,911.114,605.544,1015.12,905.244,362.515,1001.85
11701,0,,,,706.283,560.106,1027.77,685.034,561.319,981.815,700.03,425.548,1023.28,678.789,433.894,973.669,,,,910.55,605.734,1015.2,904.925,362.693,1001.86
11702,0,,,,705.983,560.279,1027.73,684.705,561.542,981.756,699.759,425.755,1023.29,678.472,434.057,973.589,,,,910.275,605.915,1015.18,904.584,362.898,1001.9
11703,0,,,,705.584,560.552,1027.67,684.366,561.77,981.68,698.852,426.488,1023.48,677.727,434.445,973.659,,,,910.245,606.08,1015.08,904.23,363.117,1001.9
11704,0,,,,705.393,560.677,1027.53,684.135,562.004,981.535,698.355,426.2,1023.5,677.53,434.618,973.596,,,,910.032,606.243,1015.06,903.866,363.287,1001.91
11705,0,,,,704.959,561.003,1027.49,683.83,562.184,981.633,697.975,426.46,1023.51,677.196,434.671,973.487,,,,909.751,606.423,1015,903.562,363.462,1001.89
11706,0,,,,704.846,561.21,1027.44,683.575,562.446,981.575,697.699,426.876,1023.26,677.044,434.913,973.573,,,,909.479,606.609,1014.93,903.235,363.659,1001.89
11707,0,,,,704.684,561.29,1027.44,683.398,562.521,981.496,697.357,426.885,1023.36,676.837,435.087,973.404,,,,909.322,606.739,1014.93,902.921,363.836,1001.9
11708,0,,,,704.086,561.563,1027.58,683.184,562.766,981.394,697.023,427.095,1023.42,676.592,435.375,973.409,,,,909.116,606.912,1014.92,902.618,364.013,1001.9
11709,0,,,,704.016,561.652,1027.45,682.729,563.047,981.27,696.66,427.23,1023.43,676.137,435.71,973.323,,,,908.858,607.056,1014.88,902.339,364.221,1001.87
11710,0,,,,703.612,562.012,1027.42,682.324,563.299,981.288,696.325,427.412,1023.41,676.045,435.646,973.26,,,,908.085,607.312,1015.03,902.051,364.428,1001.92
11711,0,,,,703.142,562.251,1027.35,682.147,563.358,981.207,696.275,427.647,1023.18,675.533,435.92,973.338,,,,907.832,607.484,1015.01,901.807,364.607,1001.9
11712,0,,,,702.818,562.457,1027.3,681.759,563.578,981.145,696.156,428.356,1023.07,675.187,436.141,973.263,,,,907.596,607.657,1014.98,901.526,364.777,1001.97
11713,0,,,,702.497,562.624,1027.34,681.529,563.857,981.011,695.803,428.436,1023.09,675.042,436.164,973.052,,,,907.398,607.869,1014.88,901.27,364.96,1001.95
11714,0,,,,702.353,562.702,1027.33,681.355,563.929,980.939,695.498,428.565,1023.06,674.686,436.31,973.236,,,,906.981,608.069,1014.9,901.038,365.194,1001.97
11715,0,,,,702.2,562.764,1027.14,681.241,564.043,980.922,694.73,428.857,1023.14,674.416,436.377,973.124,,,,906.871,608.242,1014.86,900.805,365.407,1002.02
11716,0,,,,701.995,562.93,1026.95,680.856,564.238,980.833,695.588,428.799,1022.62,674.166,436.69,973.128,,,,906.685,608.443,1014.82,900.522,365.629,1002.04
11717,0,,,,701.603,563.075,1026.98,680.657,564.393,980.802,694.691,429.119,1022.82,673.972,436.815,973.019,,,,906.381,608.634,1014.8,900.291,365.841,1002.02
11718,0,,,,701.236,563.301,1026.84,680.368,564.469,980.713,694.431,429.196,1022.86,673.826,437.005,973.033,,,,906.085,608.82,1014.78,900.083,366.065,1002.01
11719,0,,,,701.029,563.401,1026.77,679.938,564.687,980.709,694.249,429.325,1022.81,673.735,437.038,972.889,,,,905.736,609.028,1014.85,899.879,366.256,1001.99
11720,0,,,,700.475,563.613,1026.79,679.672,564.797,980.702,693.868,429.434,1022.79,673.573,437.124,972.607,,,,905.327,609.216,1014.93,899.706,366.437,1001.99
11721,0,,,,700.31,563.756,1026.69,679.299,564.999,980.576,693.793,429.655,1022.62,673.325,437.332,972.668,,,,904.948,609.384,1014.95,899.471,366.617,1001.99
11722,0,,,,700.259,563.932,1026.58,679.121,565.136,980.495,693.833,429.807,1022.43,672.796,437.817,972.567,,,,904.848,609.556,1014.91,899.247,366.829,1001.99
11723,0,,,,699.854,564.157,1026.6,678.919,565.251,980.368,693.301,429.693,1022.49,672.744,438.104,972.403,,,,904.525,609.745,1014.95,899.018,367.004,1001.96
11724,0,,,,699.691,564.456,1026.48,678.725,565.464,980.292,692.823,429.982,1022.41,672.599,438.102,972.057,,,,904.459,609.942,1014.86,898.83,367.186,1001.97
11725,0,,,,699.618,564.688,1026.29,678.641,565.596,980.261,692.183,430.255,1022.61,672.528,438.413,972.161,,,,904.399,610.094,1014.8,898.625,367.359,1002
11726,0,,,,699.575,564.815,1026.25,678.558,565.946,980.06,693.234,430.291,1022.06,672.273,438.706,972.05,,,,904.305,610.243,1014.77,898.423,367.547,1002.02
11727,0,,,,699.379,565.09,1026.25,678.553,566.152,979.858,693.052,430.731,1022.05,672.129,438.948,972.068,,,,904.248,610.384,1014.71,898.264,367.674,1002.02
11728,0,,,,699.18,565.385,1026.27,678.484,566.381,979.924,692.867,431.068,1021.97,672.033,438.948,971.808,,,,904.058,610.565,1014.72,898.029,367.906,1002.07
11729,0,,,,699.057,565.634,1026.1,678.319,566.632,979.865,692.694,431.393,1021.94,671.684,439.383,972.233,,,,903.881,610.747,1014.69,897.856,368.034,1002.08
11730,0,,,,698.968,565.862,1026.03,678.094,566.958,979.81,692.537,431.83,1021.82,671.565,439.287,972.024,,,,903.766,610.895,1014.7,897.698,368.247,1002.1
11731,0,,,,698.832,566.13,1026.05,677.883,567.2,979.78,691.558,431.497,1022.41,671.297,439.746,972.223,,,,903.718,611.043,1014.7,897.501,368.394,1002.09
11732,0,,,,698.686,566.366,1025.94,677.794,567.467,979.698,691.354,431.833,1022.15,671.268,439.781,972.013,,,,903.559,611.216,1014.73,897.324,368.582,1002.16
11733,0,,,,698.647,566.487,1025.92,677.769,567.71,979.594,691.123,432.129,1022.18,670.898,440.191,972.135,,,,903.464,611.362,1014.69,897.096,368.7,1002.12
11734,0,,,,698.318,566.771,1025.88,677.677,567.941,979.623,691,432.226,1022.11,670.453,440.647,972.086,,,,903.41,611.505,1014.68,896.941,368.861,1002.22
11735,0,,,,698.128,567.014,1025.87,677.456,568.087,979.614,690.815,432.397,1022.1,670.66,440.545,971.948,,,,903.31,611.644,1014.69,896.785,369.021,1002.15
11736,0,,,,698.099,567.212,1025.85,677.404,568.243,979.602,690.655,432.638,1022.16,670.16,441.001,972.057,,,,903.138,611.799,1014.69,896.597,369.17,1002.22
11737,0,,,,698.078,567.257,1025.83,677.223,568.482,979.46,690.53,432.707,1022.16,670.129,440.946,971.961,,,,903.007,611.975,1014.69,896.501,369.337,1002.24
11738,0,,,,698.041,567.376,1025.81,677.123,568.626,979.406,690.25,432.891,1022.26,670.059,441.215,972.098,,,,902.811,612.142,1014.75,896.334,369.466,1002.33
11739,0,,,,698.013,567.517,1025.83,677.084,568.783,979.427,690.074,433.005,1022.36,669.985,441.35,972.121,,,,902.671,612.3,1014.79,896.169,369.643,1002.35
11740,0,,,,697.886,567.694,1025.81,677.039,568.906,979.401,689.563,433.191,1022.57,669.885,441.432,972.117,,,,902.453,612.416,1014.79,896.075,369.825,1002.41
11741,0,,,,697.753,567.876,1025.77,676.977,568.966,979.418,689.268,433.398,1022.69,669.726,441.682,972.185,,,,902.3,612.563,1014.82,895.913,369.948,1002.48
11742,0,,,,697.709,568.067,1025.73,676.834,569.144,979.447,689.241,433.929,1022.67,669.69,441.776,972.151,,,,902.26,612.693,1014.83,895.763,370.11,1002.5
11743,0,,,,697.518,568.185,1025.74,676.666,569.301,979.442,688.914,434.069,1022.65,669.682,441.807,972.07,,,,902.214,612.784,1014.83,895.627,370.21,1002.54
11744,0,,,,697.416,568.314,1025.78,676.483,569.452,979.412,688.828,434.207,1022.69,669.521,442.069,972.072,,,,902.072,612.893,1014.9,895.465,370.334,1002.61
11745,0,,,,697.123,568.506,1025.74,676.414,569.568,979.407,688.568,434.373,1022.64,669.49,442.11,972.012,,,,901.978,613.004,1014.93,895.347,370.433,1002.63
11746,0,,,,696.916,568.619,1025.8,676.313,569.681,979.46,688.412,434.529,1022.55,669.479,442.067,971.953,,,,901.855,613.135,1014.96,895.294,370.571,1002.7
11747,0,,,,696.825,568.756,1025.79,676.103,569.789,979.476,688.784,434.548,1022.42,669.112,442.476,972.119,,,,901.659,613.271,1015.02,895.051,370.66,1002.79
11748,0,,,,696.539,568.878,1025.88,676.041,569.898,979.446,688.688,434.612,1022.44,669.119,442.368,971.999,,,,901.281,613.413,1015.09,895.04,370.772,1002.81
11749,0,,,,696.257,569.04,1025.9,675.823,570.014,979.511,688.706,434.687,1022.4,668.652,442.777,972.159,,,,901.179,613.588,1015.11,894.882,370.895,1002.92
11750,0,,,,696.234,569.083,1025.89,675.621,570.1,979.529,688.519,435.018,1022.38,668.86,442.526,972.141,,,,901.059,613.682,1015.14,894.806,370.999,1002.95
11751,0,,,,696.192,569.132,1025.89,675.494,570.164,979.593,688.49,435.121,1022.43,668.545,442.846,972.289,,,,901.047,613.747,1015.15,894.643,371.127,1003.04
11752,0,,,,696.054,569.23,1025.94,675.307,570.246,979.686,688.517,435.183,1022.44,668.397,442.843,972.275,,,,900.971,613.844,1015.18,894.507,371.227,1003.06
11753,0,,,,695.859,569.292,1026.05,675.012,570.374,979.73,688.512,435.168,1022.37,668.218,442.995,972.298,,,,900.9,613.913,1015.19,894.378,371.33,1003.1
11754,0,,,,695.693,569.372,1026.19,674.88,570.509,979.703,688.37,435.216,1022.35,668.025,443.086,972.381,,,,900.827,614.012,1015.19,894.268,371.407,1003.11
11755,0,,,,695.625,569.368,1026.14,674.788,570.503,979.694,688.307,435.404,1022.41,667.871,443.082,972.347,,,,900.711,614.101,1015.16,894.095,371.535,1003.11
11756,0,,,,695.58,569.39,1026.11,674.727,570.53,979.665,688.001,435.509,1022.44,667.712,443.186,972.37,,,,900.577,614.182,1015.21,893.995,371.611,1003.09
11757,0,,,,695.407,569.509,1026.02,674.64,570.601,979.681,687.733,435.403,1022.48,667.633,443.035,972.258,,,,900.27,614.25,1015.3,893.829,371.688,1003.13
11758,0,,,,695.3,569.61,1025.81,674.557,570.656,979.609,687.76,435.726,1022.47,667.564,443.136,972.254,,,,900.027,614.376,1015.35,893.759,371.793,1003.08
11759,0,,,,695.252,569.634,1025.78,674.44,570.78,979.513,687.39,435.114,1022.51,667.485,443.209,972.206,,,,899.852,614.462,1015.39,893.591,371.867,1003.12
11760,0,,,,695.096,569.706,1025.75,674.33,570.898,979.438,687.408,435.631,1022.45,667.298,443.437,972.158,,,,899.759,614.542,1015.37,893.483,371.947,1003.13
11761,0,,,,694.836,569.893,1025.76,674.245,570.952,979.404,687.232,435.743,1022.53,667.227,443.517,972.169,,,,899.654,614.625,1015.43,893.396,372.004,1003.11
11762,0,,,,694.647,570.028,1025.73,674.142,571.041,979.403,686.576,435.858,1022.81,667.091,443.595,972.039,,,,899.541,614.657,1015.42,893.326,372.109,1003.08
11763,0,,,,694.509,570.124,1025.72,674.103,571.083,979.328,686.375,436.122,1022.74,667.093,443.677,972.089,,,,899.419,614.74,1015.49,893.194,372.156,1003.14
11764,0,,,,694.466,570.146,1025.69,673.92,571.184,979.338,686.271,436.324,1022.76,666.993,443.569,971.894,,,,899.395,614.761,1015.44,893.075,372.258,1003.14
11765,0,,,,694.359,570.279,1025.68,673.712,571.319,979.334,686.124,436.543,1022.74,666.867,443.858,971.962,,,,899.195,614.869,1015.5,892.929,372.36,1003.14
11766,0,,,,694.088,570.396,1025.68,673.603,571.384,979.321,685.803,436.769,1022.63,666.767,443.881,971.943,,,,898.983,614.937,1015.53,892.812,372.441,1003.13
11767,0,,,,693.849,570.47,1025.72,673.5,571.415,979.323,686.456,436.756,1022.27,666.795,443.864,971.871,,,,898.818,615.028,1015.52,892.627,372.535,1003.19
11768,0,,,,693.75,570.52,1025.7,673.447,571.409,979.289,686.39,436.96,1022.21,666.443,444.172,971.894,,,,898.717,615.07,1015.53,892.512,372.634,1003.23
11769,0,,,,693.596,570.615,1025.71,673.187,571.553,979.325,686.362,436.927,1022.06,666.52,443.906,971.766,,,,898.594,615.166,1015.53,892.439,372.722,1003.22
11770,0,,,,693.593,570.666,1025.58,672.696,571.767,979.342,686.242,436.768,1021.99,666.354,444.077,971.869,,,,898.504,615.226,1015.51,892.293,372.791,1003.25
11771,0,,,,693.417,570.723,1025.62,672.631,571.793,979.298,686.106,437.133,1022.01,666.272,444.079,971.828,,,,898.448,615.304,1015.47,892.098,372.837,1003.3
11772,0,,,,693.256,570.706,1025.63,672.576,571.832,979.208,686.004,437.266,1021.98,665.749,444.465,971.844,,,,898.405,615.321,1015.47,891.957,372.889,1003.29
11773,0,,,,693.117,570.814,1025.59,672.508,571.863,979.19,685.855,437.289,1021.89,665.761,444.341,971.624,,,,898.216,615.404,1015.49,891.847,372.965,1003.3
11774,0,,,,692.98,570.898,1025.53,672.414,571.892,979.139,685.645,436.974,1021.94,665.561,444.464,971.695,,,,898.02,615.487,1015.5,891.756,373.04,1003.3
11775,0,,,,692.957,570.934,1025.45,672.255,571.89,979.135,685.526,436.938,1021.93,665.21,444.692,971.711,,,,897.78,615.561,1015.53,891.6,373.058,1003.29
11776,0,,,,692.817,570.945,1025.39,672.063,571.988,979.141,685.462,436.963,1021.99,665.426,444.276,971.594,,,,897.59,615.594,1015.58,891.425,373.133,1003.35
11777,0,,,,692.727,570.928,1025.34,671.906,571.946,979.051,685.154,436.956,1022.13,665.344,444.395,971.678,,,,897.429,615.661,1015.54,891.303,373.181,1003.37
11778,0,,,,692.672,570.955,1025.38,671.844,572.019,979.086,685.169,436.878,1022.11,665.147,444.469,971.759,,,,897.272,615.755,1015.57,891.222,373.235,1003.38
11779,0,,,,692.389,570.995,1025.41,671.787,571.986,979.053,685.054,437.254,1022.07,664.694,444.648,971.819,,,,897.161,615.779,1015.55,891.073,373.306,1003.39
11780,0,,,,692.039,571.112,1025.49,671.702,572.017,979.035,684.688,436.919,1022.24,664.751,444.479,971.799,,,,896.958,615.845,1015.61,890.959,373.386,1003.4
11781,0,,,,691.986,571.143,1025.54,671.597,571.983,978.952,684.118,437.451,1022.64,664.603,444.577,971.8,,,,896.902,615.871,1015.59,890.87,373.407,1003.42
11782,0,,,,691.932,571.07,1025.47,671.504,572.15,978.957,683.989,437.335,1022.39,664.582,444.394,971.602,,,,896.832,615.912,1015.56,890.691,373.45,1003.45
11783,0,,,,691.844,571.219,1025.41,671.432,572.13,978.906,683.943,437.608,1022.35,664.429,444.686,971.762,,,,896.739,615.943,1015.56,890.641,373.479,1003.39
11784,0,,,,691.685,571.276,1025.29,671.264,572.226,978.908,683.74,437.643,1022.45,664.384,444.593,971.697,,,,896.518,616.022,1015.56,890.576,373.531,1003.44
11785,0,,,,691.634,571.381,1025.28,671.186,572.285,978.895,683.615,437.627,1022.38,664.367,444.742,971.675,,,,896.437,616.065,1015.56,890.413,373.549,1003.4
11786,0,,,,691.477,571.446,1025.27,671.15,572.288,978.825,683.533,437.793,1022.29,664.217,444.802,971.64,,,,896.258,616.103,1015.6,890.332,373.622,1003.45
11787,0,,,,691.402,571.552,1025.29,671.092,572.379,978.846,683.31,437.924,1022.39,663.915,445.093,971.663,,,,896.229,616.129,1015.59,890.202,373.617,1003.45
11788,0,,,,691.393,571.602,1025.32,671.074,572.484,978.825,683.155,438.023,1022.33,664.138,444.797,971.537,,,,896.202,616.155,1015.58,890.097,373.642,1003.49
11789,0,,,,691.312,571.607,1025.3,671.022,572.512,978.773,683.66,437.74,1021.97,664.039,445.027,971.638,,,,896.112,616.155,1015.55,889.981,373.683,1003.49
11790,0,,,,691.29,571.657,1025.27,670.942,572.646,978.769,683.609,437.783,1022.05,664.012,445.058,971.623,,,,896.072,616.222,1015.55,889.948,373.715,1003.55
11791,0,,,,691.18,571.715,1025.4,670.761,572.757,978.756,683.569,437.857,1022.03,664.022,445.042,971.61,,,,896.066,616.255,1015.54,889.806,373.706,1003.56
11792,0,,,,691.176,571.723,1025.39,670.649,572.827,978.752,683.571,438.093,1021.98,663.851,445.244,971.673,,,,895.971,616.268,1015.5,889.829,373.754,1003.56
11793,0,,,,691.086,571.78,1025.42,670.585,572.86,978.761,683.724,437.884,1021.91,663.904,445.079,971.499,,,,895.953,616.317,1015.51,889.719,373.779,1003.58
11794,0,,,,690.997,571.775,1025.42,670.417,572.925,978.821,683.803,437.853,1021.84,663.787,445.302,971.633,,,,895.898,616.34,1015.48,889.627,373.801,1003.58
11795,0,,,,690.932,571.764,1025.34,670.282,572.9,978.835,683.887,437.837,1021.75,663.684,445.273,971.558,,,,895.91,616.392,1015.47,889.61,373.859,1003.59
11796,0,,,,690.794,571.78,1025.35,670.171,572.903,978.794,683.756,437.768,1021.73,663.686,445.287,971.604,,,,895.876,616.438,1015.45,889.648,373.887,1003.6
11797,0,,,,690.728,571.795,1025.31,670.146,572.889,978.769,683.494,437.296,1021.9,663.823,445.139,971.429,,,,895.777,616.486,1015.43,889.612,373.911,1003.59
11798,0,,,,690.645,571.796,1025.29,670.104,572.896,978.778,683.754,437.656,1021.68,663.745,445.21,971.449,,,,895.764,616.574,1015.4,889.61,373.963,1003.55
11799,0,,,,690.58,571.783,1025.21,670.094,572.812,978.706,683.529,437.239,1021.79,663.497,445.362,971.419,,,,895.699,616.633,1015.37,889.599,374.022,1003.53
11800,0,,,,690.498,571.802,1025.25,670.062,572.781,978.671,683.59,437.181,1021.7,663.773,445.028,971.342,,,,895.634,616.655,1015.37,889.593,374.078,1003.49
11801,0,,,,690.491,571.764,1025.15,670.04,572.715,978.597,683.516,437.201,1021.66,663.675,445.136,971.361,,,,895.6,616.695,1015.34,889.649,374.084,1003.49
11802,0,,,,690.483,571.743,1025.12,670.041,572.77,978.631,683.441,437.181,1021.67,663.69,445.099,971.328,,,,895.566,616.746,1015.32,889.649,374.136,1003.49
11803,0,,,,690.425,571.753,1025.07,669.985,572.681,978.558,683.775,437.682,1021.53,663.758,445.019,971.228,,,,895.498,616.75,1015.3,889.664,374.169,1003.43
11804,0,,,,690.446,571.692,1024.94,669.988,572.64,978.55,683.684,437.188,1021.43,663.743,445.033,971.283,,,,895.488,616.805,1015.3,889.664,374.223,1003.43
11805,0,,,,690.358,571.749,1024.98,669.931,572.722,978.563,684.187,437.168,1021.18,663.77,445.012,971.22,,,,895.382,616.826,1015.29,889.657,374.227,1003.41
11806,0,,,,690.379,571.761,1024.93,669.896,572.601,978.51,684.191,437.145,1021.21,663.771,444.912,971.086,,,,895.292,616.864,1015.3,889.65,374.28,1003.38
11807,0,,,,690.357,571.735,1024.92,669.885,572.606,978.483,684.188,437.143,1021.1,663.685,445.029,971.172,,,,895.253,616.891,1015.29,889.708,374.285,1003.37
11808,0,,,,690.292,571.734,1024.89,669.874,572.627,978.455,684.305,437.577,1021.09,663.446,445.244,971.186,,,,895.123,616.927,1015.32,889.679,374.307,1003.38
11809,0,,,,690.267,571.715,1024.87,669.803,572.654,978.477,684.208,437.611,1021.11,663.762,445.009,971.159,,,,894.995,616.938,1015.3,889.636,374.337,1003.33
11810,0,,,,690.28,571.707,1024.78,669.812,572.705,978.433,684.083,437.204,1021.09,663.689,445.052,971.124,,,,894.86,616.981,1015.33,889.637,374.336,1003.33
11811,0,,,,690.28,571.709,1024.78,669.766,572.741,978.441,684.088,437.211,1021.1,663.553,445.071,971.153,,,,894.781,616.999,1015.36,889.579,374.332,1003.35
11812,0,,,,690.255,571.688,1024.76,669.726,572.668,978.376,683.99,437.192,1021.08,663.367,445.158,971.065,,,,894.719,616.984,1015.32,889.58,374.333,1003.29
11813,0,,,,690.232,571.739,1024.73,669.72,572.672,978.392,683.938,437.188,1020.98,663.369,445.068,971.043,,,,894.701,617.034,1015.34,889.534,374.361,1003.31
11814,0,,,,690.235,571.719,1024.7,669.644,572.617,978.312,683.927,437.219,1020.95,663.059,445.295,971.094,,,,894.684,617.009,1015.29,889.471,374.36,1003.3
11815,0,,,,690.201,571.678,1024.63,669.635,572.612,978.302,683.852,437.189,1020.97,663.198,445.108,970.923,,,,894.662,617.038,1015.28,889.415,374.356,1003.32
11816,0,,,,690.198,571.687,1024.61,669.6,572.609,978.317,683.776,437.231,1020.98,663.002,445.251,971.009,,,,894.645,617.042,1015.27,889.379,374.378,1003.29
11817,0,,,,690.171,571.631,1024.58,669.519,572.562,978.294,683.758,437.177,1020.95,663.071,445.152,970.999,,,,894.598,617.059,1015.28,889.306,374.384,1003.33
11818,0,,,,690.116,572.122,1024.86,669.442,572.57,978.344,683.674,437.154,1020.97,662.993,445.152,971.03,,,,894.59,617.067,1015.25,889.258,374.43,1003.3
11819,0,,,,689.965,571.653,1024.56,669.354,572.557,978.371,683.77,437.615,1020.91,662.924,445.141,971.063,,,,894.501,617.096,1015.26,889.259,374.427,1003.3
11820,0,,,,689.835,571.672,1024.57,669.202,572.484,978.393,683.582,437.139,1020.96,662.995,445.027,971.049,,,,894.39,617.117,1015.32,889.186,374.429,1003.34
11821,0,,,,689.641,571.72,1024.57,669.191,572.473,978.441,683.602,437.112,1020.92,662.848,445.099,971.052,,,,894.286,617.133,1015.32,889.115,374.425,1003.34
11822,0,,,,689.555,571.692,1024.54,669.112,572.447,978.449,683.482,437.142,1020.94,662.86,444.976,970.977,,,,894.204,617.128,1015.32,889.054,374.423,1003.33
11823,0,,,,689.532,571.667,1024.53,669.054,572.386,978.337,683.436,437.068,1020.95,662.841,445.012,970.994,,,,894.079,617.155,1015.31,888.97,374.44,1003.35
11824,0,,,,689.48,571.605,1024.52,668.993,572.463,978.319,683.364,437.101,1020.9,662.556,445.162,971.003,,,,893.937,617.171,1015.32,888.999,374.469,1003.34
11825,0,,,,689.391,571.585,1024.47,668.914,572.448,978.268,683.445,437.563,1020.85,662.763,445.016,971.012,,,,893.743,617.216,1015.33,888.889,374.492,1003.36
11826,0,,,,689.197,571.594,1024.48,668.862,572.427,978.233,683.369,437.542,1020.79,662.667,444.946,970.905,,,,893.595,617.237,1015.31,888.897,374.493,1003.38
11827,0,,,,689.112,571.515,1024.46,668.793,572.387,978.236,683.297,437.503,1020.85,662.766,444.829,970.866,,,,893.524,617.276,1015.27,888.795,374.515,1003.42
