Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11815,0,,,,709.952,566.249,1034.17,689.147,567.448,987.623,705.349,431.911,1028.9,684.852,440.409,978.787,910.297,371.994,1004.24,912.503,614.449,1017.88
11816,0,,,,709.938,566.167,1034.11,689.151,567.414,987.581,705.343,431.901,1028.89,684.904,440.068,978.514,910.304,371.995,1004.26,912.497,614.47,1017.88
11817,0,,,,709.882,566.247,1034.17,689.122,567.403,987.637,705.343,431.903,1028.89,684.792,440.347,978.753,910.281,371.999,1004.25,912.489,614.455,1017.87
11818,0,,,,709.871,566.151,1034.13,689.095,567.41,987.609,705.342,431.909,1028.9,684.896,440.049,978.586,910.28,372,1004.26,912.404,614.467,1017.92
11819,0,,,,709.865,566.131,1034.1,689.09,567.391,987.584,705.316,431.905,1028.9,684.792,440.3,978.773,910.276,372.018,1004.27,912.327,614.448,1017.94
11820,0,,,,709.793,566.162,1034.19,689.07,567.368,987.566,705.298,431.899,1028.88,684.872,440.05,978.578,910.256,372.023,1004.27,912.285,614.473,1017.93
11821,0,,,,709.76,566.119,1034.13,689.065,567.314,987.543,705.297,431.843,1028.84,684.821,440.14,978.646,910.195,372.019,1004.28,912.175,614.487,1017.96
11822,0,,,,709.702,566.144,1034.14,689.058,567.278,987.53,705.305,431.811,1028.82,684.729,440.251,978.751,910.246,372.025,1004.27,912.175,614.49,1017.96
11823,0,,,,709.679,566.114,1034.13,689.011,567.255,987.488,705.26,431.788,1028.82,684.699,440.185,978.668,910.196,372.017,1004.28,912.184,614.488,1017.95
11824,0,,,,709.62,566.147,1034.12,689.002,567.266,987.518,705.219,431.807,1028.81,684.695,440.169,978.641,910.176,372.077,1004.3,912.162,614.503,1017.97
11825,0,,,,709.617,566.117,1034.1,689.012,567.226,987.463,705.201,431.823,1028.86,684.629,440.205,978.69,910.169,372.044,1004.32,912.075,614.505,1017.98
11826,0,,,,709.591,566.095,1034.07,688.973,567.274,987.459,705.144,431.82,1028.86,684.512,440.246,978.678,910.087,372.046,1004.34,912.021,614.506,1017.99
11827,0,,,,709.536,566.122,1034.08,688.924,567.308,987.471,705.08,431.837,1028.86,684.219,440.473,978.682,910.115,372.039,1004.33,911.945,614.503,1018.02
11828,0,,,,709.478,566.145,1034.1,688.923,567.322,987.451,705.028,431.862,1028.83,684.387,440.269,978.628,910.092,372.043,1004.33,911.921,614.478,1018.01
11829,0,,,,709.402,566.197,1034.04,688.902,567.375,987.46,704.942,431.853,1028.83,684.344,440.309,978.663,910.079,372.009,1004.32,911.808,614.501,1018.03
11830,0,,,,709.341,566.227,1034.04,688.863,567.368,987.443,704.984,432.29,1028.93,684.304,440.26,978.684,910.005,372.011,1004.36,911.702,614.503,1018.08
11831,0,,,,709.287,566.244,1034.06,688.827,567.355,987.37,704.834,431.842,1028.79,684.269,440.158,978.519,909.98,372.031,1004.36,911.692,614.48,1018.08
11832,0,,,,709.219,566.255,1034.02,688.75,567.408,987.378,704.784,431.954,1028.8,684.184,440.295,978.621,909.85,372.028,1004.34,911.616,614.49,1018.1
11833,0,,,,709.161,566.264,1033.98,688.72,567.396,987.351,704.715,431.976,1028.77,684.193,440.267,978.605,909.849,372.029,1004.35,911.549,614.489,1018.1
11834,0,,,,709.161,566.264,1033.98,688.655,567.433,987.354,704.809,432.337,1028.84,684.168,440.247,978.584,909.82,372,1004.36,911.548,614.489,1018.08
11835,0,,,,709.082,566.26,1033.97,688.581,567.444,987.368,704.692,432.378,1028.82,684.058,440.36,978.605,909.751,371.998,1004.33,911.455,614.473,1018.11
11836,0,,,,709.072,566.245,1033.92,688.572,567.437,987.375,704.621,431.934,1028.69,684.174,440.2,978.485,909.749,372,1004.33,911.451,614.475,1018.1
11837,0,,,,709.039,566.294,1034,688.563,567.425,987.352,704.597,432.373,1028.75,683.789,440.535,978.566,909.648,372.023,1004.37,911.435,614.5,1018.09
11838,0,,,,708.957,566.296,1033.98,688.478,567.445,987.358,704.551,432.343,1028.67,684.025,440.285,978.592,909.666,372.019,1004.36,911.366,614.503,1018.11
11839,0,,,,708.95,566.275,1033.95,688.465,567.426,987.352,704.546,432.399,1028.76,683.749,440.447,978.541,909.608,372.014,1004.37,911.387,614.508,1018.06
11840,0,,,,708.878,566.281,1034,688.433,567.414,987.357,704.537,432.397,1028.71,683.703,440.467,978.602,909.578,372.022,1004.41,911.298,614.559,1018.09
11841,0,,,,708.755,566.33,1034.02,688.413,567.373,987.343,704.522,432.459,1028.77,683.787,440.344,978.552,909.496,372.041,1004.38,911.301,614.562,1018.08
11842,0,,,,708.606,566.41,1034.06,688.384,567.447,987.372,704.444,432.491,1028.75,683.406,440.658,978.608,909.435,372.038,1004.38,911.249,614.564,1018.07
11843,0,,,,708.477,566.432,1034.08,688.32,567.457,987.352,704.39,432.555,1028.77,683.554,440.508,978.604,909.391,372.064,1004.4,911.242,614.579,1018.04
11844,0,,,,708.424,566.454,1033.98,688.295,567.426,987.316,704.234,432.106,1028.72,683.582,440.516,978.587,909.351,372.056,1004.41,911.213,614.58,1018.04
11845,0,,,,708.386,566.468,1034,688.255,567.462,987.392,704.219,432.443,1028.66,683.619,440.309,978.43,909.294,372.087,1004.39,911.163,614.583,1018.06
11846,0,,,,708.359,566.449,1033.97,688.178,567.461,987.344,704.17,432.496,1028.72,683.524,440.53,978.574,909.296,372.085,1004.38,911.164,614.588,1018.01
11847,0,,,,708.337,566.492,1033.97,688.023,567.53,987.331,704.067,432.06,1028.66,683.277,440.632,978.519,909.188,372.074,1004.38,911.156,614.587,1017.98
11848,0,,,,708.307,566.462,1033.95,687.814,567.622,987.385,704.119,432.441,1028.63,683.528,440.458,978.528,909.145,372.104,1004.43,911.123,614.626,1017.98
11849,0,,,,708.299,566.461,1033.88,687.6,567.647,987.39,704.048,432.452,1028.6,683.509,440.332,978.465,909.15,372.103,1004.37,911.131,614.633,1017.97
11850,0,,,,708.275,566.432,1033.87,687.501,567.766,987.405,704.057,432.473,1028.66,683.438,440.431,978.456,909.08,372.101,1004.39,911.063,614.63,1017.95
11851,0,,,,708.262,566.489,1033.91,687.498,567.685,987.326,703.96,432.087,1028.62,683.24,440.564,978.519,909.046,372.126,1004.4,911.038,614.614,1017.96
11852,0,,,,708.231,566.449,1033.86,687.445,567.755,987.374,703.981,432.44,1028.64,683.413,440.457,978.477,908.934,372.152,1004.4,911.051,614.681,1017.94
11853,0,,,,708.21,566.436,1033.9,687.419,567.703,987.34,703.898,432.112,1028.66,683.352,440.368,978.408,908.923,372.173,1004.39,911.034,614.672,1017.92
11854,0,,,,708.127,566.44,1033.88,687.406,567.739,987.303,703.929,432.419,1028.58,683.354,440.36,978.387,908.87,372.201,1004.39,911.004,614.701,1017.91
11855,0,,,,708.119,566.418,1033.84,687.386,567.712,987.279,703.849,432.053,1028.6,683.326,440.405,978.423,908.823,372.196,1004.36,910.972,614.678,1017.9
11856,0,,,,708.018,566.411,1033.94,687.368,567.754,987.284,703.863,432.432,1028.55,682.98,440.691,978.495,908.783,372.222,1004.39,910.971,614.673,1017.91
11857,0,,,,707.925,566.48,1033.96,687.331,567.786,987.298,703.826,432.41,1028.53,683.285,440.427,978.416,908.725,372.218,1004.41,910.959,614.705,1017.91
11858,0,,,,707.834,566.471,1033.96,687.342,567.748,987.271,703.757,432.456,1028.56,683.243,440.354,978.329,908.639,372.237,1004.43,910.916,614.71,1017.89
11859,0,,,,707.818,566.438,1033.96,687.282,567.755,987.231,703.671,432.123,1028.55,683.034,440.585,978.46,908.602,372.211,1004.41,910.883,614.714,1017.88
11860,0,,,,707.742,566.528,1033.99,687.283,567.735,987.24,703.594,432.527,1028.54,683.164,440.326,978.258,908.539,372.207,1004.41,910.677,614.762,1017.94
11861,0,,,,707.714,566.48,1033.94,687.226,567.722,987.196,703.475,432.211,1028.54,683.061,440.507,978.355,908.54,372.261,1004.42,910.567,614.77,1017.95
11862,0,,,,707.692,566.464,1033.98,687.17,567.839,987.264,703.483,432.57,1028.49,683.143,440.438,978.364,908.473,372.26,1004.46,910.421,614.826,1017.97
11863,0,,,,707.712,566.492,1033.92,687.149,567.766,987.199,703.401,432.177,1028.53,682.984,440.604,978.407,908.436,372.284,1004.45,910.39,614.828,1017.98
11864,0,,,,707.692,566.465,1033.91,687.153,567.788,987.202,703.394,432.532,1028.5,683.085,440.441,978.307,908.373,372.284,1004.44,910.284,614.856,1018.02
11865,0,,,,707.691,566.463,1033.91,687.069,567.774,987.202,703.329,432.204,1028.52,682.936,440.577,978.321,908.36,372.341,1004.47,910.216,614.866,1018.04
11866,0,,,,707.646,566.479,1033.84,686.988,567.811,987.227,703.293,432.257,1028.56,682.942,440.577,978.336,908.317,372.332,1004.46,910.191,614.883,1018.02
11867,0,,,,707.561,566.489,1033.8,686.927,567.788,987.255,703.313,432.536,1028.51,682.941,440.53,978.299,908.269,372.362,1004.49,910.165,614.899,1018.03
11868,0,,,,707.531,566.524,1033.8,686.921,567.803,987.245,703.192,432.278,1028.49,682.992,440.469,978.238,908.21,372.355,1004.49,910.175,614.902,1018.03
11869,0,,,,707.509,566.563,1033.78,686.852,567.817,987.23,703.19,432.292,1028.47,682.968,440.443,978.218,908.21,372.355,1004.49,910.073,614.95,1018.07
11870,0,,,,707.473,566.612,1033.74,686.806,567.81,987.2,703.149,432.296,1028.47,682.889,440.575,978.261,908.192,372.379,1004.52,910.075,614.951,1018.07
11871,0,,,,707.417,566.62,1033.69,686.763,567.879,987.215,703.079,432.358,1028.47,682.902,440.554,978.183,908.132,372.374,1004.53,910.056,614.966,1018.05
11872,0,,,,707.417,566.62,1033.69,686.782,567.909,987.189,703.05,432.357,1028.4,682.822,440.643,978.231,908.102,372.434,1004.49,910.04,614.958,1018.06
11873,0,,,,707.399,566.69,1033.69,686.744,567.94,987.188,702.966,432.411,1028.51,682.799,440.508,978.075,908.101,372.435,1004.49,910.056,614.962,1018.03
11874,0,,,,707.394,566.671,1033.66,686.719,567.947,987.175,702.898,432.417,1028.47,682.797,440.66,978.207,908.017,372.454,1004.52,910.018,614.98,1018.05
11875,0,,,,707.367,566.643,1033.65,686.675,567.922,987.153,702.906,432.422,1028.49,682.6,440.783,978.188,907.96,372.448,1004.53,910.003,614.982,1018.04
11876,0,,,,707.363,566.651,1033.63,686.681,567.958,987.188,702.868,432.44,1028.49,682.647,440.581,978.08,907.918,372.478,1004.57,909.991,615.01,1018.05
11877,0,,,,707.371,566.64,1033.65,686.666,567.969,987.185,702.828,432.444,1028.46,682.497,440.844,978.213,907.915,372.477,1004.55,909.987,615.031,1018.06
11878,0,,,,707.363,566.652,1033.63,686.658,567.975,987.175,702.82,432.404,1028.5,682.593,440.628,978.065,907.875,372.519,1004.55,909.98,615.063,1018.06
11879,0,,,,707.35,566.718,1033.66,686.643,568.033,987.214,702.819,432.419,1028.49,682.485,440.876,978.235,907.845,372.528,1004.6,909.962,615.057,1018.04
11880,0,,,,707.35,566.717,1033.66,686.633,567.998,987.175,702.811,432.465,1028.5,682.523,440.724,978.088,907.858,372.578,1004.57,909.935,615.077,1018.03
11881,0,,,,707.324,566.701,1033.63,686.632,568.01,987.167,702.773,432.481,1028.5,682.479,440.718,978.094,907.851,372.578,1004.54,909.952,615.117,1018.02
11882,0,,,,707.35,566.717,1033.66,686.619,568.051,987.183,702.735,432.485,1028.46,682.211,441.011,978.164,907.813,372.607,1004.59,909.94,615.13,1018.04
11883,0,,,,707.319,566.707,1033.61,686.588,568.048,987.152,702.732,432.505,1028.51,682.446,440.773,978.012,907.779,372.63,1004.57,909.929,615.133,1018.03
11884,0,,,,707.266,566.693,1033.61,686.604,568.048,987.109,702.731,432.532,1028.47,682.178,441.054,978.189,907.815,372.659,1004.53,909.933,615.135,1018.01
11885,0,,,,707.291,566.809,1033.58,686.575,568.075,987.152,702.73,432.52,1028.5,682.384,440.853,978.124,907.751,372.654,1004.59,909.887,615.188,1018.06
11886,0,,,,707.267,566.783,1033.57,686.572,568.065,987.148,702.73,432.533,1028.47,682.367,440.967,978.167,907.807,372.663,1004.57,909.865,615.198,1018.06
11887,0,,,,707.218,566.796,1033.6,686.571,568.054,987.141,702.708,432.546,1028.5,682.329,440.895,978.124,907.751,372.71,1004.58,909.806,615.196,1018.08
11888,0,,,,707.214,566.803,1033.58,686.576,568.05,987.137,702.707,432.544,1028.5,682.114,441.11,978.176,907.749,372.707,1004.58,909.732,615.231,1018.11
11889,0,,,,707.218,566.794,1033.6,686.551,568.117,987.167,702.727,432.581,1028.51,682.255,440.965,978.195,907.735,372.714,1004.59,909.732,615.232,1018.09
11890,0,,,,707.136,566.799,1033.59,686.563,568.063,987.142,702.706,432.544,1028.5,682.306,440.851,978.1,907.729,372.767,1004.57,909.624,615.25,1018.1
11891,0,,,,707.138,566.789,1033.61,686.543,568.023,987.123,702.702,432.556,1028.48,682.299,440.854,978.118,907.744,372.761,1004.61,909.632,615.293,1018.14
11892,0,,,,707.139,566.79,1033.6,686.497,568.033,987.123,702.677,432.54,1028.5,682.274,440.938,978.194,907.735,372.763,1004.59,909.618,615.28,1018.13
11893,0,,,,707.115,566.783,1033.63,686.476,568.044,987.122,702.676,432.537,1028.5,682.289,440.928,978.191,907.736,372.766,1004.58,909.548,615.278,1018.13
11894,0,,,,707.057,566.806,1033.64,686.482,568.017,987.077,702.675,432.537,1028.5,682.164,440.967,978.196,907.712,372.787,1004.63,909.498,615.339,1018.16
11895,0,,,,707.057,566.793,1033.59,686.462,568.075,987.135,702.67,432.535,1028.48,682.082,440.996,978.193,907.641,372.786,1004.66,909.434,615.349,1018.16
11896,0,,,,707.037,566.779,1033.63,686.479,568.001,987.037,702.678,432.539,1028.5,682.193,440.899,978.15,907.719,372.787,1004.65,909.432,615.342,1018.17
11897,0,,,,706.999,566.817,1033.6,686.465,568.02,987.063,702.677,432.54,1028.5,682.12,440.957,978.175,907.696,372.792,1004.64,909.363,615.349,1018.18
11898,0,,,,706.934,566.817,1033.57,686.444,568.017,987.051,702.653,432.514,1028.48,682.254,440.874,978.181,907.712,372.787,1004.63,909.397,615.358,1018.16
11899,0,,,,706.999,566.817,1033.6,686.421,568.039,987.052,702.656,432.53,1028.48,681.988,441.028,978.179,907.648,372.786,1004.68,909.352,615.33,1018.18
11900,0,,,,706.943,566.839,1033.61,686.456,567.988,987.085,702.639,432.519,1028.5,682.238,440.932,978.239,907.641,372.786,1004.66,909.371,615.33,1018.2
11901,0,,,,706.98,566.78,1033.61,686.406,568.123,987.128,702.658,432.531,1028.48,682.248,440.772,978.111,907.648,372.786,1004.68,909.395,615.327,1018.17
11902,0,,,,706.922,566.825,1033.65,686.424,568.054,987.07,702.663,432.521,1028.5,682.099,440.981,978.206,907.647,372.787,1004.68,909.378,615.325,1018.2
11903,0,,,,706.926,566.817,1033.67,686.452,568.037,987.1,702.639,432.522,1028.5,681.936,441.124,978.219,907.649,372.786,1004.68,909.41,615.333,1018.21
11904,0,,,,706.943,566.839,1033.61,686.405,568.101,987.11,702.594,432.532,1028.5,682.228,440.785,978.096,907.634,372.785,1004.69,909.386,615.332,1018.21
11905,0,,,,706.946,566.832,1033.63,686.383,568.054,987.08,702.593,432.531,1028.5,682.163,440.909,978.195,907.547,372.757,1004.72,909.388,615.326,1018.22
11906,0,,,,706.886,566.863,1033.62,686.391,568.085,987.079,702.572,432.546,1028.53,682.226,440.869,978.17,907.563,372.752,1004.7,909.393,615.275,1018.21
11907,0,,,,706.885,566.863,1033.62,686.399,568.094,987.088,702.53,432.538,1028.46,682.188,440.872,978.171,907.52,372.729,1004.74,909.399,615.274,1018.19
11908,0,,,,706.798,566.917,1033.66,686.39,568.087,987.042,702.52,432.556,1028.47,682.089,441.004,978.186,907.534,372.724,1004.72,909.421,615.283,1018.19
11909,0,,,,706.806,566.936,1033.6,686.354,568.132,987.047,702.499,432.568,1028.49,681.905,441.142,978.18,907.475,372.72,1004.73,909.389,615.275,1018.19
11910,0,,,,706.751,566.95,1033.63,686.35,568.137,987.034,702.46,432.656,1028.47,682.197,440.772,978.085,907.469,372.719,1004.71,909.387,615.276,1018.19
11911,0,,,,706.728,566.931,1033.61,686.356,568.115,987.021,702.444,432.601,1028.44,681.864,441.159,978.159,907.469,372.72,1004.71,909.409,615.278,1018.17
11912,0,,,,706.749,566.945,1033.56,686.343,568.132,987.035,702.433,432.642,1028.43,682.099,440.855,978.102,907.461,372.723,1004.75,909.266,615.297,1018.22
11913,0,,,,706.728,566.932,1033.61,686.351,568.125,987.006,702.401,432.636,1028.44,681.818,441.112,978.137,907.477,372.719,1004.73,909.396,615.25,1018.18
11914,0,,,,706.753,566.937,1033.58,686.343,568.128,987.033,702.42,432.674,1028.47,682.049,440.911,978.102,907.413,372.715,1004.72,909.395,615.274,1018.2
11915,0,,,,706.728,566.931,1033.61,686.339,568.114,987,702.405,432.638,1028.44,682.092,440.9,978.112,907.416,372.713,1004.73,909.226,615.271,1018.23
11916,0,,,,706.696,566.961,1033.59,686.357,568.146,987.027,702.34,432.666,1028.47,682.1,440.868,978.143,907.396,372.72,1004.74,909.239,615.263,1018.25
11917,0,,,,706.692,566.969,1033.57,686.295,568.106,987.014,702.307,432.647,1028.45,681.781,441.125,978.147,907.415,372.714,1004.74,909.23,615.263,1018.27
11918,0,,,,706.693,566.969,1033.57,686.315,568.093,987.009,702.304,432.644,1028.45,681.979,440.995,978.15,907.384,372.686,1004.74,909.229,615.271,1018.25
11919,0,,,,706.614,566.964,1033.57,686.328,568.105,986.999,702.292,432.654,1028.41,682.023,440.892,978.129,907.377,372.689,1004.77,909.169,615.27,1018.27
11920,0,,,,706.61,566.972,1033.56,686.309,568.112,987.002,702.2,432.734,1028.42,681.592,441.256,978.226,907.298,372.705,1004.76,909.125,615.286,1018.27
11921,0,,,,706.61,566.973,1033.55,686.298,568.111,986.992,702.164,432.732,1028.38,681.858,441.032,978.169,907.285,372.709,1004.78,909.093,615.258,1018.26
11922,0,,,,706.601,566.959,1033.52,686.245,568.091,986.964,702.146,432.713,1028.37,681.798,440.881,977.97,907.285,372.709,1004.78,909.052,615.264,1018.28
11923,0,,,,706.569,566.985,1033.54,686.275,568.139,986.909,702.158,432.751,1028.33,681.494,441.209,978.103,907.204,372.675,1004.81,909.046,615.263,1018.3
11924,0,,,,706.569,566.986,1033.54,686.222,568.183,986.925,702.072,432.735,1028.34,681.721,440.892,977.988,907.228,372.703,1004.79,909.009,615.274,1018.28
11925,0,,,,706.566,566.994,1033.52,686.214,568.186,986.924,702.047,432.763,1028.34,681.591,441.153,978.111,907.2,372.674,1004.8,909.04,615.264,1018.27
11926,0,,,,706.566,566.994,1033.52,686.147,568.136,986.885,702.049,432.761,1028.35,681.671,441.056,978.07,907.151,372.665,1004.78,908.986,615.271,1018.28
11927,0,,,,706.555,566.981,1033.46,686.084,568.169,986.893,702.025,432.761,1028.35,681.628,440.925,977.954,907.135,372.674,1004.79,908.956,615.246,1018.28
11928,0,,,,706.558,566.973,1033.48,686.087,568.197,986.893,702.002,432.742,1028.35,681.622,441.022,978.084,907.134,372.674,1004.79,908.954,615.248,1018.3
11929,0,,,,706.533,566.951,1033.45,686.008,568.193,986.898,701.98,432.741,1028.39,681.306,441.224,978.105,907.045,372.693,1004.8,908.98,615.25,1018.27
11930,0,,,,706.455,566.962,1033.51,686.051,568.191,986.898,701.919,432.713,1028.38,681.248,441.259,978.1,907.026,372.698,1004.81,908.904,615.26,1018.29
11931,0,,,,706.437,566.924,1033.52,685.996,568.225,986.897,701.908,432.709,1028.39,681.295,441.238,978.167,907.05,372.693,1004.82,908.914,615.258,1018.29
11932,0,,,,706.377,566.956,1033.51,686.006,568.187,986.912,701.886,432.711,1028.43,681.467,441.039,978.128,906.961,372.657,1004.81,908.864,615.261,1018.29
11933,0,,,,706.268,566.993,1033.55,685.979,568.222,986.881,701.851,432.713,1028.41,681.48,441.023,978.132,906.949,372.716,1004.86,908.88,615.232,1018.27
11934,0,,,,706.117,567.101,1033.63,685.957,568.188,986.898,701.852,432.713,1028.41,681.445,441.052,978.188,906.942,372.716,1004.83,908.868,615.264,1018.29
11935,0,,,,706.041,567.092,1033.63,685.951,568.18,986.873,701.809,432.69,1028.41,681.373,441.027,978.181,906.886,372.71,1004.85,908.853,615.261,1018.26
11936,0,,,,705.923,567.142,1033.65,685.913,568.173,986.861,701.815,432.658,1028.38,681.355,441.005,978.094,906.871,372.715,1004.8,908.839,615.235,1018.26
11937,0,,,,705.837,567.115,1033.62,685.83,568.197,986.847,701.738,432.701,1028.39,681.239,441.058,978.162,906.788,372.734,1004.83,908.854,615.262,1018.26
11938,0,,,,705.797,567.14,1033.61,685.828,568.175,986.847,701.671,432.757,1028.38,681.205,440.987,978.076,906.758,372.706,1004.84,908.82,615.267,1018.27
11939,0,,,,705.791,567.141,1033.61,685.828,568.182,986.804,701.607,432.731,1028.34,680.997,441.195,978.145,906.765,372.704,1004.83,908.797,615.258,1018.23
11940,0,,,,705.768,567.114,1033.6,685.788,568.198,986.779,701.548,432.767,1028.37,681.078,441.069,978.117,906.7,372.754,1004.85,908.788,615.269,1018.26
11941,0,,,,705.747,567.159,1033.6,685.788,568.175,986.78,701.508,432.784,1028.37,681.047,440.989,978.089,906.701,372.752,1004.84,908.774,615.256,1018.23
11942,0,,,,705.767,567.112,1033.6,685.786,568.193,986.768,701.469,432.725,1028.33,680.969,441.064,978.113,906.681,372.763,1004.85,908.778,615.258,1018.23
11943,0,,,,705.732,567.06,1033.55,685.712,568.237,986.799,701.455,432.755,1028.36,680.712,441.294,978.161,906.599,372.777,1004.89,908.756,615.28,1018.25
11944,0,,,,705.716,567.133,1033.56,685.711,568.222,986.754,701.43,432.75,1028.36,680.841,441.197,978.136,906.609,372.777,1004.85,908.74,615.282,1018.25
11945,0,,,,705.695,567.108,1033.56,685.606,568.24,986.783,701.411,432.744,1028.35,680.937,441.056,978.112,906.592,372.782,1004.87,908.724,615.255,1018.24
11946,0,,,,705.696,567.109,1033.56,685.533,568.252,986.772,701.38,432.722,1028.34,680.639,441.331,978.15,906.499,372.801,1004.87,908.695,615.272,1018.24
11947,0,,,,705.694,567.106,1033.56,685.42,568.317,986.777,701.37,432.778,1028.33,680.913,440.95,977.987,906.506,372.801,1004.9,908.705,615.27,1018.25
11948,0,,,,705.668,567.089,1033.53,685.248,568.404,986.851,701.353,432.76,1028.35,680.601,441.308,978.146,906.433,372.8,1004.92,908.674,615.297,1018.26
11949,0,,,,705.672,567.08,1033.55,685.129,568.397,986.82,701.318,432.802,1028.35,680.849,441.146,978.169,906.411,372.821,1004.9,908.607,615.3,1018.28
11950,0,,,,705.647,567.13,1033.52,685.094,568.444,986.838,701.299,432.751,1028.34,680.84,441.107,978.102,906.432,372.853,1004.92,908.607,615.304,1018.27
11951,0,,,,705.648,567.132,1033.52,685.044,568.468,986.828,701.295,432.785,1028.37,680.608,441.31,978.142,906.4,372.872,1004.89,908.607,615.305,1018.27
11952,0,,,,705.644,567.139,1033.5,685.027,568.482,986.826,701.276,432.83,1028.33,680.826,441.014,978.035,906.332,372.877,1004.91,908.59,615.334,1018.24
11953,0,,,,705.635,567.195,1033.55,684.986,568.533,986.837,701.278,432.838,1028.34,680.508,441.334,978.127,906.276,372.925,1004.92,908.556,615.362,1018.25
11954,0,,,,705.607,567.176,1033.52,685.013,568.501,986.799,701.255,432.8,1028.31,680.76,441.175,978.143,906.331,372.931,1004.91,908.532,615.39,1018.3
11955,0,,,,705.608,567.176,1033.52,684.973,568.495,986.777,701.231,432.814,1028.34,680.494,441.426,978.147,906.275,372.924,1004.91,908.492,615.397,1018.29
11956,0,,,,705.532,567.185,1033.58,684.958,568.513,986.795,701.222,432.835,1028.3,680.713,441.232,978.13,906.229,372.953,1004.94,908.398,615.435,1018.32
11957,0,,,,705.528,567.194,1033.56,684.915,568.503,986.821,701.214,432.867,1028.31,680.758,441.185,978.091,906.223,373.009,1004.95,908.39,615.431,1018.32
11958,0,,,,705.471,567.216,1033.57,684.931,568.536,986.784,701.185,432.863,1028.31,680.737,441.083,977.974,906.231,373.006,1004.94,908.348,615.459,1018.31
11959,0,,,,705.43,567.242,1033.61,684.913,568.562,986.837,701.178,432.862,1028.31,680.74,441.166,978.061,906.229,373.006,1004.94,908.313,615.47,1018.34
11960,0,,,,705.36,567.26,1033.65,684.874,568.545,986.815,701.178,432.86,1028.31,680.428,441.422,978.11,906.164,373.055,1004.93,908.247,615.483,1018.4
11961,0,,,,705.352,567.238,1033.61,684.864,568.539,986.827,701.158,432.86,1028.31,680.659,441.24,978.099,906.167,373.058,1004.93,908.168,615.505,1018.37
11962,0,,,,705.295,567.26,1033.62,684.815,568.55,986.827,701.135,432.839,1028.31,680.392,441.47,978.119,906.18,373.091,1004.93,908.16,615.51,1018.42
11963,0,,,,705.252,567.216,1033.66,684.812,568.568,986.825,701.131,432.898,1028.31,680.669,441.238,978.143,906.2,373.119,1004.91,908.104,615.568,1018.44
11964,0,,,,705.196,567.242,1033.67,684.767,568.518,986.82,701.124,432.892,1028.31,680.68,441.169,978.039,906.147,373.169,1004.94,908.03,615.577,1018.44
11965,0,,,,705.19,567.245,1033.65,684.75,568.508,986.835,701.093,432.867,1028.3,680.528,441.35,978.118,906.134,373.172,1004.96,908.074,615.582,1018.42
11966,0,,,,705.175,567.214,1033.66,684.727,568.536,986.839,701.063,432.865,1028.3,680.678,441.117,978.028,906.151,373.216,1004.94,907.934,615.625,1018.48
11967,0,,,,705.141,567.182,1033.65,684.715,568.5,986.827,701.002,432.844,1028.29,680.588,441.285,978.146,906.081,373.218,1004.96,907.884,615.64,1018.49
11968,0,,,,705.129,567.178,1033.67,684.691,568.491,986.788,700.999,432.855,1028.28,680.362,441.377,978.076,906.11,373.249,1004.95,907.864,615.686,1018.46
11969,0,,,,705.086,567.198,1033.61,684.648,568.473,986.823,700.963,432.872,1028.28,680.634,441.163,978.063,906.134,373.277,1004.95,907.805,615.7,1018.49
11970,0,,,,705.081,567.203,1033.58,684.631,568.454,986.82,700.928,432.906,1028.27,680.582,441.196,978.067,906.103,373.301,1004.93,907.781,615.7,1018.48
11971,0,,,,705.007,567.193,1033.61,684.626,568.43,986.81,700.891,432.93,1028.29,680.583,441.101,978.02,906.111,373.301,1004.95,907.74,615.73,1018.48
11972,0,,,,705.003,567.198,1033.59,684.628,568.458,986.825,700.83,432.85,1028.26,680.524,441.205,978.047,906.064,373.329,1004.98,907.714,615.755,1018.48
11973,0,,,,705.007,567.191,1033.6,684.628,568.458,986.825,700.811,432.942,1028.28,680.568,441.127,978.036,906.073,373.324,1004.93,907.719,615.755,1018.5
11974,0,,,,704.991,567.262,1033.62,684.592,568.492,986.836,700.815,432.927,1028.3,680.554,441.149,978.045,906.018,373.324,1004.95,907.728,615.731,1018.45
11975,0,,,,704.995,567.254,1033.63,684.599,568.447,986.81,700.804,432.902,1028.32,680.516,441.272,978.109,906.01,373.324,1004.93,907.7,615.733,1018.48
11976,0,,,,704.991,567.262,1033.62,684.618,568.496,986.834,700.808,432.925,1028.29,680.543,441.236,978.087,906.081,373.324,1004.96,907.706,615.735,1018.49
11977,0,,,,704.995,567.254,1033.63,684.579,568.514,986.853,700.741,432.948,1028.36,680.559,441.148,978.043,906.01,373.324,1004.93,907.739,615.684,1018.47
11978,0,,,,704.995,567.254,1033.63,684.597,568.481,986.85,700.799,432.883,1028.34,680.286,441.441,978.12,905.98,373.296,1004.95,907.74,615.684,1018.47
11979,0,,,,704.995,567.254,1033.63,684.59,568.5,986.885,700.745,432.916,1028.33,680.538,441.075,977.965,905.979,373.296,1004.95,907.743,615.684,1018.48
