Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13608,0,,,,338.523,467.415,1002.99,356.977,464.759,1056.85,356.503,595.397,1059.13,336.867,595.627,1010.14,565.73,663.39,999.556,579.814,384.869,989.846
13609,0,,,,338.515,467.178,1002.73,357.005,464.614,1056.82,356.488,595.291,1059.12,336.871,595.495,1010.11,565.754,663.231,999.588,579.87,384.743,989.774
13610,0,,,,338.23,467.337,1002.97,357.012,464.539,1056.78,356.492,595.157,1059.1,336.884,595.362,1010.08,565.778,663.072,999.619,579.913,384.644,989.786
13611,0,,,,338.553,466.889,1002.58,357.036,464.375,1056.75,356.499,595.077,1059.05,336.92,595.263,1010.06,565.903,662.953,999.615,580.038,384.597,989.744
13612,0,,,,338.619,466.925,1002.89,357.347,464.132,1056.61,356.489,594.959,1059,336.94,595.118,1010.07,565.975,662.833,999.629,580.082,384.508,989.716
13613,0,,,,338.696,466.665,1002.69,357.073,464.189,1056.7,356.482,594.855,1059.02,336.996,595.008,1010.02,566.025,662.739,999.64,580.02,384.316,989.72
13614,0,,,,338.686,466.463,1002.51,357.088,464.049,1056.69,356.525,594.759,1058.99,336.966,594.905,1010.01,566.095,662.657,999.618,580.105,384.284,989.683
13615,0,,,,338.791,466.453,1002.64,357.153,463.895,1056.65,356.622,594.629,1058.94,337.024,594.786,1009.98,565.988,662.562,999.647,580.165,384.135,989.632
13616,0,,,,338.754,466.271,1002.47,357.128,463.787,1056.62,356.59,594.453,1058.94,337.067,594.7,1009.96,565.98,662.519,999.621,580.212,384.045,989.598
13617,0,,,,338.516,466.397,1002.71,357.176,463.651,1056.56,356.67,594.316,1058.88,337.078,594.628,1009.92,565.891,662.469,999.742,580.271,383.862,989.532
13618,0,,,,338.841,466.032,1002.47,357.26,463.476,1056.56,356.723,594.167,1058.83,337.105,594.475,1009.86,565.914,662.323,999.756,580.342,383.796,989.585
13619,0,,,,338.952,465.953,1002.54,357.715,463.161,1056.5,356.747,594.016,1058.78,337.146,594.362,1009.85,565.944,662.218,999.799,580.408,383.753,989.543
13620,0,,,,338.969,465.819,1002.53,357.319,463.225,1056.49,356.838,593.869,1058.79,337.171,594.285,1009.82,565.927,662.167,999.869,580.534,383.695,989.49
13621,0,,,,338.941,465.652,1002.32,357.326,463.118,1056.49,356.914,593.654,1058.76,337.216,594.122,1009.84,565.906,662.043,999.802,580.474,383.435,989.538
13622,0,,,,339.044,465.507,1002.36,357.42,462.974,1056.44,357,593.48,1058.74,337.281,593.996,1009.88,565.909,662.002,999.843,580.603,383.393,989.434
13623,0,,,,339.155,465.486,1002.49,357.663,462.718,1056.34,357.078,593.272,1058.71,337.327,593.879,1009.88,565.902,661.952,999.828,580.654,383.396,989.43
13624,0,,,,339.24,465.294,1002.28,357.515,462.711,1056.4,357.022,593.153,1058.75,337.449,593.749,1009.87,565.968,661.806,999.811,580.745,383.233,989.496
13625,0,,,,339.257,465.171,1002.31,357.754,462.479,1056.31,357.007,593.14,1058.82,337.485,593.567,1009.83,566.113,661.697,999.775,580.779,383.186,989.352
13626,0,,,,339.369,465.091,1002.36,357.62,462.489,1056.36,356.96,592.934,1058.77,337.493,593.495,1009.83,566.158,661.545,999.782,580.829,383.069,989.313
13627,0,,,,339.354,464.822,1002.03,357.648,462.341,1056.34,356.951,592.906,1058.78,337.606,593.373,1009.8,566.195,661.464,999.859,580.899,383.037,989.31
13628,0,,,,339.385,464.899,1002.25,357.927,462.076,1056.2,356.971,592.732,1058.79,337.687,593.217,1009.79,566.161,661.381,999.836,581.003,382.884,989.395
13629,0,,,,339.585,464.653,1002.1,357.78,462.09,1056.24,356.957,592.61,1058.8,337.705,593.086,1009.77,566.138,661.276,999.897,581.067,382.858,989.288
13630,0,,,,339.594,464.557,1002.11,357.816,461.989,1056.22,356.939,592.552,1058.89,337.727,593.006,1009.76,566.132,661.22,999.891,581.114,382.797,989.265
13631,0,,,,339.602,464.48,1002.09,357.984,461.851,1056.19,356.942,592.436,1058.91,337.74,592.914,1009.74,566.126,661.166,999.88,581.23,382.703,989.322
13632,0,,,,339.698,464.37,1002.02,357.904,461.777,1056.17,356.934,592.314,1058.89,337.756,592.808,1009.74,566.19,661.03,999.848,581.234,382.65,989.243
13633,0,,,,339.696,464.287,1002.09,357.98,461.639,1056.15,356.915,592.225,1058.88,337.769,592.679,1009.7,566.24,660.935,999.86,581.383,382.598,989.251
13634,0,,,,339.875,464.118,1001.98,358.092,461.648,1056.34,356.929,592.139,1058.89,337.775,592.58,1009.67,566.27,660.83,999.903,581.398,382.569,989.211
13635,0,,,,339.791,464.182,1002.22,358.278,461.335,1056.03,356.941,592.01,1058.88,337.786,592.493,1009.66,566.395,660.71,999.898,581.381,382.467,989.147
13636,0,,,,339.887,463.894,1001.99,358.149,461.367,1056.1,356.992,591.909,1058.82,337.834,592.393,1009.62,566.35,660.632,999.955,581.474,382.354,989.186
13637,0,,,,339.795,463.863,1002.03,358.341,461.156,1056.06,356.968,591.824,1058.89,337.812,592.252,1009.58,566.353,660.593,999.992,581.551,382.356,989.183
13638,0,,,,339.923,463.692,1001.88,358.222,461.1,1056.06,357.072,591.683,1058.83,337.823,592.195,1009.57,566.338,660.522,999.938,581.588,382.225,989.141
13639,0,,,,340.005,463.584,1001.89,358.272,461.002,1056.05,357.102,591.609,1058.87,337.818,592.073,1009.57,566.408,660.441,999.915,581.657,382.209,989.109
13640,0,,,,340.043,463.503,1001.88,358.326,460.942,1056.07,357.136,591.524,1058.89,337.828,591.991,1009.56,566.402,660.386,999.905,581.618,382.118,989.067
13641,0,,,,340.083,463.351,1001.85,358.337,460.812,1056.07,357.115,591.4,1058.94,337.868,591.89,1009.54,566.405,660.346,999.945,581.703,382.022,989.097
13642,0,,,,340.147,463.333,1002.05,358.4,460.698,1056.03,357.092,591.325,1058.89,337.854,591.792,1009.59,566.398,660.299,999.925,581.772,381.966,989.072
13643,0,,,,339.793,463.412,1002.14,358.454,460.597,1056.07,357.103,591.195,1058.91,337.899,591.627,1009.59,566.389,660.281,999.881,581.883,381.935,989.064
13644,0,,,,340.092,463.094,1001.86,358.478,460.514,1056.07,357.075,591.137,1058.93,337.932,591.554,1009.61,566.378,660.165,999.873,581.904,381.917,989.065
13645,0,,,,340.202,462.992,1002.04,358.171,460.695,1056.24,357.053,591.053,1058.98,337.952,591.412,1009.6,566.387,660.182,999.918,581.889,381.785,989.097
13646,0,,,,340.099,463.004,1002.1,358.839,460.2,1055.96,357.083,591.011,1059,337.954,591.312,1009.65,566.372,660.11,999.865,582.029,381.803,989.12
13647,0,,,,340.333,462.706,1001.95,358.645,460.204,1056.05,357.099,590.872,1059.1,337.994,591.22,1009.66,566.401,660.139,999.877,582.057,381.669,989.082
13648,0,,,,340.27,462.771,1002.11,358.991,459.959,1055.95,357.129,590.766,1059.1,338.302,591.109,1009.71,566.471,660.056,999.856,582.053,381.653,989.003
13649,0,,,,340.342,462.627,1001.97,358.769,460.038,1056.05,357.193,590.615,1059.11,338.054,591.079,1009.66,566.456,659.987,999.799,582.068,381.582,988.94
13650,0,,,,340.374,462.549,1001.93,358.891,460.082,1056.31,357.327,590.529,1059.16,338.089,591.053,1009.7,566.459,659.947,999.838,582.169,381.527,989.021
13651,0,,,,340.505,462.592,1002.15,358.801,459.92,1056.05,357.36,590.425,1059.15,338.127,591.005,1009.68,566.546,659.912,999.751,582.205,381.497,989.03
13652,0,,,,340.365,462.547,1002.12,359.048,459.787,1056.02,357.406,590.376,1059.14,338.132,590.96,1009.72,566.61,659.894,999.809,582.218,381.432,988.998
13653,0,,,,340.146,462.676,1002.24,358.921,459.881,1056.07,357.465,590.313,1059.15,338.158,590.887,1009.71,566.661,659.796,999.826,582.154,381.367,988.987
13654,0,,,,340.451,462.473,1002.03,358.979,459.924,1056.3,357.461,590.286,1059.14,338.176,590.882,1009.71,566.654,659.75,999.806,582.27,381.384,988.917
13655,0,,,,340.53,462.444,1002.06,359.131,459.792,1056.29,357.539,590.228,1059.15,338.207,590.844,1009.66,566.71,659.71,999.826,582.297,381.229,988.951
13656,0,,,,340.515,462.375,1002.06,359.247,459.612,1056.01,357.538,590.235,1059.15,338.217,590.836,1009.67,566.704,659.652,999.822,582.366,381.26,988.889
13657,0,,,,340.591,462.344,1001.96,359.036,459.685,1056.04,357.553,590.182,1059.14,338.275,590.776,1009.68,566.779,659.63,999.802,582.42,381.282,988.91
13658,0,,,,340.588,462.328,1002.06,359.066,459.675,1056.04,357.554,590.149,1059.15,338.291,590.765,1009.69,566.85,659.545,999.783,582.383,381.252,988.867
13659,0,,,,340.695,462.241,1001.96,359.35,459.633,1056.24,357.55,590.153,1059.14,338.364,590.679,1009.65,566.906,659.506,999.803,582.497,381.229,988.912
13660,0,,,,340.758,462.215,1002.09,359.116,459.678,1056.15,357.574,590.114,1059.17,338.392,590.665,1009.61,566.905,659.51,999.797,582.491,381.13,988.878
13661,0,,,,340.742,462.228,1002.1,359.371,459.431,1056,357.571,590.071,1059.14,338.631,590.72,1009.78,566.981,659.478,999.791,582.581,381.169,988.865
13662,0,,,,340.826,462.05,1001.87,359.214,459.529,1056.04,357.627,590.005,1059.1,338.446,590.621,1009.64,566.99,659.497,999.833,582.571,381.122,988.824
13663,0,,,,340.806,462.183,1002.09,359.229,459.52,1056.02,357.636,590.013,1059.14,338.452,590.581,1009.64,566.99,659.499,999.831,582.645,381.084,988.818
13664,0,,,,340.919,462.008,1001.91,359.285,459.433,1056.08,357.737,590.042,1059.12,338.503,590.561,1009.64,567.059,659.418,999.806,582.675,381.107,988.847
13665,0,,,,341.081,462.048,1002.11,359.3,459.431,1056.06,357.789,589.956,1059.07,338.531,590.514,1009.64,567.06,659.413,999.814,582.732,381.049,988.736
13666,0,,,,340.851,462.028,1001.99,359.502,459.343,1056.03,357.786,589.935,1059.07,338.521,590.467,1009.65,567.069,659.43,999.859,582.69,380.991,988.805
13667,0,,,,340.983,462.025,1002.1,359.566,459.255,1056,357.803,589.904,1059.07,338.59,590.406,1009.67,567.23,659.377,999.746,582.868,381.06,988.804
13668,0,,,,341.137,461.89,1001.94,359.412,459.377,1056.06,357.881,589.906,1059.04,338.61,590.425,1009.64,567.234,659.333,999.79,582.853,381.025,988.755
13669,0,,,,341.057,462.119,1002.21,359.671,459.198,1055.95,357.94,589.872,1059.05,338.648,590.388,1009.67,567.31,659.306,999.778,582.816,380.996,988.806
13670,0,,,,341.069,461.975,1002.03,359.455,459.389,1056.06,357.923,589.87,1059.02,338.712,590.353,1009.63,567.376,659.265,999.714,582.991,381.031,988.796
13671,0,,,,341.048,462.002,1002.04,359.66,459.251,1055.97,357.943,589.866,1059.05,338.905,590.418,1009.83,567.376,659.266,999.714,582.923,380.963,988.733
13672,0,,,,340.792,462.232,1002.22,359.516,459.31,1056.07,358.063,589.796,1058.96,338.755,590.326,1009.64,567.381,659.326,999.714,582.913,380.935,988.807
13673,0,,,,341.153,462.006,1002.13,359.519,459.289,1056.07,358.127,589.815,1058.96,338.723,590.29,1009.67,567.385,659.279,999.763,582.99,380.994,988.714
13674,0,,,,341.054,461.868,1001.92,359.624,459.273,1056.08,358.113,589.783,1058.94,338.803,590.318,1009.67,567.386,659.278,999.765,583.007,380.973,988.763
13675,0,,,,341.236,461.996,1002.12,359.569,459.3,1056.07,358.169,589.844,1058.97,338.86,590.278,1009.65,567.382,659.322,999.721,583.055,380.934,988.845
13676,0,,,,341.216,461.917,1002.01,359.581,459.332,1056.07,358.169,589.805,1059,338.866,590.3,1009.7,567.391,659.334,999.772,583.062,380.977,988.787
13677,0,,,,341.237,461.961,1002.05,359.612,459.349,1056.07,358.279,589.787,1058.97,338.878,590.315,1009.71,567.391,659.335,999.771,583.091,380.901,988.803
13678,0,,,,340.913,462.15,1002.29,359.623,459.343,1056.06,358.342,589.795,1058.96,338.908,590.304,1009.69,567.391,659.334,999.772,583.079,381.012,988.764
13679,0,,,,341.258,461.952,1002.05,359.698,459.513,1056.35,358.337,589.854,1059,338.905,590.32,1009.7,567.382,659.321,999.722,583.058,380.972,988.774
13680,0,,,,341.13,462.023,1002.03,359.75,459.34,1056.09,358.379,589.86,1059.01,338.935,590.357,1009.7,567.39,659.344,999.759,583.121,380.987,988.716
13681,0,,,,341.367,462.002,1002.19,359.745,459.53,1056.37,358.406,589.871,1058.99,338.986,590.381,1009.69,567.397,659.392,999.776,583.162,381.009,988.779
13682,0,,,,341.223,462.123,1002.21,359.845,459.305,1056.04,358.441,589.898,1059.01,338.991,590.397,1009.7,567.397,659.391,999.778,583.112,380.995,988.787
13683,0,,,,341.363,462.049,1002.15,359.731,459.565,1056.38,358.507,589.87,1059.02,339.04,590.364,1009.69,567.394,659.43,999.74,583.112,381.006,988.78
13684,0,,,,341.365,462.126,1002.23,359.74,459.484,1056.11,358.515,589.891,1059,339.031,590.422,1009.71,567.402,659.452,999.778,583.143,381.082,988.798
13685,0,,,,341.349,462.118,1002.17,359.928,459.372,1056.07,358.539,589.961,1059.06,339.071,590.427,1009.74,567.393,659.434,999.734,583.165,381.02,988.781
13686,0,,,,341.439,462.117,1002.24,359.748,459.612,1056.24,358.568,589.977,1059.08,339.084,590.435,1009.73,567.4,659.485,999.748,583.19,381.05,988.715
13687,0,,,,341.451,462.125,1002.2,359.821,459.525,1056.14,358.567,590.061,1059.11,339.156,590.496,1009.74,567.4,659.486,999.747,583.262,381.147,988.748
13688,0,,,,341.521,462.131,1002.2,360.171,459.348,1056.08,358.58,590.061,1059.1,339.167,590.517,1009.75,567.406,659.54,999.757,583.187,381.102,988.807
13689,0,,,,341.439,462.084,1001.98,359.896,459.588,1056.13,358.61,590.091,1059.11,339.248,590.52,1009.71,567.415,659.556,999.804,583.242,381.17,988.767
13690,0,,,,341.159,462.45,1002.39,359.935,459.618,1056.16,358.632,590.187,1059.19,339.289,590.588,1009.73,567.412,659.595,999.766,583.332,381.201,988.762
13691,0,,,,341.495,462.316,1002.32,360.215,459.492,1056.1,358.634,590.189,1059.15,339.319,590.595,1009.77,567.42,659.612,999.811,583.294,381.199,988.838
13692,0,,,,341.545,462.229,1002.14,359.812,459.791,1056.26,358.674,590.247,1059.21,339.321,590.644,1009.78,567.426,659.666,999.82,583.271,381.207,988.822
13693,0,,,,341.538,462.296,1002.32,359.973,459.721,1056.23,358.662,590.271,1059.2,339.347,590.641,1009.77,567.426,659.666,999.82,583.313,381.29,988.833
13694,0,,,,341.508,462.326,1002.23,360.146,459.656,1056.21,358.66,590.338,1059.2,339.362,590.675,1009.8,567.432,659.721,999.829,583.29,381.303,988.856
13695,0,,,,341.654,462.275,1002.28,360.048,459.814,1056.25,358.761,590.31,1059.17,339.406,590.708,1009.76,567.508,659.695,999.815,583.241,381.294,988.834
13696,0,,,,341.591,462.386,1002.28,360.21,459.696,1056.2,358.788,590.346,1059.18,339.493,590.74,1009.76,567.505,659.733,999.777,583.376,381.349,988.842
13697,0,,,,341.292,462.63,1002.52,360.103,459.834,1056.24,358.796,590.426,1059.21,339.476,590.788,1009.75,567.595,659.778,999.818,583.395,381.388,988.834
13698,0,,,,341.622,462.391,1002.21,360.351,459.722,1056.21,358.818,590.468,1059.19,339.501,590.806,1009.77,567.586,659.762,999.771,583.365,381.462,988.859
13699,0,,,,341.657,462.44,1002.28,360.234,459.833,1056.23,358.827,590.459,1059.21,339.537,590.865,1009.76,567.587,659.76,999.773,583.4,381.43,988.824
13700,0,,,,341.74,462.472,1002.42,360.482,459.728,1056.13,358.882,590.461,1059.21,339.535,590.859,1009.75,567.601,659.833,999.826,583.456,381.539,988.84
13701,0,,,,341.78,462.385,1002.16,360.212,459.931,1056.29,358.908,590.501,1059.21,339.577,590.862,1009.72,567.598,659.872,999.788,583.432,381.525,988.849
13702,0,,,,341.815,462.562,1002.48,360.206,459.951,1056.26,358.921,590.501,1059.15,339.552,590.968,1009.75,567.607,659.888,999.835,583.49,381.534,988.825
13703,0,,,,341.699,462.473,1002.24,360.377,459.903,1056.24,358.956,590.581,1059.15,339.55,590.959,1009.74,567.702,659.873,999.788,583.544,381.66,988.827
13704,0,,,,341.463,462.737,1002.5,360.28,459.979,1056.29,358.956,590.581,1059.15,339.591,590.969,1009.76,567.739,659.935,999.686,583.485,381.591,988.87
13705,0,,,,341.843,462.539,1002.34,360.292,460.193,1056.56,359.005,590.562,1059.14,339.608,590.981,1009.77,567.759,659.947,999.653,583.554,381.692,988.847
13706,0,,,,341.59,462.781,1002.5,360.341,460.018,1056.28,359.062,590.626,1059.12,339.613,591.01,1009.74,567.794,660.03,999.675,583.593,381.722,988.836
13707,0,,,,341.852,462.53,1002.24,360.348,460.127,1056.4,359.094,590.638,1059.07,339.64,591.063,1009.77,567.889,660.015,999.629,583.61,381.747,988.835
13708,0,,,,341.872,462.729,1002.49,360.705,459.887,1056.16,359.079,590.696,1059.17,339.681,591.251,1009.99,567.929,660.039,999.563,583.707,381.801,988.892
13709,0,,,,341.971,462.586,1002.27,360.411,460.069,1056.27,359.1,590.707,1059.14,339.676,591.087,1009.74,567.934,660.095,999.57,583.7,381.819,988.867
13710,0,,,,341.921,462.572,1002.28,360.301,460.221,1056.48,359.136,590.734,1059.1,339.727,591.082,1009.75,567.954,660.107,999.538,583.661,381.826,988.824
13711,0,,,,341.929,462.814,1002.6,360.868,459.878,1056.11,359.167,590.779,1059.05,339.741,591.101,1009.72,567.96,660.166,999.54,583.736,381.882,988.812
13712,0,,,,342.037,462.684,1002.35,360.492,460.169,1056.29,359.169,590.771,1059.06,339.797,591.155,1009.73,567.96,660.161,999.547,583.766,381.945,988.787
13713,0,,,,342.005,462.722,1002.3,360.498,460.168,1056.28,359.184,590.812,1059.05,339.897,591.164,1009.68,567.966,660.216,999.555,583.777,381.958,988.816
13714,0,,,,341.993,462.702,1002.31,360.529,460.171,1056.3,359.198,590.881,1059.05,339.92,591.189,1009.7,567.969,660.176,999.596,583.766,381.936,988.864
13715,0,,,,342.098,462.703,1002.32,360.811,460.06,1056.21,359.263,590.913,1059.06,339.929,591.191,1009.69,567.966,660.216,999.556,583.749,381.987,988.829
13716,0,,,,342.14,462.791,1002.37,360.585,460.212,1056.27,359.24,590.905,1059.02,339.989,591.19,1009.66,567.972,660.269,999.567,583.803,381.99,988.772
13717,0,,,,342.061,462.903,1002.51,360.879,460.064,1056.21,359.242,590.943,1059.1,340.003,591.218,1009.68,567.981,660.286,999.613,583.804,381.956,988.84
13718,0,,,,342.177,462.741,1002.31,360.616,460.272,1056.28,359.303,590.977,1059.07,340.004,591.232,1009.67,568.068,660.256,999.518,583.799,381.986,988.766
13719,0,,,,341.803,463.029,1002.55,360.624,460.287,1056.33,359.273,591.012,1059.08,340.047,591.281,1009.68,568.074,660.304,999.536,583.888,382.061,988.881
13720,0,,,,342.193,462.83,1002.28,360.518,460.5,1056.65,359.306,591.004,1059.03,340.053,591.257,1009.67,568.074,660.305,999.535,583.901,382.055,988.854
13721,0,,,,341.884,463.061,1002.55,360.684,460.299,1056.33,359.302,590.972,1059.04,340.046,591.284,1009.7,568.079,660.366,999.535,583.949,382.062,988.783
13722,0,,,,342.152,462.789,1002.25,360.703,460.298,1056.34,359.291,591.019,1059.1,340.11,591.241,1009.68,568.088,660.381,999.583,583.984,382.092,988.809
13723,0,,,,342.214,462.809,1002.44,361.025,460.167,1056.25,359.313,590.986,1059.11,340.055,591.284,1009.73,568.179,660.414,999.486,583.99,382.096,988.806
13724,0,,,,342.331,462.809,1002.39,360.799,460.261,1056.38,359.317,591.015,1059.09,340.119,591.238,1009.7,568.181,660.404,999.5,584.031,382.198,988.745
13725,0,,,,342.278,462.867,1002.48,361.087,460.09,1056.25,359.317,590.985,1059.11,340.399,591.252,1009.8,568.186,660.462,999.504,584.086,382.092,988.806
13726,0,,,,342.381,462.803,1002.45,360.817,460.251,1056.35,359.32,590.986,1059.11,340.151,591.253,1009.68,568.186,660.465,999.5,584.127,382.207,988.78
13727,0,,,,342.298,462.808,1002.36,361.158,460.106,1056.3,359.298,590.974,1059.14,340.154,591.238,1009.72,568.215,660.491,999.517,584.141,382.14,988.823
13728,0,,,,342.405,462.763,1002.4,361.1,460.131,1056.29,359.318,590.977,1059.12,340.17,591.26,1009.71,568.206,660.478,999.466,584.178,382.221,988.748
13729,0,,,,342.51,462.683,1002.32,360.926,460.212,1056.36,359.333,590.936,1059.14,340.174,591.253,1009.73,568.288,660.499,999.47,584.256,382.209,988.741
13730,0,,,,342.482,462.836,1002.63,361.293,459.99,1056.19,359.343,590.921,1059.15,340.217,591.199,1009.72,568.297,660.515,999.517,584.319,382.269,988.724
13731,0,,,,342.473,462.803,1002.47,361.36,460.009,1056.22,359.366,590.895,1059.18,340.24,591.22,1009.73,568.288,660.499,999.47,584.244,382.228,988.722
13732,0,,,,342.572,462.718,1002.36,361.045,460.195,1056.39,359.461,590.903,1059.14,340.22,591.178,1009.74,568.297,660.516,999.516,584.39,382.276,988.701
13733,0,,,,342.594,462.64,1002.43,361.49,459.937,1056.23,359.426,590.868,1059.12,340.227,591.151,1009.76,568.288,660.499,999.47,584.415,382.255,988.713
13734,0,,,,342.724,462.626,1002.44,361.129,460.135,1056.35,359.489,590.817,1059.17,340.244,591.132,1009.76,568.297,660.516,999.516,584.499,382.247,988.711
13735,0,,,,342.648,462.537,1002.21,361.164,460.127,1056.36,359.569,590.818,1059.16,340.25,591.139,1009.77,568.296,660.522,999.507,584.546,382.218,988.724
13736,0,,,,342.694,462.637,1002.36,361.085,460.359,1056.7,359.623,590.793,1059.16,340.294,591.099,1009.79,568.297,660.517,999.514,584.563,382.252,988.631
13737,0,,,,342.401,462.79,1002.62,361.235,460.097,1056.34,359.608,590.72,1059.14,340.275,591.091,1009.78,568.29,660.466,999.5,584.547,382.159,988.641
13738,0,,,,342.672,462.522,1002.32,361.277,460.065,1056.33,359.619,590.712,1059.14,340.317,591.012,1009.8,568.29,660.467,999.499,584.675,382.154,988.814
13739,0,,,,342.736,462.555,1002.41,361.312,460.033,1056.33,359.634,590.662,1059.14,340.317,590.997,1009.83,568.29,660.467,999.498,584.679,382.17,988.661
13740,0,,,,342.746,462.54,1002.39,361.635,459.795,1056.23,359.654,590.68,1059.23,340.323,590.977,1009.82,568.29,660.464,999.503,584.64,382.102,988.707
13741,0,,,,342.521,462.709,1002.61,361.383,459.993,1056.31,359.645,590.586,1059.2,340.329,590.912,1009.81,568.291,660.462,999.505,584.76,382.108,988.606
13742,0,,,,342.826,462.378,1002.29,361.405,459.921,1056.34,359.645,590.584,1059.2,340.395,590.875,1009.83,568.293,660.43,999.533,584.769,382.109,988.685
13743,0,,,,342.915,462.447,1002.48,361.88,459.631,1056.19,359.671,590.529,1059.2,340.398,590.868,1009.85,568.294,660.423,999.543,584.763,382.013,988.689
13744,0,,,,342.626,462.566,1002.63,361.509,459.854,1056.3,359.664,590.53,1059.2,340.414,590.777,1009.86,568.288,660.369,999.533,584.871,382.047,988.647
13745,0,,,,342.914,462.352,1002.49,361.825,459.67,1056.22,359.683,590.484,1059.22,340.444,590.758,1009.88,568.364,660.338,999.526,584.872,382.029,988.637
13746,0,,,,343.059,462.253,1002.38,361.602,459.794,1056.34,359.683,590.464,1059.22,340.497,590.691,1009.88,568.439,660.313,999.509,584.92,381.953,988.608
13747,0,,,,343.081,462.28,1002.55,361.36,460.051,1056.65,359.72,590.421,1059.25,340.509,590.696,1009.95,568.489,660.222,999.516,584.934,381.933,988.608
13748,0,,,,343.086,462.314,1002.63,362.023,459.501,1056.2,359.734,590.382,1059.3,340.567,590.599,1009.95,568.566,660.187,999.515,584.992,381.945,988.576
13749,0,,,,343.118,462.168,1002.42,361.729,459.709,1056.37,359.809,590.315,1059.29,340.587,590.585,1009.97,568.574,660.205,999.558,585.082,381.942,988.595
13750,0,,,,343.176,462.119,1002.32,361.739,459.704,1056.39,359.857,590.325,1059.4,340.64,590.575,1009.97,568.566,660.188,999.512,585.072,381.873,988.531
13751,0,,,,343.278,462.112,1002.51,361.814,459.636,1056.33,359.925,590.273,1059.38,340.672,590.572,1009.99,568.566,660.189,999.511,585.167,381.884,988.56
13752,0,,,,342.989,462.29,1002.68,361.846,459.628,1056.36,359.978,590.191,1059.42,340.719,590.521,1009.99,568.56,660.133,999.504,585.132,381.792,988.519
13753,0,,,,343.263,462.004,1002.29,361.872,459.608,1056.36,360.096,590.12,1059.39,340.757,590.462,1010.03,568.644,660.125,999.534,585.266,381.831,988.468
13754,0,,,,343.034,462.227,1002.67,361.924,459.617,1056.37,360.104,590.098,1059.5,340.738,590.436,1010.03,568.714,660.041,999.513,585.262,381.837,988.447
13755,0,,,,343.424,462.076,1002.55,362.275,459.371,1056.24,360.16,590.046,1059.47,340.757,590.435,1010.02,568.788,660.027,999.481,585.377,381.774,988.49
13756,0,,,,343.384,461.891,1002.39,361.99,459.538,1056.37,360.192,589.982,1059.51,340.809,590.406,1010.04,568.865,659.994,999.477,585.362,381.774,988.439
13757,0,,,,343.443,462.004,1002.57,362.039,459.481,1056.37,360.241,589.97,1059.43,340.831,590.396,1010.05,568.92,659.96,999.49,585.381,381.712,988.496
13758,0,,,,343.22,462.138,1002.68,362.063,459.485,1056.37,360.271,589.894,1059.43,340.822,590.382,1010.03,568.99,659.879,999.466,585.382,381.74,988.437
13759,0,,,,343.563,461.881,1002.44,362.101,459.48,1056.34,360.314,589.873,1059.45,340.875,590.327,1010.02,569.055,659.852,999.537,585.478,381.688,988.426
13760,0,,,,343.526,461.832,1002.39,362.155,459.458,1056.38,360.372,589.869,1059.46,340.937,590.307,1010.03,569.122,659.808,999.479,585.509,381.636,988.448
13761,0,,,,343.337,462.038,1002.65,362.176,459.425,1056.36,360.465,589.822,1059.39,341.164,590.346,1010.16,569.205,659.807,999.498,585.562,381.632,988.446
13762,0,,,,343.598,461.912,1002.58,362.253,459.423,1056.35,360.522,589.787,1059.4,341.025,590.272,1010,569.206,659.8,999.508,585.545,381.538,988.389
13763,0,,,,343.705,461.726,1002.37,362.276,459.363,1056.39,360.596,589.786,1059.36,341.089,590.28,1010.01,569.206,659.801,999.507,585.679,381.615,988.434
13764,0,,,,343.708,461.779,1002.47,362.523,459.182,1056.27,360.65,589.771,1059.38,341.268,590.301,1010.11,569.22,659.754,999.47,585.658,381.553,988.359
13765,0,,,,343.773,461.695,1002.39,362.331,459.323,1056.35,360.632,589.764,1059.35,341.186,590.219,1009.97,569.304,659.746,999.499,585.695,381.533,988.392
13766,0,,,,343.54,461.896,1002.62,362.364,459.29,1056.35,360.826,589.702,1059.32,341.24,590.192,1009.99,569.299,659.691,999.491,585.724,381.509,988.395
13767,0,,,,343.815,461.621,1002.39,362.416,459.297,1056.4,360.85,589.672,1059.33,341.258,590.152,1009.98,569.299,659.689,999.494,585.781,381.466,988.356
13768,0,,,,343.82,461.678,1002.53,362.492,459.192,1056.39,360.925,589.62,1059.31,341.287,590.161,1009.99,569.299,659.692,999.49,585.839,381.426,988.352
13769,0,,,,343.942,461.6,1002.51,362.528,459.186,1056.39,360.977,589.567,1059.31,341.339,590.088,1010.09,569.314,659.637,999.466,585.868,381.302,988.354
13770,0,,,,343.966,461.564,1002.46,362.57,459.088,1056.41,361.085,589.505,1059.32,341.418,590.034,1010.05,569.388,659.621,999.436,585.86,381.302,988.322
13771,0,,,,344.071,461.54,1002.5,362.842,458.932,1056.32,361.117,589.449,1059.37,341.483,589.981,1010.07,569.484,659.604,999.393,585.899,381.258,988.273
13772,0,,,,344.078,461.491,1002.53,362.883,458.89,1056.33,361.17,589.411,1059.34,341.573,589.897,1010.06,569.554,659.521,999.372,585.911,381.211,988.313
