Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
14434,0,,,,983.382,539.906,969.411,963.549,540.157,922.273,985.112,405.537,963.456,964.271,412.569,912.732,1208.61,359.227,923.899,1175.91,592.515,943.709
14435,0,,,,983.419,539.924,969.436,963.628,540.152,922.311,985.184,405.498,963.424,964.266,412.593,912.765,1208.56,359.202,923.943,1175.96,592.512,943.696
14436,0,,,,983.492,539.858,969.308,963.671,540.167,922.368,985.175,405.297,963.055,964.169,412.556,912.649,1208.57,359.195,923.942,1175.91,592.515,943.709
14437,0,,,,983.328,540.151,969.568,963.665,540.306,922.559,985.137,405.35,963.149,964.305,412.532,912.763,1208.57,359.175,923.918,1175.96,592.511,943.699
14438,0,,,,983.542,539.853,969.331,963.718,540.123,922.385,985.268,405.219,963.164,964.182,412.539,912.624,1208.6,359.16,923.933,1175.99,592.485,943.683
14439,0,,,,983.575,539.827,969.363,963.628,540.123,922.301,985.157,405.476,963.465,964.319,412.508,912.747,1208.68,359.167,923.906,1175.94,592.488,943.695
14440,0,,,,983.104,540.505,969.976,963.631,540.179,922.421,985.122,405.301,963.105,964.255,412.458,912.649,1208.65,359.164,923.92,1175.99,592.485,943.683
14441,0,,,,983.491,539.873,969.345,963.723,540.141,922.432,985.304,405.15,963.095,964.316,412.453,912.751,1208.64,359.163,923.913,1175.99,592.485,943.683
14442,0,,,,983.539,539.859,969.359,963.636,540.071,922.294,985.242,405.406,963.484,964.356,412.467,912.793,1208.61,359.157,923.915,1175.98,592.485,943.683
14443,0,,,,983.506,539.892,969.424,963.615,540.131,922.336,985.171,405.252,963.137,964.242,412.427,912.636,1208.64,359.162,923.917,1176.03,592.482,943.671
14444,0,,,,983.434,540.032,969.531,963.665,540.162,922.461,985.217,405.233,963.092,964.405,412.452,912.729,1208.74,359.146,923.922,1176.03,592.482,943.671
14445,0,,,,983.692,539.788,969.356,963.682,540.003,922.245,985.268,405.386,963.462,964.436,412.447,912.73,1208.73,359.144,923.918,1176.03,592.482,943.671
14446,0,,,,983.742,539.753,969.235,963.753,540.151,922.556,985.377,405.063,963.118,964.405,412.414,912.698,1208.74,359.144,923.934,1176.03,592.482,943.671
14447,0,,,,983.662,539.898,969.413,963.654,540.122,922.345,985.237,405.264,963.154,964.346,412.379,912.568,1208.81,359.172,923.898,1176.03,592.482,943.671
14448,0,,,,983.718,540.151,969.809,963.725,539.997,922.309,985.344,405.205,963.152,964.408,412.402,912.652,1208.82,359.172,923.878,1176.11,592.497,943.651
14449,0,,,,983.679,539.748,969.344,963.791,540.195,922.52,985.402,405.134,963.117,964.488,412.375,912.678,1208.77,359.168,923.931,1176.11,592.497,943.651
14450,0,,,,983.765,539.684,969.325,963.753,540.049,922.382,985.382,405.13,963.034,964.485,412.4,912.585,1208.82,359.169,923.938,1176.08,592.523,943.665
14451,0,,,,983.712,539.827,969.423,963.725,540.16,922.463,985.397,405.193,963.052,964.501,412.369,912.591,1208.84,359.198,923.937,1176.08,592.523,943.665
14452,0,,,,983.806,539.744,969.371,963.747,539.996,922.288,985.434,405.349,963.436,964.627,412.412,912.658,1208.92,359.197,923.867,1176.11,592.542,943.658
14453,0,,,,983.584,540.073,969.632,963.727,540.137,922.521,985.392,405.232,963.081,964.655,412.423,912.623,1208.9,359.196,923.899,1176.11,592.545,943.674
14454,0,,,,983.807,539.692,969.318,963.77,540.134,922.442,985.434,405.172,963.032,964.607,412.415,912.557,1208.93,359.202,923.899,1176.11,592.542,943.677
14455,0,,,,983.85,539.713,969.332,963.727,540.095,922.494,985.424,405.224,963.096,964.584,412.413,912.556,1208.98,359.231,923.886,1176.12,592.545,943.694
14456,0,,,,983.895,539.693,969.317,963.823,540.091,922.524,985.617,405.099,963.083,964.637,412.443,912.6,1208.93,359.228,923.898,1176.14,592.564,943.685
14457,0,,,,983.516,540.359,969.95,963.681,540.032,922.294,985.495,405.393,963.466,964.758,412.444,912.657,1208.97,359.23,923.894,1176.12,592.59,943.702
14458,0,,,,983.78,539.886,969.431,963.798,540.203,922.597,985.549,405.193,963.058,964.75,412.454,912.619,1209.02,359.233,923.875,1176.14,592.563,943.687
14459,0,,,,983.894,539.804,969.427,963.72,540.002,922.323,985.485,405.395,963.466,964.768,412.473,912.652,1209.03,359.229,923.843,1176.14,592.563,943.687
14460,0,,,,983.824,539.796,969.401,963.833,540.227,922.621,985.555,405.225,963.111,964.741,412.475,912.616,1208.97,359.233,923.866,1176.12,592.589,943.702
14461,0,,,,983.907,540.147,969.885,963.738,540.023,922.298,985.611,405.403,963.398,964.78,412.482,912.629,1209.02,359.23,923.86,1176.11,592.59,943.681
14462,0,,,,983.886,539.758,969.363,963.879,540.155,922.577,985.643,405.127,963.025,964.746,412.509,912.507,1209.01,359.232,923.844,1176.11,592.59,943.681
14463,0,,,,983.647,540.192,969.767,963.773,540.18,922.527,985.5,405.31,963.043,964.722,412.526,912.515,1209.03,359.262,923.872,1176.13,592.609,943.673
14464,0,,,,983.905,539.745,969.364,963.843,540.159,922.514,985.625,405.167,963.016,964.721,412.496,912.533,1208.9,359.24,923.861,1176.13,592.607,943.655
14465,0,,,,983.966,539.719,969.388,963.739,540.023,922.267,985.57,405.454,963.413,964.84,412.486,912.588,1209.06,359.252,923.839,1176.13,592.607,943.657
14466,0,,,,983.8,539.897,969.48,963.804,540.204,922.614,985.609,405.227,963.093,964.84,412.5,912.578,1209.04,359.265,923.808,1176.13,592.607,943.655
14467,0,,,,983.897,539.75,969.359,963.836,540.132,922.503,985.617,405.125,963.04,964.747,412.499,912.469,1209.01,359.302,923.848,1176.1,592.632,943.67
14468,0,,,,983.591,540.075,969.587,963.715,540.045,922.342,985.604,405.328,963.411,964.819,412.479,912.567,1209.04,359.304,923.858,1176.1,592.633,943.671
14469,0,,,,983.898,539.742,969.359,963.789,540.064,922.393,985.569,405.222,963.079,964.684,412.456,912.511,1209.12,359.318,923.821,1176.1,592.633,943.671
14470,0,,,,983.757,539.917,969.513,963.842,540.144,922.522,985.601,405.212,963.037,964.747,412.464,912.566,1209.13,359.332,923.823,1176.1,592.678,943.676
14471,0,,,,983.909,539.738,969.361,963.78,540.089,922.449,985.605,405.225,963.081,964.763,412.451,912.431,1209.07,359.335,923.822,1176.1,592.679,943.675
14472,0,,,,983.922,539.74,969.361,963.835,540.026,922.365,985.597,405.273,963.128,964.733,412.484,912.455,1209.14,359.332,923.794,1176.09,592.678,943.654
14473,0,,,,983.791,539.943,969.562,963.898,540.181,922.525,985.65,405.257,963.008,964.795,412.48,912.493,1209.12,359.336,923.799,1176.09,592.679,943.655
14474,0,,,,983.959,539.751,969.369,963.876,540.056,922.366,985.686,405.428,963.375,964.865,412.532,912.568,1209.13,359.32,923.769,1176.09,592.677,943.637
14475,0,,,,983.927,539.785,969.362,963.909,540.123,922.482,985.707,405.182,963.004,964.877,412.567,912.498,1209.12,359.295,923.765,1176.14,592.673,943.632
14476,0,,,,983.931,539.783,969.366,963.935,540.175,922.514,985.745,405.219,962.982,964.863,412.567,912.485,1209.16,359.295,923.758,1176.22,592.676,943.604
14477,0,,,,984.08,539.664,969.281,963.834,540.125,922.333,985.714,405.448,963.368,964.987,412.584,912.529,1209.14,359.283,923.714,1176.21,592.674,943.583
14478,0,,,,983.849,539.86,969.333,963.969,540.196,922.564,985.795,405.254,963.004,964.975,412.621,912.525,1209.08,359.249,923.728,1176.23,592.647,943.57
14479,0,,,,984.061,539.785,969.324,963.964,540.242,922.507,985.744,405.263,962.976,964.9,412.575,912.379,1209.07,359.252,923.74,1176.24,592.647,943.57
14480,0,,,,984.018,539.863,969.338,963.895,540.165,922.337,985.695,405.534,963.343,965.053,412.638,912.474,1209.15,359.232,923.742,1176.24,592.649,943.588
14481,0,,,,983.854,540.14,969.582,964.016,540.268,922.521,985.725,405.347,962.975,965.033,412.635,912.439,1209.16,359.226,923.719,1176.26,592.621,943.558
14482,0,,,,984.057,539.887,969.344,964.068,540.196,922.446,985.852,405.313,962.94,964.998,412.637,912.396,1209.17,359.229,923.71,1176.27,592.622,943.594
14483,0,,,,984.045,539.904,969.29,963.995,540.224,922.481,985.717,405.432,962.991,965.012,412.587,912.377,1209.19,359.239,923.757,1176.35,592.628,943.558
14484,0,,,,984.162,539.893,969.32,964.035,540.086,922.293,985.775,405.576,963.302,965.09,412.648,912.495,1209.17,359.207,923.764,1176.35,592.626,943.582
14485,0,,,,984.02,539.977,969.37,964.189,540.257,922.582,985.81,405.343,963.032,965.101,412.625,912.468,1209.14,359.185,923.787,1176.36,592.626,943.604
14486,0,,,,984.153,539.965,969.356,964.094,540.137,922.3,985.784,405.583,963.321,965.085,412.628,912.495,1209.22,359.183,923.807,1176.41,592.588,943.596
14487,0,,,,984.177,539.955,969.264,964.191,540.183,922.544,985.813,405.435,962.996,965.073,412.626,912.422,1209.26,359.188,923.795,1176.52,592.585,943.609
14488,0,,,,984.283,539.885,969.225,964.191,540.084,922.383,985.877,405.432,963.03,965.005,412.677,912.405,1209.31,359.165,923.771,1176.56,592.568,943.576
14489,0,,,,984.279,539.844,969.22,964.291,540.174,922.635,985.957,405.369,963.029,965.118,412.647,912.504,1209.29,359.167,923.828,1176.61,592.557,943.62
14490,0,,,,983.879,540.549,969.896,964.228,540.071,922.384,985.911,405.417,963.049,965.023,412.692,912.407,1209.41,359.154,923.773,1176.63,592.529,943.607
14491,0,,,,984.289,539.892,969.337,964.273,540.007,922.398,985.945,405.536,963.411,965.177,412.686,912.583,1209.41,359.141,923.788,1176.66,592.52,943.611
14492,0,,,,984.308,539.889,969.307,964.324,540.036,922.514,986.106,405.3,963.029,965.121,412.608,912.457,1209.38,359.149,923.825,1176.66,592.52,943.611
14493,0,,,,983.985,540.415,969.766,964.321,540.151,922.672,985.921,405.341,963.126,965.195,412.65,912.531,1209.47,359.151,923.807,1176.66,592.523,943.608
14494,0,,,,984.351,539.829,969.314,964.396,539.984,922.505,986.166,405.288,963.023,965.144,412.614,912.455,1209.59,359.158,923.745,1176.69,592.542,943.6
14495,0,,,,984.208,540.421,969.982,964.27,539.921,922.368,986.081,405.474,963.447,965.273,412.612,912.563,1209.57,359.157,923.779,1176.66,592.522,943.609
14496,0,,,,984.104,540.103,969.547,964.326,540.013,922.494,985.976,405.275,963.045,965.222,412.584,912.473,1209.58,359.155,923.746,1176.69,592.541,943.601
14497,0,,,,984.342,539.831,969.314,964.349,539.999,922.53,986.085,405.219,963.025,965.252,412.533,912.466,1209.62,359.168,923.755,1176.71,592.533,943.604
14498,0,,,,984.278,539.834,969.333,964.328,540.007,922.47,986.08,405.281,963.152,965.26,412.485,912.45,1209.57,359.163,923.763,1176.72,592.532,943.627
14499,0,,,,984.371,539.841,969.338,964.397,539.938,922.444,986.162,405.412,963.43,965.403,412.517,912.6,1209.63,359.164,923.776,1176.77,592.51,943.596
14500,0,,,,984.212,539.949,969.364,964.445,540.085,922.679,986.172,405.265,963.143,965.404,412.537,912.599,1209.66,359.144,923.766,1176.74,592.504,943.595
14501,0,,,,984.433,539.843,969.323,964.412,539.912,922.415,986.118,405.428,963.468,965.43,412.513,912.594,1209.69,359.141,923.732,1176.75,592.504,943.614
14502,0,,,,984.428,539.843,969.313,964.415,539.988,922.549,986.251,405.217,963.023,965.275,412.502,912.446,1209.72,359.155,923.749,1176.76,592.51,943.577
14503,0,,,,984.433,540.263,969.791,964.321,540.007,922.467,986.155,405.338,963.13,965.253,412.505,912.444,1209.71,359.147,923.756,1176.82,592.506,943.587
14504,0,,,,984.531,539.859,969.326,964.461,539.978,922.503,986.249,405.216,963.061,965.385,412.525,912.495,1209.66,359.144,923.769,1176.84,592.526,943.576
14505,0,,,,984.542,539.865,969.214,964.479,539.936,922.534,986.278,405.153,963.079,965.401,412.545,912.562,1209.7,359.146,923.755,1176.84,592.526,943.576
14506,0,,,,984.349,540.173,969.511,964.45,540.123,922.678,986.202,405.328,963.099,965.424,412.511,912.54,1209.71,359.15,923.768,1176.84,592.527,943.554
14507,0,,,,984.6,539.865,969.245,964.456,540.044,922.56,986.285,405.272,963.06,965.361,412.563,912.457,1209.79,359.179,923.743,1176.87,592.535,943.575
14508,0,,,,984.206,540.519,969.784,964.429,539.975,922.425,986.207,405.362,963.147,965.341,412.607,912.471,1209.75,359.172,923.725,1176.92,592.583,943.537
14509,0,,,,984.692,539.911,969.181,964.469,539.995,922.454,986.28,405.371,963.179,965.319,412.601,912.447,1209.73,359.184,923.763,1176.92,592.584,943.556
14510,0,,,,984.599,540.028,969.27,964.475,540.065,922.498,986.251,405.402,963.056,965.389,412.612,912.493,1209.8,359.173,923.736,1177.02,592.561,943.513
14511,0,,,,984.719,540,969.234,964.529,540.046,922.385,986.297,405.38,963.095,965.387,412.617,912.46,1209.73,359.176,923.778,1177.04,592.571,943.519
14512,0,,,,984.754,540,969.072,964.591,540.148,922.567,986.389,405.307,963.012,965.453,412.68,912.497,1209.74,359.172,923.765,1177.01,592.597,943.535
14513,0,,,,984.749,540.078,969.145,964.547,540.165,922.469,986.272,405.466,963.032,965.374,412.706,912.433,1209.78,359.201,923.754,1177.02,592.596,943.556
14514,0,,,,984.848,540.068,969.175,964.591,540.153,922.307,986.322,405.564,963.43,965.53,412.756,912.57,1209.81,359.219,923.736,1177.09,592.612,943.535
14515,0,,,,984.603,540.297,969.339,964.602,540.333,922.592,986.412,405.472,963.084,965.607,412.759,912.502,1209.73,359.216,923.796,1177.1,592.614,943.553
14516,0,,,,984.765,540.108,969.134,964.64,540.259,922.44,986.409,405.447,962.99,965.527,412.77,912.416,1209.82,359.248,923.784,1177.12,592.633,943.545
14517,0,,,,984.868,540.069,969.158,964.611,540.134,922.257,986.301,405.668,963.369,965.66,412.828,912.519,1209.85,359.244,923.757,1177.1,592.659,943.559
14518,0,,,,984.589,540.467,969.448,964.609,540.333,922.385,986.376,405.557,962.956,965.552,412.795,912.343,1209.84,359.277,923.808,1177.1,592.66,943.578
14519,0,,,,984.785,540.117,969.125,964.747,540.313,922.487,986.576,405.388,962.987,965.631,412.815,912.434,1209.89,359.294,923.742,1177.12,592.676,943.552
14520,0,,,,984.82,540.152,969.12,964.729,540.322,922.439,986.551,405.437,962.947,965.575,412.804,912.386,1209.88,359.329,923.771,1177.12,592.725,943.575
14521,0,,,,984.875,540.182,969.222,964.663,540.194,922.263,986.498,405.553,963.089,965.568,412.821,912.297,1209.9,359.326,923.759,1177.12,592.724,943.555
14522,0,,,,984.808,540.155,969.135,964.738,540.391,922.401,986.505,405.516,962.96,965.698,412.877,912.492,1209.99,359.349,923.706,1177.13,592.727,943.571
14523,0,,,,984.4,540.853,969.778,964.76,540.386,922.346,986.44,405.62,962.959,965.625,412.84,912.337,1209.92,359.357,923.763,1177.15,592.745,943.565
14524,0,,,,984.8,540.268,969.228,964.839,540.371,922.198,986.432,405.606,962.998,965.66,412.904,912.324,1210,359.35,923.706,1177.12,592.754,943.56
14525,0,,,,984.88,540.267,969.167,964.968,540.434,922.298,986.625,405.48,962.95,965.703,412.886,912.378,1209.91,359.355,923.76,1177.13,592.773,943.577
14526,0,,,,984.419,540.9,969.728,964.926,540.379,922.098,986.535,405.795,963.303,965.81,412.921,912.471,1209.97,359.367,923.722,1177.12,592.799,943.549
14527,0,,,,984.9,540.298,969.189,964.929,540.419,922.13,986.433,405.71,963.016,965.692,412.94,912.302,1209.92,359.368,923.748,1177.12,592.801,943.568
14528,0,,,,984.798,540.393,969.214,964.956,540.466,922.118,986.423,405.679,962.944,965.664,412.922,912.289,1209.92,359.401,923.765,1177.12,592.799,943.549
14529,0,,,,984.82,540.315,969.125,964.996,540.482,922.209,986.449,405.676,962.989,965.719,412.984,912.341,1210.01,359.395,923.708,1177.14,592.814,943.545
14530,0,,,,984.418,540.98,969.744,965.009,540.47,922.142,986.525,405.681,963.069,965.626,413.03,912.24,1209.94,359.395,923.732,1177.11,592.837,943.578
14531,0,,,,984.799,540.433,969.185,964.973,540.473,922.109,986.448,405.703,962.929,965.632,413.011,912.28,1209.91,359.414,923.744,1177.06,592.843,943.569
14532,0,,,,984.82,540.359,969.123,965.01,540.452,922.107,986.463,405.704,962.972,965.697,412.989,912.364,1209.91,359.413,923.744,1177.11,592.841,943.556
14533,0,,,,984.716,540.591,969.367,964.921,540.543,922.158,986.428,405.762,962.947,965.625,413.01,912.287,1209.93,359.443,923.745,1177.09,592.866,943.577
14534,0,,,,984.832,540.352,969.149,965.017,540.623,922.308,986.52,405.655,962.996,965.779,413.026,912.466,1209.9,359.466,923.79,1177.07,592.894,943.595
14535,0,,,,984.832,540.375,969.179,965.052,540.608,922.326,986.554,405.642,963.028,965.712,413.052,912.369,1210.03,359.47,923.73,1177.09,592.898,943.574
14536,0,,,,984.874,540.45,969.307,964.929,540.447,922.055,986.513,405.926,963.39,965.829,413.008,912.486,1209.87,359.484,923.787,1177.07,592.892,943.591
14537,0,,,,984.644,540.634,969.388,964.958,540.704,922.359,986.463,405.793,963.01,965.751,413.041,912.454,1209.92,359.49,923.778,1177.06,592.936,943.599
14538,0,,,,984.913,540.451,969.228,965.131,540.633,922.337,986.688,405.614,963,965.775,413.081,912.458,1209.99,359.488,923.722,1177.08,592.935,943.586
14539,0,,,,984.765,540.642,969.437,964.919,540.594,922.173,986.473,405.929,963.151,965.732,413.077,912.371,1209.99,359.489,923.718,1177.11,592.96,943.574
14540,0,,,,984.889,540.481,969.251,965.028,540.627,922.202,986.632,405.864,963.129,965.785,413.107,912.477,1209.92,359.491,923.776,1177.17,592.96,943.579
14541,0,,,,984.619,540.912,969.634,965.027,540.757,922.384,986.546,405.843,963.095,965.924,413.156,912.535,1210.06,359.495,923.724,1177.14,592.953,943.578
14542,0,,,,984.884,540.566,969.278,965.04,540.681,922.316,986.635,405.796,963.077,965.885,413.117,912.473,1210,359.532,923.753,1177.12,592.974,943.621
14543,0,,,,984.511,541.221,969.867,965.038,540.608,922.16,986.607,406.018,963.411,966,413.138,912.587,1210.03,359.541,923.738,1177.12,593.007,943.619
14544,0,,,,984.901,540.593,969.285,965.126,540.677,922.265,986.667,405.856,963.047,965.929,413.152,912.486,1209.99,359.539,923.752,1177.13,593.019,943.592
14545,0,,,,984.915,540.622,969.266,965.122,540.759,922.32,986.681,405.884,963.016,965.867,413.125,912.432,1209.98,359.57,923.745,1177.13,593.02,943.574
14546,0,,,,984.913,540.702,969.291,965.017,540.694,922.18,986.567,406.116,963.413,965.963,413.203,912.559,1210,359.586,923.748,1177.11,593.054,943.603
14547,0,,,,984.919,540.675,969.207,965.042,540.684,922.239,986.627,405.98,963.058,965.892,413.177,912.436,1210.04,359.587,923.752,1177.12,593.052,943.625
14548,0,,,,984.828,540.84,969.279,965.106,540.844,922.414,986.655,405.929,963.052,966.014,413.254,912.561,1210.05,359.615,923.753,1177.14,593.074,943.62
14549,0,,,,984.943,540.713,969.172,965.034,540.75,922.198,986.571,406.054,963.108,965.846,413.207,912.377,1210.02,359.615,923.768,1177.14,593.074,943.62
14550,0,,,,984.996,540.641,969.106,965.091,540.752,922.274,986.611,405.918,963.045,965.973,413.226,912.439,1210.04,359.632,923.752,1177.12,593.098,943.631
14551,0,,,,984.949,540.682,969.111,965.117,540.805,922.292,986.61,405.949,962.999,965.989,413.199,912.406,1210.05,359.633,923.768,1177.16,593.09,943.64
14552,0,,,,985.073,540.668,969.093,965.063,540.713,922.149,986.587,406.146,963.389,966.104,413.203,912.541,1210.03,359.634,923.783,1177.2,593.117,943.627
14553,0,,,,984.934,540.713,969.155,965.17,540.85,922.401,986.789,405.927,963.04,966.064,413.23,912.574,1210.08,359.655,923.759,1177.2,593.117,943.627
14554,0,,,,984.972,541.067,969.618,965.03,540.763,922.223,986.607,406.073,963.144,965.981,413.188,912.376,1210.02,359.653,923.803,1177.23,593.108,943.65
14555,0,,,,984.956,540.728,969.147,965.115,540.917,922.501,986.737,405.94,963.131,966.127,413.209,912.542,1210.01,359.657,923.818,1177.24,593.113,943.62
14556,0,,,,984.98,540.782,969.254,965.094,540.682,922.218,986.713,405.954,963.15,966.001,413.185,912.461,1210.07,359.657,923.791,1177.23,593.105,943.654
14557,0,,,,984.983,540.744,969.311,965.064,540.797,922.269,986.576,405.995,963.1,965.956,413.19,912.424,1210.09,359.659,923.77,1177.23,593.107,943.652
14558,0,,,,984.93,540.719,969.244,965.174,540.917,922.529,986.859,405.887,963.021,966.143,413.202,912.587,1210.08,359.681,923.812,1177.21,593.136,943.663
14559,0,,,,984.937,540.769,969.387,965.037,540.718,922.227,986.605,406.023,963.187,965.971,413.2,912.405,1210.01,359.658,923.819,1177.26,593.133,943.652
14560,0,,,,984.925,540.749,969.309,965.067,540.723,922.29,986.657,406.003,963.1,966.096,413.185,912.523,1210.08,359.66,923.804,1177.18,593.111,943.663
14561,0,,,,984.869,540.703,969.314,965.148,540.908,922.484,986.756,405.941,963.121,966.167,413.174,912.606,1210.07,359.657,923.791,1177.18,593.111,943.663
14562,0,,,,984.915,540.752,969.442,965.03,540.731,922.233,986.695,406.125,963.456,966.136,413.172,912.606,1210.04,359.666,923.817,1177.18,593.11,943.666
14563,0,,,,984.855,540.731,969.348,965.052,540.758,922.371,986.584,405.942,963.086,966.068,413.158,912.596,1210.06,359.658,923.789,1177.12,593.11,943.694
14564,0,,,,984.917,540.671,969.379,965.075,540.635,922.227,986.637,405.955,963.225,965.983,413.135,912.466,1210.08,359.659,923.807,1177.18,593.095,943.658
14565,0,,,,984.905,540.618,969.377,965.034,540.698,922.292,986.654,405.967,963.2,965.977,413.129,912.486,1210.04,359.665,923.816,1177.11,593.109,943.673
14566,0,,,,984.826,540.744,969.444,965.002,540.719,922.3,986.575,405.909,963.094,965.995,413.118,912.509,1210.07,359.658,923.79,1177.13,593.117,943.689
14567,0,,,,984.802,540.761,969.491,965.059,540.731,922.356,986.618,405.846,963.072,966.03,413.114,912.524,1210.12,359.664,923.775,1177.1,593.127,943.662
14568,0,,,,984.898,540.56,969.382,965.045,540.628,922.218,986.635,406.091,963.479,966.103,413.07,912.588,1210.07,359.657,923.791,1177.09,593.126,943.644
14569,0,,,,984.947,540.496,969.314,965.05,540.656,922.338,986.647,405.861,963.108,965.961,413.082,912.488,1210.05,359.661,923.804,1177.11,593.132,943.627
14570,0,,,,984.837,540.531,969.283,965.1,540.799,922.533,986.719,405.767,963.066,966.061,413.099,912.603,1210.03,359.654,923.804,1177.09,593.125,943.645
14571,0,,,,984.863,540.499,969.342,965.019,540.665,922.375,986.63,405.812,963.104,965.904,413.13,912.495,1210.09,359.65,923.766,1177.06,593.098,943.658
14572,0,,,,984.916,540.53,969.41,964.958,540.64,922.267,986.608,406.017,963.441,966.006,413.087,912.558,1210.04,359.659,923.785,1177.12,593.085,943.621
14573,0,,,,984.91,540.469,969.35,964.974,540.573,922.274,986.612,405.861,963.137,965.813,413.091,912.467,1210.03,359.632,923.751,1177.09,593.083,943.621
14574,0,,,,984.899,540.485,969.286,964.913,540.601,922.357,986.571,405.858,963.113,965.748,413.095,912.42,1209.92,359.628,923.822,1177.06,593.088,943.635
14575,0,,,,984.916,540.459,969.242,964.955,540.595,922.299,986.557,405.812,963.132,965.768,413.107,912.429,1210.04,359.632,923.786,1177.07,593.06,943.648
14576,0,,,,984.924,540.389,969.209,964.942,540.55,922.351,986.612,405.792,963.106,965.832,413.091,912.508,1209.97,359.632,923.811,1177.07,593.058,943.649
14577,0,,,,984.427,541.118,969.917,964.956,540.668,922.499,986.535,405.815,963.112,965.827,413.091,912.475,1210.04,359.586,923.805,1177.07,593.062,943.646
14578,0,,,,984.887,540.454,969.356,964.999,540.637,922.43,986.618,405.77,963.086,965.802,413.087,912.469,1209.99,359.578,923.786,1177.09,593.037,943.635
14579,0,,,,984.905,540.49,969.411,964.929,540.491,922.247,986.519,405.969,963.446,965.892,413.089,912.582,1209.99,359.581,923.818,1177.09,593.036,943.636
14580,0,,,,984.549,540.901,969.701,964.935,540.648,922.495,986.5,405.79,963.142,965.823,413.103,912.536,1209.98,359.585,923.779,1177.07,593.011,943.643
14581,0,,,,984.92,540.375,969.296,964.864,540.501,922.189,986.508,405.938,963.43,965.856,413.099,912.587,1209.99,359.583,923.798,1177.07,593.012,943.644
14582,0,,,,984.836,540.424,969.285,964.903,540.515,922.3,986.543,405.723,963.029,965.7,413.065,912.451,1209.96,359.562,923.791,1177.07,593.018,943.645
14583,0,,,,984.825,540.372,969.273,964.877,540.566,922.41,986.6,405.712,963.047,965.689,413.026,912.396,1209.98,359.587,923.78,1177.06,593.017,943.62
14584,0,,,,984.507,540.898,969.69,964.819,540.532,922.328,986.445,405.781,963.016,965.662,413.014,912.467,1210.02,359.563,923.763,1177,593,943.608
14585,0,,,,984.826,540.363,969.227,964.866,540.503,922.367,986.551,405.68,962.994,965.707,412.98,912.513,1209.92,359.552,923.791,1177.06,593.001,943.593
14586,0,,,,984.73,540.458,969.339,964.726,540.532,922.399,986.374,405.764,963.07,965.628,412.994,912.427,1209.9,359.554,923.806,1177.03,592.989,943.614
14587,0,,,,984.847,540.298,969.17,964.85,540.528,922.358,986.577,405.624,963.025,965.629,413.001,912.443,1209.98,359.559,923.777,1177,592.999,943.608
14588,0,,,,984.671,540.55,969.417,964.73,540.527,922.389,986.362,405.768,963.074,965.552,412.99,912.401,1209.92,359.505,923.795,1176.98,592.983,943.615
14589,0,,,,984.842,540.295,969.197,964.751,540.464,922.379,986.57,405.623,963.008,965.536,412.992,912.402,1209.84,359.509,923.833,1177.01,592.958,943.599
14590,0,,,,984.841,540.308,969.198,964.702,540.438,922.372,986.502,405.664,962.97,965.552,412.973,912.44,1209.9,359.512,923.787,1177.01,592.96,943.599
14591,0,,,,984.378,540.915,969.793,964.649,540.53,922.45,986.41,405.696,963.033,965.573,412.989,912.398,1209.89,359.509,923.787,1176.99,592.942,943.606
14592,0,,,,984.838,540.279,969.182,964.636,540.374,922.284,986.395,405.716,963.125,965.409,412.99,912.323,1209.92,359.491,923.788,1176.98,592.936,943.609
14593,0,,,,984.747,540.34,969.254,964.7,540.458,922.476,986.415,405.631,963.035,965.566,412.932,912.38,1209.83,359.474,923.801,1176.97,592.939,943.568
14594,0,,,,984.798,540.283,969.248,964.702,540.305,922.38,986.502,405.57,963.009,965.507,412.895,912.366,1209.87,359.485,923.801,1176.98,592.942,943.585
14595,0,,,,984.613,540.465,969.376,964.686,540.487,922.57,986.385,405.657,963.084,965.619,412.919,912.449,1209.88,359.478,923.755,1176.98,592.943,943.585
14596,0,,,,984.377,540.869,969.761,964.62,540.245,922.298,986.358,405.781,963.446,965.69,412.905,912.495,1209.81,359.48,923.796,1176.97,592.939,943.567
14597,0,,,,984.497,540.664,969.597,964.576,540.367,922.366,986.306,405.675,963.004,965.485,412.907,912.379,1209.91,359.485,923.758,1176.95,592.922,943.574
14598,0,,,,984.786,540.206,969.167,964.618,540.302,922.341,986.363,405.748,963.429,965.646,412.933,912.538,1209.82,359.476,923.784,1176.97,592.893,943.562
14599,0,,,,984.489,540.577,969.537,964.592,540.476,922.551,986.351,405.643,963.055,965.627,412.888,912.47,1209.78,359.453,923.809,1176.95,592.876,943.568
14600,0,,,,984.817,540.109,969.112,964.523,540.266,922.332,986.355,405.738,963.419,965.609,412.856,912.45,1209.71,359.459,923.851,1176.92,592.884,943.545
14601,0,,,,984.742,540.133,969.094,964.599,540.237,922.459,986.362,405.462,963.028,965.532,412.854,912.469,1209.8,359.45,923.798,1176.85,592.916,943.569
14602,0,,,,984.737,540.096,969.071,964.542,540.289,922.583,986.365,405.52,963.016,965.495,412.839,912.477,1209.78,359.453,923.776,1176.89,592.91,943.54
