Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16350,0,,,,1004.72,581.45,974.261,985.059,581.263,927.222,993.066,446.922,973.734,973.642,453.737,922.82,1208.07,382.863,937.362,1194.4,609.451,942.629
16351,0,,,,1004.15,581.765,973.163,984.263,581.973,926.287,992.2,447.138,971.783,971.825,454.598,921.579,1206.19,382.413,935.596,1193.88,609.04,941.61
16352,0,,,,1003.68,582.065,971.953,983.712,582.695,925.064,990.506,448.32,971.419,970.855,455.49,920.118,1204.49,382.1,933.706,1193.27,608.792,940.38
16353,0,,,,1002.69,583.013,970.824,982.704,583.337,924.037,989.375,448.405,969.73,969.557,455.997,918.892,1202.83,381.911,931.764,1192.5,608.662,938.989
16354,0,,,,1001.55,583.87,969.798,982.439,583.79,922.447,988.505,449.068,968.496,968.799,456.566,917.527,1201.52,381.815,929.675,1192.23,608.67,937.234
16355,0,,,,1001.23,584.326,968.049,981.866,584.263,920.894,987.802,449.676,967.013,967.506,457.126,915.89,1200.23,381.862,927.671,1191.93,608.76,935.414
16356,0,,,,1001.05,584.565,966.374,981.399,584.886,919.305,987.097,449.988,965.404,967.173,457.629,914.556,1199.02,381.982,925.66,1192.04,608.991,933.264
16357,0,,,,1000.65,584.8,964.259,980.98,585.181,917.078,986.602,450.734,963.75,966.504,458.092,912.762,1198.02,382.188,923.569,1191.19,609.12,931.337
16358,0,,,,1001.01,585.53,962.365,981.138,585.585,915.168,986.169,451.013,961.873,965.933,458.685,910.778,1197.22,382.358,921.476,1191.59,609.406,928.924
16359,0,,,,1000.52,586.16,960.518,981.197,586.151,913.054,985.558,451.91,959.96,965.597,459.03,909.039,1196.58,382.487,919.36,1190.79,609.606,926.938
16360,0,,,,1001.36,586.037,957.574,981.352,586.631,910.92,985.352,452.332,958.101,965.859,459.563,907.01,1196.02,382.661,917.378,1191.41,609.884,924.655
16361,0,,,,1001.32,586.833,955.578,981.748,587.344,908.658,985.49,453.08,956.05,965.849,460.299,904.784,1195.6,382.903,915.513,1192.25,610.21,922.42
16362,0,,,,1001.4,588.09,953.896,982.385,588.233,906.599,985.56,453.768,953.918,966.316,461.133,902.757,1195.61,383.149,913.585,1192.95,610.525,920.587
16363,0,,,,1002.04,589.059,951.652,982.988,588.695,903.712,985.962,455.125,951.993,966.978,462.075,900.398,1195.62,383.406,911.827,1193.23,610.907,919.245
16364,0,,,,1003.23,589.73,949.226,984.217,590.231,902.207,986.614,455.951,949.361,967.64,463.362,898.18,1196,383.741,910.252,1195.06,611.377,917.762
16365,0,,,,1004.24,591.454,947.679,985.53,591.32,899.783,987.252,457.447,947.581,968.295,464.788,895.991,1196.54,384.017,908.934,1195.85,611.766,916.904
16366,0,,,,1005.95,592.726,946.017,987.536,593.176,898.412,988.034,458.732,945.676,969.42,466.186,894.361,1197.34,384.357,907.925,1197.45,612.194,916.072
16367,0,,,,1007.52,593.74,944.629,989.116,594.521,896.893,988.962,460.485,944.476,971.014,467.938,892.744,1198.24,384.691,907.104,1199.79,612.655,915.259
16368,0,,,,1009.71,594.9,943.506,991.052,595.76,895.733,990.843,461.716,943.226,973.047,469.432,891.346,1199.54,385.085,906.353,1201.14,613.094,914.909
16369,0,,,,1011.25,596.762,943.068,993.509,597.75,895.395,992.714,462.841,941.791,974.628,471.142,890.167,1201.2,385.634,905.645,1203.58,613.692,914.604
16370,0,,,,1013.58,598.093,942.725,995.826,598.822,894.595,995.15,464.24,940.802,976.978,472.491,888.947,1203.15,386.357,905.03,1206.16,614.485,914.305
16371,0,,,,1017.03,598.544,941.549,998.767,600.269,894.086,997.873,465.475,940.162,980.058,473.719,888.604,1205.49,387.215,904.373,1208.84,615.472,914.216
16372,0,,,,1019.4,600.276,941.516,1001.96,601.65,893.627,1000.85,466.465,939.125,983.294,475.134,887.571,1208.1,388.155,903.744,1212.26,616.613,914.001
16373,0,,,,1022.73,601.839,941.432,1005.64,602.852,893.32,1004.06,467.684,938.558,986.255,476.486,886.852,1210.98,389.124,903.149,1215.58,617.427,914.064
16374,0,,,,1026.07,603.116,941.128,1008.87,603.98,892.472,1006.51,469.469,938.567,989.146,477.958,886.727,1213.81,390.14,902.5,1218.79,618.044,914.221
16375,0,,,,1029.12,604.158,940.793,1011.91,605.89,893.101,1008.47,470.867,938.231,991.488,479.702,886.628,1216.53,391.231,902.004,1221.72,618.686,914.804
16376,0,,,,1031.21,606.129,942.627,1014.06,607.842,894.197,1010.44,472.414,938.651,993.126,481.693,886.922,1219.02,392.402,901.907,1223.84,619.444,916.143
16377,0,,,,1033.64,606.617,943.764,1016.06,609.598,896.114,1012.03,473.68,938.954,995.295,483.513,887.407,1221.15,393.538,902.089,1225.26,620.191,918.349
16378,0,,,,1034.03,607.89,946.516,1017.25,610.895,898.448,1013.72,474.469,939.689,996.575,485.117,888.038,1222.72,394.811,902.56,1226.66,621.033,920.926
16379,0,,,,1034.81,608.436,949.451,1017.59,611.771,901.249,1014.65,474.752,940.531,997.969,485.85,889.152,1224.03,396.342,903.272,1226.85,622.252,923.784
16380,0,,,,1034.84,608.374,951.622,1017.66,612.145,903.339,1015.75,474.664,941.489,998.814,486.271,889.901,1225.18,398.058,904.179,1226.91,623.816,926.344
16381,0,,,,1034.73,607.696,952.723,1017.67,612.189,904.844,1016.45,474.683,942.255,999.639,486.257,890.681,1226.19,399.947,905.19,1227.04,625.702,928.487
16382,0,,,,1034.35,607.56,953.466,1016.94,612.171,906.086,1017.04,474.469,942.277,1000.35,486.134,891.321,1227.01,401.878,906.183,1226.54,627.751,930.336
16383,0,,,,1033.48,608.113,954.77,1016.66,612.178,906.484,1016.92,474.468,942.802,1000.39,486.09,891.57,1227.89,403.881,907.132,1225.71,629.871,931.933
16384,0,,,,1032.54,607.91,954.762,1015.88,612.325,906.928,1016.77,474.856,943.477,1000.21,486.344,892.066,1228.41,405.84,908.206,1225.44,631.996,933.221
16385,0,,,,1032.01,608.55,955.404,1014.85,612.724,907.541,1016.46,474.907,943.491,999.537,486.712,892.309,1228.77,407.619,909.392,1224.73,633.988,934.472
16386,0,,,,1031.26,608.679,955.835,1013.9,613.401,908.184,1016.19,475.432,943.988,998.735,487.233,892.876,1228.96,409.273,910.686,1223.54,635.837,935.913
16387,0,,,,1029.55,610.298,957.3,1012.75,613.964,909.074,1015.61,476.21,944.9,998.397,487.937,893.53,1228.93,410.647,912.28,1222.34,637.44,937.429
16388,0,,,,1028.55,611.075,958.986,1011.56,614.807,910.645,1015.1,476.88,946.397,997.697,488.459,895.092,1228.79,411.944,914.273,1221.42,638.885,938.893
16389,0,,,,1028.15,610.781,959.935,1010.3,615.335,912.773,1014.41,477.426,948.253,997.288,488.919,897.19,1228.58,413.246,916.583,1219.89,640.198,940.52
16390,0,,,,1025.68,612.175,963.13,1008.87,615.683,915.009,1013.73,477.953,950.405,996.406,489.163,899.42,1228.24,414.57,919.281,1218.59,641.334,942.164
16391,0,,,,1024.93,612.34,965.283,1007.57,615.947,917.064,1012.92,478.016,953.094,995.397,489.303,901.859,1228.04,415.965,922.071,1217.36,642.522,943.576
16392,0,,,,1023.52,612.305,967.454,1005.99,615.671,919.34,1012.37,478.181,955.414,994.575,489.16,904.299,1227.71,417.444,924.952,1215.84,643.706,944.861
16393,0,,,,1021.9,612.454,969.481,1004.09,615.409,921.766,1011.65,478.029,957.814,993.613,488.884,906.715,1227.31,418.934,927.72,1214.16,644.933,946.095
16394,0,,,,1020.42,612.275,971.452,1002.49,615.228,923.604,1011.14,477.661,960.159,992.853,488.278,909.226,1226.88,420.456,930.307,1211.28,646.382,947.325
16395,0,,,,1018.21,612.235,973.189,1000.45,614.573,925.153,1010.32,477.609,962.349,991.867,487.659,911.3,1226.35,421.899,932.676,1209.08,647.594,948.365
16396,0,,,,1016.88,611.832,974.162,998.56,614.172,926.46,1009.72,477.236,963.904,990.788,487.067,913.122,1225.85,423.31,934.806,1206.88,648.778,949.145
16397,0,,,,1014.8,611.591,975.014,996.515,613.767,927.577,1008.93,477.048,965.345,989.387,486.711,914.484,1225.22,424.672,936.563,1204.42,649.907,949.809
16398,0,,,,1012.7,611.583,976.146,994.444,613.26,928.162,1007.4,476.669,966.441,988.32,485.837,915.731,1224.53,425.931,938.028,1202.17,650.953,950.165
16399,0,,,,1010.93,611.163,976.389,992.373,612.668,928.749,1006.46,476.157,967.154,987.252,485.277,916.528,1223.79,427.168,939.106,1199.83,651.994,950.345
16400,0,,,,1009.29,610.409,976.158,990.417,611.899,928.777,1005.48,475.998,967.856,985.998,484.822,916.811,1222.98,428.253,939.888,1197.34,653.017,950.303
16401,0,,,,1006.67,610.217,976.11,988.315,611.461,928.805,1003.98,475.594,968.149,984.712,484.14,917.194,1222.24,429.291,940.323,1195.24,654.005,949.961
16402,0,,,,1004.98,609.389,975.852,986.288,610.714,928.947,1003.18,474.93,968.032,983.322,483.499,917.357,1221.4,430.246,940.574,1192.85,654.947,949.568
16403,0,,,,1002.83,609.462,976.353,984.13,610.001,928.845,1001.97,474.44,968.164,982.213,482.823,917.381,1220.58,431.263,940.581,1190.61,655.817,948.946
16404,0,,,,1000.81,609.167,976.373,982.179,609.302,928.68,1000.84,474.17,968.288,980.863,481.957,917.515,1219.8,432.243,940.328,1188.33,656.577,948.216
16405,0,,,,999.03,608.708,976.194,980.227,608.836,928.381,999.903,473.587,968.196,979.268,481.278,917.66,1218.95,433.128,939.781,1186.08,657.307,947.413
16406,0,,,,997.625,608.034,975.998,978.337,608.265,928.627,999.077,472.975,968.091,978.823,480.684,917.656,1218.28,433.937,938.929,1184.01,657.933,946.442
16407,0,,,,996.092,607.606,975.696,976.33,607.39,928.329,997.985,472.732,967.829,977.212,480.021,917.383,1217.45,434.722,937.957,1181.97,658.518,945.297
16408,0,,,,995.053,606.767,974.937,974.634,606.879,928.187,997.324,472.027,967.313,976.288,479.55,916.983,1216.86,435.435,936.761,1180.05,659.037,944.078
16409,0,,,,993.455,606.585,974.77,973.25,606.238,927.645,996.517,471.526,966.839,975.427,478.802,916.458,1216.27,436.084,935.408,1178.22,659.485,942.827
16410,0,,,,992.788,605.577,973.873,971.695,605.6,926.861,995.951,471.068,966.348,974.603,478.222,915.794,1215.61,436.692,933.923,1176.55,659.813,941.408
16411,0,,,,991.409,605.005,972.919,970.622,604.724,926.251,995.286,470.407,965.016,973.854,477.574,914.956,1215.3,437.229,932.131,1174.92,660.124,939.917
16412,0,,,,990.08,604.76,972.203,969.274,604.252,925.203,994.719,469.908,963.989,973.505,476.838,913.768,1215.09,437.636,930.158,1173.61,660.31,938.276
16413,0,,,,989.463,604.095,970.752,968.607,603.384,924.047,994.2,469.376,962.756,973.388,476.038,912.652,1214.88,438.028,928.06,1172.39,660.48,936.555
16414,0,,,,988.586,603.186,969.143,967.802,602.664,922.426,994.084,468.788,961.083,973.222,475.505,910.947,1215.1,438.343,925.746,1171.52,660.615,934.662
16415,0,,,,988.325,602.312,967.143,967.248,602.107,920.498,994.782,468.263,959.221,973.589,474.762,908.861,1215.3,438.613,923.414,1170.72,660.692,932.712
16416,0,,,,987.885,601.914,965.506,966.594,601.273,918.846,994.766,467.563,957.021,973.618,473.999,907.341,1215.92,438.824,921.03,1169.96,660.699,930.738
16417,0,,,,987.701,600.768,963.051,966.648,600.305,916.495,995.796,466.469,954.942,974.3,473.188,904.662,1216.54,439.002,918.806,1169.48,660.674,928.643
16418,0,,,,987.432,599.693,961.031,966.732,599.367,914.334,996.992,465.629,952.415,975.116,472.097,902.644,1217.53,439.108,916.737,1169.15,660.599,926.653
16419,0,,,,987.483,598.884,958.918,966.984,597.888,912.111,998.076,464.451,950.208,976.007,471.062,900.18,1218.78,439.165,914.832,1168.89,660.493,924.797
16420,0,,,,987.827,597.596,956.933,967.285,596.613,909.682,999.151,463.377,948.162,977.283,469.561,897.86,1220.13,439.185,913.226,1168.82,660.35,923.063
16421,0,,,,988.563,595.75,954.778,967.953,594.835,907.816,1000.6,461.762,946.175,979.063,467.931,895.962,1221.71,439.171,911.89,1169.26,660.205,921.416
16422,0,,,,989.565,594.019,953.059,968.977,593.034,906.167,1002.38,460.139,944.671,980.895,466.043,894.48,1223.26,439.208,910.948,1169.77,659.996,920.049
16423,0,,,,990.422,592.437,951.37,970.082,591.051,904.191,1004.08,458.559,943.338,982.734,464.253,892.882,1225.01,439.121,910.189,1170.54,659.744,918.937
16424,0,,,,991.975,590.69,949.883,971.96,589.131,902.727,1006.18,456.975,942.357,984.789,462.421,891.924,1226.86,438.89,909.577,1171.8,659.386,917.779
16425,0,,,,993.704,589.088,948.74,973.71,587.624,901.747,1008.63,455.369,941.671,987.311,460.581,891.291,1229.04,438.402,909.07,1173.25,658.853,916.892
16426,0,,,,995.6,588.232,947.962,975.705,585.806,900.43,1011.05,454.034,940.934,989.868,458.936,890.464,1231.63,437.643,908.631,1175.31,658.166,915.96
16427,0,,,,998.457,586.625,946.805,978.433,584.16,899.629,1014.15,452.632,940.333,993.173,457.409,889.842,1234.72,436.73,908.304,1177.8,657.214,915.081
16428,0,,,,1001.37,585.197,945.926,981.744,582.835,898.76,1017.7,451.302,939.682,996.719,455.985,889.334,1238.16,435.795,908.139,1180.48,656.208,914.298
16429,0,,,,1004.74,583.552,945.035,984.806,581.309,897.925,1021.29,450.045,939.08,1000.27,454.502,888.524,1241.77,434.883,908.133,1183.73,655.08,913.545
16430,0,,,,1007.95,582.01,944.398,988.183,579.684,896.94,1024.53,448.732,938.746,1003.34,453.062,888.079,1245.36,433.956,908.424,1186.91,653.963,912.793
16431,0,,,,1010.96,581.086,943.643,991.362,578.328,896.145,1027.38,447.25,938.657,1006.63,451.558,888.077,1248.62,432.932,909.156,1189.9,652.693,912.255
16432,0,,,,1013.73,580.097,943.216,994.243,577.048,895.912,1029.41,446.192,939.725,1009.06,450.195,888.657,1251.01,431.586,910.397,1192.92,651.339,911.862
16433,0,,,,1016.23,579.504,943.124,996.812,575.821,895.507,1030.91,445.506,941.487,1010.67,448.817,890.311,1252.54,429.885,912.266,1195.53,649.774,911.811
16434,0,,,,1018.21,579.266,943.517,999.414,575.229,896.094,1032.03,445.048,943.616,1012.35,447.96,892.528,1253.81,428.007,914.864,1198.03,647.891,911.913
16435,0,,,,1019.43,579.503,944.586,1001.12,574.8,896.758,1032.43,445.02,945.884,1012.67,447.593,894.299,1254.05,426.129,918.295,1199.85,645.884,912.229
16436,0,,,,1021.05,579.16,945.191,1002.53,574.528,897.733,1032.64,444.792,947.93,1013.31,447.137,896.534,1254.52,424.159,921.619,1201.18,643.694,912.81
16437,0,,,,1021.49,579.611,946.426,1003.29,574.48,898.39,1032.36,444.842,949.417,1013.29,446.939,897.858,1254.49,421.716,924.757,1202.36,641.44,913.526
16438,0,,,,1021.78,579.504,947.162,1003.87,574.212,899.338,1032.32,444.465,950.687,1013.32,446.672,899.221,1254.46,418.992,927.282,1203.2,639.209,914.291
16439,0,,,,1021.58,579.082,947.877,1003.93,573.86,899.726,1031.41,444.413,951.849,1012.54,446.366,900.005,1254.02,416.177,929.421,1203.91,636.986,915.037
16440,0,,,,1021.33,578.486,948.51,1003.77,573.272,900.644,1031.02,443.421,952.656,1012.05,445.575,901.101,1253.54,413.435,931.008,1204.25,634.857,915.932
16441,0,,,,1021.01,577.462,949.157,1003.32,572.015,900.954,1029.44,442.556,953.568,1011.03,444.44,901.852,1252.19,410.857,932.393,1204.41,632.865,916.933
16442,0,,,,1020.65,575.97,949.421,1002.82,570.674,901.714,1027.98,441.177,954.785,1009.89,442.974,902.997,1251.23,408.674,933.504,1204.03,631.169,918.241
16443,0,,,,1019.65,574.76,950.407,1001.79,569.162,902.326,1026.8,440.081,956.268,1008.95,441.434,904.034,1250.24,406.902,934.636,1203.41,629.739,919.888
16444,0,,,,1019.02,572.752,951.333,1000.93,567.754,903.583,1025.57,438.483,957.664,1007.6,439.94,905.641,1249.01,405.52,936.061,1202.68,628.55,921.805
16445,0,,,,1017.74,571.377,953.091,999.763,566.255,905.446,1024.52,436.882,959.534,1006.43,438.51,907.373,1247.77,404.422,937.675,1201.76,627.476,924.01
16446,0,,,,1016.88,570.154,955.514,998.878,565.053,907.648,1023.44,435.804,961.891,1005.45,437.21,909.787,1246.34,403.457,939.306,1200.96,626.465,926.383
16447,0,,,,1015.93,569.298,957.676,997.762,564.231,910.189,1022.37,434.559,964.11,1004.14,436.186,912.49,1244.76,402.453,940.687,1199.94,625.428,929.047
16448,0,,,,1015.19,568.614,960.218,996.854,563.674,912.844,1021.02,433.837,966.497,1002.16,435.859,914.522,1243.07,401.36,941.865,1199.37,624.312,931.698
16449,0,,,,1014.44,568.054,962.637,995.782,563.254,915.014,1019.55,433.784,968.624,1000.86,435.501,916.699,1241.34,400.117,942.79,1198.56,623.12,934.53
16450,0,,,,1013.8,567.792,964.812,995.057,563.46,917.413,1018.25,433.204,969.911,999.138,435.55,918.393,1239.41,398.772,943.656,1198.14,621.982,937.177
16451,0,,,,1013.07,568.088,966.667,994.384,564.047,919.376,1016.38,433.153,971.432,997.757,435.881,919.925,1237.28,397.327,944.476,1197.68,620.729,939.664
16452,0,,,,1011.99,568.545,968.608,993.768,564.444,920.676,1014.51,433.557,972.365,995.667,436.661,920.787,1235.16,395.819,945.136,1197.35,619.43,941.862
16453,0,,,,1011.45,568.705,969.69,993.245,565.509,922.224,1012.64,433.838,973.232,994.12,437.454,921.355,1232.8,394.257,945.7,1197.07,618.1,943.696
16454,0,,,,1010.62,569.712,970.937,992.277,566.606,923.244,1010.42,434.825,973.418,991.758,438.652,921.746,1230.49,392.647,945.88,1197.11,616.747,945.041
16455,0,,,,1010.36,570.469,971.387,991.843,567.892,923.744,1008.61,435.75,973.656,989.787,440.141,921.761,1228.03,390.948,945.802,1197,615.343,946.101
16456,0,,,,1009.7,571.454,971.931,991.268,569.748,924.332,1006.52,436.625,973.388,987.598,441.555,921.534,1225.5,389.148,945.402,1197.07,613.929,946.839
16457,0,,,,1008.65,573.048,972.33,991.001,571.104,924.621,1004.62,438.002,972.839,985.88,443.282,921.308,1223.01,387.217,944.756,1197.08,612.544,947.267
16458,0,,,,1008.06,574.125,972.534,990.257,572.597,924.552,1002.51,439.165,972.546,984.185,444.943,920.917,1220.43,385.302,944.1,1197.24,611.146,947.42
16459,0,,,,1007.87,575.409,972.415,989.968,574.204,924.497,1000.49,440.303,972.008,982.197,446.575,919.859,1217.77,383.62,943.393,1197.44,609.776,947.314
16460,0,,,,1008.19,575.872,971.531,989.779,575.569,923.99,998.589,441.772,971.351,980.258,447.991,919.616,1215.45,382.076,942.534,1197.57,608.478,947.033
16461,0,,,,1008.02,576.701,970.83,989.627,576.971,923.34,997.074,442.81,970.404,979.141,449.436,918.501,1213.1,380.798,941.549,1197.8,607.292,946.578
16462,0,,,,1006.96,578.274,970.888,989.413,578.051,922.723,995.676,443.157,968.893,977.504,450.725,917.6,1210.97,379.634,940.363,1197.81,606.272,945.903
16463,0,,,,1006.53,579.24,969.98,989.161,579.162,921.929,994.142,444.611,968.162,976.224,451.917,916.451,1208.95,378.702,938.973,1197.85,605.361,945.078
16464,0,,,,1006.49,580.052,968.904,988.773,580.24,920.819,993.084,445.28,967.015,975.266,453.008,915.177,1207.29,377.903,937.29,1197.83,604.675,943.994
16465,0,,,,1006.52,580.319,967.413,988.494,581.147,919.825,992.031,446.181,965.393,974.117,453.929,913.832,1205.59,377.319,935.477,1198.09,604.167,942.628
16466,0,,,,1006.68,580.517,965.775,988.243,581.552,917.894,991.277,446.697,964.061,973.196,454.719,912.294,1204.27,376.915,933.416,1198,603.784,941.111
16467,0,,,,1006.49,581.297,964.263,988.203,582.521,916.761,990.423,447.365,962.321,972.654,455.393,910.775,1202.99,376.632,931.317,1198.04,603.602,939.308
16468,0,,,,1005.75,582.436,963.001,988.156,582.974,914.933,989.929,448.059,960.64,971.494,456.123,909.156,1202.02,376.453,929.002,1198.15,603.549,937.23
16469,0,,,,1006.44,582.23,960.934,988.049,583.643,913.402,989.789,448.59,958.854,971.569,456.815,907.254,1201.09,376.397,926.631,1198.21,603.54,935.162
16470,0,,,,1006.93,582.766,958.516,988.336,583.989,910.956,989.524,449.339,957.39,971.314,457.308,905.827,1200.19,376.418,924.19,1198.8,603.654,932.624
16471,0,,,,1006.52,583.656,957.158,988.597,584.468,909.227,989.096,449.572,955.332,970.864,457.801,903.791,1199.61,376.46,921.665,1199.52,603.737,930.094
16472,0,,,,1007.35,583.805,954.424,989.033,584.914,907.085,989.127,450.608,953.586,971.018,458.374,901.933,1199.15,376.481,919.197,1199.7,603.82,927.762
16473,0,,,,1007.51,584.759,952.756,989.188,585.422,904.837,989.225,450.779,951.288,971.049,458.941,899.862,1198.81,376.578,916.789,1200.65,604.066,925.252
16474,0,,,,1008.72,584.667,950.122,990.05,586.066,902.573,989.51,451.623,949.455,971.195,459.616,897.904,1198.61,376.74,914.499,1201.33,604.291,923.153
16475,0,,,,1009.01,586.342,948.49,991.116,586.771,900.265,989.789,452.547,947.488,971.763,460.628,895.635,1198.53,376.948,912.416,1202.42,604.543,921.198
16476,0,,,,1010.51,586.923,946.397,992.312,588.028,898.494,990.236,453.348,945.148,972.369,461.779,893.357,1198.75,377.203,910.555,1202.92,604.758,919.659
16477,0,,,,1011.57,588.243,944.758,993.652,589.294,896.627,990.915,454.633,943.319,973.332,462.922,891.524,1199.29,377.406,908.934,1204.29,604.98,918.246
16478,0,,,,1012.12,590.112,943.691,995.449,590.583,895.041,991.665,456.162,941.886,974.693,464.409,890.006,1199.92,377.545,907.719,1205.75,605.118,917.162
16479,0,,,,1014.78,590.372,941.914,996.974,592.135,893.879,992.702,457.27,940.023,975.521,465.919,888.435,1200.62,377.643,906.795,1207.85,605.197,916.238
16480,0,,,,1016.58,591.309,940.602,998.775,593.348,893.09,994.289,458.587,939.063,976.96,467.374,887.257,1201.59,377.789,906.03,1209.15,605.434,915.882
16481,0,,,,1018.34,593.018,940.571,1000.89,594.843,892.326,995.842,459.841,937.483,979.353,468.69,885.796,1202.96,377.999,905.343,1211.12,605.826,915.599
16482,0,,,,1020.71,593.494,939.435,1003.27,596.21,891.88,998.288,460.741,936.384,981.363,470.106,884.76,1204.67,378.459,904.73,1213.36,606.48,915.599
16483,0,,,,1023.06,594.677,939.092,1005.9,597.156,891.254,1000.62,461.987,935.919,984.026,471.39,884.012,1206.73,379.027,904.117,1216.2,607.25,915.688
16484,0,,,,1025.67,596.341,939.602,1009.07,598.451,891.093,1003.29,463.12,934.695,986.76,472.575,883.083,1209.06,379.722,903.577,1219.14,608.05,915.989
16485,0,,,,1029.66,597.026,938.818,1012.59,599.553,890.595,1006.14,464.017,934.264,989.898,473.87,882.358,1211.74,380.479,903.051,1222.4,608.706,916.385
16486,0,,,,1032.75,598.456,938.737,1015.99,600.788,890.249,1008.94,465.598,934.253,992.817,475.067,882.561,1214.46,381.185,902.597,1226.12,609.058,916.793
16487,0,,,,1035.76,599.699,939.204,1019.04,602.245,890.694,1011.18,466.793,934.141,995.293,476.799,882.159,1217.11,381.908,902.184,1229.44,609.318,917.428
16488,0,,,,1038.57,600.416,939.943,1021.71,604.106,892.319,1013.48,468.088,934.625,997.255,478.668,882.788,1219.57,382.609,902.215,1231.88,609.563,918.807
16489,0,,,,1040.79,601.505,942.299,1023.86,605.598,894.202,1014.98,469.662,935.62,999.262,480.304,884.058,1221.54,383.406,902.654,1233.68,609.829,920.854
16490,0,,,,1041.74,602.267,944.905,1025.35,606.832,897.179,1016.69,469.974,936.465,1000.95,481.571,884.944,1223.32,384.338,903.272,1234.43,610.298,923.641
16491,0,,,,1042.7,602.358,947.924,1026.15,607.438,899.967,1017.96,470.364,937.802,1001.87,482.432,886.564,1224.7,385.651,904.208,1235.44,611.008,926.338
16492,0,,,,1042.58,602.505,950.252,1026.2,607.776,902.58,1018.82,470.163,939.083,1003.35,482.699,887.44,1225.91,387.149,905.373,1235.32,612.147,929.077
16493,0,,,,1042.24,602.579,952.893,1026.2,607.915,904.428,1019.66,469.987,939.854,1004,482.743,888.668,1227.05,388.71,906.565,1235.24,613.677,931.347
16494,0,,,,1041.52,602.539,954.403,1025.63,607.528,905.744,1020.24,469.569,940.818,1004.53,482.412,889.473,1227.94,390.371,907.809,1234.96,615.5,933.145
16495,0,,,,1041.48,601.696,954.441,1025.06,607.436,906.738,1020.55,469.147,941.379,1004.69,482.018,890.131,1228.86,392.203,908.996,1234.56,617.434,934.654
16496,0,,,,1039.75,602.436,955.753,1023.91,607.308,907.409,1020.61,468.879,941.931,1004.39,481.818,890.481,1229.63,394.01,910.065,1233.57,619.483,936.078
16497,0,,,,1038.88,602.447,956.257,1023.09,607.114,907.509,1020.36,468.826,942.23,1004.04,481.716,890.683,1230.24,395.627,911.088,1232.45,621.435,937.358
16498,0,,,,1038.12,602.051,956.401,1021.76,607.288,908,1020.02,468.925,942.409,1003.86,481.707,891.112,1230.74,397.091,912.188,1231.57,623.177,938.533
16499,0,,,,1036.64,602.701,957.003,1020.58,607.231,908.691,1019.29,469.153,942.855,1003.23,481.655,891.573,1231.04,398.443,913.5,1230.22,624.883,939.884
16500,0,,,,1035.44,602.619,958.226,1019.15,607.334,909.665,1018.61,469.08,944.055,1002.75,481.533,892.752,1231.22,399.706,915.019,1228.76,626.349,941.292
16501,0,,,,1033.91,602.508,959.361,1017.66,607.243,911.379,1018.37,469.07,945.606,1002.05,481.441,894.408,1231.34,400.878,916.864,1227.46,627.667,942.595
16502,0,,,,1032.27,602.757,962.056,1015.81,607.002,913.561,1017.72,468.688,947.881,1001.25,480.945,896.751,1231.49,402.08,919.06,1225.53,628.838,944.084
16503,0,,,,1031.13,601.838,964.244,1014.08,606.549,916.142,1017.42,468.263,950.306,1000.54,480.416,899.354,1231.54,403.372,921.556,1223.98,629.875,945.475
16504,0,,,,1028.9,601.899,966.605,1012.14,605.817,918.375,1016.77,467.741,953.037,999.456,479.538,901.784,1231.34,404.742,924.237,1222.11,630.945,946.814
16505,0,,,,1027.7,600.998,968.939,1010.32,604.863,920.92,1016.21,466.77,955.462,998.547,478.648,904.481,1231.25,406.121,926.821,1220.53,631.91,947.931
16506,0,,,,1025.35,600.68,971.135,1008.22,603.88,922.836,1015.52,466.055,957.876,997.69,477.481,906.764,1231.03,407.53,929.314,1217.32,633.103,949.281
16507,0,,,,1024.44,598.989,972.253,1006.4,602.985,924.798,1014.99,465.104,959.964,996.959,476.278,909.148,1230.73,408.94,931.684,1214.93,634.182,950.328
16508,0,,,,1021.6,598.996,974.289,1004.09,601.951,926.236,1014.24,464.408,961.999,996.016,474.937,911.045,1230.31,410.271,933.831,1212.63,635.162,951.185
16509,0,,,,1019.98,597.826,975.024,1002.03,600.889,927.389,1013.43,463.619,963.572,994.938,473.903,912.736,1229.81,411.504,935.651,1210,636.13,951.962
16510,0,,,,1018.51,596.969,975.721,999.934,599.905,928.301,1012.58,462.668,964.543,993.653,472.967,913.803,1229.31,412.65,937.005,1207.76,637.061,952.328
16511,0,,,,1015.63,596.952,976.584,997.481,598.901,928.834,1011.17,462.069,965.54,992.339,471.813,914.714,1228.73,413.646,938.048,1205.3,637.936,952.526
16512,0,,,,1013.53,596.305,976.834,995.43,597.925,929.02,1010.24,461.552,966.032,991.351,470.932,915.088,1227.93,414.566,938.696,1203.06,638.725,952.513
16513,0,,,,1012.33,595.003,976.445,993.516,597.165,929.207,1009.1,460.729,966.296,990.176,469.985,915.608,1227.28,415.373,938.969,1200.86,639.45,952.2
16514,0,,,,1010.35,594.31,976.179,991.573,596.468,929.146,1007.6,459.982,966.721,988.992,469.066,915.873,1226.47,416.069,939.104,1198.6,640.146,951.839
