Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
14348,0,,,,587.518,582.328,1006.53,570.315,585.1,958.316,588.439,448.23,993.868,571.214,458.214,942.487,808.194,656.377,995.973,,,,823.883,384.94,976.085
14349,0,,,,587.515,582.324,1006.53,570.302,585.047,958.272,588.421,448.218,993.884,571.231,458.22,942.409,808.108,656.375,995.992,,,,823.923,384.972,976.147
14350,0,,,,587.497,582.312,1006.55,570.301,585.044,958.264,588.336,448.249,993.909,571.2,458.198,942.47,808.059,656.369,995.975,,,,823.978,384.955,976.106
14351,0,,,,587.495,582.327,1006.55,570.3,585.044,958.265,588.349,448.196,993.865,571.206,458.188,942.44,808.012,656.397,996.006,,,,823.887,384.944,976.076
14352,0,,,,587.462,582.3,1006.52,570.268,585.021,958.272,588.337,448.225,993.909,571.203,458.166,942.453,807.932,656.395,996,,,,823.883,384.969,976.157
14353,0,,,,587.478,582.283,1006.53,570.246,585.003,958.266,588.327,448.201,993.918,571.196,458.136,942.484,807.867,656.391,996.031,,,,823.72,384.926,976.057
14354,0,,,,587.447,582.318,1006.54,570.266,584.965,958.266,588.33,448.15,993.904,571.166,458.102,942.477,807.885,656.362,996.012,,,,823.775,384.945,976.127
14355,0,,,,587.422,582.326,1006.54,570.243,585.003,958.267,588.301,448.176,993.918,571.166,458.116,942.469,807.891,656.394,996.011,,,,823.935,384.953,976.106
14356,0,,,,587.416,582.309,1006.55,570.255,585.007,958.272,588.265,448.16,993.886,571.117,458.126,942.499,807.87,656.388,995.99,,,,823.844,384.944,976.087
14357,0,,,,587.411,582.305,1006.56,570.24,585.027,958.294,588.303,448.186,993.916,571.119,458.155,942.482,807.906,656.402,995.971,,,,823.764,384.946,976.113
14358,0,,,,587.448,582.317,1006.54,570.245,585.051,958.299,588.249,448.206,993.919,571.13,458.187,942.507,807.888,656.394,995.991,,,,823.619,384.894,976.088
14359,0,,,,587.469,582.398,1006.59,570.251,585.008,958.274,588.277,448.26,993.956,571.113,458.232,942.535,807.965,656.396,995.957,,,,823.859,384.943,976.083
14360,0,,,,587.397,582.38,1006.59,570.263,585.066,958.303,588.292,448.219,993.952,571.128,458.229,942.478,807.959,656.391,995.96,,,,823.789,384.953,976.131
14361,0,,,,587.48,582.389,1006.57,570.248,585.117,958.299,588.287,448.311,993.919,571.111,458.257,942.498,808.014,656.377,995.948,,,,823.666,384.922,976.068
14362,0,,,,587.412,582.412,1006.6,570.285,585.144,958.298,588.271,448.301,993.933,571.101,458.276,942.469,808.001,656.392,995.942,,,,823.732,384.937,976.042
14363,0,,,,587.499,582.441,1006.59,570.279,585.138,958.287,588.283,448.335,993.903,571.112,458.297,942.469,808.093,656.365,995.936,,,,823.802,384.916,976.103
14364,0,,,,587.461,582.509,1006.54,570.296,585.151,958.285,588.241,448.364,993.905,571.089,458.336,942.483,808.104,656.381,995.913,,,,823.579,384.915,976.073
14365,0,,,,587.465,582.481,1006.57,570.295,585.15,958.286,588.227,448.413,993.925,571.096,458.398,942.482,808.095,656.393,995.936,,,,823.778,384.922,976.085
14366,0,,,,587.492,582.457,1006.57,570.292,585.18,958.269,588.272,448.429,993.899,571.169,458.383,942.428,808.117,656.406,995.932,,,,823.634,384.943,976.078
14367,0,,,,587.457,582.528,1006.55,570.29,585.226,958.278,588.241,448.403,993.861,571.151,458.4,942.475,808.122,656.404,995.91,,,,823.694,384.958,976.143
14368,0,,,,587.473,582.508,1006.5,570.299,585.234,958.278,588.302,448.407,993.869,571.111,458.374,942.432,808.149,656.41,995.896,,,,823.786,384.938,976.013
14369,0,,,,587.507,582.485,1006.51,570.284,585.221,958.278,588.304,448.44,993.89,571.164,458.403,942.404,808.083,656.444,995.918,,,,823.667,384.99,976.166
14370,0,,,,587.523,582.509,1006.49,570.302,585.237,958.283,588.317,448.417,993.848,571.152,458.404,942.462,808.102,656.446,995.922,,,,823.788,384.963,975.992
14371,0,,,,587.475,582.505,1006.52,570.344,585.203,958.276,588.32,448.422,993.851,571.166,458.396,942.404,808.147,656.459,995.905,,,,823.786,385.021,976.161
14372,0,,,,587.518,582.5,1006.48,570.31,585.194,958.268,588.302,448.448,993.887,571.17,458.399,942.423,808.124,656.457,995.919,,,,823.807,385.01,976.108
14373,0,,,,587.481,582.511,1006.51,570.342,585.186,958.278,588.328,448.428,993.856,571.189,458.394,942.409,808.075,656.497,995.927,,,,824.007,385.016,976.094
14374,0,,,,587.473,582.515,1006.51,570.308,585.192,958.269,588.369,448.416,993.834,571.197,458.388,942.422,808.09,656.505,995.924,,,,823.751,385.051,976.156
14375,0,,,,587.494,582.456,1006.48,570.318,585.17,958.239,588.371,448.373,993.867,571.217,458.359,942.407,808.089,656.505,995.925,,,,823.714,385.014,976.019
14376,0,,,,587.556,582.493,1006.48,570.324,585.176,958.251,588.386,448.392,993.824,571.263,458.342,942.387,808.041,656.508,995.936,,,,823.885,385.067,976.141
14377,0,,,,587.469,582.502,1006.49,570.297,585.184,958.27,588.426,448.368,993.86,571.191,458.39,942.425,808.035,656.563,995.944,,,,823.716,385.062,976.115
14378,0,,,,587.503,582.476,1006.49,570.299,585.138,958.242,588.389,448.386,993.792,571.208,458.321,942.427,808.037,656.564,995.944,,,,823.766,385.068,976.09
14379,0,,,,587.471,582.456,1006.5,570.289,585.16,958.271,588.399,448.359,993.87,571.237,458.298,942.402,808.035,656.563,995.944,,,,823.777,385.056,976.121
14380,0,,,,587.537,582.522,1006.52,570.31,585.132,958.256,588.39,448.348,993.855,571.256,458.337,942.392,808.031,656.567,995.939,,,,823.902,385.078,976.111
14381,0,,,,587.501,582.468,1006.51,570.309,585.194,958.269,588.395,448.425,993.829,571.218,458.322,942.438,808.029,656.561,995.924,,,,823.953,385.066,976.028
14382,0,,,,587.523,582.508,1006.49,570.33,585.137,958.256,588.443,448.35,993.819,571.269,458.321,942.425,808.027,656.576,995.956,,,,823.754,385.066,976.055
14383,0,,,,587.539,582.551,1006.51,570.331,585.184,958.28,588.407,448.411,993.867,571.264,458.338,942.402,808.029,656.567,995.939,,,,823.874,385.098,976.114
14384,0,,,,587.509,582.504,1006.5,570.305,585.19,958.259,588.422,448.389,993.838,571.274,458.343,942.414,808.031,656.565,995.945,,,,823.882,385.067,976.045
14385,0,,,,587.551,582.514,1006.45,570.345,585.203,958.276,588.408,448.414,993.867,571.264,458.338,942.402,808.033,656.565,995.944,,,,823.816,385.066,976.089
14386,0,,,,587.528,582.489,1006.51,570.34,585.199,958.265,588.395,448.426,993.831,571.267,458.359,942.394,808.034,656.563,995.944,,,,823.999,385.074,976.13
14387,0,,,,587.491,582.486,1006.47,570.307,585.192,958.26,588.406,448.448,993.834,571.27,458.362,942.396,808.083,656.552,995.912,,,,823.688,385.051,976.049
14388,0,,,,587.542,582.551,1006.52,570.319,585.171,958.24,588.41,448.462,993.838,571.243,458.408,942.386,808.087,656.555,995.933,,,,823.805,385.058,976.049
14389,0,,,,587.491,582.485,1006.46,570.333,585.191,958.251,588.406,448.436,993.852,571.219,458.388,942.378,808.085,656.554,995.933,,,,823.818,385.058,976.135
14390,0,,,,587.543,582.484,1006.45,570.348,585.173,958.235,588.403,448.461,993.812,571.249,458.411,942.402,808.095,656.529,995.901,,,,823.891,385.016,976.019
14391,0,,,,587.559,582.496,1006.48,570.307,585.21,958.248,588.372,448.432,993.829,571.242,458.409,942.387,808.028,656.564,995.923,,,,823.819,385.027,976.082
14392,0,,,,587.544,582.483,1006.45,570.339,585.169,958.212,588.401,448.458,993.821,571.243,458.408,942.385,808.035,656.563,995.944,,,,823.816,384.998,976.015
14393,0,,,,587.515,582.521,1006.46,570.326,585.167,958.206,588.353,448.425,993.786,571.245,458.427,942.379,808.076,656.554,995.884,,,,823.888,385.014,976.12
14394,0,,,,587.488,582.48,1006.46,570.321,585.176,958.188,588.388,448.467,993.786,571.263,458.386,942.349,808.035,656.562,995.944,,,,823.734,385.001,976.021
14395,0,,,,587.497,582.493,1006.47,570.327,585.181,958.199,588.396,448.375,993.763,571.227,458.339,942.338,808.114,656.512,995.922,,,,823.865,385.026,976.115
14396,0,,,,587.483,582.503,1006.42,570.304,585.162,958.207,588.375,448.371,993.796,571.288,458.337,942.358,808.031,656.565,995.945,,,,823.701,384.99,976.074
14397,0,,,,587.539,582.488,1006.44,570.322,585.176,958.187,588.402,448.346,993.771,571.254,458.367,942.342,808.083,656.557,995.933,,,,823.844,385.018,976.101
14398,0,,,,587.494,582.527,1006.46,570.334,585.181,958.197,588.377,448.376,993.801,571.278,458.313,942.354,808.032,656.558,995.922,,,,823.769,385.009,976.103
14399,0,,,,587.484,582.511,1006.43,570.328,585.169,958.214,588.406,448.454,993.801,571.215,458.355,942.305,808.053,656.536,995.927,,,,823.74,384.971,976.009
14400,0,,,,587.552,582.516,1006.45,570.335,585.18,958.196,588.372,448.411,993.767,571.281,458.335,942.345,808.102,656.523,995.901,,,,823.818,385.012,976.099
14401,0,,,,587.475,582.509,1006.41,570.337,585.164,958.198,588.376,448.391,993.765,571.226,458.352,942.337,808.031,656.565,995.939,,,,823.813,385.015,976.102
14402,0,,,,587.491,582.543,1006.43,570.307,585.216,958.198,588.371,448.442,993.727,571.223,458.411,942.343,808.036,656.545,995.902,,,,823.674,384.974,975.987
14403,0,,,,587.481,582.512,1006.43,570.299,585.172,958.189,588.377,448.475,993.755,571.246,458.407,942.298,808.026,656.56,995.902,,,,823.849,385.005,976.069
14404,0,,,,587.467,582.501,1006.4,570.311,585.217,958.198,588.356,448.46,993.775,571.249,458.407,942.3,808.022,656.561,995.896,,,,823.804,385.023,976.086
14405,0,,,,587.474,582.556,1006.39,570.328,585.239,958.191,588.346,448.487,993.758,571.166,458.428,942.337,808.04,656.55,995.924,,,,823.638,384.983,975.977
14406,0,,,,587.48,582.559,1006.36,570.295,585.234,958.196,588.296,448.455,993.771,571.2,458.426,942.301,808.024,656.562,995.895,,,,823.825,385.026,976.079
14407,0,,,,587.469,582.572,1006.45,570.284,585.241,958.158,588.311,448.451,993.711,571.172,458.429,942.349,807.971,656.571,995.912,,,,823.755,384.971,976.016
14408,0,,,,587.447,582.559,1006.39,570.299,585.249,958.183,588.292,448.462,993.757,571.201,458.427,942.3,808.022,656.553,995.897,,,,823.618,385.026,976.057
14409,0,,,,587.447,582.599,1006.38,570.283,585.241,958.159,588.266,448.526,993.724,571.191,458.445,942.269,807.964,656.572,995.908,,,,823.731,385.034,976.096
14410,0,,,,587.4,582.622,1006.37,570.282,585.239,958.158,588.302,448.516,993.722,571.171,458.492,942.272,807.95,656.598,995.919,,,,823.745,385.013,976.057
14411,0,,,,587.401,582.597,1006.39,570.274,585.249,958.135,588.284,448.502,993.687,571.159,458.497,942.239,807.972,656.623,995.938,,,,823.646,385.046,976.104
14412,0,,,,587.381,582.596,1006.34,570.288,585.287,958.118,588.23,448.588,993.733,571.148,458.515,942.31,807.966,656.621,995.916,,,,823.624,384.983,976.035
14413,0,,,,587.381,582.694,1006.36,570.28,585.297,958.169,588.26,448.569,993.718,571.104,458.513,942.232,807.918,656.628,995.926,,,,823.592,385.027,976.084
14414,0,,,,587.325,582.663,1006.38,570.271,585.306,958.146,588.235,448.583,993.648,571.115,458.551,942.251,807.857,656.658,995.949,,,,823.653,385.063,976.139
14415,0,,,,587.343,582.653,1006.29,570.229,585.293,958.139,588.218,448.614,993.686,571.1,458.51,942.218,807.843,656.671,995.949,,,,823.735,385.079,976.086
14416,0,,,,587.264,582.648,1006.29,570.205,585.314,958.098,588.218,448.587,993.663,571.053,458.573,942.229,807.771,656.68,995.957,,,,823.549,385.067,976.128
14417,0,,,,587.27,582.634,1006.32,570.2,585.328,958.087,588.211,448.574,993.657,571.049,458.548,942.239,807.761,656.69,995.955,,,,823.56,385.06,976.028
14418,0,,,,587.29,582.725,1006.32,570.193,585.311,958.102,588.142,448.608,993.712,571.04,458.59,942.17,807.773,656.663,995.915,,,,823.642,385.094,976.061
14419,0,,,,587.205,582.666,1006.27,570.196,585.328,958.083,588.138,448.636,993.651,570.987,458.59,942.185,807.78,656.663,995.938,,,,823.498,385.101,976.086
14420,0,,,,587.251,582.673,1006.25,570.209,585.342,958.052,588.122,448.646,993.713,571.018,458.615,942.211,807.754,656.703,995.947,,,,823.634,385.136,976.123
14421,0,,,,587.24,582.654,1006.31,570.15,585.375,958.037,588.116,448.661,993.692,571,458.577,942.198,807.734,656.696,995.93,,,,823.495,385.099,976.097
14422,0,,,,587.156,582.681,1006.33,570.129,585.35,958.1,588.097,448.58,993.657,570.942,458.599,942.229,807.726,656.698,995.907,,,,823.37,385.072,976.046
14423,0,,,,587.173,582.635,1006.28,570.142,585.317,958.036,588.094,448.626,993.617,570.963,458.582,942.193,807.71,656.724,995.941,,,,823.492,385.082,976.078
14424,0,,,,587.181,582.641,1006.31,570.099,585.358,958.059,588.047,448.6,993.688,570.969,458.579,942.188,807.706,656.724,995.919,,,,823.447,385.116,976.082
14425,0,,,,587.091,582.631,1006.29,570.055,585.277,958.075,588.068,448.601,993.629,570.92,458.542,942.227,807.713,656.697,995.908,,,,823.333,385.125,976.181
14426,0,,,,587.094,582.625,1006.3,570.033,585.3,958.022,587.998,448.567,993.676,570.887,458.496,942.169,807.637,656.733,995.903,,,,823.435,385.1,976.042
14427,0,,,,587.026,582.593,1006.26,569.987,585.29,958.057,587.984,448.582,993.651,570.906,458.473,942.133,807.538,656.731,995.939,,,,823.282,385.114,976.175
14428,0,,,,586.96,582.573,1006.28,569.942,585.286,957.985,587.965,448.556,993.612,570.859,458.485,942.179,807.488,656.705,995.982,,,,823.393,385.104,976.134
14429,0,,,,586.934,582.598,1006.24,569.898,585.278,958.004,587.953,448.521,993.568,570.829,458.461,942.155,807.407,656.722,995.958,,,,823.286,385.089,976.033
14430,0,,,,586.925,582.548,1006.25,569.79,585.257,957.974,587.9,448.555,993.656,570.807,458.438,942.118,807.31,656.754,995.987,,,,823.363,385.107,976.11
14431,0,,,,586.837,582.525,1006.25,569.784,585.251,957.963,587.844,448.431,993.562,570.805,458.378,942.136,807.327,656.71,995.994,,,,823.36,385.131,976.133
14432,0,,,,586.826,582.502,1006.23,569.793,585.239,957.977,587.866,448.384,993.574,570.742,458.394,942.115,807.206,656.751,995.993,,,,823.177,385.156,976.161
14433,0,,,,586.817,582.473,1006.23,569.753,585.207,957.94,587.833,448.375,993.556,570.798,458.376,942.123,807.145,656.726,996.024,,,,823.202,385.095,976.091
14434,0,,,,586.777,582.502,1006.23,569.756,585.169,957.904,587.807,448.449,993.587,570.712,458.365,942.148,807.082,656.74,996.042,,,,823.3,385.135,976.18
14435,0,,,,586.773,582.472,1006.21,569.735,585.18,957.931,587.783,448.394,993.567,570.734,458.318,942.115,807.076,656.742,996.014,,,,823.182,385.077,976.072
14436,0,,,,586.75,582.49,1006.24,569.713,585.206,957.982,587.752,448.399,993.594,570.664,458.343,942.166,806.983,656.749,996.036,,,,823.138,385.1,976.11
14437,0,,,,586.736,582.491,1006.3,569.695,585.21,957.949,587.706,448.404,993.622,570.641,458.365,942.205,807.03,656.755,996.022,,,,823.15,385.126,976.181
14438,0,,,,586.682,582.54,1006.27,569.704,585.211,957.957,587.716,448.452,993.591,570.55,458.422,942.22,806.957,656.746,996.024,,,,822.923,385.062,976.127
14439,0,,,,586.676,582.505,1006.27,569.664,585.25,958.012,587.665,448.439,993.636,570.601,458.422,942.207,806.957,656.755,996.04,,,,823.108,385.122,976.166
14440,0,,,,586.682,582.608,1006.3,569.673,585.312,958.003,587.62,448.432,993.668,570.549,458.421,942.221,806.962,656.73,996.003,,,,822.934,385.032,976.093
14441,0,,,,586.639,582.602,1006.31,569.625,585.331,957.984,587.617,448.533,993.634,570.533,458.471,942.226,806.998,656.731,996.009,,,,822.96,385.086,976.164
14442,0,,,,586.653,582.668,1006.33,569.656,585.383,957.953,587.597,448.595,993.681,570.508,458.511,942.241,806.952,656.752,996.018,,,,823.126,385.108,976.116
14443,0,,,,586.638,582.728,1006.34,569.628,585.409,957.969,587.613,448.632,993.654,570.478,458.584,942.191,806.973,656.756,995.999,,,,822.843,385.074,976.137
14444,0,,,,586.647,582.704,1006.28,569.589,585.476,957.967,587.572,448.637,993.669,570.5,458.58,942.149,806.921,656.767,996.01,,,,822.933,385.055,976.062
14445,0,,,,586.629,582.767,1006.29,569.587,585.509,957.943,587.576,448.653,993.656,570.475,458.584,942.193,806.975,656.757,995.998,,,,822.834,385.097,976.119
14446,0,,,,586.605,582.703,1006.27,569.574,585.525,957.955,587.552,448.661,993.706,570.428,458.603,942.2,806.901,656.794,996.023,,,,822.964,385.12,976.197
14447,0,,,,586.603,582.752,1006.34,569.568,585.523,957.955,587.528,448.675,993.669,570.402,458.624,942.224,806.901,656.797,996.023,,,,822.835,385.105,976.043
14448,0,,,,586.641,582.801,1006.3,569.561,585.507,957.946,587.565,448.72,993.7,570.411,458.675,942.185,806.911,656.82,996.015,,,,822.878,385.168,976.172
14449,0,,,,586.606,582.723,1006.26,569.575,585.527,957.955,587.623,448.656,993.615,570.414,458.673,942.193,806.913,656.816,995.998,,,,822.985,385.158,976.137
14450,0,,,,586.618,582.713,1006.3,569.549,585.522,957.958,587.581,448.68,993.703,570.461,458.652,942.191,806.908,656.84,996.055,,,,822.751,385.136,976.094
14451,0,,,,586.598,582.736,1006.33,569.588,585.509,957.941,587.596,448.67,993.644,570.462,458.63,942.236,806.887,656.864,996.019,,,,822.957,385.165,976.102
14452,0,,,,586.626,582.763,1006.29,569.576,585.526,957.954,587.562,448.638,993.68,570.518,458.611,942.208,806.905,656.895,996.03,,,,822.92,385.186,976.117
14453,0,,,,586.634,582.764,1006.31,569.576,585.534,957.969,587.622,448.684,993.7,570.526,458.617,942.22,806.873,656.922,996.023,,,,823.004,385.264,976.138
14454,0,,,,586.635,582.67,1006.27,569.59,585.541,957.955,587.646,448.71,993.697,570.522,458.595,942.231,806.876,656.921,995.999,,,,822.976,385.233,976.121
14455,0,,,,586.607,582.702,1006.29,569.63,585.512,957.963,587.676,448.681,993.677,570.52,458.635,942.2,806.904,656.949,996.002,,,,822.959,385.243,976.097
14456,0,,,,586.684,582.793,1006.29,569.641,585.506,957.938,587.686,448.711,993.624,570.579,458.623,942.212,806.983,656.942,996.009,,,,823.14,385.305,976.147
14457,0,,,,586.704,582.694,1006.22,569.627,585.522,957.951,587.735,448.727,993.704,570.598,458.655,942.173,807.001,656.944,995.968,,,,823.006,385.276,976.117
14458,0,,,,586.687,582.761,1006.34,569.656,585.502,957.921,587.704,448.699,993.683,570.58,458.674,942.215,807.062,656.953,995.934,,,,823.138,385.252,976.054
14459,0,,,,586.744,582.787,1006.27,569.656,585.55,957.958,587.789,448.736,993.675,570.583,458.707,942.185,807.16,656.953,995.945,,,,823.128,385.31,976.092
14460,0,,,,586.751,582.746,1006.3,569.671,585.528,957.962,587.797,448.724,993.697,570.657,458.684,942.196,807.17,656.968,995.926,,,,823.145,385.324,976.168
14461,0,,,,586.817,582.774,1006.27,569.74,585.542,958.006,587.788,448.719,993.669,570.615,458.704,942.197,807.246,656.972,995.912,,,,823.21,385.314,976.101
14462,0,,,,586.855,582.8,1006.32,569.745,585.604,958.031,587.826,448.82,993.682,570.653,458.754,942.217,807.3,656.955,995.883,,,,823.316,385.313,976.046
14463,0,,,,586.856,582.827,1006.3,569.75,585.598,958.029,587.834,448.787,993.719,570.702,458.756,942.193,807.366,656.968,995.884,,,,823.195,385.338,976.123
14464,0,,,,586.935,582.841,1006.29,569.839,585.595,958.057,587.934,448.833,993.725,570.733,458.77,942.216,807.362,656.967,995.885,,,,823.27,385.297,976.112
14465,0,,,,586.953,582.843,1006.31,569.815,585.625,958.096,587.948,448.798,993.682,570.733,458.79,942.201,807.438,656.966,995.892,,,,823.209,385.289,976.093
14466,0,,,,587.022,582.885,1006.35,569.84,585.619,958.07,587.934,448.833,993.727,570.822,458.808,942.194,807.47,656.946,995.907,,,,823.241,385.26,976.005
14467,0,,,,587.01,582.89,1006.32,569.914,585.6,958.085,588.029,448.849,993.736,570.813,458.797,942.196,807.492,656.947,995.922,,,,823.325,385.286,976.035
14468,0,,,,587.069,582.868,1006.3,569.935,585.601,958.096,588.011,448.836,993.715,570.836,458.769,942.258,807.612,656.959,995.875,,,,823.439,385.297,976.058
14469,0,,,,587.12,582.864,1006.3,569.971,585.602,958.104,588.01,448.821,993.719,570.909,458.774,942.242,807.658,656.919,995.919,,,,823.51,385.282,976.081
14470,0,,,,587.161,582.865,1006.32,570.064,585.598,958.118,588.107,448.854,993.739,570.913,458.773,942.24,807.726,656.917,995.88,,,,823.375,385.253,976.015
14471,0,,,,587.212,582.856,1006.34,570.083,585.588,958.091,588.098,448.824,993.73,570.997,458.788,942.233,807.729,656.922,995.901,,,,823.506,385.266,976.011
14472,0,,,,587.24,582.847,1006.32,570.157,585.551,958.112,588.171,448.846,993.706,570.955,458.793,942.26,807.726,656.917,995.904,,,,823.528,385.271,976.031
14473,0,,,,587.32,582.857,1006.3,570.184,585.557,958.082,588.189,448.823,993.747,571.005,458.766,942.272,807.77,656.893,995.911,,,,823.57,385.279,976.097
14474,0,,,,587.298,582.864,1006.34,570.223,585.553,958.115,588.263,448.79,993.72,571.12,458.756,942.264,807.813,656.897,995.921,,,,823.562,385.209,975.942
14475,0,,,,587.431,582.862,1006.34,570.234,585.551,958.139,588.28,448.823,993.805,571.121,458.728,942.29,807.903,656.898,995.883,,,,823.664,385.264,976.022
14476,0,,,,587.407,582.861,1006.4,570.298,585.549,958.141,588.366,448.789,993.793,571.183,458.747,942.326,808.02,656.881,995.827,,,,823.615,385.187,975.943
14477,0,,,,587.497,582.761,1006.37,570.305,585.526,958.199,588.381,448.793,993.765,571.21,458.749,942.298,808.079,656.88,995.853,,,,823.721,385.238,975.991
14478,0,,,,587.512,582.83,1006.39,570.345,585.483,958.221,588.456,448.761,993.726,571.22,458.749,942.308,808.17,656.879,995.825,,,,823.743,385.217,976.008
14479,0,,,,587.591,582.822,1006.38,570.378,585.472,958.214,588.523,448.809,993.751,571.294,458.721,942.302,808.269,656.844,995.811,,,,823.852,385.25,976.05
14480,0,,,,587.641,582.806,1006.4,570.409,585.489,958.267,588.539,448.793,993.8,571.35,458.687,942.276,808.275,656.85,995.781,,,,823.922,385.175,975.929
14481,0,,,,587.7,582.755,1006.38,570.446,585.485,958.259,588.63,448.756,993.774,571.407,458.683,942.323,808.32,656.845,995.798,,,,823.832,385.203,976.004
14482,0,,,,587.712,582.796,1006.43,570.475,585.488,958.255,588.655,448.705,993.763,571.405,458.705,942.317,808.42,656.857,995.78,,,,824.141,385.2,975.97
14483,0,,,,587.806,582.764,1006.41,570.499,585.544,958.272,588.744,448.734,993.758,571.513,458.677,942.282,808.423,656.86,995.802,,,,823.88,385.142,975.913
14484,0,,,,587.816,582.753,1006.4,570.629,585.462,958.212,588.782,448.746,993.807,571.525,458.694,942.303,808.484,656.817,995.797,,,,824.089,385.247,975.99
14485,0,,,,587.888,582.767,1006.4,570.798,585.473,958.142,588.804,448.772,993.778,571.6,458.713,942.354,808.505,656.829,995.805,,,,823.998,385.166,975.9
14486,0,,,,587.967,582.778,1006.38,570.955,585.457,958.088,588.868,448.762,993.809,571.643,458.691,942.334,808.526,656.789,995.797,,,,824.125,385.174,975.968
14487,0,,,,588.009,582.76,1006.43,571.087,585.47,958.032,588.876,448.712,993.751,571.651,458.712,942.341,808.548,656.793,995.823,,,,824.164,385.168,975.979
14488,0,,,,588.072,582.773,1006.37,571.122,585.483,958.075,588.952,448.732,993.817,571.741,458.722,942.351,808.556,656.806,995.835,,,,824.23,385.155,975.958
14489,0,,,,588.079,582.748,1006.41,571.233,585.478,958.018,588.979,448.751,993.78,571.741,458.721,942.348,808.583,656.822,995.815,,,,824.211,385.097,975.825
14490,0,,,,588.182,582.788,1006.43,571.274,585.475,958.037,588.994,448.763,993.836,571.848,458.69,942.338,808.622,656.784,995.825,,,,824.23,385.134,975.928
14491,0,,,,588.181,582.741,1006.45,571.386,585.477,958.037,589.037,448.755,993.791,571.877,458.655,942.315,808.666,656.783,995.813,,,,824.267,385.113,975.897
14492,0,,,,588.203,582.752,1006.49,571.445,585.494,958.026,589.133,448.789,993.823,571.894,458.663,942.316,808.688,656.79,995.794,,,,824.391,385.101,975.875
14493,0,,,,588.241,582.753,1006.47,571.439,585.456,958.029,589.181,448.697,993.801,571.891,458.681,942.385,808.772,656.776,995.78,,,,824.396,385.112,975.872
14494,0,,,,588.289,582.739,1006.49,571.503,585.471,958.012,589.245,448.732,993.795,571.947,458.662,942.392,808.766,656.785,995.802,,,,824.513,385.094,975.89
14495,0,,,,588.4,582.665,1006.49,571.512,585.437,958.015,589.234,448.695,993.843,571.966,458.662,942.351,808.897,656.743,995.757,,,,824.503,385.122,975.928
14496,0,,,,588.418,582.678,1006.46,571.505,585.435,958.028,589.271,448.722,993.803,572.052,458.658,942.343,808.996,656.738,995.744,,,,824.501,385.161,975.918
14497,0,,,,588.416,582.743,1006.49,571.589,585.438,958.078,589.32,448.679,993.815,572.044,458.678,942.413,808.951,656.771,995.766,,,,824.545,385.043,975.79
14498,0,,,,588.442,582.664,1006.49,571.628,585.414,958.057,589.32,448.661,993.832,572.092,458.589,942.406,809.001,656.736,995.752,,,,824.589,385.13,975.867
14499,0,,,,588.516,582.694,1006.43,571.656,585.382,958.073,589.438,448.639,993.841,572.159,458.616,942.352,809.062,656.743,995.716,,,,824.711,385.09,975.908
14500,0,,,,588.551,582.643,1006.51,571.683,585.355,958.067,589.426,448.667,993.906,572.17,458.601,942.386,809.081,656.725,995.72,,,,824.764,385.097,975.833
14501,0,,,,588.552,582.629,1006.52,571.712,585.314,958.116,589.424,448.579,993.88,572.15,458.624,942.425,809.107,656.718,995.69,,,,824.599,385.03,975.776
14502,0,,,,588.565,582.614,1006.47,571.733,585.369,958.126,589.52,448.622,993.849,572.228,458.586,942.391,809.114,656.723,995.711,,,,824.704,385.096,975.847
14503,0,,,,588.586,582.618,1006.53,571.765,585.318,958.125,589.534,448.647,993.874,572.252,458.538,942.401,809.122,656.724,995.687,,,,824.847,385.023,975.804
14504,0,,,,588.677,582.643,1006.52,571.792,585.306,958.165,589.516,448.617,993.95,572.328,458.538,942.39,809.128,656.723,995.708,,,,824.83,385.087,975.82
14505,0,,,,588.683,582.593,1006.54,571.796,585.268,958.153,589.612,448.561,993.904,572.353,458.525,942.449,809.149,656.691,995.702,,,,824.837,385.047,975.753
14506,0,,,,588.71,582.556,1006.53,571.809,585.265,958.189,589.618,448.572,993.944,572.342,458.524,942.436,809.15,656.691,995.696,,,,824.956,385.03,975.847
14507,0,,,,588.753,582.554,1006.56,571.85,585.282,958.183,589.713,448.604,993.911,572.401,458.507,942.442,809.154,656.689,995.704,,,,824.813,385.02,975.768
14508,0,,,,588.755,582.517,1006.56,571.844,585.258,958.238,589.718,448.475,993.932,572.446,458.47,942.431,809.192,656.668,995.68,,,,825.036,384.982,975.78
14509,0,,,,588.836,582.505,1006.54,571.909,585.179,958.222,589.781,448.538,993.971,572.456,458.467,942.46,809.195,656.652,995.688,,,,824.94,384.957,975.711
14510,0,,,,588.874,582.483,1006.55,571.914,585.182,958.263,589.822,448.497,993.972,572.478,458.405,942.452,809.209,656.634,995.676,,,,825.009,384.964,975.824
14511,0,,,,588.859,582.492,1006.6,571.92,585.161,958.29,589.844,448.399,993.911,572.538,458.384,942.492,809.214,656.64,995.72,,,,825.046,384.949,975.704
14512,0,,,,588.981,582.44,1006.54,571.922,585.08,958.24,589.825,448.426,993.943,572.553,458.339,942.459,809.213,656.64,995.698,,,,825.11,384.931,975.798
