Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
19729,0,,,,1028.28,565.187,997.791,1013.63,567.519,948.816,1017.21,430.998,990.94,1003.09,440.789,938.548,1250.22,615.947,989.442,1244.95,346.11,967.348
19730,0,,,,1028.13,566.518,996.589,1013.61,568.812,947.697,1016.54,432.559,989.976,1002.46,441.911,938.112,1249.89,616.367,987.294,1243.67,346.22,965.131
19731,0,,,,1028.44,567.432,995.383,1013.05,569.855,946.395,1016.03,433.768,989.332,1001.09,443.104,937.087,1250.34,616.644,984.326,1242.58,346.449,962.693
19732,0,,,,1028.78,568.784,993.238,1012.82,570.916,944.733,1015.83,434.875,988.312,1000.57,444.098,936.026,1251.09,616.89,980.833,1241.66,346.765,960.122
19733,0,,,,1029.43,569.961,991.232,1012.97,571.888,942.724,1015.51,435.864,986.843,999.897,445.074,934.962,1251.71,617.286,977.18,1240.91,347.125,957.416
19734,0,,,,1029.96,571.171,988.677,1013.49,573.007,940.614,1015.53,437.392,985.025,999.086,446.188,933.526,1252.57,617.569,973.314,1240.31,347.497,954.675
19735,0,,,,1030.72,572.245,986.142,1013.93,573.808,937.718,1015.61,438.705,983.308,999.046,447.172,931.624,1253.1,617.95,969.585,1239.88,347.927,951.947
19736,0,,,,1031.05,573.563,983.115,1014.25,574.901,934.462,1015.49,439.873,981.219,998.81,448.272,929.454,1253.75,618.442,965.829,1239.56,348.429,949.3
19737,0,,,,1030.93,575.719,979.373,1014.48,576.389,931.322,1015.62,441.436,978.829,998.559,449.543,926.988,1254.47,619.012,962.246,1239.37,348.961,946.744
19738,0,,,,1030.94,577.293,975.953,1015.03,577.542,927.781,1015.69,443.248,975.863,998.702,450.948,924.117,1255.36,619.742,959.15,1239.3,349.565,944.286
19739,0,,,,1032.05,578.635,972.767,1015.65,579.043,924.235,1015.27,444.824,973.006,999.162,452.58,921.108,1255.65,620.48,956.441,1239.3,350.258,941.998
19740,0,,,,1032.49,579.73,969.899,1015.95,580.589,921.132,1014.98,446.337,970.553,999.578,453.797,917.789,1255.59,621.268,954.227,1239.32,350.963,939.894
19741,0,,,,1032.08,581.431,967.328,1016.53,581.759,918.735,1014.7,447.452,967.703,1000.17,455.112,914.855,1255.39,622.131,952.573,1239.62,351.8,937.898
19742,0,,,,1032.43,582.434,965.264,1016.93,583.158,916.49,1016.22,448.246,964.541,1000.97,456.473,912.142,1256.11,623.057,951.228,1240.21,352.812,936.037
19743,0,,,,1033.55,582.819,963.602,1017.45,584.104,914.725,1017,449.278,962.494,1001.72,457.425,909.849,1257.29,624.163,950.243,1241.21,353.935,934.336
19744,0,,,,1034.6,583.824,962.408,1018.67,585.28,913.617,1018.19,449.866,960.533,1002.81,458.507,908.171,1258.57,625.353,949.87,1242.44,355.173,932.966
19745,0,,,,1036.15,584.94,961.665,1020.8,586.083,912.913,1019.13,451.238,959.381,1004.52,459.412,907.07,1260.68,626.635,949.767,1243.96,356.598,931.876
19746,0,,,,1038.52,586.011,961.327,1022.76,587.636,912.163,1021.24,452.28,959.342,1005.9,460.828,906.773,1262.54,628.039,950.163,1245.74,358.001,931.088
19747,0,,,,1040.73,587.728,961.562,1025.11,588.881,912.726,1022.84,454.054,959.382,1008.03,462.487,907.072,1264.83,629.39,950.847,1247.69,359.412,930.788
19748,0,,,,1043.49,589.395,962.496,1027.48,590.913,913.4,1025.35,455.706,960.401,1010,464.487,907.866,1267.53,630.638,951.751,1249.67,360.822,930.973
19749,0,,,,1045.91,591.473,963.859,1029.82,593.377,914.641,1027.85,457.468,961.152,1012,466.791,908.819,1270.57,631.749,952.933,1251.6,362.143,931.493
19750,0,,,,1048.52,593.214,965.586,1031.93,595.516,916.477,1030.06,459.406,961.981,1014.52,469.045,909.732,1273.06,632.824,954.534,1253.47,363.507,932.383
19751,0,,,,1050.75,595.143,967.535,1033.61,597.681,918.377,1032.2,461.18,962.89,1016.59,471.329,910.626,1274.65,633.965,956.662,1255.18,364.977,933.611
19752,0,,,,1052.11,596.987,969.127,1035.79,599.858,920.109,1033.89,463.18,963.945,1018.57,473.201,911.492,1276.43,635.329,958.79,1256.9,366.597,935.069
19753,0,,,,1053.48,598.188,970.96,1036.86,601.748,921.814,1035.62,464.345,964.267,1021.06,475.164,912.002,1277.47,637.033,961.212,1258.43,368.382,936.553
19754,0,,,,1054.65,598.984,972.577,1038.34,602.926,923.281,1036.68,465.7,965.08,1022.6,476.442,912.645,1278.38,638.782,963.574,1259.61,370.326,938.051
19755,0,,,,1054.71,600.119,974.018,1039.15,603.935,924.679,1037.62,466.525,965.487,1023.62,477.508,913.392,1277.98,641.05,966.158,1260.81,372.415,939.337
19756,0,,,,1055.03,600.472,975.108,1038.98,605.08,925.929,1038.01,467.311,965.949,1024.43,478.578,913.322,1278.12,643.1,968.26,1261.72,374.554,940.571
19757,0,,,,1054.49,601.219,976.365,1039.37,605.689,926.998,1038.19,467.809,965.805,1025.04,479.768,913.422,1278.27,645.073,970.289,1262.29,376.719,941.771
19758,0,,,,1053.88,601.651,977.37,1039.06,606.502,928.158,1037.94,468.3,965.864,1024.97,480.283,913.477,1277.65,647.173,972.438,1262.93,378.775,942.897
19759,0,,,,1052.7,602.105,978.452,1038.9,607.225,929.099,1037.48,468.598,965.74,1024.95,481.206,913.427,1276.26,649.409,974.915,1263.11,380.684,944.19
19760,0,,,,1051.24,602.618,979.621,1037.65,607.882,930.173,1036.86,469.004,965.922,1024.38,481.886,913.512,1275.95,650.892,976.511,1263.08,382.364,945.75
19761,0,,,,1050.11,602.668,981.111,1036.84,608.042,931.829,1036.04,469.391,966.678,1023.98,482.408,914.065,1274.2,652.619,978.786,1262.91,383.754,947.546
19762,0,,,,1048.63,603.145,983.028,1035.94,608.595,933.741,1035.38,469.597,967.732,1023.64,482.931,915.601,1272.73,653.958,980.663,1262.57,384.915,949.706
19763,0,,,,1047.44,603.624,985.432,1034.43,609.058,935.918,1034.76,469.999,970.346,1022.69,483.177,918.119,1271.85,654.858,981.982,1262.14,385.932,952.22
19764,0,,,,1046.67,603.772,988.261,1032.72,609.275,938.817,1033.89,470.453,973.438,1021.23,483.316,921.174,1270.13,655.9,983.567,1261.79,386.841,954.985
19765,0,,,,1044.42,604.596,991.284,1030.97,609.497,941.898,1032.35,470.717,977.154,1019.62,483.368,924.848,1268.61,656.905,984.715,1261.22,387.773,958.172
19766,0,,,,1042.72,605.016,994.037,1029.06,609.804,944.979,1031.9,471.32,980.376,1018.59,483.483,928.51,1266.97,657.904,985.775,1260.46,388.663,961.501
19767,0,,,,1041.52,605.222,996.728,1027.15,609.676,947.77,1031.42,471.376,983.748,1016.95,483.149,932.213,1264.45,659.243,987.016,1260.06,389.622,964.766
19768,0,,,,1040.28,605.203,999.223,1024.69,609.118,950.295,1030.36,471.378,987.056,1015.21,482.862,935.488,1262.53,660.277,988.102,1259.34,390.55,968.039
19769,0,,,,1038.36,605.086,1001.21,1022.94,608.699,952.405,1029.3,471.275,990.074,1013.88,481.972,938.708,1260.41,661.436,988.794,1258.55,391.59,971.247
19770,0,,,,1036.56,604.648,1003.09,1020.82,607.993,954.448,1028.48,470.55,992.736,1012.65,481.113,941.455,1258.3,662.539,989.47,1257.95,392.709,974.206
19771,0,,,,1034.9,603.938,1004.51,1018.63,607.149,956.064,1027.48,470.097,995.091,1011.54,479.879,943.464,1255.81,663.783,990.111,1257.25,393.869,977.005
19772,0,,,,1032.56,603.253,1005.82,1016.77,605.769,957.247,1026.5,469.04,997.093,1010.44,478.653,945.488,1252.92,665.114,990.529,1256.92,395.073,979.194
19773,0,,,,1030.66,602.164,1006.57,1014.45,604.221,958.063,1025.35,467.923,998.787,1009.28,477.006,946.928,1250.28,666.545,990.767,1256.35,396.324,981.176
19774,0,,,,1028.48,601.084,1007.01,1012.68,602.574,958.488,1024.56,466.61,999.905,1008.37,475.513,948.022,1247.7,667.851,990.745,1255.84,397.647,982.681
19775,0,,,,1026.57,599.639,1007.23,1010.73,600.871,958.558,1023.67,465.28,1000.76,1007.36,473.539,948.994,1244.97,669.15,990.465,1255.35,398.913,983.728
19776,0,,,,1024.42,598.223,1007.23,1008.53,599.245,958.632,1022.49,463.896,1001.19,1006.52,471.785,949.645,1242.16,670.404,989.984,1254.75,400.129,984.408
19777,0,,,,1022.39,596.951,1006.92,1006.59,597.371,958.236,1021.34,462.325,1001.58,1005.5,470.2,949.56,1239.56,671.405,989.322,1253.94,401.228,984.785
19778,0,,,,1020.35,595.674,1006.68,1004.67,595.757,957.742,1020.15,461.087,1001.33,1004.41,468.554,949.413,1237,672.3,988.431,1253.32,402.219,984.568
19779,0,,,,1018.92,593.87,1006.13,1002.57,594.438,957.109,1019.15,459.767,1001.28,1003.25,466.934,949.031,1234.73,672.999,987.219,1252.73,403.003,983.959
19780,0,,,,1017.13,593.123,1005.47,1001.26,593.118,956.716,1018.48,458.132,1000.47,1002.15,465.763,948.681,1232.7,673.483,985.83,1251.93,403.618,982.909
19781,0,,,,1015.5,592.131,1004.35,999.454,591.904,956.081,1017.26,457.482,999.721,1000.94,464.498,947.905,1230.97,673.778,984.25,1251.02,403.996,981.374
19782,0,,,,1014.55,590.881,1003.38,997.563,591.075,955.059,1016.63,456.674,998.299,999.854,463.609,946.459,1229.19,673.939,982.604,1250.09,404.249,979.516
19783,0,,,,1013.41,590.313,1002.42,996.717,590.428,954.035,1016.13,455.755,996.474,998.567,463.254,945.211,1227.84,673.93,980.586,1249.35,404.307,977.178
19784,0,,,,1012.59,589.708,1000.85,995.522,590.072,952.692,1015.25,455.412,995.124,997.44,462.651,943.377,1227.1,673.637,978.391,1248.4,404.183,974.594
19785,0,,,,1012.19,589.545,999.519,994.588,589.844,951.357,1014.86,455.092,992.481,996.537,462.497,941.776,1226.23,673.255,975.89,1248.12,403.835,971.434
19786,0,,,,1011.94,588.838,997.628,993.73,589.727,949.718,1014.53,454.743,990.219,995.757,462.564,939.351,1226.05,672.686,973.055,1247.28,403.299,968.212
19787,0,,,,1011.37,589.187,995.528,993.358,589.832,947.862,1014.04,454.527,987.888,994.987,462.825,937.068,1225.63,672.044,970.251,1247,402.667,964.664
19788,0,,,,1011.42,588.924,993.4,992.649,589.963,945.825,1013.91,454.816,985.011,994.37,462.888,934.37,1225.32,671.363,967.375,1246.75,401.976,960.993
19789,0,,,,1011.41,588.909,991.225,992.4,590.181,944.001,1013.95,454.629,981.823,993.978,463.145,931.729,1225.62,670.581,964.285,1246.75,401.235,957.217
19790,0,,,,1011.5,588.571,989,992.061,590.433,941.784,1013.6,454.773,978.939,993.278,463.235,928.753,1225.82,669.745,961.36,1246.45,400.472,953.634
19791,0,,,,1011.51,588.165,986.69,991.739,590.363,939.578,1013.69,454.225,975.503,993.418,463.435,925.574,1226.01,668.911,958.62,1246.21,399.669,950.232
19792,0,,,,1011.02,587.848,984.206,991.74,590.016,937.067,1013.34,453.701,972.314,992.959,463.408,922.502,1225.94,668.198,956.053,1245.63,398.861,946.955
19793,0,,,,1010.9,587.047,981.548,991.287,589.721,934.23,1012.9,453.292,969.106,992.393,463.076,918.815,1225.92,667.472,953.8,1244.42,398.011,943.921
19794,0,,,,1010.69,586.464,978.866,991.432,589.19,931.513,1011.92,452.563,965.926,992.074,462.695,916.111,1225.94,666.842,951.681,1243.71,397.168,941.062
19795,0,,,,1010.8,585.935,976.166,991.421,588.982,928.795,1011.21,452.284,963.156,991.458,462.297,913.161,1226.24,666.196,949.677,1243.18,396.327,938.979
19796,0,,,,1011.15,585.733,973.3,991.929,588.773,926.019,1011.15,452.067,960.792,991.294,461.93,910.579,1226.72,665.575,947.805,1243.58,395.565,937.685
19797,0,,,,1011.55,585.662,971.165,992.633,588.506,923.579,1011.18,451.704,958.746,992.283,461.503,908.287,1227.48,664.953,946.153,1244.52,394.844,937.044
19798,0,,,,1012.32,585.262,969.413,993.687,588.127,921.88,1012.85,451.396,957.312,993.72,461.209,906.973,1229.15,664.307,944.562,1245.89,394.199,936.922
19799,0,,,,1013.46,584.934,968.363,994.689,587.517,920.984,1014.44,451.197,956.334,995.552,460.55,905.962,1230.22,663.767,943.621,1248.05,393.613,937.086
19800,0,,,,1015.37,583.924,968.258,996.367,586.547,920.896,1016.85,449.957,956.271,997.869,459.63,905.714,1232.08,663.361,942.876,1250.67,393.188,937.448
19801,0,,,,1017.55,582.505,968.939,998.225,585.055,921.601,1019.7,448.685,956.847,1000.78,458.269,906.378,1233.82,663.089,942.619,1253.74,392.886,938.13
19802,0,,,,1020.01,581.162,969.729,1000.72,583.183,922.543,1022.65,446.739,958.007,1004.02,456.423,907.656,1235.92,662.776,942.693,1257.27,392.654,938.948
19803,0,,,,1022.51,579.197,971.056,1003.53,581.101,923.775,1026.66,445.327,960.169,1007.08,454.046,909.529,1237.9,662.44,943.203,1260.67,392.458,940.124
19804,0,,,,1025.15,577.529,972.301,1006.39,578.97,924.928,1030.07,443.225,961.999,1010.59,452.033,911.633,1239.75,661.982,944.109,1264.33,392.228,941.395
19805,0,,,,1027.63,575.616,973.794,1009.17,576.994,926.045,1033.13,441.476,964.327,1014.13,449.826,913.122,1241.71,661.287,945.177,1267.65,391.818,942.907
19806,0,,,,1029.93,573.99,974.693,1011.74,574.825,926.916,1035.83,439.523,966.164,1016.96,447.718,915.017,1243.2,660.413,946.563,1269.93,391.128,944.773
19807,0,,,,1031.74,572.204,975.897,1014.08,572.81,927.908,1037.72,437.821,967.935,1019.65,445.887,916.332,1244.64,659.286,948.142,1272.17,390.209,946.672
19808,0,,,,1033.34,570.718,976.479,1016.22,571.27,928.474,1039.23,436.427,969.369,1021.66,444.05,917.995,1246,658.107,949.618,1273.59,389.019,948.722
19809,0,,,,1034.08,569.779,976.879,1017.67,569.697,928.599,1039.39,434.875,971.245,1023.2,442.57,919.046,1246.86,656.842,951.149,1274.41,387.764,950.8
19810,0,,,,1034.9,568.717,977.217,1018.46,568.711,928.577,1039.82,434.483,972.148,1023.68,441.399,919.756,1247.86,655.425,952.42,1275.25,386.412,952.835
19811,0,,,,1035.15,568.245,977.15,1018.86,567.904,928.553,1040.04,433.765,972.889,1024,440.547,920.586,1248.2,653.97,953.687,1275.38,384.841,955.046
19812,0,,,,1035.04,567.9,976.82,1019,567.283,928.174,1039.64,433.929,973.396,1024.18,439.661,921.167,1248.23,652.55,954.776,1275.12,383.201,957.237
19813,0,,,,1034.43,567.872,976.318,1019.27,566.891,927.404,1039.31,433.599,973.525,1023.91,439.401,921.568,1248.69,651.116,955.579,1274.72,381.585,959.132
19814,0,,,,1033.84,567.909,975.526,1019.04,566.547,926.554,1038.29,433.322,974.446,1023.54,438.997,921.412,1248.7,649.683,956.619,1273.94,380,961.036
19815,0,,,,1033.24,567.99,975.008,1018.83,566.229,925.826,1037.4,433.519,974.746,1023.08,438.697,921.57,1248.7,648.342,957.807,1273.07,378.408,962.831
19816,0,,,,1031.94,568.224,975.006,1018.75,566.097,925.819,1036.38,433.416,975.016,1022.85,438.735,922.029,1248.43,647.029,959.359,1271.61,376.821,964.613
19817,0,,,,1031.44,567.867,976.175,1018.25,566.04,926.474,1034.91,433.552,976.608,1021.85,438.585,923.099,1248.31,645.708,961.299,1270.43,375.322,966.183
19818,0,,,,1030.87,568.125,978.195,1017.88,566.008,928.974,1033.87,433.516,978.234,1020.87,438.717,925.556,1248.31,644.516,963.521,1269.33,374.017,967.563
19819,0,,,,1030.51,568.138,980.893,1017.13,566.252,931.661,1032.63,433.772,981.024,1019.05,438.753,927.827,1248.08,643.365,966.184,1267.35,372.848,969.08
19820,0,,,,1030.25,568.296,984.147,1016.32,566.588,935.139,1031.48,433.605,984.011,1017.39,439.164,930.992,1248.06,642.279,968.986,1265.67,371.837,970.455
19821,0,,,,1029.88,568.631,987.513,1015.44,567.333,938.551,1030.07,433.557,986.516,1015.39,439.881,933.893,1248.01,641.094,972.086,1263.85,370.882,971.837
19822,0,,,,1029.41,568.784,990.45,1014.45,568.125,941.719,1028.3,434.145,989.413,1013.9,440.415,936.828,1247.4,640.349,975.456,1262.34,370.034,973.205
19823,0,,,,1028.73,569.188,993.445,1013.56,568.836,944.337,1027.03,434.855,991.437,1012,441.193,938.929,1246.84,639.668,978.624,1260.56,369.179,974.496
19824,0,,,,1028.01,569.879,995.493,1012.85,569.746,946.704,1025.91,435.353,993.392,1010.68,442.134,940.9,1246.75,638.722,981.694,1258.35,368.408,975.936
19825,0,,,,1027.02,570.867,997.366,1011.91,570.665,948.446,1023.93,436.27,994.713,1009.07,443.155,942.639,1246.29,638.03,984.578,1256.66,367.719,976.999
19826,0,,,,1026.49,571.688,998.588,1011.7,571.712,949.556,1022.82,437.098,995.862,1007.83,444.314,943.306,1245.87,637.384,987.075,1254.62,367.079,977.934
19827,0,,,,1025.63,572.547,999.549,1011.11,572.758,950.467,1021.33,437.962,996.4,1006.75,445.459,943.76,1245.28,636.806,989.367,1252.7,366.486,978.542
19828,0,,,,1024.85,573.685,1000.09,1010.69,574.088,950.966,1019.79,438.813,996.348,1005.43,446.891,943.915,1245.36,635.949,990.889,1250.94,365.847,978.714
19829,0,,,,1024.23,574.678,1000.4,1010.17,575.678,951.225,1018.28,440.062,996.296,1004.46,448.261,943.784,1244.54,635.507,992.497,1249.02,365.207,978.552
19830,0,,,,1023.79,575.722,1000.35,1009.59,577.093,951.038,1016.82,441.703,995.774,1002.95,449.516,942.994,1244.43,634.775,993.415,1246.88,364.537,978.067
19831,0,,,,1022.83,577.358,1000.33,1009.43,578.54,951.132,1015.43,442.994,995.182,1002.36,451.338,942.646,1243.65,634.355,994.31,1245.2,363.938,977.159
19832,0,,,,1022.39,578.345,1000.41,1009.2,580.09,950.793,1014.16,443.779,994.695,1000.87,453.078,941.945,1243.56,633.773,994.299,1243.45,363.369,975.982
19833,0,,,,1021.88,579.635,1000.12,1008.76,581.506,950.533,1012.79,445.581,994.073,999.906,454.369,941.419,1243.29,633.309,994.092,1241.73,362.902,974.609
19834,0,,,,1021.84,580.841,999.616,1008.24,582.985,950.336,1011.7,446.791,993.305,998.48,455.875,940.78,1243.19,632.825,993.453,1240.16,362.51,972.894
19835,0,,,,1021.22,582.032,999.217,1007.86,584.206,949.843,1010.65,447.889,992.903,997.38,457.137,940.295,1242.86,632.547,992.498,1238.59,362.189,971.076
19836,0,,,,1021.27,583.079,998.358,1007.45,585.363,949.124,1009.55,449.151,992.44,996.037,458.34,939.75,1242.88,632.249,991.138,1237.12,362.004,969.006
19837,0,,,,1021.21,584.212,997.522,1006.8,586.48,948.26,1008.91,450.395,991.287,995.047,459.702,939.117,1243.2,632.001,989.176,1235.75,361.908,966.707
19838,0,,,,1021.39,585.341,996.352,1006.28,587.423,947.341,1008.11,451.427,990.784,993.87,460.896,938.241,1243.52,631.923,986.824,1234.45,361.916,964.242
19839,0,,,,1021.21,586.467,995.135,1006.41,588.68,946.393,1007.84,452.715,989.582,993.174,461.936,937.635,1244.26,631.742,983.988,1233.31,361.966,961.618
19840,0,,,,1021.81,587.489,993.648,1006.31,589.765,944.892,1007.58,453.493,988.549,992.159,462.842,936.59,1244.9,631.736,980.863,1232.34,362.009,958.854
19841,0,,,,1022.5,588.362,991.782,1006.49,590.478,943.18,1007.52,454.802,986.999,991.599,463.812,935.183,1245.53,631.686,977.435,1231.55,362.02,956.071
19842,0,,,,1023.01,589.473,989.846,1006.84,591.497,941.427,1007.39,455.605,985.351,991.352,464.807,933.883,1246.28,631.575,973.839,1230.94,361.997,953.269
19843,0,,,,1023.75,590.395,987.376,1007.14,592.253,938.779,1007.38,456.602,983.804,990.867,465.708,931.84,1247.37,631.404,969.91,1230.58,362.015,950.491
19844,0,,,,1024.6,591.733,984.414,1007.89,593.122,936.253,1007.62,457.593,981.418,990.744,466.675,930.195,1248.51,631.406,965.98,1230.48,362.071,947.714
19845,0,,,,1025.39,592.504,981.483,1008.26,593.92,932.879,1008.14,458.944,979.21,991.026,467.452,927.471,1249.06,631.685,962.418,1230.59,362.232,945.052
19846,0,,,,1025.82,594.056,978.141,1009.17,595.121,929.635,1008.68,459.755,976.353,991.556,468.561,924.834,1249.65,632.044,959.303,1230.86,362.509,942.572
19847,0,,,,1025.82,595.432,974.513,1009.6,595.829,926.184,1009.13,460.95,973.649,992.101,469.454,921.879,1250.51,632.679,956.629,1231.41,362.914,940.183
19848,0,,,,1025.68,596.403,971.395,1010.45,596.714,922.958,1009.26,462.021,970.848,992.84,470.15,918.669,1250.56,633.295,954.384,1232.3,363.403,937.979
19849,0,,,,1025.88,597.02,968.64,1011.35,597.212,920.011,1009.67,462.27,967.587,994.073,470.908,915.555,1250.56,634.023,952.606,1233.3,364.027,936.024
19850,0,,,,1026.92,597.304,966.089,1012.05,597.596,917.479,1010.32,462.575,965.2,995.518,471.114,912.709,1251.37,634.754,951.182,1234.54,364.795,934.246
19851,0,,,,1028.94,596.44,964.665,1013.22,597.745,915.741,1012.42,462.441,962.832,997.105,471.068,910.302,1252.76,635.635,950.119,1236.17,365.718,932.633
19852,0,,,,1029.69,596.694,963.395,1014.51,597.804,914.447,1013.92,462.545,961.323,998.674,471.216,908.852,1253.9,636.644,949.776,1238.1,366.737,931.311
19853,0,,,,1031.83,596.545,962.431,1016.42,597.829,913.456,1015.92,462.54,960.562,1000.58,471.068,908.121,1256.23,637.739,949.76,1240.35,367.899,930.299
19854,0,,,,1033.99,596.925,962.386,1018.3,597.949,913.401,1018.14,462.637,960.275,1002.39,471.42,908.004,1258.2,639.007,950.381,1242.79,369.097,929.663
19855,0,,,,1036.77,597.366,962.742,1021.21,598.591,913.811,1020.53,463.244,960.797,1004.69,472.087,908.496,1260.73,640.134,951.367,1245.45,370.261,929.569
19856,0,,,,1039.65,598.219,963.682,1024.16,599.509,914.923,1023.12,463.999,961.4,1007.35,473.099,909.078,1263.32,641.079,952.813,1248.08,371.302,929.995
19857,0,,,,1042.51,599.168,965.252,1027.38,600.832,916.27,1025.86,465.122,962.325,1010.19,474.216,910.089,1266.47,641.863,954.496,1250.74,372.328,930.776
19858,0,,,,1045.22,600.286,966.954,1029.62,602.344,917.873,1028.54,466.138,963.139,1013.15,475.807,910.698,1268.99,642.606,956.516,1253.17,373.361,932.034
19859,0,,,,1047.38,601.616,968.874,1032.26,604.108,919.591,1030.54,467.807,963.739,1015.97,477.126,911.533,1271.2,643.337,958.862,1255.22,374.445,933.567
19860,0,,,,1049.28,602.784,970.61,1034.05,605.491,921.289,1033.28,468.596,964.511,1018.44,478.89,912.263,1273.43,644.136,961.113,1257.41,375.556,935.185
19861,0,,,,1050.99,603.46,972.257,1035.92,606.611,922.678,1035.1,469.717,965.29,1020.87,479.92,912.767,1274.8,645.221,963.558,1259.11,376.768,936.871
19862,0,,,,1051.88,604.27,973.736,1037.02,607.54,924.602,1036.63,470.282,965.511,1022.89,481.247,913.247,1275.45,646.602,966.069,1260.57,378.107,938.457
19863,0,,,,1052.97,604.552,975.054,1037.85,608.436,925.829,1037.69,471.061,966.186,1024.23,481.871,913.491,1275.99,648.059,968.108,1261.9,379.533,939.846
19864,0,,,,1052.98,605.227,976.191,1039.08,609.091,926.791,1038.34,471.499,966.302,1025.28,482.604,913.913,1276.48,649.559,970.183,1263,381.041,941.153
19865,0,,,,1053.36,605.248,977.497,1039.46,609.794,928.102,1038.59,471.661,966.368,1025.71,483.369,913.942,1276.59,651.038,972.273,1263.9,382.496,942.374
19866,0,,,,1052.88,605.516,978.504,1039.45,610.128,929.178,1038.67,471.876,966.48,1025.82,483.919,914.113,1276.54,652.477,974.18,1264.57,383.912,943.609
19867,0,,,,1052.83,605.115,979.741,1038.61,610.441,930.455,1038.45,471.87,966.555,1025.69,484.343,914.261,1276.3,653.869,976.037,1265.02,385.174,944.975
19868,0,,,,1051.58,605.431,981.353,1038.47,610.761,932.113,1038.15,471.762,966.81,1025.71,484.74,914.828,1275.38,655.092,978.279,1265.46,386.239,946.473
19869,0,,,,1051.26,604.862,983.16,1037.35,610.605,933.726,1037.94,471.712,968.098,1025.36,484.796,915.897,1274.96,656.036,979.839,1265.46,387.084,948.432
19870,0,,,,1050.12,605.104,985.522,1036.79,610.437,936.307,1037.7,471.438,970.051,1025.27,484.685,918.023,1273.67,656.959,981.803,1265.48,387.724,950.666
19871,0,,,,1049.37,605.013,988.201,1035.95,610.358,939.045,1037.34,471.552,973.087,1024.67,484.372,920.918,1272.52,657.746,983.351,1265.66,388.301,953.276
19872,0,,,,1049.06,604.504,991.143,1034.63,610.031,941.861,1036.39,471.349,976.308,1024,483.939,924.241,1271.84,658.161,984.497,1265.63,388.847,956.256
19873,0,,,,1046.87,604.96,993.951,1033.39,609.531,945.163,1036.34,471.074,979.938,1022.9,483.528,927.96,1270.31,658.894,985.857,1265.61,389.359,959.454
19874,0,,,,1046.31,604.569,996.709,1031.76,609.392,947.921,1036.32,470.743,983.306,1021.94,482.873,931.522,1269.08,659.529,986.849,1265.65,389.867,962.823
19875,0,,,,1045.61,604.243,999.098,1030.21,608.414,950.351,1035.91,470.443,986.738,1020.74,482.065,934.736,1268.01,659.992,987.659,1265.52,390.388,966.185
19876,0,,,,1044.61,603.867,1001.36,1028.84,607.541,952.666,1035.41,470.023,989.827,1019.97,481.204,938.063,1266.49,660.624,988.551,1264.84,390.97,969.739
19877,0,,,,1043.18,603.384,1003.07,1027.16,606.748,954.7,1034.94,469.315,992.596,1019.19,480.124,940.942,1264.43,661.503,989.463,1264.87,391.644,972.758
19878,0,,,,1041.82,602.485,1004.82,1025.81,605.726,956.038,1034.39,468.253,994.855,1018.41,478.739,943.414,1262.55,662.365,990.015,1264.43,392.33,975.759
19879,0,,,,1040.34,601.743,1005.91,1024.48,604.13,957.389,1033.9,467.071,997.063,1017.79,477.339,945.357,1260.35,663.222,990.357,1264.15,393.093,978.257
19880,0,,,,1039.05,600.379,1006.75,1022.65,602.718,958.168,1033.5,466.171,998.682,1017.09,475.62,946.872,1258.51,663.99,990.566,1263.96,393.828,980.284
19881,0,,,,1037.17,599.009,1007.37,1021.36,600.768,958.893,1032.75,464.903,999.723,1016.41,473.684,948.291,1256.83,664.688,990.418,1263.81,394.609,981.851
19882,0,,,,1036.01,597.382,1007.45,1019.71,599.05,958.794,1032.03,462.826,1000.87,1015.99,471.915,948.89,1254.59,665.59,990.182,1263.5,395.425,983.123
19883,0,,,,1034.1,596.137,1007.28,1018.39,597.026,958.937,1031.28,461.593,1000.84,1015.41,469.891,949.357,1252.31,666.463,989.895,1263.42,396.181,983.821
19884,0,,,,1032.87,594.236,1007.11,1016.88,595.128,958.092,1030.57,460.063,1001.13,1014.58,467.947,949.131,1250.12,667.105,989.309,1263.15,396.912,984.168
19885,0,,,,1030.91,592.967,1006.49,1015.5,593.507,957.81,1029.86,458.279,1000.95,1014.16,466.026,949.1,1248.51,667.631,988.242,1262.51,397.488,984.188
19886,0,,,,1029.77,591.234,1005.9,1013.99,591.974,957.292,1029,456.893,1000.39,1013.28,464.326,948.575,1246.27,668.013,987.306,1262,397.989,983.711
19887,0,,,,1028.75,589.599,1004.87,1012.63,590.11,956.529,1028.53,455.495,999.5,1012.49,462.904,947.839,1244.99,668.189,985.773,1261.47,398.269,982.682
19888,0,,,,1027.5,588.484,1004.26,1011.46,588.791,955.604,1028.26,453.992,998.429,1011.94,461.6,946.863,1244.02,668.155,983.999,1260.71,398.453,981.278
19889,0,,,,1026.92,587.263,1003.23,1010.22,587.794,954.519,1027.65,452.968,997.426,1011.15,460.376,945.683,1242.65,668.08,982.212,1260.23,398.435,979.286
