Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11400,0,,,,851.13,412.621,993.16,879.537,405.445,1039.3,887.187,539.108,1041.78,859.55,540.927,999.166,1096.75,598.786,998.13,1091.25,321.631,973.963
11401,0,,,,851.174,412.663,993.214,879.598,405.498,1039.5,887.137,539.277,1041.95,859.59,540.962,999.125,1096.74,598.826,998.134,1091.29,321.64,973.961
11402,0,,,,851.201,412.619,993.198,879.638,405.458,1039.38,887.232,539.16,1041.85,859.694,540.922,999.098,1096.76,598.833,998.131,1091.74,321.616,973.806
11403,0,,,,851.243,412.634,993.206,879.681,405.463,1039.32,887.294,539.065,1041.73,859.894,540.916,999.088,1096.84,598.832,998.094,1091.73,321.622,973.825
11404,0,,,,851.303,412.665,993.26,879.828,405.401,1039.28,887.124,539.229,1041.84,860.04,541.004,999.15,1096.89,598.817,998.098,1091.43,321.677,973.96
11405,0,,,,851.299,412.7,993.221,879.821,405.453,1039.32,887.237,539.132,1041.78,860.117,540.922,999.098,1096.91,598.822,998.11,1091.5,321.665,973.945
11406,0,,,,851.299,412.631,993.2,879.808,405.477,1039.33,887.127,539.359,1042,860.158,540.868,999.033,1096.91,598.82,998.105,1091.83,321.601,973.778
11407,0,,,,851.305,412.708,993.272,879.96,405.332,1039.29,887.285,539.167,1041.74,860.21,540.923,999.132,1096.99,598.839,998.076,1091.57,321.664,973.94
11408,0,,,,851.318,412.667,993.217,879.824,405.463,1039.27,887.276,539.441,1042.03,860.223,540.92,999.024,1097.01,598.833,998.087,1091.75,321.602,973.78
11409,0,,,,851.304,412.746,993.278,879.937,405.446,1039.36,887.384,539.254,1041.79,860.266,540.957,999.125,1097.08,598.824,998.038,1091.55,321.636,973.941
11410,0,,,,851.409,412.725,993.279,879.928,405.449,1039.3,887.373,539.102,1041.62,860.28,540.958,999.115,1097.13,598.813,998.035,1091.55,321.638,973.976
11411,0,,,,851.479,412.84,993.508,879.926,405.679,1039.69,887.586,539.241,1041.84,860.209,540.924,999.001,1097.2,598.809,998.037,1091.77,321.587,973.829
11412,0,,,,851.409,412.741,993.256,879.999,405.46,1039.34,887.54,539.267,1041.74,860.293,540.927,999.08,1097.15,598.796,998.063,1091.65,321.666,973.921
11413,0,,,,851.528,412.768,993.329,880.01,405.496,1039.37,887.419,539.41,1041.85,860.371,541.01,999.203,1097.26,598.773,998.018,1091.68,321.628,973.921
11414,0,,,,851.619,412.875,993.503,880.101,405.66,1039.7,887.549,539.312,1041.72,860.352,540.947,999.095,1097.27,598.775,997.995,1091.81,321.594,973.827
11415,0,,,,851.614,412.748,993.26,880.087,405.593,1039.44,887.592,539.324,1041.77,860.221,540.754,998.841,1097.39,598.806,997.944,1091.99,321.574,973.797
11416,0,,,,851.638,412.781,993.251,880.227,405.447,1039.36,887.61,539.348,1041.85,860.265,540.822,998.983,1097.46,598.771,997.939,1091.74,321.628,973.928
11417,0,,,,851.687,412.855,993.375,880.182,405.536,1039.39,887.544,539.246,1041.67,860.331,540.89,999.136,1097.56,598.779,997.916,1091.81,321.605,973.939
11418,0,,,,851.774,412.91,993.513,880.203,405.689,1039.74,887.586,539.387,1041.84,860.42,540.76,998.948,1097.61,598.772,997.924,1092.05,321.559,973.764
11419,0,,,,851.644,412.818,993.312,880.193,405.519,1039.41,887.602,539.47,1041.9,860.459,540.799,999.003,1097.64,598.771,997.908,1092.02,321.544,973.792
11420,0,,,,851.669,412.819,993.346,880.294,405.523,1039.44,887.617,539.421,1041.85,860.461,540.849,999.115,1097.72,598.766,997.877,1091.81,321.589,973.922
11421,0,,,,851.792,412.983,993.575,880.292,405.72,1039.76,887.653,539.629,1042.1,860.465,540.777,998.889,1097.75,598.772,997.907,1092.19,321.533,973.762
11422,0,,,,851.738,412.833,993.325,880.266,405.558,1039.42,887.712,539.526,1041.83,860.544,540.829,999.01,1097.75,598.762,997.91,1092.15,321.533,973.775
11423,0,,,,851.771,412.831,993.383,880.376,405.59,1039.46,887.451,540.003,1042.26,860.743,540.809,998.953,1097.84,598.732,997.882,1091.88,321.539,973.916
11424,0,,,,851.786,412.886,993.431,880.425,405.583,1039.42,887.455,540.042,1042.29,860.716,540.923,999.088,1097.92,598.719,997.863,1091.96,321.541,973.927
11425,0,,,,851.936,412.939,993.623,880.47,405.747,1039.77,888.009,539.532,1041.9,860.721,540.738,998.841,1097.94,598.721,997.9,1092.24,321.515,973.757
11426,0,,,,851.894,412.884,993.392,880.497,405.599,1039.39,887.965,539.463,1041.74,860.843,540.802,998.901,1097.94,598.725,997.893,1092.05,321.579,973.893
11427,0,,,,851.942,412.866,993.416,880.53,405.638,1039.4,887.632,540.049,1042.18,860.945,540.85,998.988,1097.97,598.743,997.885,1092.02,321.578,973.893
11428,0,,,,851.994,412.806,993.338,880.493,405.641,1039.42,887.99,539.562,1041.72,860.914,540.765,998.856,1098.03,598.738,997.931,1092.28,321.512,973.769
11429,0,,,,852.14,412.939,993.637,880.553,405.796,1039.7,888.087,539.601,1041.8,860.945,540.774,998.773,1097.98,598.757,997.937,1092.34,321.548,973.763
11430,0,,,,852.143,412.875,993.47,880.564,405.615,1039.39,888.04,539.493,1041.63,861.027,540.895,999.003,1098.01,598.777,997.943,1092.13,321.61,973.901
11431,0,,,,852.117,412.829,993.344,880.545,405.679,1039.51,888.086,539.634,1041.78,860.997,540.753,998.814,1098.03,598.786,997.926,1092.4,321.549,973.774
11432,0,,,,852.237,412.956,993.615,880.594,405.815,1039.73,887.676,540.08,1042.19,860.998,540.766,998.834,1098.12,598.77,997.913,1092.4,321.579,973.768
11433,0,,,,852.221,412.845,993.332,880.598,405.655,1039.4,888.208,539.479,1041.72,860.994,540.815,998.9,1098.17,598.781,997.89,1092.34,321.575,973.768
11434,0,,,,852.33,412.89,993.441,880.701,405.59,1039.42,888.106,539.401,1041.55,861.117,540.88,999.106,1098.17,598.798,997.9,1092.24,321.633,973.899
11435,0,,,,852.465,412.934,993.549,880.689,405.797,1039.76,888.19,539.578,1041.83,861.021,540.733,998.848,1098.18,598.798,997.885,1092.53,321.614,973.774
11436,0,,,,852.463,412.949,993.533,880.735,405.723,1039.74,888.109,539.518,1041.82,861.049,540.755,998.929,1098.19,598.798,997.924,1092.54,321.625,973.775
11437,0,,,,852.415,412.857,993.423,880.866,405.471,1039.4,888.025,539.447,1041.66,861.099,540.93,999.183,1098.18,598.844,997.893,1092.37,321.677,973.879
11438,0,,,,852.394,412.767,993.305,880.747,405.5,1039.44,888.139,539.422,1041.7,861.074,540.765,998.973,1098.19,598.849,997.907,1092.61,321.662,973.785
11439,0,,,,852.37,412.777,993.28,880.819,405.558,1039.43,888.188,539.515,1041.86,861.171,540.886,999.203,1098.21,598.854,997.868,1092.71,321.655,973.728
11440,0,,,,852.396,412.763,993.303,880.762,405.515,1039.49,888.122,539.395,1041.77,861.15,540.626,998.906,1098.19,598.85,997.872,1092.37,321.707,973.863
11441,0,,,,852.426,412.805,993.309,880.771,405.538,1039.48,888.122,539.456,1041.83,861.175,540.622,998.955,1098.19,598.86,997.858,1092.38,321.706,973.884
11442,0,,,,852.398,412.777,993.26,880.782,405.507,1039.44,888.172,539.486,1041.93,861.158,540.857,999.172,1098.18,598.842,997.898,1092.63,321.654,973.746
11443,0,,,,852.451,412.787,993.337,880.824,405.44,1039.44,887.814,539.998,1042.27,861.198,540.646,999,1098.2,598.851,997.894,1092.38,321.704,973.885
11444,0,,,,852.481,412.784,993.361,880.815,405.519,1039.4,888.149,539.295,1041.7,861.203,540.714,999.085,1098.2,598.851,997.871,1092.49,321.699,973.843
11445,0,,,,852.491,412.685,993.252,880.841,405.45,1039.34,888.182,539.286,1041.79,861.237,540.688,999.018,1098.2,598.851,997.896,1092.44,321.691,973.841
11446,0,,,,852.444,412.788,993.295,880.873,405.412,1039.39,888.203,539.373,1041.79,861.241,540.643,999.009,1098.2,598.856,997.865,1092.45,321.694,973.869
11447,0,,,,852.466,412.691,993.246,880.871,405.45,1039.39,887.8,539.929,1042.33,861.212,540.557,998.946,1098.22,598.865,997.85,1092.83,321.674,973.688
11448,0,,,,852.652,412.803,993.511,880.924,405.626,1039.75,888.172,539.463,1041.97,861.205,540.738,999.093,1098.18,598.843,997.881,1092.44,321.687,973.863
11449,0,,,,852.523,412.721,993.278,880.916,405.406,1039.45,888.232,539.389,1041.89,861.209,540.501,998.939,1098.18,598.856,997.865,1092.79,321.634,973.731
11450,0,,,,852.572,412.753,993.37,880.887,405.45,1039.4,887.802,539.932,1042.33,861.316,540.558,998.99,1098.22,598.856,997.888,1092.44,321.686,973.863
11451,0,,,,852.567,412.707,993.332,880.853,405.42,1039.41,888.04,539.529,1041.95,861.251,540.639,999.022,1098.24,598.844,997.863,1092.48,321.684,973.841
11452,0,,,,852.505,412.691,993.288,880.937,405.409,1039.38,888.191,539.338,1041.86,861.266,540.814,999.23,1098.2,598.826,997.849,1092.46,321.685,973.879
11453,0,,,,852.543,412.708,993.273,880.842,405.51,1039.54,887.968,539.545,1041.92,861.22,540.425,998.785,1098.22,598.814,997.846,1092.58,321.626,973.724
11454,0,,,,852.538,412.702,993.28,880.932,405.387,1039.4,888.198,539.308,1041.85,861.206,540.835,999.23,1098.21,598.813,997.847,1092.52,321.666,973.814
11455,0,,,,852.529,412.689,993.261,880.911,405.368,1039.39,887.857,539.892,1042.3,861.181,540.648,999.024,1098.18,598.806,997.86,1092.51,321.664,973.85
11456,0,,,,852.573,412.676,993.242,880.921,405.42,1039.35,888.19,539.401,1041.98,861.181,540.637,999.01,1098.2,598.811,997.884,1092.48,321.635,973.861
11457,0,,,,852.555,412.654,993.195,880.893,405.408,1039.36,888.139,539.359,1041.91,861.196,540.677,999.038,1098.16,598.797,997.879,1092.37,321.644,973.863
11458,0,,,,852.536,412.658,993.265,881.028,405.322,1039.38,887.842,539.911,1042.38,861.187,540.662,999.073,1098.17,598.804,997.894,1092.51,321.645,973.863
11459,0,,,,852.633,412.653,993.207,880.954,405.374,1039.37,888.305,539.281,1041.88,861.253,540.843,999.257,1098.24,598.815,997.88,1092.6,321.644,973.82
11460,0,,,,852.573,412.642,993.189,880.963,405.369,1039.45,887.889,539.844,1042.3,861.154,540.561,998.948,1098.21,598.783,997.869,1092.89,321.617,973.67
11461,0,,,,852.611,412.684,993.255,881.073,405.28,1039.36,888.237,539.276,1041.83,861.183,540.655,999.097,1098.29,598.774,997.859,1092.53,321.642,973.828
11462,0,,,,852.732,412.798,993.505,880.923,405.527,1039.83,888.378,539.269,1041.98,861.106,540.55,998.89,1098.24,598.773,997.896,1092.7,321.607,973.716
11463,0,,,,852.608,412.679,993.249,880.942,405.355,1039.39,888.303,539.253,1041.94,861.164,540.597,998.979,1098.23,598.782,997.873,1092.51,321.629,973.837
11464,0,,,,852.582,412.643,993.271,880.921,405.337,1039.43,888.319,539.305,1041.92,861.169,540.575,998.975,1098.3,598.772,997.877,1092.48,321.635,973.863
11465,0,,,,852.653,412.649,993.29,880.846,405.394,1039.41,888.325,539.168,1041.82,861.239,540.828,999.246,1098.25,598.769,997.902,1092.47,321.638,973.821
11466,0,,,,852.617,412.655,993.211,880.957,405.338,1039.46,888.269,539.29,1041.84,861.238,540.784,999.22,1098.28,598.769,997.881,1092.51,321.614,973.851
11467,0,,,,852.66,412.688,993.258,880.858,405.401,1039.39,887.91,539.809,1042.36,861.236,540.823,999.244,1098.31,598.726,997.876,1092.71,321.586,973.717
11468,0,,,,852.636,412.63,993.226,880.96,405.277,1039.35,888.1,539.414,1042.02,861.28,540.821,999.255,1098.3,598.723,997.878,1092.48,321.587,973.808
11469,0,,,,852.615,412.664,993.207,880.968,405.293,1039.34,887.943,539.762,1042.3,861.277,540.805,999.227,1098.29,598.717,997.899,1092.46,321.589,973.824
11470,0,,,,852.745,412.778,993.477,880.95,405.508,1039.7,888.327,539.309,1041.98,861.206,540.77,999.093,1098.32,598.719,997.876,1092.7,321.529,973.682
11471,0,,,,852.69,412.73,993.342,880.932,405.321,1039.42,887.965,539.749,1042.32,861.222,540.739,999.2,1098.34,598.697,997.875,1092.5,321.574,973.806
11472,0,,,,852.676,412.766,993.427,880.919,405.514,1039.78,888.352,539.304,1042.01,861.099,540.556,998.879,1098.31,598.684,997.873,1092.65,321.483,973.7
11473,0,,,,852.543,412.635,993.255,880.841,405.401,1039.4,888.348,539.171,1041.84,861.159,540.567,998.966,1098.32,598.643,997.872,1092.61,321.467,973.722
11474,0,,,,852.596,412.662,993.34,880.939,405.31,1039.39,888.249,539.14,1041.81,861.181,540.693,999.12,1098.23,598.642,997.903,1092.46,321.506,973.821
11475,0,,,,852.662,412.712,993.48,880.914,405.529,1039.78,887.913,539.75,1042.41,861.217,540.743,999.175,1098.3,598.63,997.875,1092.67,321.42,973.671
11476,0,,,,852.659,412.704,993.537,880.891,405.439,1039.74,888.128,539.548,1042.22,861.207,540.746,999.193,1098.25,598.606,997.891,1092.63,321.408,973.69
11477,0,,,,852.545,412.6,993.269,880.902,405.298,1039.4,888.382,539.11,1041.93,861.194,540.548,999.021,1098.22,598.597,997.9,1092.46,321.457,973.843
11478,0,,,,852.555,412.589,993.268,880.91,405.28,1039.39,888.375,539.106,1041.92,861.248,540.751,999.209,1098.29,598.578,997.875,1092.45,321.459,973.801
11479,0,,,,852.55,412.576,993.303,880.936,405.268,1039.33,888.401,539.155,1042.02,861.249,540.748,999.171,1098.24,598.544,997.892,1092.47,321.41,973.807
11480,0,,,,852.567,412.597,993.31,880.893,405.271,1039.41,888.274,539.11,1041.91,861.272,540.759,999.263,1098.24,598.547,997.891,1092.6,321.391,973.722
11481,0,,,,852.611,412.688,993.513,880.896,405.387,1039.75,888.182,539.242,1042.05,861.224,540.667,999.13,1098.26,598.553,997.859,1092.58,321.386,973.739
11482,0,,,,852.526,412.575,993.377,880.816,405.255,1039.45,888.271,539.098,1042.04,861.237,540.579,999.107,1098.26,598.504,997.874,1092.39,321.376,973.811
11483,0,,,,852.437,412.553,993.292,880.845,405.249,1039.42,888.048,539.58,1042.36,861.237,540.494,998.989,1098.27,598.512,997.87,1092.38,321.376,973.836
11484,0,,,,852.522,412.65,993.59,880.872,405.398,1039.77,888.305,539.017,1041.97,861.243,540.499,998.983,1098.26,598.505,997.874,1092.38,321.375,973.783
11485,0,,,,852.395,412.579,993.385,880.787,405.202,1039.42,887.945,539.585,1042.43,861.255,540.51,999.01,1098.21,598.477,997.877,1092.32,321.374,973.83
11486,0,,,,852.389,412.546,993.345,880.751,405.294,1039.44,888.274,539.091,1041.99,861.238,540.499,998.989,1098.26,598.456,997.881,1092.57,321.294,973.71
11487,0,,,,852.391,412.582,993.391,880.924,405.145,1039.4,887.939,539.57,1042.41,861.169,540.657,999.141,1098.19,598.445,997.908,1092.34,321.323,973.825
11488,0,,,,852.484,412.668,993.582,880.836,405.403,1039.77,888.299,539.209,1042.08,861.121,540.451,998.886,1098.23,598.456,997.876,1092.3,321.296,973.817
11489,0,,,,852.359,412.563,993.316,880.765,405.288,1039.45,888.027,539.525,1042.31,861.209,540.756,999.187,1098.21,598.433,997.896,1092.49,321.233,973.697
11490,0,,,,852.487,412.708,993.564,880.817,405.393,1039.76,888.02,539.642,1042.38,861.225,540.724,999.181,1098.26,598.426,997.856,1092.53,321.233,973.718
11491,0,,,,852.339,412.635,993.375,880.785,405.319,1039.39,888.313,539.13,1041.97,861.236,540.742,999.189,1098.22,598.401,997.886,1092.3,321.24,973.834
11492,0,,,,852.336,412.593,993.358,880.781,405.331,1039.41,888.274,539.203,1041.94,861.222,540.73,999.184,1098.24,598.406,997.891,1092.52,321.204,973.727
11493,0,,,,852.352,412.641,993.34,880.754,405.318,1039.47,888.44,539.041,1041.86,861.218,540.719,999.15,1098.24,598.405,997.874,1092.54,321.188,973.705
11494,0,,,,852.354,412.656,993.397,880.749,405.244,1039.41,888.308,539.138,1041.85,861.242,540.578,999.06,1098.23,598.407,997.902,1092.24,321.239,973.86
11495,0,,,,852.431,412.723,993.58,880.768,405.451,1039.74,888.365,539.151,1041.97,861.145,540.502,998.897,1098.2,598.387,997.916,1092.46,321.231,973.691
11496,0,,,,852.323,412.558,993.319,880.714,405.33,1039.41,887.947,539.678,1042.4,861.154,540.537,998.988,1098.23,598.403,997.887,1092.49,321.212,973.705
11497,0,,,,852.383,412.6,993.395,880.909,405.234,1039.41,887.957,539.678,1042.34,861.191,540.709,999.191,1098.25,598.411,997.887,1092.28,321.25,973.803
11498,0,,,,852.341,412.59,993.34,880.779,405.237,1039.38,888.298,539.08,1041.92,861.232,540.736,999.212,1098.26,598.41,997.901,1092.36,321.28,973.748
11499,0,,,,852.321,412.545,993.321,880.787,405.248,1039.36,888.314,538.989,1041.85,861.148,540.532,999.013,1098.23,598.401,997.906,1092.58,321.25,973.665
11500,0,,,,852.365,412.569,993.322,880.804,405.209,1039.38,888.27,539.085,1041.89,861.181,540.537,999.029,1098.24,598.41,997.9,1092.31,321.297,973.815
11501,0,,,,852.492,412.656,993.537,880.811,405.413,1039.74,888.393,539.055,1041.98,861.117,540.464,998.866,1098.15,598.405,997.946,1092.5,321.244,973.691
11502,0,,,,852.329,412.523,993.278,880.726,405.216,1039.36,888.282,538.985,1041.89,861.174,540.51,998.971,1098.19,598.433,997.899,1092.56,321.245,973.692
11503,0,,,,852.354,412.604,993.407,880.879,405.121,1039.34,888.246,539.003,1041.87,861.169,540.614,999.086,1098.21,598.434,997.921,1092.27,321.316,973.851
11504,0,,,,852.313,412.497,993.284,880.677,405.206,1039.41,888.229,539.002,1041.87,861.146,540.516,999.011,1098.15,598.412,997.917,1092.33,321.327,973.839
11505,0,,,,852.373,412.589,993.54,880.723,405.346,1039.76,887.838,539.613,1042.31,861.116,540.429,998.89,1098.12,598.442,997.912,1092.32,321.343,973.826
11506,0,,,,852.277,412.512,993.356,880.709,405.135,1039.37,888.107,538.987,1041.76,861.142,540.442,998.971,1098.16,598.453,997.895,1092.29,321.343,973.846
11507,0,,,,852.263,412.453,993.268,880.622,405.177,1039.4,888.142,539.014,1041.8,861.148,540.407,998.952,1098.13,598.453,997.901,1092.57,321.321,973.724
11508,0,,,,852.339,412.569,993.526,880.681,405.322,1039.72,887.755,539.553,1042.22,861.126,540.287,998.783,1098.09,598.478,997.917,1092.35,321.314,973.796
11509,0,,,,852.267,412.422,993.282,880.599,405.181,1039.38,888.128,538.99,1041.71,861.15,540.609,999.172,1098.09,598.482,997.893,1092.38,321.345,973.828
11510,0,,,,852.217,412.41,993.282,880.637,405.186,1039.38,888.123,539.132,1041.9,861.056,540.287,998.841,1098.1,598.477,997.895,1092.55,321.331,973.728
11511,0,,,,852.216,412.433,993.339,880.74,405.057,1039.3,888.077,539.072,1041.8,861.1,540.401,998.973,1098.08,598.473,997.897,1092.33,321.37,973.831
11512,0,,,,852.211,412.394,993.3,880.613,405.146,1039.35,888.041,539.04,1041.76,861.011,540.366,998.94,1098.07,598.476,997.88,1092.54,321.333,973.717
11513,0,,,,852.22,412.425,993.366,880.769,405.007,1039.31,888.077,538.965,1041.71,861.045,540.42,999.008,1098.07,598.491,997.872,1092.31,321.389,973.836
11514,0,,,,852.284,412.508,993.505,880.621,405.219,1039.73,887.625,539.573,1042.27,860.995,540.304,998.798,1098.03,598.515,997.891,1092.45,321.325,973.715
11515,0,,,,852.174,412.419,993.333,880.584,405.087,1039.39,887.893,539.011,1041.75,860.939,540.349,998.957,1098.02,598.496,997.859,1092.22,321.39,973.822
11516,0,,,,852.13,412.418,993.38,880.62,405.066,1039.35,887.554,539.592,1042.23,861.016,540.533,999.196,1098.05,598.494,997.842,1092.24,321.402,973.819
11517,0,,,,852.145,412.316,993.27,880.52,405.104,1039.46,887.807,539.193,1041.93,860.899,540.283,998.87,1097.97,598.467,997.887,1092.47,321.332,973.691
11518,0,,,,852.168,412.412,993.378,880.58,405.142,1039.4,887.558,539.585,1042.24,860.944,540.44,999.078,1097.96,598.462,997.879,1092.23,321.392,973.847
11519,0,,,,852.082,412.341,993.289,880.584,405.119,1039.33,887.608,539.502,1042.19,860.914,540.313,998.906,1098.05,598.472,997.854,1092.27,321.366,973.756
11520,0,,,,852.234,412.498,993.575,880.601,405.253,1039.71,887.48,539.561,1042.25,860.972,540.299,998.924,1097.97,598.47,997.877,1092.24,321.384,973.809
11521,0,,,,852.14,412.38,993.34,880.531,405.092,1039.37,887.842,538.959,1041.77,860.927,540.441,999.134,1097.94,598.458,997.895,1092.21,321.369,973.857
11522,0,,,,852.12,412.356,993.288,880.51,405.061,1039.37,887.826,539.076,1041.91,860.87,540.325,998.989,1097.96,598.458,997.917,1092.3,321.323,973.783
11523,0,,,,852.1,412.371,993.308,880.543,405.034,1039.33,887.838,539.025,1041.84,860.886,540.307,998.971,1097.88,598.467,997.909,1092.2,321.37,973.829
11524,0,,,,852.046,412.377,993.334,880.521,405.076,1039.33,887.784,539,1041.83,860.864,540.356,999.043,1097.88,598.45,997.919,1092.14,321.362,973.877
11525,0,,,,852.002,412.312,993.23,880.471,405.063,1039.36,887.701,538.964,1041.68,860.797,540.275,998.914,1097.87,598.453,997.912,1092.25,321.318,973.771
11526,0,,,,852.016,412.299,993.236,880.492,405.039,1039.29,887.319,539.56,1042.28,860.81,540.315,998.95,1097.86,598.447,997.934,1092.13,321.331,973.907
11527,0,,,,851.989,412.334,993.258,880.44,405.042,1039.36,887.656,539.066,1041.82,860.833,540.333,999.046,1097.78,598.455,997.944,1092.16,321.313,973.84
11528,0,,,,851.965,412.332,993.212,880.397,405.034,1039.35,887.26,539.605,1042.3,860.821,540.23,998.87,1097.79,598.422,997.926,1092.09,321.301,973.929
11529,0,,,,852.001,412.317,993.245,880.501,405.03,1039.36,887.663,538.964,1041.73,860.879,540.357,999.039,1097.81,598.413,997.926,1092.15,321.309,973.91
11530,0,,,,851.952,412.325,993.197,880.369,405.1,1039.36,887.731,539.032,1041.82,860.737,540.277,998.904,1097.75,598.399,997.927,1092.52,321.247,973.717
11531,0,,,,852.08,412.436,993.494,880.407,405.223,1039.68,887.738,539.023,1041.82,860.78,540.518,999.084,1097.79,598.398,997.92,1092.27,321.223,973.753
11532,0,,,,851.927,412.332,993.249,880.402,405.078,1039.34,887.71,539.049,1041.87,860.701,540.294,998.905,1097.79,598.408,997.912,1092.49,321.227,973.726
11533,0,,,,851.918,412.376,993.319,880.412,405.006,1039.33,887.256,539.566,1042.27,860.771,540.294,998.945,1097.77,598.377,997.94,1092.03,321.248,973.899
11534,0,,,,851.92,412.31,993.224,880.328,405.026,1039.38,887.682,538.975,1041.76,860.717,540.332,998.979,1097.78,598.361,997.944,1092.34,321.225,973.723
11535,0,,,,851.929,412.335,993.287,880.398,405.013,1039.33,887.667,539.057,1041.88,860.777,540.512,999.182,1097.8,598.349,997.926,1092.04,321.244,973.888
11536,0,,,,851.978,412.46,993.48,880.342,405.174,1039.71,887.251,539.572,1042.25,860.697,540.15,998.786,1097.78,598.345,997.932,1091.99,321.24,973.901
11537,0,,,,851.862,412.31,993.31,880.264,405.065,1039.33,887.645,538.92,1041.69,860.743,540.272,998.944,1097.76,598.341,997.964,1092.26,321.158,973.746
11538,0,,,,851.823,412.402,993.28,880.339,404.968,1039.37,887.238,539.549,1042.27,860.782,540.472,999.164,1097.74,598.284,997.967,1091.98,321.202,973.89
11539,0,,,,851.749,412.371,993.224,880.351,404.985,1039.32,887.689,538.953,1041.8,860.762,540.498,999.13,1097.72,598.289,997.964,1091.94,321.169,973.872
11540,0,,,,851.852,412.52,993.459,880.288,405.182,1039.68,887.66,539.081,1041.94,860.608,540.183,998.674,1097.57,598.264,998.029,1092.06,321.123,973.785
11541,0,,,,851.686,412.384,993.178,880.252,404.962,1039.29,887.618,539.071,1041.83,860.588,540.322,998.919,1097.57,598.257,998.027,1091.9,321.163,973.883
11542,0,,,,851.695,412.369,993.19,880.185,405.047,1039.32,887.698,538.959,1041.77,860.482,540.301,998.849,1097.6,598.248,998.012,1092.1,321.082,973.771
11543,0,,,,851.691,412.41,993.21,880.196,405.016,1039.33,887.608,538.941,1041.67,860.456,540.366,998.894,1097.47,598.203,998.068,1091.82,321.125,973.914
11544,0,,,,851.67,412.423,993.231,880.192,404.978,1039.31,887.226,539.549,1042.21,860.462,540.436,998.988,1097.52,598.21,998.067,1091.76,321.101,973.921
11545,0,,,,851.631,412.406,993.117,880.133,405.042,1039.34,887.642,538.923,1041.7,860.434,540.349,998.802,1097.44,598.209,998.096,1092.13,321.055,973.776
11546,0,,,,851.703,412.515,993.377,880.163,405.156,1039.66,887.694,538.981,1041.77,860.472,540.551,998.965,1097.48,598.187,998.076,1092.01,320.995,973.759
11547,0,,,,851.709,412.564,993.41,880.138,405.16,1039.65,887.639,538.957,1041.76,860.511,540.508,998.981,1097.45,598.15,998.087,1091.96,320.988,973.805
11548,0,,,,851.652,412.455,993.241,880.108,405.037,1039.36,887.528,538.902,1041.62,860.495,540.481,998.981,1097.46,598.169,998.078,1091.71,321.046,973.937
11549,0,,,,851.714,412.504,993.412,880.105,405.175,1039.68,887.664,538.976,1041.8,860.5,540.529,998.978,1097.48,598.134,998.091,1091.71,321.047,973.882
11550,0,,,,851.512,412.389,993.149,880.065,404.989,1039.33,887.636,538.971,1041.78,860.514,540.493,998.978,1097.42,598.156,998.102,1092.1,320.99,973.746
11551,0,,,,851.496,412.41,993.203,880.067,405.024,1039.4,887.657,538.916,1041.73,860.55,540.476,999.034,1097.37,598.116,998.106,1091.95,320.989,973.753
11552,0,,,,851.535,412.41,993.221,880.041,404.994,1039.35,887.567,538.935,1041.75,860.57,540.547,999.128,1097.3,598.103,998.136,1091.62,321.036,973.938
11553,0,,,,851.491,412.408,993.191,880.056,404.953,1039.38,887.547,538.962,1041.75,860.605,540.544,999.045,1097.3,598.109,998.145,1091.64,321.011,973.908
11554,0,,,,851.565,412.551,993.433,880.049,405.146,1039.74,887.179,539.457,1042.15,860.506,540.5,998.964,1097.28,598.109,998.142,1091.94,320.953,973.76
11555,0,,,,851.46,412.448,993.213,879.978,405.034,1039.31,887.193,539.47,1042.23,860.506,540.6,999.101,1097.27,598.101,998.147,1091.61,320.983,973.92
11556,0,,,,851.41,412.419,993.215,879.947,405.056,1039.36,887.203,539.516,1042.18,860.524,540.539,999.082,1097.27,598.105,998.16,1091.57,321.011,973.916
11557,0,,,,851.547,412.566,993.454,879.949,405.244,1039.7,887.565,539.076,1041.84,860.379,540.603,999,1097.28,598.093,998.128,1091.84,320.932,973.81
11558,0,,,,851.394,412.409,993.174,879.895,405.082,1039.32,887.54,539.088,1041.9,860.439,540.597,999.026,1097.29,598.093,998.151,1091.81,320.945,973.827
11559,0,,,,851.389,412.429,993.208,879.868,405.085,1039.33,887.542,538.982,1041.71,860.469,540.665,999.117,1097.18,598.124,998.186,1091.5,321.001,973.967
11560,0,,,,851.35,412.43,993.172,879.891,405.092,1039.37,887.585,538.955,1041.7,860.373,540.657,999.034,1097.23,598.115,998.188,1091.46,321.001,973.976
11561,0,,,,851.309,412.419,993.129,879.857,405.142,1039.3,887.539,539.031,1041.83,860.353,540.648,998.992,1097.18,598.116,998.2,1091.45,320.997,973.958
11562,0,,,,851.335,412.439,993.176,879.777,405.085,1039.26,887.459,539.028,1041.79,860.327,540.637,998.991,1097.19,598.118,998.163,1091.76,320.96,973.825
11563,0,,,,851.377,412.529,993.377,879.802,405.222,1039.59,887.459,539.093,1041.92,860.317,540.639,998.918,1097.19,598.123,998.179,1091.39,321.011,973.948
11564,0,,,,851.372,412.523,993.364,879.763,405.232,1039.61,887.32,539.086,1041.88,860.304,540.606,998.913,1097.19,598.155,998.193,1091.64,320.952,973.829
