Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
17539,0,,,,854.966,357.346,993.058,872.97,485.377,1048.04,848.535,484.722,1003.68,880.904,350.867,1040.99,1152.73,581.965,1019.31,1128.69,277.779,992.216
17540,0,,,,853.882,359.062,991.54,872.815,486.889,1046.34,848.478,486.396,1002.22,880.202,352.409,1039.37,1153.47,582.148,1015.82,1127.2,277.993,989.325
17541,0,,,,853.367,360.746,989.778,872.623,488.847,1044.74,848.304,487.946,1000.18,879.774,354.179,1037.65,1154.64,582.423,1012.12,1126,278.252,986.389
17542,0,,,,852.615,362.44,988.011,873.185,490.174,1042.34,848.191,489.689,998.388,879.32,355.622,1035.99,1157.87,581.759,1007.24,1125.03,278.541,983.459
17543,0,,,,852.079,363.947,986.462,873.668,491.853,1040.17,848.347,491.419,996.296,879.428,357.3,1033.92,1159.2,582.193,1003.75,1124.45,278.823,980.561
17544,0,,,,851.971,365.582,984.656,874.422,493.366,1037.9,848.873,493.151,994.247,879.328,358.886,1032.17,1160.74,582.676,1000.22,1123.93,279.166,977.821
17545,0,,,,851.891,367.236,983.088,875.446,495.167,1035.65,849.515,494.767,992.198,879.613,360.622,1030.35,1162.69,583.181,996.581,1123.84,279.582,975.167
17546,0,,,,852.15,368.874,981.316,876.773,496.905,1033.28,850.185,496.481,990.137,880.14,362.15,1028.48,1164.53,583.604,993.207,1123.92,279.992,972.642
17547,0,,,,852.469,370.225,979.771,877.984,498.508,1031.01,851.455,497.884,988.109,880.771,363.698,1026.39,1166.19,583.973,989.85,1124.23,280.328,970.439
17548,0,,,,853.485,371.619,978.307,879.507,500.041,1028.76,853.038,499.36,985.672,881.892,365.419,1024.98,1167.97,584.303,986.638,1124.72,280.61,968.292
17549,0,,,,854.545,373.138,976.575,881.169,501.651,1026.27,854.395,500.728,983.328,883.005,366.771,1023.47,1170.01,584.694,983.467,1125.66,281.07,966.385
17550,0,,,,855.826,374.344,974.972,882.946,503.109,1023.78,855.859,502.209,981.003,884.123,368.447,1021.72,1171.38,585.26,980.8,1126.3,281.521,964.541
17551,0,,,,857.098,375.686,973.395,884.784,504.509,1021.36,857.78,503.397,978.683,886.009,369.776,1020.05,1173.06,585.842,978.98,1128.02,282.347,962.701
17552,0,,,,858.943,376.574,971.858,886.665,505.823,1019.18,859.32,504.454,976.691,887.792,371.107,1018.23,1174.94,586.61,977.89,1130,283.257,960.822
17553,0,,,,860.789,377.659,970.179,888.97,506.79,1017.12,861.614,505.419,974.658,889.693,372.194,1016.68,1177.03,587.478,977.533,1132.38,284.317,958.938
17554,0,,,,863.03,378.613,968.44,891.366,507.83,1015.39,864.19,506.349,973.109,892.344,372.848,1014.71,1179.13,588.49,977.815,1134.9,285.601,957.235
17555,0,,,,865.785,379.581,966.921,894.06,508.737,1013.88,866.707,507.244,971.427,894.661,374.098,1013.46,1180.98,589.65,978.83,1137.72,287.085,955.593
17556,0,,,,868.428,380.523,965.096,896.764,509.43,1012.76,869.747,508.359,970.23,897.305,374.513,1011.65,1183.62,590.967,979.966,1140.66,288.651,954.222
17557,0,,,,871.525,381.467,963.337,899.47,510.023,1011.95,872.415,509.121,969.087,900.104,375.371,1010.15,1186.5,592.309,981.054,1143.41,290.213,953.225
17558,0,,,,874.592,382.301,961.197,901.945,510.486,1011.08,875.465,509.947,967.886,902.599,375.803,1008.36,1189.07,593.614,982.253,1146.27,291.718,952.41
17559,0,,,,877.627,383.15,958.723,903.699,511.253,1010.57,878.037,510.639,966.823,905.189,376.242,1005.98,1191.78,594.804,983.536,1148.89,293.271,951.916
17560,0,,,,880.728,383.8,956.086,905.6,511.234,1009.18,880.492,511.401,965.632,907.539,376.465,1003.54,1193.21,596.104,985.148,1151.36,295.094,951.815
17561,0,,,,883.71,384.522,953.252,907.057,511.493,1008.03,882.814,512.047,964.08,909.707,376.772,1001.06,1194.67,597.616,986.678,1153.71,297.074,951.974
17562,0,,,,886.957,385.57,950.138,908.488,512.139,1007.01,884.869,512.87,962.045,911.612,377.641,998.816,1195.75,599.585,988.029,1156.06,299.25,952.391
17563,0,,,,889.409,386.912,947.117,909.576,513.012,1005.63,887.414,514.062,960.573,913.274,378.251,996.039,1197.34,601.866,989.082,1158.04,301.489,953.072
17564,0,,,,891.814,388.4,944.124,910.64,513.749,1004.74,889.423,515.627,958.738,914.258,379.322,993.639,1198.7,604.347,990.035,1159.91,303.706,953.871
17565,0,,,,894.55,390.772,941.357,911.22,515.263,1004.29,891.24,517.432,957.572,915.04,381.16,991.887,1200.31,606.81,990.661,1161.3,305.689,954.919
17566,0,,,,895.969,393.143,939.546,911.52,516.669,1004.4,892.232,519.723,957.704,915.545,382.832,990.041,1201.04,609.096,991.417,1162.53,307.301,956.164
17567,0,,,,896.83,395.451,938.798,911.259,518.179,1005.65,893.352,521.842,958.554,915.646,384.202,989.77,1202.2,611.109,991.894,1163.27,308.601,957.741
17568,0,,,,896.916,397.219,939.605,911.067,519.168,1007.71,892.831,523.338,960.427,915.451,385.594,990.693,1202.4,612.812,992.627,1163.73,309.641,959.537
17569,0,,,,896.05,398.081,942.349,910.509,519.889,1010.44,891.84,523.987,963.285,914.934,386.626,993.018,1202.08,614.277,993.626,1163.94,310.607,961.711
17570,0,,,,894.397,398.243,945.603,909.543,520.26,1013.44,890.801,524.314,966.833,914.508,386.668,995.912,1201.51,615.456,994.984,1163.95,311.437,964.162
17571,0,,,,892.916,397.989,949.44,908.907,520.173,1017.01,888.981,524.071,970.563,913.845,386.587,999.363,1200.02,616.387,997.049,1164.02,312.186,966.815
17572,0,,,,891.574,397.549,953.621,908.107,519.905,1020.75,887.173,523.487,974.734,913.411,386.149,1003.19,1200.7,615.976,998.727,1163.94,312.844,969.856
17573,0,,,,890.894,397.027,957.919,907.383,519.443,1024.39,886.292,523.004,978.43,913.095,386.03,1007.21,1195.44,618.383,1002.28,1163.84,313.57,973.236
17574,0,,,,890.299,396.492,961.744,906.628,519.335,1027.89,885.031,522.499,982.136,912.739,385.919,1010.97,1194.56,619.129,1004.52,1163.31,314.317,977.23
17575,0,,,,889.89,396.289,965.148,905.596,519.265,1031.2,883.969,522.264,985.421,912.629,385.728,1014.3,1193.64,619.795,1006.62,1162.71,315.098,981.654
17576,0,,,,889.833,396.247,968.853,904.522,519.418,1034.45,883.341,522.434,988.676,912.189,385.695,1018.09,1192.76,620.813,1008.61,1161.97,315.875,986.362
17577,0,,,,889.532,396.413,972.333,903.729,519.766,1037.91,882.606,522.469,991.408,911.498,386.232,1022.02,1191.59,621.928,1010.55,1161.12,316.596,991.368
17578,0,,,,888.771,396.686,975.797,902.328,520.249,1041.14,881.537,523.041,994.989,910.818,386.459,1025.26,1190.3,623.031,1012.33,1159.99,317.331,996.624
17579,0,,,,887.789,397.026,979.286,900.609,520.933,1044.89,880.271,523.245,998.348,909.843,386.931,1028.72,1189.16,623.991,1013.9,1158.74,317.99,1001.82
17580,0,,,,886.391,397.188,982.611,899.633,520.891,1047.71,878.658,523.454,1001.42,908.446,387.34,1032.26,1187.6,624.882,1015.36,1157.63,318.612,1006.75
17581,0,,,,884.792,397.155,985.993,897.964,521.286,1051.03,876.911,523.327,1004.49,907.339,387.685,1035.43,1185.89,625.607,1016.71,1156.32,319.245,1011.36
17582,0,,,,883.452,396.964,989.278,896.578,521.019,1053.39,875.396,523.31,1007.45,906.179,387.474,1038.51,1184.31,626.244,1017.85,1155.03,319.845,1015.5
17583,0,,,,881.764,396.472,992.03,894.755,521.23,1056.25,873.321,522.778,1009.95,904.744,387.167,1041.5,1182.42,626.792,1018.85,1153.79,320.448,1019.04
17584,0,,,,880.485,395.923,994.798,893.475,520.527,1057.85,871.937,522.325,1012.33,903.602,386.81,1043.8,1180.4,627.188,1019.57,1152.63,321.001,1022.03
17585,0,,,,878.973,395.136,996.825,892.118,519.735,1059.76,870.094,521.533,1014.03,902.467,386.178,1045.98,1178.41,627.544,1019.88,1151.58,321.457,1024.46
17586,0,,,,877.778,394.201,998.542,890.589,519.037,1061.17,868.447,520.692,1015.61,901.381,385.559,1047.41,1176.31,627.875,1019.8,1150.57,321.821,1026.24
17587,0,,,,876.426,393.234,999.631,888.835,518.599,1062.59,866.551,519.555,1016.76,900.252,384.57,1048.67,1174.08,628.224,1019.32,1149.54,322.152,1027.44
17588,0,,,,875.305,392.197,1000.33,887.292,517.71,1063.32,865.28,518.46,1017.46,899.584,383.769,1049.1,1171.84,628.533,1018.45,1148.71,322.404,1027.92
17589,0,,,,874.477,391.147,1000.82,885.861,516.613,1063.62,863.368,517.479,1018.09,898.7,382.662,1049.41,1169.89,628.789,1017.19,1147.93,322.658,1027.77
17590,0,,,,873.349,390.052,1000.46,884.4,515.563,1063.56,861.951,516.284,1017.75,898.1,381.801,1049.06,1167.51,629.11,1015.71,1147.1,322.929,1027.02
17591,0,,,,872.648,388.984,999.954,883.539,514.037,1062.92,860.413,515.288,1017.41,897.519,380.86,1048.33,1165.28,629.393,1013.89,1146.29,323.115,1025.75
17592,0,,,,871.859,387.979,999.112,882.106,512.989,1062.15,859.194,514.016,1016.67,896.527,379.931,1047.32,1163.04,629.667,1011.71,1145.72,323.366,1023.87
17593,0,,,,870.974,386.893,997.714,881.076,511.774,1061.16,857.581,512.766,1015.86,895.85,378.762,1046.29,1161.05,629.895,1009.02,1145.13,323.499,1021.55
17594,0,,,,870.245,385.764,996.461,880.015,510.613,1059.98,856.542,511.736,1014.7,895.418,377.64,1044.7,1159.18,630.158,1006.07,1144.72,323.576,1018.81
17595,0,,,,869.574,384.572,994.944,878.859,509.515,1058.62,855.561,510.459,1013.51,895,376.538,1043.03,1156.88,630.363,1002.99,1144.52,323.599,1015.7
17596,0,,,,869.046,383.386,993.486,878.507,508.239,1057.08,854.544,509.287,1012.05,894.972,375.399,1041.15,1155.22,630.517,999.609,1144.59,323.512,1012.31
17597,0,,,,868.482,382.218,991.526,877.856,507.236,1055.59,853.702,507.827,1010.61,894.623,374.251,1039.16,1153.68,630.596,996.151,1144.79,323.348,1008.76
17598,0,,,,868.165,380.894,989.372,877.185,506.031,1053.74,852.925,506.421,1008.91,894.721,372.871,1037.06,1152.34,630.629,992.769,1145.39,323.057,1004.98
17599,0,,,,868.107,379.543,987.049,877.442,504.042,1051.28,852.392,504.869,1006.98,895.059,371.613,1034.44,1151.05,630.528,989.452,1146.6,322.718,1001.15
17600,0,,,,868.45,378.051,984.449,877.374,502.465,1049.21,851.967,503.343,1004.85,895.909,370.041,1031.7,1149.99,630.385,986.314,1147.96,322.229,997.534
17601,0,,,,869.313,376.459,982.115,877.353,500.782,1046.74,851.933,501.572,1002.72,896.839,368.516,1028.85,1149.06,630.246,983.383,1149.31,321.881,993.979
17602,0,,,,870.162,374.904,979.277,877.762,498.8,1044.8,851.664,499.768,1000.63,898.111,367.173,1026.12,1148.65,630.204,980.681,1150.76,321.699,990.344
17603,0,,,,871.774,373.315,977.003,878.189,497.253,1042.29,852.592,498.047,998.469,899.712,365.584,1023.53,1148.52,630.158,978.187,1151.8,321.678,986.796
17604,0,,,,873.068,372.009,974.102,879.071,495.77,1040.03,853.466,496.468,995.906,900.979,364.313,1020.85,1148.65,630.27,975.695,1152.73,321.672,983.266
17605,0,,,,874.611,370.584,971.572,880.273,494.327,1037.4,854.478,495.148,993.441,902.323,363.177,1018.13,1148.82,630.235,973.031,1153.78,321.446,980.176
17606,0,,,,875.776,369.564,968.924,881.55,493.396,1034.59,856.047,494.158,990.385,903.468,361.942,1015.79,1149.55,629.844,969.977,1155.31,321.065,978.007
17607,0,,,,877.181,368.72,966.352,882.889,493.091,1031.6,857.428,493.422,987.289,904.668,361.301,1013.29,1150.62,629.332,966.896,1157.39,320.573,976.866
17608,0,,,,879.162,367.96,963.959,884.501,492.55,1028.59,859.305,492.811,984.223,906.408,360.909,1011.09,1152.22,628.731,963.74,1159.81,320.074,976.499
17609,0,,,,881.593,367.277,961.296,886.1,492.237,1025.89,861.034,491.98,981.445,908.893,360.354,1008.32,1154.03,628.068,960.8,1162.44,319.578,976.646
17610,0,,,,884.625,366.388,958.45,888.539,491.248,1022.54,863.686,491.277,978.512,911.854,359.71,1005.37,1156.48,627.282,957.93,1165.33,319.104,977.101
17611,0,,,,888.188,365.499,955.719,891.254,490.417,1019.83,866.63,490.12,975.095,914.664,359.035,1003.34,1158.79,626.289,955.487,1168.49,318.489,977.435
17612,0,,,,892.042,364.311,953.446,893.986,489.491,1016.83,869.96,489.005,971.865,917.911,358.079,1001.49,1161.63,625.269,953.137,1171.91,317.728,977.498
17613,0,,,,895.844,362.976,951.631,896.856,488.79,1013.96,873.755,487.994,968.681,920.8,356.937,999.973,1164.42,624.13,951.12,1175.35,316.8,977.181
17614,0,,,,899.153,361.472,950.3,899.707,487.973,1011.43,877.895,486.812,965.617,922.973,355.725,999.646,1167.38,622.878,949.194,1178.32,315.724,976.861
17615,0,,,,901.719,360.003,949.855,902.426,487.207,1009,881.51,485.706,962.835,924.886,354.597,999.68,1170.37,621.493,947.474,1180.58,314.363,976.687
17616,0,,,,903.389,358.787,949.975,904.33,486.877,1007.33,883.706,484.873,961.055,925.538,353.982,1000.07,1172.82,619.893,945.981,1182.09,312.662,977.061
17617,0,,,,904.251,358.072,950.546,905.738,486.777,1006.41,885.326,484.3,959.851,926.281,353.659,1001.08,1175.15,618.069,944.834,1182.81,310.591,978.219
17618,0,,,,904.31,357.544,951.032,906.308,486.815,1005.88,885.703,483.957,959.63,926.346,353.371,1001.34,1177.19,615.789,944.483,1183.08,308.269,979.982
17619,0,,,,903.87,357.021,951.515,906.658,486.637,1005.64,885.727,483.467,959.33,926.438,353.214,1001.61,1178.46,613.018,945.667,1182.9,305.864,982.249
17620,0,,,,903.813,356.377,952.111,906.606,486.195,1005.33,885.578,482.901,958.979,926.266,353.132,1002.4,1179.9,610.339,947.938,1182.52,303.668,984.433
17621,0,,,,903.478,355.485,952.618,905.845,485.575,1005.18,885.59,482.07,958.72,925.568,352.06,1003.13,1180.88,608.079,950.792,1181.94,301.755,986.453
17622,0,,,,903.365,354.124,953.359,905.513,484.669,1005.16,885.505,480.55,958.537,925.317,351.125,1003.87,1181.55,606.26,953.786,1181.34,300.067,988.374
17623,0,,,,903.659,352.467,954.478,904.647,483.542,1006.09,885.114,479.004,959.019,924.82,349.746,1005.58,1181.55,605.055,956.846,1180.95,298.641,989.946
17624,0,,,,903.516,350.725,955.599,904.123,481.438,1007.24,885.031,477.221,960.277,923.986,347.953,1006.87,1181.16,604.338,959.972,1180.41,297.489,991.264
17625,0,,,,903.033,349.01,957.694,903.17,479.731,1009.17,884.398,475.57,962.314,923.42,346.262,1008.99,1180.79,603.862,963.235,1179.97,296.522,992.166
17626,0,,,,901.763,347.513,960.344,902.432,478.207,1011.7,883.209,473.939,964.658,922.562,345.009,1011.75,1180.05,603.547,966.965,1179.29,295.767,992.955
17627,0,,,,899.952,346.273,963.542,901.433,477.098,1014.47,881.99,472.827,968.017,921.635,343.693,1014.35,1179.11,603.227,970.967,1178.48,295.202,993.63
17628,0,,,,897.989,345.451,966.862,900.603,476.57,1017.54,880.153,471.952,971.26,920.41,342.918,1017.33,1178.1,602.876,975.128,1177.21,294.625,994.545
17629,0,,,,896.185,345.199,970.232,899.518,476.058,1020.74,878.719,471.712,974.593,919.076,342.846,1020.42,1177.02,602.395,979.236,1175.69,294.098,995.748
17630,0,,,,894.258,345.229,973.14,898.313,476.122,1023.83,877.257,471.96,978.225,917.556,342.602,1023.06,1176.06,601.817,983.356,1174.02,293.561,997.197
17631,0,,,,892.356,345.649,975.632,897.238,476.294,1026.82,875.765,472.243,981.19,915.955,342.553,1025.52,1175.11,601.124,987.517,1172.27,293.037,998.704
17632,0,,,,890.885,346.063,977.862,896.005,476.773,1029.49,874.598,472.751,983.671,914.12,342.8,1027.84,1174.08,600.353,991.856,1170.5,292.429,1000.32
17633,0,,,,888.925,346.805,979.762,894.59,477.158,1031.92,873.476,473.48,986.074,912.52,343.315,1029.79,1173.26,599.556,996.121,1168.44,291.769,1001.93
17634,0,,,,887.203,347.457,981.499,893.405,477.62,1033.97,871.872,474.363,988.225,910.333,343.826,1031.6,1172.5,598.713,1000.39,1166.18,291.088,1003.58
17635,0,,,,885.375,348.351,983.191,892.159,478.352,1035.79,871.018,475.12,990.002,908.771,344.245,1032.91,1171.26,597.853,1004.28,1163.96,290.384,1004.92
17636,0,,,,883.45,349.225,984.392,890.668,479.422,1037.93,869.837,476.322,991.498,906.396,345.148,1034.59,1167,598.625,1010.24,1161.58,289.685,1006.04
17637,0,,,,881.423,350.241,986.024,889.695,480.186,1038.94,868.792,477.447,993.038,904.265,345.887,1035.94,1166.46,597.568,1013.64,1159.1,289.073,1006.88
17638,0,,,,879.328,351.5,986.914,888.442,481.206,1040.6,867.624,478.601,994.428,902.268,346.693,1037.27,1165.3,596.851,1016.92,1156.62,288.534,1007.42
17639,0,,,,877.291,352.71,988.142,887.461,482.194,1041.86,866.22,479.906,995.891,900.311,347.86,1038.41,1164.71,595.897,1019.5,1154.17,288.058,1007.53
17640,0,,,,875.232,353.971,989.417,886.351,483.466,1043.04,865.061,481.24,997.253,898.35,348.964,1039.21,1163.79,595.126,1021.71,1151.73,287.687,1007.24
17641,0,,,,873.087,355.412,990.481,885.153,484.64,1044.27,863.542,482.805,998.541,896.633,350.356,1040.02,1162.49,594.427,1023.45,1149.2,287.313,1006.61
17642,0,,,,870.808,356.883,991.186,884.266,486.126,1045.19,862.218,484.211,999.547,894.869,351.59,1040.92,1161.84,593.532,1024.35,1146.91,286.974,1005.54
17643,0,,,,868.779,358.514,991.933,883.038,487.545,1046.12,860.438,485.963,1000.63,892.661,353.158,1041.36,1160.95,592.788,1024.74,1144.35,286.655,1004.22
17644,0,,,,866.956,360.132,992.33,882.081,489.091,1046.44,859.591,487.378,1000.97,891.321,354.203,1041.9,1159.99,592.242,1024.5,1142.15,286.448,1002.52
17645,0,,,,865.028,361.765,992.82,880.926,490.821,1046.82,857.969,489.141,1001.73,889.724,355.715,1041.77,1159.22,591.798,1023.63,1139.48,286.215,1000.64
17646,0,,,,863.11,363.242,992.859,880.209,492.13,1046.8,856.978,490.639,1001.45,888.374,357.502,1041.55,1159.23,591.26,1021.92,1137.81,286.216,998.29
17647,0,,,,861.585,364.767,992.354,879.579,493.211,1046.06,855.936,492.225,1001.29,887.038,358.596,1040.91,1159.15,591.06,1019.91,1135.84,286.287,995.903
17648,0,,,,860.268,366.32,991.67,878.944,494.84,1045.23,855.266,493.928,1000.91,885.613,360.149,1040.08,1159.34,590.983,1017.37,1134.11,286.453,993.297
17649,0,,,,858.762,368.008,990.675,878.617,496.882,1044.84,854.253,495.553,999.953,884.908,361.617,1038.87,1159.56,591.141,1014.56,1132.39,286.676,990.578
17650,0,,,,857.863,369.675,989.422,878.541,497.788,1043.03,853.831,497.154,999.039,884.112,363.135,1037.39,1162.48,590.101,1009.72,1130.88,286.941,987.796
17651,0,,,,856.959,371.538,988.237,878.699,499.58,1041.47,853.92,498.821,997.225,883.596,364.993,1036.18,1163.16,590.422,1006.77,1129.48,287.217,984.957
17652,0,,,,856.272,373.1,986.962,878.864,501.253,1039.74,853.465,500.666,995.884,882.875,366.644,1034.82,1164.21,590.789,1003.66,1128.39,287.559,982.185
17653,0,,,,855.438,374.994,985.494,879.277,502.958,1037.67,853.618,502.655,994.237,882.936,368.182,1032.71,1165.25,591.241,1000.31,1127.62,287.894,979.418
17654,0,,,,854.841,376.854,983.814,879.775,504.821,1035.67,853.808,504.455,992.485,882.648,370.217,1030.96,1166.53,591.752,996.924,1127.13,288.245,976.647
17655,0,,,,854.789,378.495,982.644,880.566,506.75,1033.51,854.279,506.046,990.412,882.828,371.904,1029.64,1168.1,592.3,993.542,1126.96,288.577,973.952
17656,0,,,,854.945,380.142,980.654,881.492,508.422,1031.12,854.903,507.934,988.389,883.233,373.447,1027.35,1170.02,592.87,990.07,1127.01,288.881,971.394
17657,0,,,,855.339,381.612,978.702,882.331,509.987,1028.84,855.722,509.222,985.72,883.885,375.085,1025.49,1171.46,593.384,986.776,1127.34,289.26,968.969
17658,0,,,,856.161,382.712,976.539,883.486,511.194,1026.06,856.58,510.472,983.217,884.595,376.378,1023.25,1172.56,593.904,983.466,1127.99,289.681,966.699
17659,0,,,,857.263,383.511,974.374,884.66,512.204,1023.35,857.967,511.15,980.326,885.524,377.668,1021.11,1173.62,594.53,979.967,1128.21,290.138,964.547
17660,0,,,,858.516,384.077,972.28,886.017,512.955,1020.65,859.252,511.818,977.644,887.04,378.171,1019.16,1174.6,595.169,977.308,1130.02,290.935,962.122
17661,0,,,,860.107,384.287,970.318,887.438,513.399,1018,860.401,512.183,975.105,888.703,378.756,1017.03,1175.79,595.78,975.944,1131.55,291.833,959.827
17662,0,,,,861.559,384.686,968.515,889.123,513.928,1015.52,862.004,512.48,973.233,890.606,379.2,1014.69,1177.11,596.41,975.726,1133.54,292.841,957.518
17663,0,,,,863.586,385.06,966.888,891.189,514.658,1013.56,863.914,512.951,971.116,892.448,379.596,1013.47,1178.66,596.836,976.357,1135.79,293.958,955.374
17664,0,,,,865.756,385.702,965.775,893.964,515.076,1011.88,866.34,513.276,969.557,894.979,380.437,1012.05,1180.26,597.386,977.325,1138.52,295.151,953.407
17665,0,,,,868.324,386.456,964.827,897.167,516.066,1010.5,869.565,514.407,968.344,897.577,381.275,1010.96,1182.63,598.6,978.096,1141.72,296.462,951.647
17666,0,,,,871.535,387.806,963.337,900.767,517.057,1009.52,873.119,515.548,967.314,900.946,382.231,1009.39,1185.99,600.245,978.304,1145.08,297.986,950.139
17667,0,,,,875.14,389.222,961.96,904.203,518.287,1008.7,876.58,516.932,966.53,904.495,383.467,1008.26,1189.7,601.951,978.621,1148.41,299.57,948.976
17668,0,,,,878.973,390.564,960.02,907.396,519.179,1008.03,880.13,518.466,965.697,908.102,384.494,1006.2,1193.05,603.348,979.253,1151.83,301.239,948.033
17669,0,,,,883.345,391.795,957.525,910.316,520.348,1007.24,883.661,519.611,964.418,911.593,385.395,1003.94,1196.34,604.831,979.857,1155.26,303.008,947.358
17670,0,,,,887.483,393.2,954.533,912.518,521.063,1006.54,886.551,520.71,963.041,914.533,386.489,1001.9,1199.43,606.607,980.435,1158.5,304.992,947.002
17671,0,,,,891.279,394.328,951.364,914.262,521.631,1005.55,889.179,521.757,961.624,917.436,387.196,999.378,1201.77,608.743,980.929,1161.56,307.152,946.96
17672,0,,,,894.663,395.425,948.149,915.798,522.232,1004.55,892.12,522.706,959.886,919.953,387.57,996.346,1203.28,611.146,981.897,1164.58,309.55,947.145
17673,0,,,,898.12,396.32,945.246,917.052,522.572,1003.55,894.59,523.453,958.307,921.885,388.385,994.2,1204.88,613.595,983.142,1167.19,312.031,947.665
17674,0,,,,900.494,397.471,942.52,918.105,522.858,1002.76,896.607,524.381,956.906,923.643,388.843,991.851,1206.04,615.957,984.887,1169.53,314.467,948.38
17675,0,,,,902.832,398.577,940.054,918.758,523.42,1002.26,898.331,525.54,956.272,924.959,389.312,989.545,1206.83,618.156,986.977,1171.61,316.769,949.241
17676,0,,,,904.513,400.217,937.953,919.259,524.428,1002.73,899.411,526.746,956.019,925.617,390.209,988.201,1207.53,620.06,989.127,1173.22,318.761,950.47
17677,0,,,,905.913,401.576,937.289,919.572,524.779,1003.33,900.221,527.887,956.585,925.918,391.253,987.739,1207.75,621.869,991.164,1174.38,320.351,952.029
17678,0,,,,906.409,403.067,937.473,919.578,525.641,1004.85,900.522,529.049,957.82,925.918,392.154,988.05,1208.1,623.451,993.006,1175.14,321.663,953.956
17679,0,,,,906.177,404.194,938.716,919.085,526.161,1006.98,899.959,530.135,960.244,925.844,392.772,989.012,1208.01,624.849,994.792,1175.54,322.704,956.259
17680,0,,,,905.812,405.26,940.573,918.526,526.968,1009.61,899.295,530.988,962.913,925.272,393.379,991.503,1208.17,626.097,996.097,1175.48,323.481,958.994
17681,0,,,,904.704,405.862,943.694,917.641,527.547,1012.68,898.108,531.407,966.145,924.647,393.964,994.22,1207.61,627.239,997.24,1175.31,324.115,961.943
17682,0,,,,903.604,406.194,947.346,916.709,527.838,1016.14,896.926,531.719,969.485,923.922,394.647,997.613,1205.59,628.537,998.682,1174.97,324.602,965.054
17683,0,,,,902.245,406.188,950.615,915.863,527.758,1019.31,895.286,531.752,973.368,923.242,394.645,1000.73,1204.19,629.531,1000.09,1174.51,324.991,968.42
17684,0,,,,900.942,405.901,954.412,914.93,527.641,1022.68,893.896,531.537,976.816,922.668,394.481,1003.96,1203.26,630.439,1001.61,1173.98,325.407,972.015
17685,0,,,,899.642,405.401,958.194,913.455,527.553,1026.2,892.639,530.989,980.199,921.951,394.125,1007.57,1201.8,631.195,1003.65,1173.33,325.852,975.755
17686,0,,,,898.916,404.871,961.783,912.319,527.136,1029.41,891.369,530.574,983.487,921.059,394.01,1011.05,1199.73,631.876,1005.94,1172.55,326.337,979.809
17687,0,,,,898.647,404.517,964.967,911.047,526.856,1032.67,889.607,530.033,986.602,920.361,393.826,1014.7,1198.02,632.574,1008.25,1171.81,326.835,984.108
17688,0,,,,897.691,404.048,968.076,909.095,526.933,1035.99,888.655,529.612,989.699,919.56,393.163,1017.97,1195.9,633.284,1010.68,1171.02,327.44,988.571
17689,0,,,,896.697,403.597,971.309,907.603,526.386,1039.54,887.257,529.118,992.673,918.894,392.871,1021.19,1194.17,634.093,1012.79,1170.13,328.077,993.216
17690,0,,,,896.203,403.294,974.38,906.706,525.652,1041.9,885.719,528.765,995.765,918.229,392.645,1024.27,1191.98,634.932,1014.86,1169.11,328.779,997.856
17691,0,,,,895.171,402.748,977.05,905.051,525.193,1044.71,884.145,527.992,998.478,917.489,392.115,1026.96,1189.82,635.834,1016.58,1168.24,329.586,1002.3
17692,0,,,,894.002,401.851,979.885,902.861,524.967,1047.66,882.195,527.235,1000.97,916.583,391.804,1029.76,1187.56,636.822,1018.13,1167.38,330.414,1006.47
17693,0,,,,893.207,400.836,982.791,901.238,523.94,1049.76,880.593,526.475,1003.4,915.836,390.995,1032.19,1185.03,637.856,1019.39,1166.41,331.337,1010.31
17694,0,,,,892.092,399.665,985.067,899.813,522.784,1051.85,878.81,525.174,1005.59,914.872,390.273,1034.51,1182.72,638.876,1020.21,1165.55,332.305,1013.7
17695,0,,,,891.025,398.51,987.494,897.815,521.999,1054.15,876.99,523.987,1007.51,913.871,389.202,1036.9,1180.27,639.865,1020.6,1164.55,333.221,1016.68
17696,0,,,,889.708,397.151,989.581,896.556,520.599,1055.82,875.237,522.429,1009.43,912.917,388.22,1038.95,1177.57,640.824,1020.77,1163.79,334.154,1019.03
17697,0,,,,888.637,395.905,991.436,894.904,519.626,1057.21,873.28,521.209,1011.21,912.108,387.095,1040.9,1175.3,641.694,1020.48,1162.89,334.94,1020.93
17698,0,,,,887.276,394.297,993.301,893.03,518.552,1059.33,871.586,519.725,1012.75,911.289,385.942,1042.41,1173.05,642.41,1019.8,1162.23,335.645,1022.16
17699,0,,,,886.428,392.914,994.951,891.377,517.817,1060.18,869.63,518.443,1014.17,910.489,384.696,1043.63,1170.67,642.969,1018.92,1161.48,336.233,1022.87
17700,0,,,,884.988,391.639,995.577,889.973,516.414,1060.96,868.012,516.794,1014.82,909.422,383.457,1044.45,1168.05,643.384,1017.88,1160.74,336.646,1023
17701,0,,,,884.184,390.25,996.229,889.032,514.125,1061.11,866.23,515.6,1015.5,908.962,382.489,1044.48,1165.74,643.737,1016.56,1160.09,337.003,1022.58
