Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11707,0,,,,554.284,386.038,1030.37,540.359,519.761,1047.01,533.51,396.308,979.83,522.119,522.048,999.802,827.146,632.436,1034.76,816.089,325.083,1008.45
11708,0,,,,554.265,386.017,1030.3,540.357,519.773,1047.04,533.492,396.318,979.881,522.107,522.036,999.79,827.154,632.471,1034.77,816.323,325.119,1008.5
11709,0,,,,554.275,386.038,1030.35,540.346,519.821,1047.04,533.44,396.342,979.911,522.128,522.079,999.814,827.162,632.474,1034.75,816.044,325.134,1008.49
11710,0,,,,554.288,386.028,1030.3,540.323,519.792,1047.05,533.544,396.334,979.851,522.109,522.038,999.79,827.141,632.468,1034.75,816.211,325.118,1008.43
11711,0,,,,554.258,386.025,1030.38,540.344,519.766,1047.06,533.396,396.321,979.959,522.119,522.035,999.816,827.149,632.47,1034.75,816.127,325.162,1008.5
11712,0,,,,554.285,386.039,1030.37,540.356,519.829,1047.04,533.423,396.343,979.955,522.119,522.048,999.816,827.127,632.458,1034.75,816.326,325.12,1008.5
11713,0,,,,554.303,386.015,1030.33,540.29,519.817,1047.08,533.504,396.334,979.877,522.072,522.092,999.836,827.141,632.483,1034.77,816.05,325.146,1008.45
11714,0,,,,554.258,386.025,1030.38,540.298,519.794,1047.05,533.437,396.317,979.922,522.121,522.05,999.816,827.143,632.486,1034.77,816.276,325.167,1008.52
11715,0,,,,554.283,386.036,1030.37,540.308,519.811,1047.02,533.477,396.319,979.871,522.066,522.081,999.838,827.137,632.484,1034.77,816.063,325.137,1008.49
11716,0,,,,554.277,386.051,1030.35,540.304,519.769,1047.08,533.674,396.318,979.778,522.109,522.045,999.802,827.15,632.523,1034.78,816.306,325.155,1008.47
11717,0,,,,554.303,386.015,1030.33,540.275,519.803,1047.08,533.407,396.301,979.927,522.106,522.066,999.831,827.134,632.517,1034.78,816.183,325.176,1008.48
11718,0,,,,554.273,386.034,1030.35,540.303,519.781,1047.07,533.637,396.336,979.783,522.111,522.025,999.805,827.108,632.515,1034.78,816.103,325.187,1008.51
11719,0,,,,554.258,386.027,1030.38,540.316,519.799,1047.04,533.392,396.323,979.941,522.109,522.043,999.8,827.124,632.519,1034.78,816.353,325.187,1008.47
11720,0,,,,554.263,386.017,1030.3,540.308,519.781,1047.04,533.634,396.341,979.819,522.063,522.055,999.786,827.085,632.543,1034.79,816.139,325.178,1008.49
11721,0,,,,554.277,386.003,1030.35,540.295,519.8,1047.02,533.643,396.314,979.731,522.078,522.076,999.757,827.073,632.539,1034.81,816.057,325.211,1008.51
11722,0,,,,554.293,386.011,1030.32,540.28,519.759,1047.05,533.594,396.357,979.821,522.083,522.052,999.716,827.089,632.562,1034.81,816.152,325.211,1008.53
11723,0,,,,554.244,386.041,1030.34,540.305,519.763,1047.01,533.682,396.309,979.731,522.076,522.044,999.718,827.089,632.556,1034.8,816.124,325.213,1008.5
11724,0,,,,554.264,386.017,1030.3,540.29,519.793,1047.01,533.653,396.314,979.758,522.066,522.079,999.734,827.069,632.58,1034.8,816.287,325.218,1008.51
11725,0,,,,554.265,386.018,1030.3,540.295,519.798,1047.01,533.65,396.308,979.76,522.06,522.061,999.757,827.099,632.6,1034.77,816.171,325.266,1008.54
11726,0,,,,554.245,386.041,1030.34,540.252,519.81,1047.01,533.638,396.305,979.746,522.065,522.05,999.704,827.042,632.572,1034.78,816.224,325.173,1008.42
11727,0,,,,554.259,386.007,1030.29,540.217,519.814,1046.99,533.655,396.324,979.738,522.057,522.059,999.743,827.044,632.581,1034.8,816.244,325.272,1008.56
11728,0,,,,554.233,386.046,1030.31,540.228,519.776,1047.02,533.852,396.303,979.578,522.037,522.044,999.708,827.058,632.586,1034.78,816.075,325.262,1008.41
11729,0,,,,554.203,386.025,1030.29,540.196,519.8,1047.05,533.779,396.33,979.621,522.026,522.066,999.737,827.051,632.584,1034.78,816.271,325.303,1008.53
11730,0,,,,554.213,386.022,1030.32,540.204,519.816,1047.04,533.756,396.325,979.624,522.001,522.072,999.754,827.062,632.619,1034.8,816.053,325.28,1008.47
11731,0,,,,554.184,386.048,1030.33,540.162,519.833,1047.05,533.746,396.32,979.666,522.001,522.086,999.742,827.042,632.615,1034.79,816.223,325.303,1008.52
11732,0,,,,554.183,386.047,1030.33,540.157,519.828,1047.04,533.792,396.32,979.63,521.988,522.121,999.748,827.055,632.578,1034.78,815.989,325.252,1008.43
11733,0,,,,554.163,386.086,1030.33,540.177,519.813,1047.02,533.743,396.301,979.586,522.001,522.139,999.722,827.033,632.602,1034.79,816.152,325.3,1008.57
11734,0,,,,554.165,386.09,1030.34,540.139,519.81,1047.04,533.737,396.354,979.63,522.001,522.156,999.723,827.027,632.61,1034.8,816.08,325.227,1008.4
11735,0,,,,554.147,386.101,1030.29,540.138,519.813,1047.04,533.738,396.368,979.608,521.986,522.159,999.696,827.023,632.601,1034.79,816.093,325.249,1008.45
11736,0,,,,554.146,386.104,1030.25,540.141,519.81,1047.03,533.74,396.37,979.604,521.987,522.143,999.711,827.029,632.606,1034.79,816.089,325.276,1008.52
11737,0,,,,554.12,386.124,1030.34,540.123,519.85,1047.04,533.716,396.374,979.551,521.976,522.122,999.701,827.019,632.609,1034.8,816.074,325.257,1008.43
11738,0,,,,554.067,386.13,1030.28,540.074,519.811,1046.98,533.728,396.37,979.579,521.958,522.154,999.682,827.029,632.612,1034.79,816.03,325.251,1008.45
11739,0,,,,554.068,386.129,1030.28,540.072,519.81,1046.98,533.675,396.36,979.583,521.937,522.139,999.681,827.009,632.604,1034.79,815.997,325.322,1008.56
11740,0,,,,554.083,386.077,1030.26,540.066,519.848,1046.99,533.647,396.349,979.59,521.934,522.118,999.68,827.002,632.598,1034.77,815.874,325.297,1008.52
11741,0,,,,554.084,386.124,1030.22,540.062,519.813,1047.01,533.601,396.368,979.647,521.945,522.114,999.653,827.012,632.603,1034.8,816.077,325.285,1008.49
11742,0,,,,554.083,386.078,1030.26,540.053,519.82,1047.01,533.652,396.375,979.576,521.94,522.112,999.675,827,632.601,1034.79,815.835,325.286,1008.5
11743,0,,,,554.063,386.099,1030.29,540.033,519.794,1046.99,533.649,396.335,979.542,521.943,522.141,999.682,827.024,632.609,1034.79,816.091,325.304,1008.53
11744,0,,,,554.086,386.105,1030.24,540.037,519.797,1046.99,533.63,396.333,979.568,521.942,522.145,999.692,827.017,632.613,1034.77,815.907,325.291,1008.5
11745,0,,,,554.022,386.074,1030.25,540.058,519.797,1046.98,533.623,396.355,979.582,521.924,522.097,999.64,826.987,632.639,1034.8,815.921,325.294,1008.53
11746,0,,,,554.009,386.07,1030.28,540.03,519.792,1046.98,533.643,396.325,979.561,521.943,522.096,999.653,826.982,632.627,1034.78,815.997,325.265,1008.46
11747,0,,,,553.987,386.096,1030.22,540.032,519.794,1046.99,533.703,396.327,979.538,521.894,522.105,999.633,827.003,632.639,1034.81,815.983,325.282,1008.5
11748,0,,,,553.996,386.11,1030.23,540.008,519.827,1046.97,533.632,396.342,979.52,521.895,522.096,999.636,827,632.604,1034.77,815.939,325.294,1008.51
11749,0,,,,553.985,386.115,1030.2,540.008,519.801,1046.94,533.602,396.335,979.517,521.878,522.121,999.64,826.984,632.567,1034.76,815.904,325.282,1008.48
11750,0,,,,553.916,386.158,1030.22,540.005,519.847,1046.95,533.579,396.358,979.515,521.89,522.159,999.59,826.973,632.573,1034.75,815.846,325.288,1008.52
11751,0,,,,553.888,386.214,1030.22,539.956,519.857,1046.95,533.545,396.379,979.547,521.882,522.166,999.576,826.969,632.571,1034.76,815.713,325.264,1008.44
11752,0,,,,553.903,386.175,1030.18,539.934,519.917,1046.94,533.506,396.401,979.519,521.876,522.191,999.604,826.969,632.571,1034.75,815.828,325.275,1008.48
11753,0,,,,553.902,386.18,1030.17,539.937,519.931,1046.93,533.418,396.405,979.538,521.878,522.207,999.606,826.983,632.565,1034.76,815.66,325.236,1008.47
11754,0,,,,553.854,386.192,1030.19,539.895,519.927,1046.95,533.489,396.395,979.523,521.875,522.251,999.615,826.983,632.574,1034.75,815.644,325.238,1008.44
11755,0,,,,553.805,386.192,1030.23,539.889,519.935,1046.94,533.47,396.431,979.508,521.889,522.244,999.557,826.959,632.577,1034.75,815.862,325.205,1008.44
11756,0,,,,553.797,386.209,1030.18,539.854,519.95,1046.94,533.492,396.433,979.496,521.81,522.267,999.583,826.916,632.555,1034.76,815.679,325.25,1008.5
11757,0,,,,553.792,386.226,1030.16,539.854,519.957,1046.9,533.404,396.416,979.535,521.786,522.254,999.611,826.902,632.524,1034.75,815.566,325.256,1008.51
11758,0,,,,553.74,386.228,1030.17,539.811,519.993,1046.93,533.381,396.475,979.569,521.761,522.25,999.592,826.895,632.527,1034.72,815.743,325.213,1008.39
11759,0,,,,553.696,386.287,1030.19,539.763,519.988,1046.9,533.396,396.43,979.492,521.747,522.242,999.558,826.895,632.527,1034.72,815.419,325.251,1008.5
11760,0,,,,553.641,386.237,1030.13,539.723,520.018,1046.89,533.379,396.458,979.474,521.681,522.296,999.595,826.901,632.526,1034.72,815.379,325.208,1008.46
11761,0,,,,553.631,386.263,1030.19,539.717,520.032,1046.88,533.316,396.422,979.485,521.62,522.34,999.626,826.837,632.568,1034.71,815.498,325.231,1008.51
11762,0,,,,553.555,386.252,1030.21,539.653,520.051,1046.93,533.304,396.461,979.505,521.623,522.328,999.64,826.778,632.542,1034.72,815.437,325.246,1008.47
11763,0,,,,553.528,386.294,1030.2,539.635,520.059,1046.93,533.309,396.477,979.527,521.571,522.336,999.66,826.775,632.535,1034.72,815.377,325.198,1008.44
11764,0,,,,553.528,386.293,1030.2,539.627,520.093,1046.94,533.238,396.473,979.531,521.482,522.301,999.694,826.753,632.537,1034.72,815.313,325.257,1008.53
11765,0,,,,553.523,386.31,1030.18,539.594,520.044,1046.93,533.222,396.513,979.562,521.445,522.331,999.7,826.702,632.519,1034.72,815.343,325.229,1008.39
11766,0,,,,553.503,386.283,1030.2,539.605,520.075,1046.94,533.262,396.511,979.545,521.44,522.332,999.767,826.705,632.524,1034.71,815.449,325.257,1008.49
11767,0,,,,553.487,386.296,1030.23,539.562,520.124,1046.96,533.19,396.493,979.557,521.409,522.332,999.731,826.681,632.545,1034.73,815.231,325.279,1008.45
11768,0,,,,553.436,386.337,1030.25,539.545,520.084,1046.97,533.174,396.463,979.568,521.384,522.356,999.743,826.572,632.571,1034.79,815.187,325.22,1008.43
11769,0,,,,553.455,386.313,1030.21,539.491,520.101,1046.99,533.159,396.48,979.56,521.364,522.313,999.777,826.539,632.564,1034.76,815.332,325.203,1008.44
11770,0,,,,553.437,386.305,1030.17,539.465,520.081,1046.98,533.15,396.474,979.585,521.335,522.327,999.762,826.547,632.571,1034.74,815.286,325.237,1008.57
11771,0,,,,553.372,386.313,1030.24,539.456,520.136,1046.99,533.129,396.536,979.573,521.35,522.346,999.734,826.56,632.592,1034.76,815.312,325.233,1008.48
11772,0,,,,553.393,386.291,1030.21,539.403,520.105,1046.97,533.087,396.457,979.525,521.343,522.347,999.725,826.505,632.581,1034.77,815.115,325.247,1008.51
11773,0,,,,553.342,386.318,1030.23,539.393,520.088,1046.96,533.112,396.475,979.556,521.361,522.309,999.725,826.518,632.586,1034.73,815.13,325.26,1008.46
11774,0,,,,553.365,386.328,1030.22,539.381,520.085,1046.98,533.143,396.51,979.533,521.343,522.347,999.71,826.496,632.616,1034.74,815.406,325.266,1008.5
11775,0,,,,553.363,386.298,1030.2,539.392,520.076,1047.01,533.141,396.48,979.52,521.338,522.275,999.725,826.49,632.607,1034.77,815.183,325.279,1008.5
11776,0,,,,553.39,386.29,1030.2,539.412,520.053,1046.98,533.145,396.463,979.549,521.349,522.295,999.763,826.49,632.608,1034.76,815.282,325.239,1008.43
11777,0,,,,553.441,386.288,1030.19,539.409,520.053,1046.97,533.159,396.483,979.561,521.328,522.246,999.766,826.504,632.612,1034.74,815.201,325.301,1008.51
11778,0,,,,553.407,386.296,1030.26,539.399,520.038,1047,533.167,396.428,979.542,521.328,522.243,999.769,826.493,632.612,1034.77,815.471,325.253,1008.42
11779,0,,,,553.427,386.274,1030.22,539.45,520.016,1046.94,533.144,396.407,979.562,521.313,522.279,999.782,826.504,632.634,1034.76,815.256,325.307,1008.55
11780,0,,,,553.459,386.245,1030.19,539.459,520.044,1046.94,533.154,396.435,979.522,521.328,522.249,999.777,826.485,632.612,1034.77,815.21,325.26,1008.47
11781,0,,,,553.458,386.244,1030.19,539.435,520.045,1046.94,533.158,396.408,979.525,521.334,522.275,999.705,826.505,632.633,1034.76,815.331,325.299,1008.56
11782,0,,,,553.437,386.305,1030.17,539.437,520.018,1046.93,533.147,396.4,979.485,521.333,522.259,999.716,826.482,632.664,1034.77,815.332,325.306,1008.5
11783,0,,,,553.478,386.221,1030.15,539.429,520.015,1046.91,533.145,396.421,979.468,521.341,522.277,999.692,826.485,632.651,1034.78,815.253,325.285,1008.45
11784,0,,,,553.469,386.221,1030.13,539.42,520.007,1046.89,533.183,396.418,979.491,521.337,522.25,999.672,826.492,632.669,1034.8,815.469,325.297,1008.46
11785,0,,,,553.464,386.236,1030.11,539.416,520.004,1046.89,533.165,396.373,979.463,521.358,522.263,999.674,826.485,632.667,1034.77,815.279,325.295,1008.47
11786,0,,,,553.469,386.219,1030.13,539.445,519.998,1046.87,533.166,396.411,979.456,521.362,522.225,999.659,826.489,632.657,1034.77,815.235,325.276,1008.56
11787,0,,,,553.464,386.235,1030.11,539.436,520.006,1046.91,533.231,396.415,979.469,521.356,522.232,999.65,826.564,632.658,1034.77,815.28,325.282,1008.46
11788,0,,,,553.464,386.236,1030.11,539.472,520.014,1046.9,533.233,396.418,979.467,521.39,522.224,999.66,826.488,632.664,1034.81,815.363,325.291,1008.42
11789,0,,,,553.531,386.222,1030.14,539.506,519.984,1046.87,533.164,396.375,979.437,521.395,522.22,999.683,826.544,632.619,1034.77,815.326,325.288,1008.5
11790,0,,,,553.51,386.243,1030.17,539.474,520.016,1046.94,533.194,396.39,979.49,521.359,522.223,999.661,826.529,632.612,1034.82,815.453,325.3,1008.53
11791,0,,,,553.516,386.188,1030.13,539.453,519.98,1046.92,533.21,396.43,979.461,521.336,522.177,999.713,826.533,632.623,1034.76,815.302,325.305,1008.5
11792,0,,,,553.478,386.222,1030.15,539.48,520.019,1046.94,533.211,396.405,979.466,521.34,522.198,999.731,826.537,632.623,1034.79,815.408,325.239,1008.46
11793,0,,,,553.433,386.235,1030.19,539.423,519.978,1046.92,533.208,396.384,979.466,521.332,522.193,999.693,826.542,632.615,1034.8,815.26,325.257,1008.48
11794,0,,,,553.45,386.181,1030.16,539.437,519.942,1046.92,533.159,396.38,979.48,521.316,522.177,999.721,826.524,632.602,1034.79,815.429,325.284,1008.56
11795,0,,,,553.468,386.219,1030.13,539.435,519.939,1046.9,533.212,396.345,979.481,521.323,522.171,999.688,826.551,632.606,1034.76,815.325,325.252,1008.51
11796,0,,,,553.44,386.178,1030.15,539.444,519.941,1046.89,533.179,396.316,979.442,521.32,522.165,999.68,826.542,632.592,1034.8,815.293,325.236,1008.51
11797,0,,,,553.477,386.154,1030.21,539.422,519.944,1046.89,533.206,396.357,979.461,521.331,522.162,999.704,826.517,632.601,1034.82,815.256,325.216,1008.48
11798,0,,,,553.492,386.148,1030.15,539.399,519.953,1046.92,533.161,396.337,979.506,521.323,522.153,999.692,826.524,632.588,1034.81,815.309,325.255,1008.51
11799,0,,,,553.472,386.12,1030.18,539.421,519.937,1046.9,533.165,396.314,979.48,521.329,522.161,999.702,826.531,632.593,1034.82,815.205,325.236,1008.56
11800,0,,,,553.458,386.135,1030.14,539.422,519.909,1046.94,533.215,396.309,979.526,521.302,522.13,999.732,826.55,632.568,1034.81,815.431,325.196,1008.49
11801,0,,,,553.45,386.18,1030.17,539.405,519.957,1046.92,533.225,396.295,979.429,521.303,522.131,999.731,826.537,632.55,1034.81,815.366,325.26,1008.54
11802,0,,,,553.458,386.134,1030.14,539.4,519.954,1046.92,533.227,396.332,979.487,521.316,522.118,999.665,826.527,632.541,1034.83,815.25,325.194,1008.5
11803,0,,,,553.457,386.134,1030.14,539.367,519.92,1046.93,533.191,396.303,979.471,521.318,522.105,999.68,826.53,632.542,1034.83,815.389,325.217,1008.55
11804,0,,,,553.409,386.138,1030.16,539.368,519.921,1046.93,533.139,396.296,979.485,521.299,522.109,999.72,826.527,632.539,1034.83,815.151,325.224,1008.53
11805,0,,,,553.422,386.124,1030.19,539.339,519.901,1046.88,533.162,396.295,979.431,521.312,522.117,999.7,826.502,632.516,1034.83,815.234,325.203,1008.53
11806,0,,,,553.407,386.13,1030.16,539.352,519.933,1046.95,533.12,396.333,979.494,521.281,522.088,999.73,826.548,632.469,1034.83,815.202,325.211,1008.59
11807,0,,,,553.394,386.13,1030.18,539.344,519.92,1046.94,533.148,396.302,979.486,521.276,522.062,999.713,826.551,632.471,1034.83,815.238,325.142,1008.5
11808,0,,,,553.384,386.128,1030.16,539.349,519.901,1046.91,533.044,396.264,979.511,521.279,522.083,999.714,826.539,632.461,1034.85,815.299,325.189,1008.58
11809,0,,,,553.387,386.102,1030.18,539.353,519.886,1046.92,533.116,396.296,979.496,521.275,522.062,999.715,826.548,632.435,1034.83,815.151,325.114,1008.55
11810,0,,,,553.369,386.099,1030.15,539.334,519.889,1046.9,533.139,396.276,979.46,521.272,522.06,999.715,826.537,632.403,1034.84,815.421,325.134,1008.5
11811,0,,,,553.333,386.085,1030.14,539.292,519.864,1046.93,533.107,396.288,979.497,521.282,522.058,999.687,826.522,632.402,1034.88,815.17,325.139,1008.58
11812,0,,,,553.311,386.064,1030.13,539.3,519.844,1046.9,533.077,396.25,979.458,521.258,522.049,999.716,826.521,632.404,1034.86,815.141,325.095,1008.54
11813,0,,,,553.287,386.068,1030.17,539.298,519.843,1046.9,533.048,396.281,979.499,521.259,522.016,999.71,826.506,632.347,1034.88,815.468,325.111,1008.53
11814,0,,,,553.291,386.088,1030.17,539.225,519.822,1046.94,533.071,396.23,979.474,521.22,522.029,999.724,826.518,632.382,1034.88,815.146,325.09,1008.56
11815,0,,,,553.31,386.046,1030.16,539.201,519.819,1046.92,533.051,396.225,979.484,521.234,522.008,999.719,826.535,632.328,1034.88,815.104,325.048,1008.59
11816,0,,,,553.268,386.021,1030.12,539.214,519.815,1046.94,533.073,396.248,979.495,521.223,522.001,999.684,826.542,632.334,1034.88,815.23,325.094,1008.6
11817,0,,,,553.31,386.045,1030.16,539.204,519.819,1046.93,533.091,396.177,979.496,521.233,521.946,999.689,826.5,632.339,1034.89,815.147,325.074,1008.58
11818,0,,,,553.3,385.994,1030.17,539.199,519.795,1046.93,533.059,396.156,979.489,521.235,521.947,999.69,826.505,632.318,1034.88,815.161,325.091,1008.69
11819,0,,,,553.31,385.998,1030.19,539.2,519.758,1046.89,533.091,396.179,979.465,521.212,521.917,999.685,826.491,632.33,1034.87,815.155,325.033,1008.57
11820,0,,,,553.32,385.97,1030.13,539.207,519.718,1046.9,533.022,396.129,979.471,521.213,521.916,999.689,826.461,632.31,1034.92,815.296,325.07,1008.64
11821,0,,,,553.312,385.914,1030.14,539.197,519.738,1046.93,533.052,396.142,979.497,521.22,521.859,999.683,826.447,632.313,1034.92,815.078,325.09,1008.68
11822,0,,,,553.312,385.915,1030.14,539.171,519.704,1046.89,533.06,396.114,979.482,521.208,521.864,999.686,826.526,632.307,1034.91,815.178,325.028,1008.56
11823,0,,,,553.267,385.903,1030.17,539.168,519.718,1046.89,533.065,396.079,979.439,521.213,521.824,999.651,826.464,632.276,1034.89,815.106,325.087,1008.72
11824,0,,,,553.256,385.881,1030.12,539.148,519.715,1046.91,533.057,396.118,979.421,521.176,521.827,999.644,826.516,632.256,1034.9,815.072,325.054,1008.67
11825,0,,,,553.239,385.89,1030.12,539.15,519.668,1046.87,532.987,396.087,979.449,521.181,521.829,999.647,826.458,632.257,1034.9,815.293,325.021,1008.7
11826,0,,,,553.186,385.859,1030.2,539.136,519.697,1046.89,532.986,396.085,979.467,521.185,521.82,999.656,826.437,632.255,1034.92,815.061,325.046,1008.73
11827,0,,,,553.184,385.878,1030.18,539.12,519.689,1046.92,532.992,396.121,979.479,521.169,521.806,999.658,826.445,632.26,1034.91,815.175,325.012,1008.7
11828,0,,,,553.182,385.877,1030.18,539.111,519.681,1046.92,532.917,396.06,979.555,521.173,521.833,999.676,826.41,632.226,1034.97,815.043,325.024,1008.72
11829,0,,,,553.167,385.883,1030.24,539.109,519.652,1046.88,532.958,396.015,979.519,521.135,521.806,999.695,826.346,632.234,1034.96,815.078,324.96,1008.68
11830,0,,,,553.162,385.848,1030.21,539.096,519.661,1046.94,532.93,396.026,979.497,521.132,521.806,999.691,826.356,632.204,1034.95,815.164,324.998,1008.75
11831,0,,,,553.158,385.867,1030.19,539.095,519.632,1046.9,532.942,396.021,979.467,521.125,521.797,999.682,826.337,632.179,1034.95,815.069,324.968,1008.71
11832,0,,,,553.106,385.844,1030.12,539.077,519.57,1046.9,532.924,395.998,979.498,521.112,521.776,999.63,826.291,632.187,1034.96,815.064,325.004,1008.79
11833,0,,,,553.068,385.861,1030.18,539.052,519.594,1046.91,532.898,395.994,979.475,521.112,521.728,999.613,826.181,632.191,1034.99,814.889,324.997,1008.76
11834,0,,,,553.048,385.828,1030.15,539.042,519.596,1046.88,532.854,395.997,979.486,521.092,521.718,999.628,826.216,632.198,1034.99,814.895,324.947,1008.8
11835,0,,,,553.077,385.806,1030.13,539.01,519.563,1046.87,532.876,396.012,979.459,521.087,521.728,999.614,826.071,632.197,1035.03,815.108,324.92,1008.71
11836,0,,,,552.982,385.851,1030.12,539,519.58,1046.89,532.489,395.938,979.678,521.061,521.705,999.604,826.121,632.182,1035.03,814.834,325.009,1008.82
11837,0,,,,552.987,385.833,1030.14,538.987,519.568,1046.85,532.514,395.948,979.708,521.06,521.707,999.582,826.062,632.172,1035.02,814.922,324.952,1008.82
11838,0,,,,552.993,385.774,1030.08,538.997,519.532,1046.84,532.408,395.973,979.703,521.056,521.704,999.582,826.111,632.159,1035.01,814.904,324.97,1008.8
11839,0,,,,552.976,385.815,1030.09,538.96,519.492,1046.82,532.452,395.93,979.669,521.027,521.681,999.589,826.048,632.204,1035.06,814.796,325.015,1008.87
11840,0,,,,552.962,385.821,1030.15,538.993,519.528,1046.84,532.408,395.94,979.674,521.016,521.647,999.57,826.002,632.213,1035.05,815.065,324.974,1008.79
11841,0,,,,552.998,385.754,1030.11,538.951,519.511,1046.84,532.373,395.969,979.664,521.021,521.677,999.601,826.019,632.223,1035.05,815.017,325.005,1008.84
11842,0,,,,552.99,385.743,1030.1,538.939,519.48,1046.89,532.361,395.95,979.666,521.028,521.608,999.55,826.011,632.213,1035.03,814.844,324.976,1008.83
11843,0,,,,552.973,385.741,1030.11,538.931,519.468,1046.88,532.422,396.013,979.573,521.013,521.641,999.56,825.968,632.233,1035.03,814.941,324.987,1008.85
11844,0,,,,552.912,385.733,1030.11,538.917,519.433,1046.87,532.377,395.986,979.598,520.994,521.667,999.578,825.948,632.217,1035.03,814.893,325.054,1008.93
11845,0,,,,552.895,385.735,1030.07,538.906,519.455,1046.91,532.267,396.013,979.624,520.963,521.648,999.59,825.94,632.226,1035.02,814.748,325.017,1008.84
11846,0,,,,552.822,385.708,1030.11,538.886,519.447,1046.87,532.18,396.109,979.573,520.974,521.628,999.561,825.907,632.212,1035.02,814.836,324.977,1008.85
11847,0,,,,552.797,385.752,1030.13,538.827,519.516,1046.89,532.21,396.072,979.508,520.934,521.638,999.548,825.928,632.206,1035.02,814.841,325.008,1008.96
11848,0,,,,552.708,385.809,1030.15,538.754,519.5,1046.89,532.169,396.082,979.526,520.915,521.643,999.564,825.815,632.193,1035.07,814.661,324.99,1008.89
11849,0,,,,552.705,385.781,1030.16,538.712,519.475,1046.9,532.067,396.12,979.513,520.911,521.638,999.552,825.829,632.192,1035.06,814.58,324.92,1008.84
11850,0,,,,552.701,385.78,1030.06,538.612,519.537,1046.96,531.988,396.172,979.52,520.896,521.657,999.522,825.89,632.19,1035.05,814.714,325.004,1008.94
11851,0,,,,552.633,385.836,1030.1,538.588,519.531,1046.94,531.951,396.264,979.502,520.885,521.687,999.52,825.848,632.16,1035.05,814.481,324.983,1008.85
11852,0,,,,552.634,385.83,1030.1,538.549,519.518,1046.9,532.087,396.209,979.397,520.863,521.691,999.537,825.848,632.15,1035.05,814.66,325.024,1008.95
11853,0,,,,552.616,385.77,1030.06,538.502,519.563,1046.94,532.586,396.183,979.131,520.82,521.686,999.517,825.897,632.14,1035.04,814.462,324.956,1008.88
11854,0,,,,552.596,385.826,1030.08,538.427,519.565,1046.95,531.86,396.261,979.443,520.816,521.707,999.499,825.849,632.165,1035.04,814.692,324.961,1008.88
11855,0,,,,552.564,385.776,1030.06,538.413,519.546,1046.94,531.808,396.287,979.46,520.826,521.674,999.435,825.786,632.167,1035.07,814.591,325.026,1008.91
11856,0,,,,552.51,385.787,1030.09,538.399,519.56,1046.95,531.792,396.293,979.46,520.758,521.708,999.444,825.706,632.151,1035.09,814.407,324.951,1008.88
11857,0,,,,552.538,385.765,1030.07,538.319,519.579,1046.96,531.746,396.311,979.445,520.737,521.702,999.476,825.751,632.141,1035.03,814.563,324.99,1008.97
11858,0,,,,552.46,385.79,1030.1,538.314,519.512,1046.93,531.705,396.337,979.419,520.756,521.682,999.459,825.703,632.154,1035.06,814.477,324.947,1008.91
11859,0,,,,552.455,385.805,1030.08,538.303,519.573,1046.97,531.709,396.333,979.459,520.717,521.697,999.443,825.762,632.131,1035.05,814.338,325.006,1009.04
11860,0,,,,552.432,385.78,1030.11,538.235,519.484,1046.93,532.234,396.238,979.204,520.661,521.71,999.419,825.717,632.15,1035.02,814.379,324.945,1008.94
11861,0,,,,552.372,385.783,1030.1,538.215,519.513,1046.91,531.943,396.284,979.346,520.641,521.69,999.417,825.676,632.114,1035.05,814.464,324.992,1009.04
11862,0,,,,552.354,385.768,1030.07,538.204,519.522,1046.96,531.966,396.225,979.318,520.609,521.692,999.406,825.696,632.124,1035.05,814.193,324.976,1009.05
11863,0,,,,552.33,385.757,1030.08,538.201,519.458,1046.95,531.859,396.281,979.335,520.593,521.653,999.36,825.674,632.115,1035.05,814.403,325.001,1009.03
11864,0,,,,552.332,385.742,1030.09,538.182,519.456,1046.92,531.74,396.23,979.383,520.601,521.642,999.383,825.652,632.117,1035.05,814.403,324.958,1008.98
11865,0,,,,552.298,385.736,1030.05,538.162,519.424,1046.9,531.725,396.248,979.376,520.604,521.646,999.385,825.615,632.129,1035.07,814.348,325.011,1009.04
11866,0,,,,552.272,385.728,1030.06,538.14,519.448,1046.89,531.533,396.193,979.425,520.529,521.607,999.345,825.511,632.159,1035.08,814.319,325.014,1009.07
11867,0,,,,552.258,385.71,1030.03,538.085,519.436,1046.86,531.505,396.172,979.379,520.531,521.607,999.346,825.426,632.146,1035.1,814.09,325.009,1009.04
11868,0,,,,552.177,385.717,1030.04,538.08,519.43,1046.85,531.447,396.211,979.457,520.389,521.608,999.393,825.302,632.134,1035.15,814.241,324.994,1009.07
11869,0,,,,552.173,385.687,1030.04,538.086,519.436,1046.85,531.421,396.196,979.439,520.35,521.579,999.351,825.31,632.142,1035.14,814.234,324.999,1008.99
11870,0,,,,552.109,385.691,1029.99,538.019,519.391,1046.81,531.323,396.143,979.43,520.281,521.577,999.367,825.239,632.137,1035.17,814.145,324.985,1009.05
11871,0,,,,552.085,385.731,1030.01,538.003,519.365,1046.82,531.387,396.126,979.42,520.182,521.604,999.331,825.231,632.083,1035.14,814.072,325.001,1009.05
