Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
14232,0,,,,982.131,544.936,1020.18,959.073,418.087,962.545,979.86,410.142,1013.11,962.214,545.478,972.871,1244.15,347.467,950.572,1205.21,635.686,976.841
14233,0,,,,982.006,545.275,1020.38,959.197,418.037,962.602,979.933,410.055,1013.09,962.245,545.494,972.984,1244.19,347.415,950.559,1205.15,635.619,976.883
14234,0,,,,981.998,545.02,1020.2,959.172,417.938,962.579,979.993,410.052,1013.04,962.337,545.47,972.902,1244.33,347.386,950.484,1205.21,635.598,976.841
14235,0,,,,982.171,544.776,1019.99,959.242,417.932,962.614,980.066,410.006,1013.05,962.41,545.479,972.943,1244.17,347.322,950.529,1205.2,635.56,976.861
14236,0,,,,982.065,545.248,1020.36,959.294,417.872,962.563,979.986,410.109,1013.09,962.365,545.464,972.853,1244.18,347.276,950.525,1205.24,635.532,976.834
14237,0,,,,982.154,545.23,1020.39,959.286,417.839,962.62,980.124,410.016,1013.09,962.482,545.346,972.904,1244.25,347.241,950.536,1205.21,635.491,976.836
14238,0,,,,982.301,544.878,1020.17,959.339,417.834,962.641,980.223,409.895,1013.07,962.576,545.374,972.994,1244.2,347.183,950.529,1205.26,635.453,976.843
14239,0,,,,982.217,545.156,1020.35,959.361,417.864,962.66,980.174,409.908,1013.05,962.525,545.334,972.967,1244.21,347.137,950.529,1205.37,635.401,976.812
14240,0,,,,982.195,545.134,1020.35,959.355,417.8,962.621,980.17,409.953,1013.06,962.591,545.302,972.969,1244.43,347.105,950.437,1205.33,635.405,976.807
14241,0,,,,982.265,545.086,1020.38,959.4,417.692,962.591,980.186,409.959,1013.12,962.586,545.294,973.059,1244.31,347.076,950.516,1205.35,635.331,976.803
14242,0,,,,982.394,544.781,1020.16,959.446,417.809,962.728,980.36,409.75,1013.03,962.707,545.282,973.079,1244.32,347.03,950.509,1205.48,635.312,976.786
14243,0,,,,982.312,545.111,1020.38,959.461,417.635,962.605,980.307,409.953,1013.07,962.677,545.264,973.071,1244.32,346.982,950.502,1205.41,635.253,976.782
14244,0,,,,982.493,544.7,1020.12,959.53,417.709,962.721,980.386,409.776,1013.06,962.754,545.146,973.017,1244.64,346.986,950.406,1205.48,635.236,976.797
14245,0,,,,982.439,545.013,1020.41,959.519,417.643,962.653,980.41,409.885,1013.06,962.706,545.199,972.983,1244.42,346.921,950.482,1205.45,635.191,976.818
14246,0,,,,982.481,545.015,1020.4,959.546,417.576,962.661,980.513,409.743,1012.99,962.777,545.114,973.007,1244.64,346.918,950.397,1205.52,635.178,976.824
14247,0,,,,982.587,544.76,1020.26,959.659,417.631,962.847,980.555,409.78,1013.04,962.811,545.184,973.134,1244.84,346.879,950.33,1205.57,635.136,976.793
14248,0,,,,982.61,544.938,1020.35,959.619,417.619,962.706,980.55,409.861,1013.15,962.785,544.986,972.896,1244.69,346.828,950.424,1205.6,635.122,976.82
14249,0,,,,982.688,544.905,1020.4,959.728,417.512,962.682,980.601,409.736,1013.03,962.817,545.065,972.993,1244.61,346.797,950.448,1205.67,635.095,976.786
14250,0,,,,982.784,544.575,1020.21,959.795,417.505,962.834,980.803,409.624,1013.06,962.912,545.082,973.207,1244.88,346.799,950.378,1205.75,635.046,976.779
14251,0,,,,982.879,544.474,1020.17,959.837,417.482,962.73,980.669,409.735,1013.13,962.859,545.007,973.097,1244.78,346.763,950.424,1205.76,635.01,976.789
14252,0,,,,982.962,544.293,1020.03,959.831,417.416,962.68,980.822,409.68,1013.07,962.939,544.967,973.14,1244.95,346.731,950.358,1205.78,635.015,976.784
14253,0,,,,982.825,544.778,1020.49,959.86,417.414,962.745,980.76,409.664,1013.13,962.892,544.882,973.018,1245.03,346.728,950.341,1205.83,634.982,976.759
14254,0,,,,982.992,544.319,1020.21,959.981,417.43,962.837,980.937,409.514,1013.08,962.997,544.871,973.145,1245.09,346.712,950.353,1205.89,634.996,976.74
14255,0,,,,982.844,544.742,1020.47,959.884,417.365,962.704,980.831,409.643,1013.14,962.931,544.729,973,1245.09,346.715,950.346,1205.96,634.983,976.768
14256,0,,,,982.898,544.673,1020.45,959.955,417.277,962.686,980.963,409.526,1013.08,963.016,544.766,973.1,1245.25,346.699,950.298,1205.98,634.95,976.755
14257,0,,,,982.965,544.582,1020.49,960.03,417.311,962.86,981.021,409.542,1013.14,962.994,544.799,973.256,1245.2,346.683,950.3,1205.98,634.94,976.745
14258,0,,,,982.991,544.549,1020.5,960.024,417.209,962.725,981.067,409.552,1013.12,963.085,544.622,973.126,1245.27,346.682,950.329,1206.06,634.921,976.727
14259,0,,,,983.204,544.199,1020.33,960.093,417.237,962.812,981.149,409.406,1013.12,963.201,544.58,973.157,1245.3,346.667,950.322,1206.08,634.927,976.745
14260,0,,,,983.109,544.494,1020.57,960.197,417.182,962.788,981.135,409.464,1013.18,963.245,544.632,973.229,1245.31,346.661,950.303,1206.15,634.945,976.691
14261,0,,,,983.171,544.444,1020.58,960.229,417.105,962.763,981.154,409.395,1013.19,963.35,544.525,973.139,1245.42,346.66,950.277,1206.15,634.909,976.706
14262,0,,,,983.185,544.396,1020.62,960.305,417.083,962.748,981.236,409.379,1013.15,963.321,544.489,973.167,1245.42,346.651,950.237,1206.2,634.883,976.707
14263,0,,,,983.245,544.386,1020.63,960.358,417.065,962.743,981.29,409.282,1013.15,963.438,544.509,973.231,1245.48,346.624,950.238,1206.21,634.899,976.722
14264,0,,,,983.527,543.878,1020.34,960.349,417.077,962.751,981.358,409.336,1013.19,963.456,544.422,973.153,1245.42,346.633,950.314,1206.28,634.858,976.726
14265,0,,,,983.36,544.363,1020.6,960.378,417.067,962.822,981.313,409.335,1013.19,963.432,544.468,973.149,1245.5,346.641,950.29,1206.27,634.859,976.733
14266,0,,,,983.374,544.404,1020.59,960.583,417.117,962.917,981.379,409.349,1013.26,963.473,544.585,973.354,1245.56,346.627,950.277,1206.32,634.858,976.716
14267,0,,,,983.472,544.377,1020.56,960.505,417.091,962.807,981.411,409.294,1013.17,963.526,544.488,973.244,1245.48,346.596,950.301,1206.37,634.832,976.738
14268,0,,,,983.469,544.313,1020.4,960.519,417.098,962.796,981.421,409.325,1013.25,963.532,544.523,973.243,1245.54,346.568,950.258,1206.42,634.846,976.708
14269,0,,,,983.569,544.376,1020.49,960.517,417.075,962.779,981.364,409.426,1013.29,963.444,544.451,973.135,1245.69,346.591,950.205,1206.45,634.843,976.698
14270,0,,,,983.697,544.042,1020.28,960.647,417.198,962.951,981.51,409.31,1013.23,963.558,544.581,973.34,1245.56,346.569,950.241,1206.47,634.832,976.739
14271,0,,,,983.614,544.457,1020.54,960.614,417.111,962.713,981.414,409.39,1013.26,963.559,544.534,973.174,1245.63,346.548,950.233,1206.5,634.85,976.741
14272,0,,,,983.783,544.042,1020.28,960.704,417.207,962.889,981.493,409.353,1013.22,963.578,544.652,973.37,1245.52,346.558,950.314,1206.52,634.866,976.708
14273,0,,,,983.876,543.92,1020.22,960.635,417.24,962.76,981.529,409.35,1013.25,963.593,544.606,973.307,1245.51,346.555,950.305,1206.56,634.844,976.709
14274,0,,,,983.663,544.493,1020.59,960.592,417.256,962.774,981.411,409.511,1013.29,963.569,544.577,973.186,1245.58,346.522,950.253,1206.54,634.813,976.762
14275,0,,,,983.7,544.474,1020.56,960.642,417.21,962.707,981.436,409.489,1013.28,963.586,544.669,973.33,1245.52,346.532,950.31,1206.52,634.813,976.764
14276,0,,,,983.695,544.483,1020.58,960.699,417.268,962.762,981.417,409.486,1013.22,963.604,544.616,973.266,1245.53,346.52,950.278,1206.58,634.824,976.745
14277,0,,,,983.881,544.107,1020.32,960.715,417.323,962.782,981.545,409.462,1013.2,963.635,544.77,973.413,1245.59,346.527,950.227,1206.6,634.851,976.728
14278,0,,,,983.725,544.537,1020.58,960.638,417.293,962.682,981.421,409.44,1013.14,963.604,544.713,973.248,1245.64,346.526,950.257,1206.68,634.842,976.703
14279,0,,,,983.786,544.701,1020.82,960.685,417.35,962.772,981.477,409.468,1013.09,963.645,544.763,973.318,1245.54,346.561,950.27,1206.55,634.867,976.748
14280,0,,,,983.673,544.519,1020.5,960.641,417.359,962.699,981.413,409.541,1013.11,963.581,544.709,973.236,1245.6,346.563,950.242,1206.53,634.866,976.753
14281,0,,,,983.679,544.565,1020.57,960.649,417.424,962.686,981.368,409.542,1013.1,963.612,544.692,973.248,1245.51,346.565,950.269,1206.64,634.896,976.712
14282,0,,,,983.838,544.062,1020.22,960.656,417.412,962.738,981.379,409.544,1013.08,963.617,544.739,973.286,1245.52,346.583,950.257,1206.59,634.919,976.734
14283,0,,,,983.702,544.573,1020.51,960.644,417.382,962.696,981.349,409.608,1013.09,963.567,544.777,973.265,1245.49,346.618,950.288,1206.55,634.909,976.741
14284,0,,,,983.88,544.189,1020.3,960.679,417.459,962.757,981.421,409.52,1013.05,963.641,544.686,973.244,1245.47,346.608,950.274,1206.54,634.941,976.73
14285,0,,,,983.654,544.605,1020.5,960.634,417.384,962.643,981.309,409.693,1013.1,963.526,544.838,973.279,1245.45,346.667,950.297,1206.61,634.971,976.7
14286,0,,,,983.699,544.455,1020.38,960.693,417.46,962.829,981.426,409.536,1013.11,963.622,544.851,973.374,1245.57,346.661,950.221,1206.62,634.981,976.686
14287,0,,,,983.618,544.625,1020.51,960.626,417.409,962.665,981.247,409.699,1013.1,963.514,544.791,973.2,1245.47,346.702,950.268,1206.58,634.996,976.686
14288,0,,,,983.446,544.561,1020.32,960.628,417.439,962.764,981.414,409.548,1013.02,963.563,544.79,973.286,1245.49,346.699,950.214,1206.6,635.001,976.66
14289,0,,,,983.627,544.604,1020.43,960.591,417.421,962.685,981.298,409.612,1013.02,963.519,544.812,973.255,1245.42,346.723,950.25,1206.5,635.036,976.682
14290,0,,,,983.517,544.727,1020.49,960.501,417.478,962.666,981.234,409.723,1013.11,963.466,544.75,973.097,1245.62,346.756,950.151,1206.55,635.055,976.651
14291,0,,,,983.77,544.179,1020.2,960.489,417.486,962.676,981.281,409.699,1013.01,963.475,544.86,973.182,1245.54,346.784,950.247,1206.5,635.077,976.693
14292,0,,,,983.591,544.498,1020.3,960.493,417.524,962.718,981.318,409.64,1012.98,963.462,544.914,973.219,1245.38,346.774,950.31,1206.52,635.078,976.671
14293,0,,,,983.427,544.806,1020.45,960.385,417.503,962.63,981.235,409.729,1012.99,963.352,544.921,973.165,1245.44,346.77,950.258,1206.52,635.079,976.669
14294,0,,,,983.44,544.829,1020.48,960.431,417.529,962.799,981.317,409.636,1012.99,963.461,544.977,973.263,1245.39,346.788,950.277,1206.41,635.115,976.688
14295,0,,,,983.356,544.827,1020.46,960.313,417.531,962.67,981.217,409.754,1012.99,963.335,545.013,973.228,1245.4,346.791,950.219,1206.44,635.116,976.687
14296,0,,,,983.404,544.798,1020.45,960.203,417.595,962.674,981.211,409.807,1013.11,963.31,544.995,973.09,1245.31,346.788,950.28,1206.41,635.112,976.672
14297,0,,,,983.381,544.849,1020.42,960.194,417.565,962.695,981.184,409.75,1013.01,963.276,545.045,973.178,1245.4,346.813,950.218,1206.32,635.128,976.708
14298,0,,,,983.429,544.54,1020.17,960.192,417.627,962.834,981.244,409.705,1013.02,963.3,545.162,973.283,1245.32,346.811,950.311,1206.36,635.172,976.676
14299,0,,,,983.407,544.589,1020.22,960.095,417.613,962.702,981.138,409.818,1013,963.209,545.093,973.162,1245.31,346.854,950.273,1206.34,635.145,976.696
14300,0,,,,983.259,544.952,1020.47,960.05,417.617,962.733,981.165,409.783,1013.03,963.179,545.131,973.119,1245.28,346.858,950.289,1206.29,635.189,976.692
14301,0,,,,983.244,544.973,1020.44,960.115,417.691,962.791,981.079,409.823,1013.06,963.105,545.144,973.221,1245.12,346.871,950.355,1206.34,635.195,976.692
14302,0,,,,983.179,544.922,1020.37,959.97,417.703,962.741,981.117,409.876,1013.15,963.127,545.177,973.17,1245.27,346.911,950.318,1206.33,635.214,976.702
14303,0,,,,983.193,544.974,1020.44,960.044,417.725,962.851,981.047,409.815,1013.08,963.065,545.3,973.301,1245.27,346.917,950.293,1206.27,635.205,976.7
14304,0,,,,983.386,544.529,1020.18,959.942,417.699,962.77,981.074,409.81,1013.05,963.104,545.189,973.132,1245.23,346.934,950.303,1206.23,635.247,976.706
14305,0,,,,983.148,544.946,1020.42,959.994,417.72,962.836,980.998,409.872,1013.04,962.998,545.294,973.186,1245.06,346.931,950.384,1206.2,635.25,976.718
14306,0,,,,983.133,545.046,1020.45,959.903,417.776,962.739,980.978,410.002,1013.19,962.951,545.228,973.046,1245.22,346.954,950.293,1206.25,635.299,976.693
14307,0,,,,983.06,545.123,1020.48,959.909,417.787,962.691,980.945,409.902,1013.06,963.026,545.315,973.163,1244.91,346.958,950.421,1206.24,635.284,976.715
14308,0,,,,983.146,544.873,1020.25,959.933,417.867,962.708,980.989,409.861,1013.08,963.033,545.31,973.161,1245.15,346.985,950.354,1206.24,635.339,976.704
14309,0,,,,983.135,544.832,1020.22,959.947,417.862,962.702,980.921,409.947,1013.02,962.998,545.362,973.179,1245.19,347.002,950.328,1206.26,635.344,976.694
14310,0,,,,982.985,545.227,1020.41,959.958,417.923,962.729,980.853,409.971,1013.07,962.993,545.414,973.194,1245.06,347.027,950.382,1206.2,635.36,976.729
14311,0,,,,983.181,544.705,1020.05,959.91,417.882,962.611,980.958,409.947,1013.01,963.018,545.382,973.232,1245.11,347.042,950.359,1206.17,635.388,976.746
14312,0,,,,982.908,545.256,1020.34,959.9,417.876,962.638,980.821,409.989,1013.04,962.978,545.374,973.134,1244.98,347.087,950.427,1206.22,635.414,976.722
14313,0,,,,983.077,544.906,1020.17,959.834,417.944,962.655,980.862,409.951,1013.02,963.01,545.317,973.136,1245.07,347.083,950.373,1206.19,635.442,976.741
14314,0,,,,982.882,545.223,1020.35,959.858,417.932,962.581,980.796,410.062,1013.04,962.925,545.339,973.097,1244.95,347.129,950.438,1206.08,635.468,976.782
14315,0,,,,982.941,545.087,1020.24,959.889,417.951,962.698,980.777,410.064,1013.03,962.959,545.498,973.223,1245.11,347.156,950.388,1206.06,635.494,976.799
14316,0,,,,982.93,544.9,1020.04,959.831,417.942,962.625,980.716,410.048,1013,962.93,545.426,973.146,1244.92,347.191,950.476,1205.99,635.513,976.822
14317,0,,,,982.755,545.342,1020.31,959.812,417.912,962.552,980.708,410.058,1013.02,962.93,545.418,973.119,1244.86,347.22,950.521,1205.92,635.552,976.849
14318,0,,,,982.731,545.336,1020.29,959.762,417.923,962.479,980.542,410.135,1013.01,962.846,545.398,973.037,1244.95,347.232,950.454,1205.85,635.577,976.88
14319,0,,,,982.689,545.332,1020.24,959.702,417.999,962.514,980.603,410.169,1013.05,962.861,545.346,973.003,1244.89,347.257,950.487,1205.77,635.6,976.918
14320,0,,,,982.623,545.284,1020.29,959.731,417.876,962.472,980.57,410.158,1012.93,962.831,545.425,973.041,1244.98,347.317,950.473,1205.66,635.645,976.931
14321,0,,,,982.534,545.136,1020.01,959.827,418.018,962.655,980.579,410.089,1012.95,962.804,545.505,973.134,1244.87,347.325,950.491,1205.54,635.639,976.967
14322,0,,,,982.62,544.927,1020.02,959.689,418.022,962.56,980.578,410.056,1012.82,962.767,545.447,972.987,1244.85,347.35,950.501,1205.53,635.675,976.971
14323,0,,,,982.385,545.311,1020.31,959.628,417.955,962.483,980.521,410.099,1012.84,962.722,545.418,972.887,1244.81,347.37,950.531,1205.46,635.692,976.992
14324,0,,,,982.338,545.33,1020.26,959.534,417.955,962.456,980.47,410.142,1012.86,962.665,545.45,972.815,1244.78,347.386,950.517,1205.43,635.72,976.982
14325,0,,,,982.265,545.293,1020.29,959.577,417.968,962.611,980.467,410.187,1012.87,962.584,545.61,973.02,1244.75,347.439,950.524,1205.45,635.717,976.967
14326,0,,,,982.243,545.238,1020.24,959.411,417.968,962.496,980.361,410.227,1013.02,962.584,545.43,972.799,1244.61,347.42,950.557,1205.35,635.739,976.987
14327,0,,,,982.179,545.207,1020.23,959.327,417.972,962.467,980.288,410.152,1012.87,962.522,545.539,972.89,1244.57,347.441,950.582,1205.31,635.736,976.967
14328,0,,,,982.165,545.255,1020.25,959.336,418.001,962.485,980.301,410.058,1012.82,962.453,545.537,972.84,1244.61,347.487,950.532,1205.3,635.756,976.958
14329,0,,,,982.11,545.25,1020.24,959.249,417.947,962.383,980.045,410.207,1012.83,962.378,545.526,972.738,1244.49,347.479,950.558,1205.26,635.744,976.964
14330,0,,,,982.096,545.305,1020.28,959.218,417.956,962.398,980.082,410.141,1012.82,962.382,545.5,972.753,1244.28,347.484,950.639,1205.2,635.768,976.981
14331,0,,,,982.243,544.823,1019.92,959.191,418.057,962.456,980,410.079,1012.86,962.405,545.51,972.812,1244.34,347.521,950.597,1205.13,635.735,976.981
14332,0,,,,982.078,544.971,1020.07,959.15,418.029,962.437,979.863,410.181,1012.86,962.284,545.604,972.892,1244.04,347.489,950.683,1205.11,635.766,976.974
14333,0,,,,981.901,545.258,1020.25,959.027,418.056,962.344,979.882,410.146,1012.81,962.179,545.559,972.862,1244.04,347.489,950.685,1205.08,635.761,976.958
14334,0,,,,981.89,545.097,1020.19,958.957,418.08,962.33,979.749,410.332,1012.91,962.032,545.516,972.83,1243.95,347.506,950.681,1205.05,635.74,976.984
14335,0,,,,981.714,545.233,1020.26,958.885,418.162,962.281,979.619,410.214,1012.78,961.97,545.483,972.866,1243.92,347.511,950.717,1205.04,635.742,976.958
14336,0,,,,981.604,545.122,1020.22,958.914,418.157,962.294,979.553,410.221,1012.77,961.757,545.544,972.955,1243.71,347.51,950.732,1204.87,635.734,977.017
14337,0,,,,981.525,544.859,1019.91,958.829,418.132,962.246,979.341,410.297,1012.76,961.665,545.512,972.891,1243.64,347.48,950.754,1204.89,635.763,976.948
14338,0,,,,981.365,545.354,1020.28,958.761,418.144,962.227,979.292,410.334,1012.74,961.672,545.416,972.783,1243.54,347.498,950.748,1204.74,635.724,977.013
14339,0,,,,981.433,544.919,1019.93,958.782,418.176,962.284,979.213,410.346,1012.75,961.638,545.565,972.854,1243.47,347.468,950.771,1204.69,635.737,977.008
14340,0,,,,981.238,545.388,1020.19,958.674,418.13,962.168,979.019,410.359,1012.74,961.52,545.633,972.822,1243.43,347.494,950.812,1204.5,635.753,977.042
14341,0,,,,981.355,545.074,1019.91,958.672,418.222,962.289,979.079,410.28,1012.73,961.534,545.636,972.907,1243.33,347.481,950.794,1204.41,635.754,977.064
14342,0,,,,981.206,545.432,1020.12,958.588,418.215,962.244,978.906,410.422,1012.73,961.399,545.72,972.87,1243.25,347.48,950.807,1204.35,635.778,977.042
14343,0,,,,981.178,545.2,1019.9,958.349,418.261,962.167,978.827,410.508,1012.79,961.274,545.659,972.786,1243.31,347.498,950.798,1204.22,635.768,977.101
14344,0,,,,981.189,545.141,1019.87,958.387,418.264,962.191,978.751,410.495,1012.72,961.148,545.703,972.84,1243.21,347.52,950.809,1204.21,635.788,977.087
14345,0,,,,980.962,545.507,1020.09,958.335,418.214,962.138,978.693,410.533,1012.77,961.005,545.772,972.904,1242.97,347.505,950.916,1204.12,635.768,977.108
14346,0,,,,980.935,545.091,1019.72,958.156,418.35,962.183,978.692,410.547,1012.82,960.974,545.706,972.829,1243.06,347.503,950.831,1204.07,635.791,977.13
14347,0,,,,980.784,545.588,1020.1,958.102,418.394,962.199,978.652,410.531,1012.74,960.865,545.873,972.956,1242.99,347.522,950.868,1204.03,635.798,977.111
14348,0,,,,980.691,545.585,1020.12,957.918,418.395,962.124,978.574,410.593,1012.79,960.78,545.781,972.763,1242.92,347.515,950.878,1203.92,635.794,977.122
14349,0,,,,980.683,545.204,1019.67,957.883,418.459,962.122,978.546,410.504,1012.71,960.738,545.806,972.837,1242.91,347.534,950.887,1203.97,635.8,977.094
14350,0,,,,980.487,545.576,1019.88,957.87,418.498,962.202,978.494,410.474,1012.7,960.709,545.857,972.917,1242.81,347.529,950.892,1203.78,635.778,977.178
14351,0,,,,980.289,545.763,1019.98,957.662,418.543,962.125,978.313,410.602,1012.76,960.504,545.814,972.714,1242.78,347.555,950.893,1203.76,635.793,977.169
14352,0,,,,980.292,545.742,1019.88,957.585,418.561,962.163,978.263,410.548,1012.69,960.435,545.902,972.843,1242.82,347.577,950.872,1203.64,635.825,977.169
14353,0,,,,980.215,545.801,1019.92,957.45,418.444,962.049,978.085,410.589,1012.66,960.378,545.903,972.801,1242.63,347.592,950.968,1203.53,635.839,977.214
14354,0,,,,980.148,545.858,1019.9,957.307,418.497,962.083,978.045,410.56,1012.69,960.395,545.825,972.718,1242.55,347.587,950.942,1203.4,635.849,977.253
14355,0,,,,980.067,545.832,1019.88,957.25,418.433,962.057,977.918,410.618,1012.66,960.312,545.825,972.708,1242.52,347.575,950.948,1203.29,635.839,977.275
14356,0,,,,980.042,545.642,1019.79,957.183,418.471,962.09,977.883,410.618,1012.66,960.258,545.878,972.724,1242.41,347.602,951.019,1203.21,635.852,977.314
14357,0,,,,979.866,545.691,1019.9,957.125,418.473,962.112,977.903,410.566,1012.61,960.242,545.965,972.797,1242.41,347.612,950.999,1203.17,635.843,977.301
14358,0,,,,979.766,545.737,1019.87,957.1,418.48,962.144,977.835,410.528,1012.65,960.243,545.882,972.731,1242.16,347.58,951.09,1203.04,635.831,977.384
14359,0,,,,979.677,545.779,1019.98,957.057,418.423,962.159,977.704,410.613,1012.64,960.176,545.898,972.742,1242.01,347.592,951.133,1203,635.867,977.374
14360,0,,,,979.623,545.762,1019.94,956.902,418.453,962.142,977.581,410.702,1012.8,960.105,545.851,972.563,1242.13,347.591,951.093,1202.83,635.849,977.43
14361,0,,,,979.623,545.734,1019.95,956.841,418.402,962.124,977.451,410.642,1012.72,960.041,545.954,972.67,1241.73,347.558,951.182,1202.8,635.854,977.394
14362,0,,,,979.546,545.802,1020.03,956.744,418.485,962.335,977.505,410.532,1012.72,960.002,546.015,972.754,1241.8,347.59,951.182,1202.68,635.863,977.427
14363,0,,,,979.506,545.795,1019.99,956.669,418.38,962.156,977.339,410.558,1012.74,959.975,545.993,972.574,1241.74,347.592,951.208,1202.67,635.854,977.421
14364,0,,,,979.604,545.361,1019.83,956.555,418.497,962.157,977.259,410.713,1012.91,959.906,545.948,972.487,1241.49,347.562,951.235,1202.65,635.844,977.419
14365,0,,,,979.343,545.719,1020,956.559,418.472,962.22,977.057,410.539,1012.8,959.815,546.137,972.674,1241.41,347.578,951.261,1202.64,635.871,977.399
14366,0,,,,979.262,545.726,1020.04,956.447,418.5,962.103,976.924,410.625,1012.92,959.764,545.969,972.386,1241.41,347.565,951.285,1202.54,635.826,977.444
14367,0,,,,979.161,545.766,1020.06,956.417,418.547,962.161,976.799,410.529,1012.87,959.665,546.059,972.607,1241.43,347.586,951.236,1202.51,635.82,977.427
14368,0,,,,979.013,545.669,1020.06,956.243,418.559,962.029,976.782,410.542,1012.84,959.479,545.893,972.489,1241.11,347.552,951.343,1202.5,635.839,977.423
14369,0,,,,978.868,545.737,1020.03,956.26,418.543,962.045,976.72,410.492,1012.72,959.315,546,972.647,1241.13,347.586,951.328,1202.47,635.828,977.382
14370,0,,,,978.778,545.74,1020.01,956.157,418.523,961.938,976.564,410.517,1012.68,959.143,545.961,972.588,1241.07,347.577,951.314,1202.31,635.79,977.427
14371,0,,,,978.701,545.725,1020.01,956.063,418.567,961.965,976.397,410.645,1012.78,959.107,545.877,972.48,1240.99,347.571,951.351,1202.24,635.822,977.443
14372,0,,,,978.651,545.721,1019.97,956.03,418.509,961.873,976.334,410.579,1012.66,959.02,545.915,972.534,1240.81,347.587,951.415,1202.2,635.806,977.445
14373,0,,,,978.607,545.741,1019.94,955.994,418.525,961.892,976.231,410.65,1012.59,959.003,545.874,972.495,1240.84,347.579,951.354,1201.98,635.802,977.497
14374,0,,,,978.485,545.75,1019.93,955.969,418.541,962.073,976.222,410.66,1012.58,958.844,545.964,972.647,1240.62,347.575,951.472,1201.89,635.781,977.542
14375,0,,,,978.369,545.775,1019.87,955.754,418.518,961.885,976.03,410.712,1012.56,958.582,545.921,972.549,1240.54,347.581,951.437,1201.79,635.79,977.566
14376,0,,,,978.305,545.819,1019.8,955.72,418.543,961.951,976,410.669,1012.49,958.512,546.014,972.628,1240.53,347.582,951.417,1201.74,635.825,977.541
14377,0,,,,978.172,545.91,1019.82,955.623,418.549,961.895,975.946,410.643,1012.4,958.421,545.987,972.506,1240.45,347.581,951.437,1201.53,635.8,977.601
14378,0,,,,978.065,545.815,1019.67,955.5,418.525,961.861,975.882,410.695,1012.37,958.334,545.963,972.434,1240.33,347.59,951.477,1201.42,635.812,977.598
14379,0,,,,977.982,545.65,1019.54,955.402,418.518,961.852,975.672,410.738,1012.39,958.182,546.044,972.428,1240.28,347.567,951.488,1201.29,635.817,977.648
14380,0,,,,977.712,545.907,1019.71,955.251,418.593,961.815,975.617,410.8,1012.43,958.134,545.989,972.27,1240.28,347.585,951.433,1201.19,635.798,977.656
14381,0,,,,977.598,545.882,1019.75,955.114,418.56,961.756,975.469,410.708,1012.34,958.014,546.017,972.243,1240.1,347.582,951.531,1201.17,635.812,977.633
14382,0,,,,977.5,545.849,1019.68,954.888,418.592,961.761,975.4,410.665,1012.31,957.917,545.985,972.234,1240.09,347.6,951.507,1201.13,635.825,977.634
14383,0,,,,977.365,545.862,1019.65,954.733,418.581,961.703,975.301,410.7,1012.3,957.768,545.992,972.193,1239.94,347.616,951.539,1201.07,635.786,977.649
14384,0,,,,977.207,545.859,1019.67,954.681,418.634,961.802,975.204,410.71,1012.29,957.725,546.084,972.311,1239.92,347.587,951.52,1201.05,635.778,977.624
14385,0,,,,977.204,545.514,1019.45,954.489,418.57,961.706,975.087,410.891,1012.46,957.611,545.904,972.079,1239.91,347.605,951.492,1200.99,635.787,977.627
14386,0,,,,977.12,545.324,1019.3,954.49,418.494,961.697,974.993,410.652,1012.26,957.583,546.126,972.322,1239.74,347.583,951.554,1200.82,635.793,977.639
14387,0,,,,976.938,545.763,1019.68,954.401,418.517,961.681,974.891,410.546,1012.21,957.544,546.012,972.187,1239.8,347.602,951.5,1200.65,635.765,977.698
14388,0,,,,977.121,545.242,1019.35,954.233,418.516,961.633,974.724,410.791,1012.44,957.494,545.888,972.049,1239.32,347.551,951.661,1200.52,635.772,977.69
14389,0,,,,976.818,545.694,1019.56,954.168,418.456,961.652,974.608,410.603,1012.28,957.414,545.897,972.019,1239.43,347.584,951.637,1200.42,635.789,977.719
14390,0,,,,976.712,545.69,1019.53,954.139,418.476,961.724,974.597,410.52,1012.34,957.375,546.017,972.204,1239.23,347.569,951.659,1200.39,635.77,977.687
14391,0,,,,976.661,545.649,1019.52,953.958,418.474,961.683,974.444,410.595,1012.39,957.313,545.865,971.912,1239.08,347.555,951.712,1200.26,635.739,977.725
14392,0,,,,976.535,545.65,1019.55,954.03,418.472,961.777,974.36,410.444,1012.31,957.187,545.986,972.067,1239.17,347.594,951.649,1200.25,635.733,977.698
14393,0,,,,976.557,545.342,1019.4,953.912,418.409,961.673,974.2,410.456,1012.29,957.049,545.831,972.012,1238.92,347.543,951.73,1200.12,635.739,977.714
14394,0,,,,976.435,545.48,1019.46,953.861,418.332,961.565,974.09,410.426,1012.26,956.839,545.853,972.08,1238.91,347.573,951.705,1199.91,635.724,977.789
14395,0,,,,976.352,545.523,1019.49,953.802,418.335,961.595,974.083,410.402,1012.23,956.825,545.851,972.107,1238.84,347.545,951.72,1199.8,635.706,977.807
14396,0,,,,976.195,545.519,1019.51,953.703,418.362,961.538,973.992,410.485,1012.25,956.645,545.716,971.883,1238.73,347.529,951.743,1199.69,635.686,977.807
