Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16284,0,,,,953.556,545.653,998.202,952.637,419.195,935.258,972.236,412.338,986.306,935.936,545.068,950.464,1158.23,679.001,965.231,1242.36,403.657,939.788
16285,0,,,,953.476,544.458,995.843,952.962,418.313,932.492,972.741,411.297,983.715,935.747,543.872,948.232,1157.18,678.813,962.954,1243.13,404.239,936.312
16286,0,,,,952.997,542.872,993.249,953.382,417.378,929.484,973.121,410.377,980.848,935.09,542.804,945.81,1156.13,678.824,960.686,1244.06,404.732,932.831
16287,0,,,,952.411,541.792,990.602,953.783,416.531,926.422,973.481,409.605,977.628,934.559,541.739,943.038,1155.4,678.795,958.453,1244.98,405.229,929.569
16288,0,,,,952.064,541.431,988.393,954.317,415.735,923.205,973.963,408.448,974.497,934.535,540.702,940.08,1154.51,678.711,956.317,1245.58,405.669,926.807
16289,0,,,,952.325,539.885,985.139,955.138,414.759,920.008,974.363,407.463,971.51,934.76,539.868,937.63,1154.26,678.572,953.941,1246.32,405.861,924.442
16290,0,,,,952.741,538.748,982.465,956.078,413.874,917.134,974.699,406.667,968.804,934.922,538.691,934.557,1153.96,678.232,951.85,1246.86,405.854,922.633
16291,0,,,,953.164,538.003,979.66,956.605,412.961,914.364,975.277,405.478,965.966,935.99,537.956,931.797,1154.13,677.865,949.548,1247.55,405.625,921.33
16292,0,,,,954.007,537.383,977.203,957.589,412.146,912.052,975.921,404.615,963.892,937.346,537.003,929.167,1154.6,677.208,947.337,1248.2,405.152,920.588
16293,0,,,,955.31,536.794,975.007,958.479,411.425,910.247,976.581,404.175,962.098,938.507,536.608,927.072,1155.88,676.439,945.15,1249.44,404.508,919.934
16294,0,,,,956.659,536.282,973.526,959.871,410.671,909.118,977.709,403.73,960.99,940.216,535.762,925.197,1157.44,675.643,943.097,1250.87,403.694,919.501
16295,0,,,,958.59,535.577,971.845,961.399,409.924,907.886,979.677,402.888,959.483,941.901,535.315,924.114,1159.32,674.665,941.453,1252.98,402.734,919.211
16296,0,,,,960.814,534.92,970.741,963.656,409.108,906.942,981.627,402.346,958.743,944.008,534.417,922.599,1161.57,673.622,939.891,1255.19,401.478,919.309
16297,0,,,,962.594,534.041,970.056,965.884,408.141,905.91,983.853,401.302,957.638,946.552,533.527,921.742,1163.99,672.427,938.765,1258.06,400.011,919.795
16298,0,,,,964.781,532.97,969.299,968.962,407.07,905.575,986.516,400.182,957.451,949.367,532.349,921.049,1166.41,671.135,938.056,1261.01,398.362,920.831
16299,0,,,,967.349,531.809,969.158,972.026,405.712,905.955,989.503,398.995,958.004,952.199,531.045,920.665,1168.65,669.679,937.793,1263.6,396.689,922.282
16300,0,,,,970.007,530.697,969.493,974.939,404.108,907.054,991.891,397.674,959.442,954.98,529.489,920.738,1171.03,668.063,937.685,1265.7,394.957,924.289
16301,0,,,,972.488,529.456,969.947,977.518,402.434,908.781,994.041,396.726,961.291,957.561,528.13,921.073,1173.4,666.181,937.914,1267.5,393.062,926.63
16302,0,,,,974.443,528.399,971.051,979.228,400.881,910.557,995.69,395.155,963.052,959.666,526.487,922.344,1175.16,664.274,938.386,1269.13,390.915,928.716
16303,0,,,,976.084,527.035,972.252,980.096,399.3,912.602,997.241,393.963,965.009,960.977,524.962,923.624,1177.51,662.288,938.488,1270.65,388.579,930.784
16304,0,,,,977.16,526.223,973.398,980.898,397.644,914.851,998.048,392.831,967.085,961.937,523.642,925.034,1178.84,660.303,938.922,1271.21,386.192,933.159
16305,0,,,,978.149,525.044,974.381,980.958,396.147,916.782,998.305,391.637,968.974,962.474,522.172,925.74,1180.17,658.426,939.015,1272.23,383.889,935.145
16306,0,,,,978.372,524.234,974.693,980.728,394.991,918.16,998.59,390.735,970.211,962.505,521.084,926.508,1181.76,656.624,938.882,1272.71,381.465,936.708
16307,0,,,,978.421,523.381,974.845,980.582,393.612,919.346,998.472,389.918,971.291,962.329,519.934,926.713,1182.55,654.937,939.192,1272.75,379.042,938.158
16308,0,,,,978.216,522.77,974.612,980.124,392.49,919.949,997.981,389.118,972.205,962.212,518.765,926.54,1183.63,653.406,939.428,1272.55,376.535,939.204
16309,0,,,,977.924,521.931,974.181,979.944,391.272,920.62,997.5,388.17,973.006,962.251,517.763,926.177,1184.64,651.902,939.992,1272.23,374.051,940.069
16310,0,,,,977.341,521.359,974.042,979.399,390.437,921.076,996.561,387.675,973.571,962.097,517.029,925.747,1185.14,650.393,941.135,1271.09,371.519,941.061
16311,0,,,,976.827,520.984,974.374,978.545,389.762,922.123,995.526,386.975,974.824,962.012,516.425,925.793,1185.68,648.856,942.757,1269.84,368.99,942.068
16312,0,,,,976.569,520.88,975.28,977.451,389.577,923.615,994.157,386.753,976.345,961.536,516.294,927.036,1186.65,647.325,944.413,1268.66,366.595,943.154
16313,0,,,,976.233,521.486,977.365,975.987,389.664,925.637,992.572,387.042,978.371,961.492,516.578,928.644,1187.79,645.817,946.117,1266.66,364.172,944.489
16314,0,,,,976.293,521.743,979.226,974.337,390.042,928.087,990.975,387.362,980.779,960.914,517.287,931.179,1188.49,644.161,948.387,1265,361.68,945.406
16315,0,,,,975.815,522.626,982.452,972.183,390.981,930.626,989.41,387.867,983.309,960.378,518.1,933.755,1189.95,642.355,950.655,1262.84,359.15,946.42
16316,0,,,,975.752,523.425,984.741,969.972,392.012,933.058,987.546,388.711,985.728,959.668,519.322,936.489,1191.17,640.543,953.165,1261.07,356.547,947.292
16317,0,,,,975.24,524.805,987.404,968.062,393.202,935.507,985.601,389.708,987.71,959.096,520.787,939.284,1192.02,638.551,956.187,1258.76,353.825,948.31
16318,0,,,,974.92,525.598,989.392,966.027,394.798,937.284,983.917,390.621,989.436,958.397,522.097,941.477,1193.22,636.517,959.154,1256.32,351.006,949.273
16319,0,,,,974.193,526.866,991.529,963.935,396.214,938.786,981.899,391.834,990.992,957.817,523.868,943.595,1194.1,634.444,962.205,1253.76,348.147,950.211
16320,0,,,,973.73,528.109,993.187,962.017,397.804,939.903,979.826,393.23,992.083,956.846,525.311,944.935,1194.87,632.283,965.374,1250.89,345.311,951.099
16321,0,,,,972.823,529.61,994.449,960.113,399.357,940.792,977.884,394.44,992.793,956.423,527.259,946.377,1195.88,630.143,968.242,1248.28,342.567,951.657
16322,0,,,,972.235,530.869,995.279,958.235,401.148,941.118,975.827,395.694,993.318,956.159,528.831,947.147,1196.47,628.203,970.95,1245.12,340.009,952.089
16323,0,,,,971.427,532.614,996.006,956.502,402.992,941.323,973.673,397.533,993.787,955.56,530.567,947.641,1196.96,626.388,973.321,1242.22,337.712,952.156
16324,0,,,,970.803,534.108,996.667,954.729,404.791,941.273,971.427,398.763,993.818,955.172,532.585,948.268,1197.35,624.708,975.384,1239.04,335.654,952.042
16325,0,,,,970.012,535.637,997.169,952.806,406.651,941.338,969.214,400.331,994.098,954.586,534.384,948.795,1197.74,623.16,977.157,1236.05,333.879,951.605
16326,0,,,,969.093,537.003,997.518,950.544,408.361,941.63,966.941,402.013,994.419,953.746,535.761,948.913,1198.17,621.868,978.399,1232.89,332.357,951.097
16327,0,,,,968.389,538.607,997.862,948.642,409.988,942.049,964.876,403.578,994.715,952.837,537.586,949.358,1198.22,620.728,979.436,1229.97,331.057,950.376
16328,0,,,,967.795,539.83,998.261,946.935,411.611,942.532,963.036,404.799,995.093,952.076,539.492,950.126,1198.06,619.745,980.026,1227.05,329.929,949.522
16329,0,,,,966.96,541.22,998.795,944.693,413.239,942.928,960.965,406.408,995.442,951.467,540.831,950.254,1197.98,618.823,980.304,1224.04,328.959,948.512
16330,0,,,,966.53,542.752,998.868,942.408,414.889,943.294,959.1,408.02,995.81,950.199,542.329,950.729,1198.08,617.999,980.029,1221.23,328.062,947.309
16331,0,,,,965.78,544.213,998.911,940.457,416.55,943.502,957.427,409.412,995.968,949.491,544.208,951.009,1197.99,617.231,979.432,1218.54,327.224,945.947
16332,0,,,,965,545.949,998.812,939.053,418.227,943.536,955.626,411.045,996.065,948.734,545.63,950.881,1198.06,616.485,978.458,1215.78,326.427,944.465
16333,0,,,,964.673,547.253,998.446,937.4,420.21,943.241,954.231,412.823,995.904,948.081,547.302,950.606,1198.3,615.882,976.972,1213.27,325.757,942.719
16334,0,,,,964.458,548.639,998.243,935.738,421.807,943.173,952.898,414.316,995.535,947.582,548.997,950.226,1198.29,615.312,975.284,1210.87,325.15,940.888
16335,0,,,,964.001,550.289,997.698,934.528,423.262,942.917,951.419,415.887,995.331,946.994,550.589,949.911,1198.29,614.882,973.36,1208.42,324.651,938.867
16336,0,,,,963.376,551.736,997.402,932.794,424.867,942.87,950.536,417.252,995.003,946.197,552.11,949.969,1198.08,614.651,971.223,1206.56,324.42,936.639
16337,0,,,,963.341,552.975,996.886,931.698,426.208,942.685,949.408,418.762,994.656,945.724,553.351,949.305,1198.14,614.64,968.631,1204.72,324.32,934.407
16338,0,,,,963.466,554.253,996.003,930.23,427.864,942.227,948.577,420.109,994.302,945.359,554.58,948.602,1198.28,614.728,965.871,1203.47,324.432,932.004
16339,0,,,,963.417,555.442,995.048,929.207,428.98,941.824,948.031,421.096,993.747,944.92,555.608,947.677,1198.59,614.946,962.999,1201.16,324.541,929.967
16340,0,,,,963.82,556.494,993.762,928.578,430.343,941.404,947.438,422.818,993.127,944.663,556.646,946.374,1199.22,615.293,959.983,1199.9,324.858,927.678
16341,0,,,,964.104,557.759,992.262,928.048,431.482,940.175,947.252,423.865,991.814,945.067,558.124,945.201,1199.94,615.641,957.055,1198.96,325.299,925.348
16342,0,,,,964.498,559.283,990.56,927.879,432.708,938.803,947.181,425.261,990.326,945.395,559.47,943.504,1201,616.09,954.077,1198.29,325.736,922.991
16343,0,,,,965.321,560.503,988.224,927.878,434.076,937.316,947.211,426.806,988.957,946.354,560.649,941.345,1202.27,616.579,951.218,1197.8,326.143,920.615
16344,0,,,,966.59,561.987,985.993,927.978,435.731,935.513,947.41,428.275,986.969,947.415,562.225,939.002,1203.37,617.032,948.659,1197.29,326.551,918.214
16345,0,,,,967.633,563.518,983.729,928.535,437.335,933.445,947.622,430.127,985.132,948.84,563.715,936.859,1205.36,617.521,946.241,1197.18,326.843,915.808
16346,0,,,,969.196,565.079,981.382,929.485,439.202,931.575,948.063,432.156,983.406,950.063,565.159,934.232,1206.81,617.916,944.109,1197.11,327.096,913.445
16347,0,,,,970.401,566.864,979.163,930.583,441.016,929.035,948.961,433.642,980.873,951.768,567.166,932.118,1208.5,618.094,942.363,1197.05,327.349,911.278
16348,0,,,,971.381,568.884,977.41,931.761,443.041,927.288,950.076,435.746,979.096,953.101,569.02,929.884,1209.61,618.367,940.968,1197.41,327.755,909.108
16349,0,,,,971.999,571.188,976.138,933.33,444.887,924.819,951.359,437.355,976.849,954.615,571.076,928.456,1210.81,618.696,939.838,1198.01,328.358,907.117
16350,0,,,,973.817,572.849,975.083,934.981,446.771,923.158,952.566,439.096,975.294,955.945,572.897,927.282,1212.39,619.188,938.945,1198.96,329.133,905.334
16351,0,,,,974.957,574.676,974.32,936.394,448.662,922.161,954.342,440.723,974.107,957.58,574.756,926.591,1214,619.978,938.354,1200.25,330.174,903.794
16352,0,,,,977.38,575.852,973.533,938.296,450.694,921.39,956.14,442.67,973.446,958.971,576.583,926.397,1215.93,621.142,938.345,1202.1,331.485,902.4
16353,0,,,,979.104,578.01,973.978,940.229,452.53,920.571,958.01,444.224,972.589,961.378,578.535,926.365,1218.22,622.589,939.218,1203.96,333.037,901.468
16354,0,,,,981.36,579.639,974.463,942.619,454.352,920.558,959.978,445.733,972.608,964.063,580.021,926.402,1220.71,624.156,940.958,1206.17,334.685,900.85
16355,0,,,,984.086,580.284,975.27,945.381,455.889,921.158,962.311,447.195,973.055,966.431,581.61,927.595,1223.13,625.771,943.329,1208.54,336.502,900.6
16356,0,,,,986.177,581.245,976.941,947.966,457.059,921.339,964.822,447.827,973.442,968.679,583.031,929.204,1225.26,627.428,945.801,1210.9,338.392,900.838
16357,0,,,,987.257,582.247,978.955,949.875,458.226,922.285,967.354,448.553,974.101,970.158,584.224,931.391,1227,629.156,948.347,1213.95,340.606,901.326
16358,0,,,,988.721,583.138,981.043,952.106,459.183,923.416,969.367,449.33,975.243,971.286,585.312,933.351,1227.93,631.129,950.936,1216,342.976,902.501
16359,0,,,,989.321,583.902,982.959,953.485,460.106,924.758,970.775,450.075,976.318,972.064,586.245,935.326,1228.61,633.321,953.302,1217.84,345.47,903.948
16360,0,,,,990.107,584.596,984.639,954.873,461.127,925.93,972.458,450.831,977.717,972.292,586.933,937.097,1228.84,635.653,955.568,1219.41,348.117,905.484
16361,0,,,,990.292,585.132,985.924,955.345,461.591,926.628,973.361,451.161,978.159,972.119,587.632,938.503,1228.74,638.202,957.632,1220.86,350.786,907.073
16362,0,,,,990.258,585.414,986.857,955.931,462.058,927.324,973.988,451.636,978.634,972.132,588.117,939.394,1228.51,640.857,959.423,1222.19,353.482,908.571
16363,0,,,,990.128,585.955,987.351,956.475,462.575,927.357,974.553,452.048,978.543,972.025,588.805,939.898,1228.04,643.637,960.951,1223.48,356.111,909.939
16364,0,,,,989.087,586.917,987.76,956.963,463.34,926.682,974.535,452.678,978.166,971.938,589.576,940.089,1227.44,646.551,962.253,1224.66,358.785,911.386
16365,0,,,,988.636,587.353,987.707,957.072,464.265,925.851,974.216,453.308,977.506,971.644,590.426,940.044,1226.13,649.506,963.443,1225.85,361.337,912.881
16366,0,,,,987.94,588.298,988.453,956.832,465.242,925.143,973.852,453.999,976.55,971.077,591.357,940.185,1225.18,652.253,964.34,1226.87,363.765,914.415
16367,0,,,,986.82,588.826,988.786,956.612,466.28,924.567,973.491,454.593,976.058,970.388,592.331,940.546,1223.64,654.816,965.146,1227.61,365.963,916.07
16368,0,,,,985.897,589.344,989.476,956.379,467.093,924.564,972.845,455.17,976.204,969.612,592.983,941.435,1222.3,657.09,966.008,1228.3,368.052,917.944
16369,0,,,,984.721,589.859,990.979,955.736,467.367,925.461,972.178,455.668,976.936,968.483,593.642,942.881,1220.53,659.202,966.976,1228.87,369.978,919.985
16370,0,,,,983.179,590.114,993,955.459,467.735,926.772,971.782,455.704,978.461,967.285,593.79,944.703,1218.73,661.164,967.99,1229.62,371.88,922.327
16371,0,,,,982.11,589.936,995.05,954.824,467.361,929.037,971.455,455.52,980.328,965.672,593.575,946.957,1216.95,663.018,969.111,1230,373.665,925.057
16372,0,,,,980.836,589.587,997.405,954.015,466.837,931.497,971.333,455.084,982.881,963.78,593.033,949.365,1214.57,664.951,970.257,1230.47,375.503,928.088
16373,0,,,,979.095,588.899,999.464,953.239,465.955,934.095,971.141,454.495,985.436,962.29,592.181,951.601,1212.18,666.787,971.446,1231.01,377.315,931.292
16374,0,,,,977.985,588.023,1001.47,952.539,464.93,936.633,970.704,453.627,987.683,960.474,591.291,953.702,1209.63,668.66,972.712,1231.59,379.225,934.618
16375,0,,,,976.143,587.713,1003.35,951.901,463.659,938.875,970.379,452.926,989.806,958.72,590.229,955.477,1207.06,670.508,973.94,1231.81,381.115,938.096
16376,0,,,,974.402,586.788,1004.58,951.403,462.533,940.795,969.766,451.832,991.883,957.084,589.24,956.977,1204.57,672.29,974.946,1232.08,383.14,941.492
16377,0,,,,972.497,586.09,1006.05,950.898,461.226,942.234,969.258,451.101,993.404,955.28,588.007,958.014,1201.69,674.096,975.931,1232.09,385.159,944.708
16378,0,,,,971,584.602,1006.63,949.978,459.844,943.462,968.317,449.96,994.817,953.604,586.735,958.946,1198.28,675.787,976.993,1232.01,387.146,947.687
16379,0,,,,968.625,583.87,1007.73,949.298,458.341,944.569,967.463,448.752,995.954,951.671,585.094,959.547,1195.2,677.255,977.884,1231.73,389.101,950.489
16380,0,,,,967.06,581.936,1007.94,948.514,456.878,944.96,966.697,447.267,996.524,949.869,583.707,960.115,1191.79,678.675,978.634,1231.77,391.051,952.82
16381,0,,,,964.609,580.947,1008.73,947.736,454.91,945.876,965.899,445.879,997.097,948.145,582.099,960.573,1188.56,679.947,979.158,1231.51,392.875,954.976
16382,0,,,,962.181,579.703,1009.39,947.314,453.443,945.926,965.261,444.396,997.603,945.954,580.206,960.977,1185.3,681.161,979.444,1231.11,394.613,956.897
16383,0,,,,960.971,577.625,1009.6,946.474,451.448,946.602,964.546,442.595,998.06,944.233,578.455,961.393,1181.6,682.148,979.789,1231.04,396.268,958.413
16384,0,,,,959.271,575.622,1009.77,945.886,449.661,947.038,964.099,441.064,998.681,942.108,576.431,961.721,1178.61,683.106,979.759,1230.93,397.767,959.608
16385,0,,,,957.518,573.924,1010.17,945.275,447.799,947.534,963.533,439.25,999.182,940.571,574.686,962.178,1175.97,683.866,979.523,1230.72,399.171,960.476
16386,0,,,,955.756,572.747,1010.55,944.796,445.961,947.889,963.15,437.805,999.437,938.841,572.852,962.172,1173.17,684.495,979.282,1230.63,400.455,960.959
16387,0,,,,954.612,570.884,1010.63,944.175,444.054,948.111,962.913,436.151,999.472,937.309,570.931,962.484,1170.45,685.062,978.821,1230.57,401.668,961.073
16388,0,,,,953.309,568.898,1010.24,943.768,442.444,948.079,962.733,434.537,999.57,935.967,569.304,962.449,1167.78,685.556,978.232,1230.34,402.83,960.726
16389,0,,,,951.839,567.818,1010.12,943.524,440.786,947.821,962.584,433.043,999.185,934.912,567.42,961.919,1165.44,685.924,977.382,1230.23,403.88,960.007
16390,0,,,,951.211,566.193,1009.52,943.178,439.105,947.503,962.255,431.783,998.948,933.737,565.709,961.325,1163.04,686.227,976.432,1230.29,404.885,958.748
16391,0,,,,950.396,564.527,1008.65,943.107,437.66,946.957,962.249,430.22,998.355,932.808,564.245,960.868,1161.43,686.465,974.93,1230.34,405.786,957.144
16392,0,,,,949.201,563.804,1008.09,942.777,436.202,946.331,962.168,429.042,997.693,931.945,562.778,960.088,1159.38,686.58,973.517,1230.42,406.551,955.143
16393,0,,,,949.012,562.087,1006.99,942.669,434.912,945.558,962.482,427.848,996.8,931.559,561.44,959.223,1158.11,686.547,971.615,1230.46,407.137,952.913
16394,0,,,,948.747,560.92,1005.95,942.593,433.585,944.544,962.717,426.697,995.728,930.925,560.002,958.387,1157.17,686.354,969.52,1230.99,407.581,950.144
16395,0,,,,948.736,559.492,1004.59,942.809,432.451,943.296,963.088,425.583,994.284,930.324,558.885,957.254,1156.04,686.152,967.412,1231.4,407.833,947.258
16396,0,,,,948.517,558.85,1003.55,943.283,431.432,941.858,963.636,424.514,992.796,930.329,557.725,955.847,1155.46,685.762,965.104,1232.48,407.972,944.061
16397,0,,,,948.584,557.317,1001.51,943.717,430.235,939.855,964.391,423.422,990.683,930.292,556.434,954.02,1154.76,685.296,962.822,1233.81,408.066,940.639
16398,0,,,,949.027,556.202,999.443,944.602,429.164,937.385,965.12,422.514,988.392,930.137,555.303,952.067,1154.29,684.855,960.456,1235.09,408.078,937.227
16399,0,,,,948.835,555.297,997.389,945.379,427.885,935.111,966.161,421.144,985.639,930.66,554.016,949.841,1154.52,684.337,957.795,1236.32,408.007,933.735
16400,0,,,,949.601,553.458,994.667,946.2,426.986,932.009,967.302,419.915,982.787,930.743,552.684,947.247,1154.18,683.876,955.529,1237.75,407.948,930.279
16401,0,,,,949.868,551.943,992.086,947.852,425.571,929.024,968.267,418.734,979.932,931.388,551.448,944.975,1154.35,683.422,953.097,1238.89,408.014,927.222
16402,0,,,,950.35,550.5,989.595,948.932,424.263,926.409,969.377,417.479,977.36,932.024,549.741,941.951,1154.37,683.011,950.799,1240.27,407.999,924.308
16403,0,,,,951.115,548.965,986.905,949.94,422.743,923.257,970.808,415.799,974.155,932.904,548.324,939.546,1154.44,682.461,948.627,1241.61,407.827,921.922
16404,0,,,,952.644,547.13,984.175,951.485,421.217,920.504,971.807,414.116,971.529,933.874,546.653,936.806,1154.83,681.793,946.384,1242.8,407.461,919.991
16405,0,,,,953.512,545.707,981.629,953.153,419.622,918.11,973.314,412.736,969.081,935.686,545.301,934.181,1155.62,680.931,944.118,1244.21,406.938,918.572
16406,0,,,,955.462,544.419,979.276,955.189,418.319,916.048,974.602,411.488,967.403,937.573,543.778,931.379,1157.09,679.969,941.769,1245.43,406.194,917.697
16407,0,,,,957.187,543.336,977.165,956.67,416.994,914.03,976.36,410.236,965.151,939.687,542.713,929.437,1158.79,678.921,939.596,1247.45,405.338,916.853
16408,0,,,,959.511,542.115,975.303,959.053,415.924,912.337,978.355,409.172,963.903,941.818,541.403,927.502,1160.87,677.817,937.654,1250.1,404.23,916.058
16409,0,,,,961.856,541.057,973.726,961.443,414.64,910.873,980.752,407.816,962.164,944.428,540.315,925.88,1163.58,676.51,935.898,1252.86,402.832,915.791
16410,0,,,,964.338,539.933,972.496,964.036,413.492,909.744,983.2,406.738,961.174,947.114,539.16,924.516,1166.22,675.159,934.612,1255.63,401.112,916.326
16411,0,,,,966.751,539.175,971.686,967.057,412.258,909.238,985.786,405.733,960.821,949.827,538.275,923.638,1168.83,673.639,933.836,1258.89,399.261,917.397
16412,0,,,,969.42,537.993,971.339,970.01,410.857,909.604,988.64,404.621,961.239,952.781,536.956,923.232,1171.58,672.007,933.354,1261.14,397.287,919.392
16413,0,,,,972.169,536.965,971.349,972.85,409.559,910.437,990.74,403.471,962.415,955.879,535.474,922.94,1174.39,670.005,933.136,1263.55,395.197,921.781
16414,0,,,,974.785,535.788,971.495,975.007,407.821,911.958,992.779,402.186,963.957,958.643,534.019,923.196,1177.18,667.902,933.111,1265.73,392.878,924.272
16415,0,,,,976.587,534.641,972.62,976.964,406.215,913.619,994.255,400.966,966.047,960.672,532.733,924.21,1179.37,665.69,933.448,1266.81,390.355,926.962
16416,0,,,,978.226,533.321,973.658,977.869,404.599,915.582,995.83,399.456,967.692,962.304,531.058,925.268,1181.42,663.591,933.674,1268.1,387.892,929.608
16417,0,,,,979.683,532.017,974.422,978.659,402.918,917.414,996.868,398.214,969.309,963.232,529.366,926.327,1182.8,661.499,934.178,1269.63,385.421,931.701
16418,0,,,,980.093,531.235,975.627,979.01,401.372,919.006,997.536,396.757,970.898,963.914,527.873,927.076,1184.35,659.478,934.468,1270.78,383.042,933.748
16419,0,,,,980.819,529.715,975.613,979.102,399.918,920.04,997.887,395.738,971.988,964.131,526.221,927.59,1185.54,657.597,934.806,1270.95,380.568,935.44
16420,0,,,,980.712,528.486,975.69,979.59,398.057,920.953,997.931,394.479,973.018,964.135,524.91,927.849,1186.72,655.904,935.395,1271.44,378.176,936.653
16421,0,,,,980.697,527.169,975.51,979.718,396.651,921.619,997.901,393.219,973.671,963.963,523.276,927.547,1187.44,654.399,936.28,1271.47,375.759,937.482
16422,0,,,,980.253,525.914,975.798,979.536,395.166,922.503,997.595,391.895,974.639,963.964,521.838,927.517,1188.33,652.864,937.452,1271.13,373.368,938.162
16423,0,,,,980.135,525.186,975.896,979.526,394.014,923.543,997.236,390.925,975.935,964.026,520.771,927.995,1189,651.397,939.063,1270.33,370.931,939.092
16424,0,,,,980.113,524.432,977.021,978.692,393.219,925.438,996.271,390.502,977.895,963.729,519.927,928.962,1189.93,649.784,940.96,1269.53,368.52,940.124
16425,0,,,,980.062,524.35,978.868,977.878,392.664,927.708,995.332,389.961,980.107,963.982,519.738,931.086,1190.52,648.192,943.184,1268.54,365.995,941.207
16426,0,,,,980.236,524.368,981.381,976.175,392.768,930.248,994.386,389.942,982.76,963.669,519.757,933.28,1191.79,646.382,945.383,1267.02,363.447,942.54
16427,0,,,,980.202,524.858,984.165,974.813,393.145,933.058,993.151,390.269,985.232,963.837,520.493,936.266,1193.32,644.512,947.652,1265.38,360.779,943.782
16428,0,,,,980.298,525.45,986.858,973.068,393.824,936.06,991.839,390.685,988.043,963.399,521.305,939.194,1194.7,642.534,950.156,1263.95,358.09,944.834
16429,0,,,,980.19,526.243,989.596,971.406,394.763,938.567,990.597,391.323,990.377,962.764,522.128,941.914,1195.94,640.481,952.917,1262.08,355.376,946.053
16430,0,,,,979.807,527.229,992.221,969.369,395.893,940.8,988.666,392.103,992.679,962.072,523.41,944.811,1197.35,638.388,955.672,1260.37,352.575,947.203
16431,0,,,,979.378,528.2,994.493,967.97,397.09,942.673,987.298,393.057,994.355,961.81,524.544,946.931,1198.54,636.199,958.737,1257.98,349.725,948.512
16432,0,,,,979.054,529.013,996.344,966.297,398.309,944.248,985.778,393.905,995.785,961.314,525.9,949.05,1199.4,634.088,961.977,1255.87,346.936,949.602
16433,0,,,,978.675,530.168,997.845,964.778,399.702,945.384,984.096,394.984,996.974,960.987,527.404,950.538,1200.4,632.076,965.057,1253.53,344.254,950.568
16434,0,,,,978.221,531.288,999.136,963.066,401.259,946.14,982.077,396.395,997.987,960.716,528.784,951.3,1201.27,630.143,968.049,1250.85,341.705,951.346
16435,0,,,,977.703,532.638,1000.04,961.837,402.761,946.632,980.498,397.562,998.197,960.483,530.546,952.423,1201.78,628.402,970.845,1248.33,339.441,951.778
16436,0,,,,977.145,534.344,1000.87,960.113,404.346,946.771,978.592,398.849,998.853,960.201,531.953,952.759,1202.52,626.715,973.327,1245.39,337.385,952.048
16437,0,,,,976.527,535.262,1001.28,958.54,405.96,947.052,976.571,400.061,999.029,959.724,533.5,953.13,1202.98,625.285,975.399,1242.67,335.597,951.912
16438,0,,,,975.854,536.911,1001.82,957.098,407.48,947.116,974.477,401.549,999.429,959.366,535.326,953.827,1203.74,623.933,977.058,1239.84,334.044,951.545
16439,0,,,,975.302,537.915,1002.21,955.184,409.195,947.369,972.788,402.995,999.762,958.834,536.688,954.188,1203.78,622.773,978.482,1237.19,332.728,950.945
16440,0,,,,974.901,539.139,1002.76,953.422,410.879,947.695,970.997,404.33,999.978,958.273,538.412,954.591,1204.02,621.804,979.353,1234.32,331.516,950.279
16441,0,,,,974.091,540.881,1003.04,951.642,412.349,948.256,968.987,405.909,1000.53,957.391,540.003,955.017,1204.19,620.829,979.953,1231.83,330.487,949.324
16442,0,,,,973.869,542.263,1003.21,949.878,414.082,948.387,967.327,407.478,1000.77,956.757,541.725,955.492,1204.45,619.97,980.034,1228.93,329.522,948.375
16443,0,,,,973.195,544.091,1003.42,947.809,415.849,948.668,965.801,408.992,1001,956.181,543.336,955.287,1204.71,619.167,979.669,1226.15,328.597,947.203
16444,0,,,,972.951,545.409,1003.23,946.418,417.638,948.752,964.216,410.899,1001.03,955.533,545.063,955.388,1205.04,618.406,978.872,1223.56,327.754,945.846
16445,0,,,,972.274,547.593,1003.07,944.79,419.67,948.456,962.804,412.605,1000.78,954.98,546.931,955.291,1205.07,617.706,977.796,1221.06,326.978,944.303
16446,0,,,,972.006,549.446,1002.59,943.375,421.537,948.156,961.479,414.38,1000.39,954.762,548.912,954.944,1205.54,617.072,976.203,1218.74,326.284,942.556
16447,0,,,,972.017,550.901,1002.21,942.067,423.359,947.782,960.205,416.183,999.909,954.57,550.619,954.305,1205.77,616.544,974.379,1216.35,325.656,940.628
16448,0,,,,972.053,552.319,1001.21,940.69,425.306,947.251,958.993,417.873,999.331,954.126,552.479,953.701,1205.93,616.149,972.127,1214.18,325.201,938.544
16449,0,,,,971.964,553.83,1000.27,939.471,426.957,946.945,957.996,419.55,999.016,953.719,553.962,953.116,1206.15,615.978,969.68,1212.16,324.885,936.286
16450,0,,,,971.789,555.327,999.592,938.234,428.448,946.476,957.1,421.242,998.169,953.396,555.53,952.336,1206.32,615.899,967.008,1210.55,324.82,933.945
16451,0,,,,972.023,556.689,998.212,937.438,430.158,945.734,956.584,422.825,997.577,953.332,556.888,951.016,1206.71,615.948,964.027,1209.19,324.932,931.589
16452,0,,,,972.408,558.179,996.59,936.471,431.598,944.686,956.124,424.171,996.4,953.284,558.32,949.781,1207.44,616.169,960.872,1208,325.146,929.258
