Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13497,0,,,,878.039,441.83,948.614,900.097,568.348,1007.6,896.254,433.479,1000.04,882.713,569.046,959.662,1160.55,364.019,952.726,1121.78,653.866,984.865
13498,0,,,,876.419,442.872,948.901,899.373,568.779,1007.39,894.548,434.299,1000.24,881.696,569.989,960.013,1158.11,363.344,951.596,1121.5,653.311,985.057
13499,0,,,,874.517,444.097,949.014,898.363,569.715,1007.78,892.991,435.43,1000.54,880.519,571.198,960.238,1155.66,362.632,950.289,1122.05,652.856,984.661
13500,0,,,,872.545,445.601,949.237,897.724,570.966,1007.73,891.253,436.781,1000.53,879.457,572.678,960.289,1153.1,361.975,948.915,1121.77,652.303,984.112
13501,0,,,,870.726,447.098,949.316,896.605,572.557,1007.62,889.613,438.308,1000.33,878.576,574.204,960.345,1150.7,361.345,947.245,1121.21,651.847,983.207
13502,0,,,,868.953,448.688,948.699,896.178,574.239,1007.22,888.111,439.663,999.689,877.536,575.905,960.069,1148.17,360.753,945.498,1121.14,651.39,981.724
13503,0,,,,867.41,450.67,948.209,895.255,575.866,1006.69,886.369,441.415,999.446,876.712,577.943,959.686,1145.82,360.27,943.532,1120.82,651.086,979.973
13504,0,,,,865.881,452.63,948.345,894.855,577.611,1006.08,884.994,443.492,999.244,875.958,579.459,958.965,1143.55,359.941,941.351,1120.89,650.974,977.698
13505,0,,,,864.362,454.427,947.985,894.226,579.436,1005.55,883.767,445.341,998.845,875.374,581.329,958.463,1141.52,359.783,938.991,1120.66,650.968,975.271
13506,0,,,,862.694,456.079,947.11,893.778,581.395,1004.98,882.428,446.739,997.985,874.623,583.05,957.954,1139.4,359.959,936.711,1120.69,651.218,972.36
13507,0,,,,861.254,457.791,946.918,893.517,583.044,1003.85,881.523,448.546,997.466,873.969,584.875,957.038,1137.64,360.271,934.253,1120.73,651.66,969.286
13508,0,,,,859.959,459.528,946.694,893.949,584.364,1002.21,880.653,450.487,996.902,873.499,586.267,955.833,1136.24,360.788,931.728,1121.35,652.302,965.957
13509,0,,,,859.102,461.255,945.609,893.826,586.278,1000.96,880.159,452.194,995.739,873.228,587.698,954.09,1134.94,361.401,929.264,1121.79,653.105,962.615
13510,0,,,,858.427,462.882,944.338,894.395,587.64,998.583,879.886,453.896,994.369,873.447,589.223,952.123,1134.21,362.077,926.717,1122.68,653.925,959.348
13511,0,,,,858.121,464.387,942.384,894.796,589.519,996.073,879.181,455.563,992.527,873.948,591.212,950.256,1133.35,362.894,924.236,1123.62,654.812,956.224
13512,0,,,,857.864,466.324,940.739,895.484,591.254,993.607,878.976,457.566,990.999,874.66,592.762,947.396,1132.77,363.544,921.739,1125.07,655.663,953.135
13513,0,,,,858.026,468.264,938.273,896.485,593.033,990.665,879.043,459.607,988.7,875.868,594.656,944.436,1132.44,363.968,919.179,1126.06,656.363,950.596
13514,0,,,,858.544,470.194,935.634,897.145,594.911,988.131,878.765,461.644,986.199,876.784,596.291,941.53,1132.02,364.33,916.804,1127.69,656.818,948.278
13515,0,,,,859.263,472.309,932.571,897.85,596.926,985.403,879.07,463.51,983.56,878.039,598.423,938.866,1131.68,364.631,914.562,1128.8,657.112,946.45
13516,0,,,,860.041,474.118,929.988,898.474,599.109,983.315,879.617,465.349,981.041,879.398,600.322,936.393,1131.6,365.032,912.349,1130,657.434,944.847
13517,0,,,,861.586,476.029,927.706,899.398,600.538,981.357,880.464,467.26,978.738,880.307,602.275,934.185,1131.86,365.527,910.193,1130.84,657.684,943.949
13518,0,,,,863.12,477.967,925.76,900.127,602.314,980.243,881.885,468.897,976.981,881.616,604.207,933.3,1132.24,366.375,908.423,1132.15,658.189,943.002
13519,0,,,,864.32,479.834,924.696,901.319,604.04,979.575,882.983,470.72,975.821,882.413,606.048,932.537,1133.36,367.367,906.61,1133.6,658.967,942.442
13520,0,,,,865.604,481.798,924.024,902.825,605.736,979.16,884.189,472.418,975.255,884.012,608.043,932.302,1134.38,368.735,905.312,1135.3,660.085,942.248
13521,0,,,,867.148,483.733,923.875,904.46,607.57,979.134,886.216,474.073,974.86,885.593,609.63,932.257,1136.03,370.182,904.181,1137.29,661.618,942.713
13522,0,,,,868.823,485.828,923.747,906.746,609.292,979.284,887.628,476.105,974.987,887.675,612.07,932.663,1137.76,371.912,903.518,1139.65,663.304,944.101
13523,0,,,,871.207,487.557,924.152,908.789,611.307,980.225,889.502,477.848,975.17,890.387,613.473,933.145,1139.99,373.637,903.192,1142.1,664.996,946.095
13524,0,,,,874.025,489.423,924.274,911.31,612.574,981.341,891.582,479.249,975.69,892.881,615.265,934.366,1142.08,375.529,903.401,1144.44,666.648,948.341
13525,0,,,,876.841,490.824,925.114,912.497,614.066,983.375,893.9,480.557,976.493,894.751,616.907,936.46,1144.09,377.581,904.309,1146.65,668.359,950.416
13526,0,,,,878.325,492.47,926.305,913.501,615.774,985.365,895.809,481.876,977.564,896.325,618.338,938.201,1146.33,379.921,905.565,1148.17,670.346,952.588
13527,0,,,,880.37,493.702,927.629,915.294,616.768,987.483,897.035,483.107,978.972,897.401,619.708,940.177,1148.34,382.456,907.25,1149.02,672.646,954.854
13528,0,,,,881.624,494.492,928.64,916.305,617.256,989.165,899.072,483.325,979.909,897.896,620.789,942.422,1150.12,385.199,909.147,1149.39,675.093,957.146
13529,0,,,,882.79,495.385,930.03,916.117,618.098,990.798,900.233,484.442,981.166,898.281,621.247,943.779,1151.84,387.956,910.975,1149.56,677.692,959.263
13530,0,,,,883.508,495.894,930.685,916.755,618.858,991.768,902.108,484.784,981.641,898.436,621.921,944.865,1153.64,390.701,912.707,1149.43,680.374,961.176
13531,0,,,,884.413,495.879,930.879,916.78,619.268,992.268,902.917,484.965,981.468,898.523,622.391,945.371,1155.22,393.496,914.447,1148.93,683.227,962.876
13532,0,,,,885.28,496.322,930.589,917.092,619.21,992.376,903.328,485.571,981.031,898.477,622.927,945.497,1156.82,396.318,916.149,1148.52,686.227,964.207
13533,0,,,,885.686,497.197,930.268,916.626,620.03,992.401,903.363,486.385,980.902,898.554,623.379,945.23,1158.35,399.064,917.965,1147.93,689.248,965.406
13534,0,,,,886.293,497.803,928.822,916.43,620.24,992.26,904.002,486.381,980.078,898.435,624.159,945.074,1159.71,401.776,919.968,1146.33,692.31,966.578
13535,0,,,,886.544,498.365,928.375,915.348,621.013,992.451,904.073,486.979,979.379,897.859,624.884,944.911,1160.94,404.47,922.054,1145.32,695.2,967.255
13536,0,,,,886.426,499.211,928.315,914.747,621.443,992.845,904.084,487.555,979.193,897.679,625.589,945.416,1161.95,407.08,924.376,1143.75,697.992,968.181
13537,0,,,,886.493,499.918,929.091,913.994,621.715,994.03,903.761,488.426,980.125,896.552,626.125,946.534,1162.85,409.559,926.792,1142.47,700.466,969.279
13538,0,,,,886.436,500.279,930.575,912.558,622.127,995.883,903.851,488.616,981.476,895.504,626.448,948.211,1163.64,411.891,929.421,1140.77,702.79,970.539
13539,0,,,,885.981,499.948,932.643,911.628,622.516,998.216,903.94,488.418,983.532,894.39,626.609,950.833,1164.27,414.054,932.341,1138.75,704.838,972.101
13540,0,,,,885.541,500.041,935.836,910.625,622.771,1000.97,903.788,488.526,986.599,892.834,626.366,953.46,1165.03,416.072,935.443,1137.06,706.756,973.536
13541,0,,,,884.979,499.672,938.666,910.103,622.206,1003.41,903.798,488.151,989.148,891.628,626.357,956.405,1165.54,417.987,938.807,1135.17,708.519,975.094
13542,0,,,,884.495,499.342,941.805,909.136,622.395,1006.37,903.575,488.306,992.367,890.367,625.844,959.03,1165.99,419.757,942.277,1133.38,710.225,976.535
13543,0,,,,883.884,498.646,944.282,907.685,622.404,1008.67,903.375,487.795,994.671,889.228,625.338,961.299,1166.27,421.467,945.797,1131.82,711.728,977.842
13544,0,,,,883.286,498,946.831,906.721,621.675,1010.44,902.974,487.569,996.985,887.977,624.813,963.41,1166.48,423.12,949.341,1129.43,713.263,979.372
13545,0,,,,883.062,497.551,948.68,905.756,621.466,1011.98,902.418,487.251,999.264,886.852,624.364,965.286,1166.32,424.714,952.84,1127.07,714.705,980.661
13546,0,,,,882.643,496.879,950.621,904.017,621.505,1013.59,901.808,486.871,1001.29,885.708,623.802,966.469,1166.08,426.299,956.187,1124.71,716.078,981.683
13547,0,,,,881.968,496.309,952.204,902.943,620.903,1014.65,901.395,486.731,1002.82,884.256,623.17,967.723,1165.68,427.943,959.29,1122.34,717.411,982.475
13548,0,,,,881.409,495.758,953.449,901.071,620.614,1015.89,900.853,486.019,1004.21,882.941,622.741,968.814,1165.39,429.51,962.008,1119.96,718.563,983.132
13549,0,,,,880.41,494.958,954.504,899.547,620.368,1017.08,900.087,485.698,1005.18,881.271,622.023,969.572,1164.92,431.086,964.348,1117.31,719.701,983.632
13550,0,,,,879.557,494.422,955.023,898.081,619.48,1017.68,899.167,485.017,1005.98,879.788,621.341,970.371,1164.33,432.606,966.34,1114.61,720.796,983.94
13551,0,,,,878.501,493.252,955.988,896.704,618.587,1018.21,898.238,484.245,1006.47,878.061,620.372,971.025,1163.94,434.083,967.893,1112.02,721.79,983.997
13552,0,,,,878.114,492.149,956.193,894.826,618.068,1018.62,897.735,483.318,1006.75,876.486,619.329,971.383,1163.56,435.509,968.919,1109.42,722.712,983.849
13553,0,,,,877.008,491.236,956.325,893.637,616.737,1018.43,896.91,482.106,1007.03,874.811,618.177,971.725,1163.15,436.853,969.598,1106.88,723.55,983.582
13554,0,,,,876.091,490.061,956.405,892.305,615.624,1018.45,896.341,481.257,1006.89,873.466,616.994,971.355,1162.87,438.177,969.792,1104.75,724.297,982.887
13555,0,,,,875.356,488.781,956.302,890.703,614.522,1018.22,895.622,480.198,1006.73,872.046,615.98,971.066,1162.56,439.4,969.575,1102.3,724.945,982.219
13556,0,,,,875.05,487.715,955.706,889.803,613.526,1017.31,895.039,479.266,1006.19,870.927,614.871,970.565,1162.3,440.594,968.925,1099.99,725.466,981.193
13557,0,,,,874.779,486.476,954.824,888.325,613.05,1016.96,894.488,478.407,1005.36,870.18,613.666,969.326,1161.93,441.695,967.867,1098.4,725.849,979.819
13558,0,,,,874.3,485.611,953.818,887.479,611.869,1016.11,894.226,477.406,1004.33,869.095,612.636,968.661,1161.47,442.718,966.388,1096.48,726.284,978.336
13559,0,,,,873.599,484.667,952.917,886.956,610.54,1014.47,893.825,476.429,1003.51,867.95,611.642,967.35,1161.16,443.588,964.455,1094.87,726.595,976.536
13560,0,,,,873.043,483.741,951.731,885.915,609.939,1013.19,893.347,475.616,1002.28,867.313,610.587,966.229,1160.87,444.355,962.132,1093.11,726.812,974.616
13561,0,,,,872.53,482.973,950.209,885.122,609.107,1011.83,892.745,474.826,1001.05,866.177,609.772,964.933,1160.65,444.882,959.409,1091.37,726.948,972.458
13562,0,,,,872.016,482.157,948.986,884.617,608.197,1010.53,892.403,474.29,999.519,865.245,609.125,963.742,1160.6,445.247,956.304,1090.23,726.797,970.159
13563,0,,,,871.407,481.604,947.66,883.665,607.763,1008.99,891.894,473.874,998.194,864.314,608.304,962.165,1160.64,445.486,953.045,1088.87,726.641,967.765
13564,0,,,,870.956,480.916,945.939,883.326,606.93,1007.41,892.085,473.028,996.338,863.651,607.559,960.476,1161.1,445.5,949.561,1088.03,726.276,965.369
13565,0,,,,870.434,480.238,943.452,882.891,606.131,1005.25,891.992,472.17,993.752,862.978,607.013,958.768,1161.73,445.4,946.053,1087.33,725.709,962.965
13566,0,,,,870.69,479.388,940.976,882.197,605.52,1003.67,892.173,471.396,991.015,862.484,606.075,956.955,1162.31,445.162,942.571,1086.88,725.026,960.66
13567,0,,,,870.686,478.713,938.567,882.024,604.193,1001.02,892.221,470.687,988.523,862.157,605.036,954.298,1163.12,444.768,939.071,1086.19,724.359,958.48
13568,0,,,,871.094,477.883,935.275,881.545,603.054,998.572,892.578,469.58,985.368,861.802,604.154,951.875,1163.82,444.36,935.798,1085.74,723.677,956.331
13569,0,,,,871.44,476.909,931.613,881.071,602.286,996.074,892.946,468.283,981.851,861.611,603.139,949.306,1164.42,444.039,932.877,1085.65,723.067,954.297
13570,0,,,,871.995,475.728,928.585,881.647,600.403,993.295,893.173,467.016,978.738,861.932,601.881,946.608,1165.17,443.756,930.289,1085.56,722.56,952.179
13571,0,,,,872.864,474.224,925.771,881.614,599.047,990.753,893.698,465.47,976.165,862.33,600.47,944.002,1166.04,443.478,928.108,1085.53,722.036,950.1
13572,0,,,,874.015,472.924,923.417,882.582,597.362,988.264,894.53,464.334,973.832,863.189,598.95,941.443,1166.96,443.068,926.506,1085.4,721.386,948.261
13573,0,,,,875.074,471.341,921.542,883.303,595.901,986.034,895.778,462.738,971.854,864.057,597.44,939.181,1167.84,442.61,925.604,1085.61,720.718,946.284
13574,0,,,,876.719,469.954,919.599,884.641,594.659,983.988,896.909,461.421,970.254,865.479,595.908,936.832,1169.17,442.016,924.901,1086.64,719.82,944.215
13575,0,,,,878.064,468.518,917.927,885.882,593.507,982.284,898.457,459.97,968.611,867.311,594.706,935.285,1170.7,441.323,924.42,1087.56,718.788,942.354
13576,0,,,,880.312,467.089,917.098,887.508,592.32,981.011,899.879,459.112,967.917,868.991,593.285,933.702,1172.65,440.422,924.031,1089.31,717.585,940.561
13577,0,,,,882.498,465.69,916.225,889.292,591.404,980.179,902.134,457.658,967.124,871.035,592.015,932.477,1174.99,439.197,923.943,1090.84,716.376,939.226
13578,0,,,,884.822,464.23,915.604,891.654,589.719,978.884,904.431,456.315,966.49,873.236,590.462,931.587,1177.71,437.721,924.355,1093.15,714.923,938.027
13579,0,,,,887.292,462.676,915.307,893.838,588.345,978.348,906.904,454.831,966.277,875.466,588.912,930.916,1180.32,436.049,925.448,1095.41,713.445,937.17
13580,0,,,,889.923,460.827,915.524,895.964,586.85,977.944,909.146,453.461,966.732,877.875,587.121,930.462,1182.91,434.211,926.955,1097.71,711.642,936.681
13581,0,,,,892.314,459.033,915.939,898.068,585.5,977.742,911.341,451.526,967.213,880.544,585.518,930.353,1184.89,432.175,928.915,1099.67,709.701,936.491
13582,0,,,,894.147,456.973,917.136,900.341,583.985,977.732,912.731,450.442,968.6,882.338,583.744,930.14,1186.73,429.816,930.815,1101.24,707.598,936.612
13583,0,,,,895.738,455.255,917.957,902.08,582.365,978.007,915.027,448.275,968.812,884.375,581.888,930.526,1188.11,427.221,932.741,1103.36,705.39,936.376
13584,0,,,,897.139,453.355,919.34,903.566,580.975,978.332,916.256,447.209,970.548,885.468,580.204,930.612,1189.19,424.539,934.656,1105.17,703.256,936.248
13585,0,,,,897.218,451.822,920.474,904.493,580.09,978.274,916.915,445.77,971.138,886.629,578.961,931.125,1189.85,422.04,936.716,1106.34,701.387,936.16
13586,0,,,,897.378,450.858,921.469,905.052,579.195,978.537,916.961,445.141,972.751,886.706,577.65,931.134,1190.29,419.637,938.491,1107.68,699.515,935.964
13587,0,,,,897.312,449.502,921.92,905.295,578.396,978.103,916.64,444.04,973.088,887.047,576.673,931.05,1190.41,417.264,940.016,1108.68,697.657,936.054
13588,0,,,,897.022,448.383,922.51,905.215,577.581,977.637,916.422,443.482,973.804,887.065,575.476,930.163,1190.3,414.787,941.046,1109.76,695.897,936.442
13589,0,,,,896.606,447.368,922.174,904.81,576.791,976.913,915.85,442.477,973.802,887.044,574.703,929.682,1189.9,412.308,941.82,1110.47,694.21,937.238
13590,0,,,,896.6,446.461,922.584,904.37,576.018,976.548,915.426,441.91,974.298,886.76,573.861,929.115,1189.2,409.832,942.549,1111.48,692.451,938.397
13591,0,,,,895.96,445.454,923.108,903.82,575.243,976.894,914.493,440.894,974.817,886.765,573.063,929.17,1188.14,407.327,943.439,1111.79,690.703,940.285
13592,0,,,,895.607,444.939,924.271,903.718,574.8,977.886,913.321,440.561,976.456,886.705,572.122,929.93,1187.24,404.743,944.435,1112.71,688.911,942.251
13593,0,,,,894.771,444.128,926.308,903.362,574.128,979.726,912.454,439.652,978.184,886.57,571.774,932.243,1186,402.204,945.662,1113.14,687.14,944.683
13594,0,,,,893.153,443.942,929.189,903.133,573.791,982.566,911.361,439.448,981.212,886.252,571.386,934.684,1184.64,399.687,947.094,1114.07,685.295,947.154
13595,0,,,,891.497,443.724,932.001,903.182,573.546,985.424,910.447,438.735,983.709,886.128,571.337,937.987,1183.27,397.23,948.514,1114.71,683.516,949.869
13596,0,,,,890.246,443.502,935.25,903.475,573.411,988.436,909.254,438.733,986.829,885.531,571.448,941.181,1181.39,394.789,950.076,1115.51,681.605,952.962
13597,0,,,,888.45,444.026,938.373,903.073,573.485,991.47,907.735,439.008,989.971,884.83,571.644,944.283,1179.57,392.409,951.549,1116.21,679.75,956.22
13598,0,,,,887.028,444.179,941.079,902.724,573.649,994.421,906.53,438.954,992.342,884.081,572.197,947.47,1177.9,390.113,952.946,1116.76,677.921,959.592
13599,0,,,,885.475,444.91,943.245,902.155,574.054,997.076,905.312,439.311,994.46,883.343,572.72,950.16,1175.84,387.801,954.392,1117.2,676.007,963.237
13600,0,,,,884.116,445.912,945.156,901.288,574.636,999.421,903.631,440.117,996.603,882.646,573.556,952.461,1173.8,385.661,955.645,1117.46,674.328,966.722
13601,0,,,,883.119,446.828,946.542,900.529,575.184,1001.62,902.408,440.643,998.045,882.137,574.392,954.403,1171.69,383.64,956.645,1117.61,672.642,970.207
13602,0,,,,881.427,447.8,947.697,899.917,575.962,1003.22,900.718,441.208,998.98,881.726,575.426,956.17,1169.43,381.76,957.392,1117.82,671.12,973.457
13603,0,,,,880.328,448.895,948.796,899.122,576.68,1004.93,899.211,442.067,1000.29,880.889,576.523,957.563,1166.96,380.129,957.874,1117.73,669.812,976.381
13604,0,,,,878.445,449.812,949.474,898.179,577.355,1006.12,897.585,442.516,1000.8,880.267,577.373,959.149,1164.39,378.667,958.055,1117.54,668.602,978.977
13605,0,,,,877.254,450.749,950.589,897.32,578.052,1007.39,895.598,443.632,1002.02,879.403,578.199,959.849,1161.86,377.482,957.918,1117.41,667.57,981.105
13606,0,,,,875.337,451.637,950.91,896.404,578.716,1008.46,894.059,443.939,1002.55,878.803,579.194,961.008,1159.44,376.489,957.429,1116.99,666.618,982.998
13607,0,,,,873.475,452.496,951.899,895.7,579.242,1009.41,892.094,444.659,1003.16,877.666,580.009,962.076,1156.88,375.604,956.766,1116.67,665.913,984.266
13608,0,,,,871.978,453.527,952.802,894.199,580.302,1010.47,890.666,445.572,1004.13,876.501,580.503,962.513,1154.52,374.823,955.789,1116.25,665.223,985.147
13609,0,,,,869.881,454.268,953.273,893.961,580.672,1010.69,888.813,446.199,1004.32,875.544,581.639,963.581,1152.08,374.135,954.646,1115.72,664.664,985.561
13610,0,,,,867.689,455.393,953.615,892.747,581.682,1011.18,887.098,447.064,1004.82,874.117,582.7,964.294,1149.55,373.436,953.388,1115.47,664.021,985.583
13611,0,,,,866.268,456.612,954.15,891.88,582.606,1011.33,885.569,448.248,1005.15,873.036,583.479,963.943,1146.92,372.699,951.913,1115.2,663.42,985.109
13612,0,,,,864.463,457.844,954.122,891.195,583.759,1011.2,883.833,449.614,1004.99,872.08,585.112,964.237,1144.49,372.059,950.301,1114.78,662.86,984.302
13613,0,,,,862.316,459.247,953.809,890.066,585.323,1011.21,881.924,450.867,1004.64,871.367,586.64,964.063,1142,371.363,948.541,1114.38,662.323,983.072
13614,0,,,,860.948,461.243,953.424,889.731,586.561,1010.39,880.555,452.527,1004.34,870.121,588.142,963.755,1139.63,370.773,946.632,1114.09,661.862,981.463
13615,0,,,,859.43,462.715,952.996,888.85,588.047,1009.86,878.815,454.125,1003.77,869.665,589.753,963.012,1137.36,370.271,944.547,1113.68,661.589,979.41
13616,0,,,,857.446,464.475,952.772,888.205,589.926,1008.98,877.309,455.657,1003.2,868.707,591.394,962.275,1135.16,369.938,942.357,1113.47,661.314,977.039
13617,0,,,,855.952,466.163,951.799,887.831,591.119,1008.12,876.387,457.092,1002.35,867.913,592.889,961.419,1133.07,369.786,940.133,1113.86,661.404,974.328
13618,0,,,,854.669,467.473,951.294,887.639,592.435,1006.91,875.132,458.702,1001.59,867.314,594.487,960.638,1131.29,369.842,937.818,1113.62,661.586,971.462
13619,0,,,,853.111,468.875,950.812,887.177,593.998,1005.78,874.311,459.899,1000.86,866.708,595.5,959.175,1129.78,370.091,935.456,1113.51,661.963,968.452
13620,0,,,,852.196,470.142,949.747,887.239,595.187,1004.27,873.374,461.446,999.768,866.171,597.081,958.384,1128.36,370.456,933.066,1113.86,662.488,965.337
13621,0,,,,851.226,471.501,948.693,887.311,596.229,1002.46,872.952,462.649,998.691,866.164,598.193,956.427,1127.44,370.982,930.658,1114.48,663.086,962.164
13622,0,,,,850.977,472.473,946.815,887.635,597.577,1000.43,872.709,463.725,996.883,866.367,599.427,954.617,1126.58,371.546,928.229,1115.4,663.737,958.983
13623,0,,,,850.882,473.976,945.359,888.161,598.847,998.187,872.171,465.454,995.49,866.772,600.558,952.181,1125.79,372.12,925.884,1116.34,664.43,955.988
13624,0,,,,850.625,475.233,943.631,888.513,600.659,995.996,872.227,466.735,993.7,867.473,601.878,949.828,1125.36,372.635,923.459,1117.45,665.042,953.102
13625,0,,,,850.944,476.622,941.401,889.312,601.635,993.135,872.119,468.255,991.662,868.363,602.955,946.941,1125.34,372.99,921.042,1118.76,665.521,950.532
13626,0,,,,851.335,478.086,938.987,890.183,603.241,990.456,872.344,469.883,989.295,869.494,604.533,944.554,1125.17,373.26,918.679,1119.99,665.907,948.186
13627,0,,,,852.326,479.808,936.293,891.106,604.941,988.032,872.838,471.393,987.01,870.633,606.066,941.612,1125.21,373.397,916.311,1121.12,666.134,946.308
13628,0,,,,853.447,481.258,933.629,891.761,606.447,985.804,873.448,472.88,984.47,872.018,607.884,939.673,1125.26,373.741,914.183,1122.16,666.267,944.787
13629,0,,,,854.809,483.17,931.759,892.674,608.068,984.37,874.227,474.735,982.775,872.855,609.322,937.563,1125.84,374.168,911.981,1122.95,666.538,943.605
13630,0,,,,856.039,484.883,930.012,893.301,609.548,983.21,875.294,476.154,981.277,873.882,611.158,936.754,1126.44,374.926,910.172,1124.01,666.974,942.563
13631,0,,,,857.259,486.277,929.02,894.457,611.044,982.718,876.983,477.672,979.802,874.806,612.679,935.868,1127.64,375.912,908.44,1125.15,667.71,941.73
13632,0,,,,858.953,487.597,928.303,895.75,612.319,982.117,878.629,478.89,978.908,875.69,614.071,935.392,1129.08,377.183,906.9,1126.74,668.802,941.077
13633,0,,,,860.501,489.27,927.669,897.308,613.988,982.189,880.276,480.235,978.543,877.57,615.632,935.16,1131.04,378.702,905.57,1128.31,670.3,941.138
13634,0,,,,862.578,490.503,927.524,899.383,615.049,981.66,882.352,481.714,978.007,879.529,616.935,935.087,1133.29,380.483,904.603,1130.46,672.103,941.803
13635,0,,,,864.812,491.958,926.779,901.706,616.48,981.723,884.55,482.516,977.793,881.778,618.54,935.371,1135.35,382.289,904.119,1132.95,673.977,943.314
13636,0,,,,867.481,493.158,927.031,904.314,617.132,982.369,887.168,483.717,977.905,884.528,619.379,935.872,1138.18,384.23,903.945,1135.32,675.742,945.281
13637,0,,,,870.278,493.856,927.097,905.913,617.83,983.762,889.402,484.114,977.9,886.936,620.388,936.898,1140.75,386.175,904.284,1137.42,677.362,947.398
13638,0,,,,872.969,495.013,927.619,907.499,618.691,985.403,891.824,484.992,978.708,888.413,621.27,938.408,1143.46,388.256,904.88,1139.08,679.098,949.509
13639,0,,,,874.979,495.556,928.266,908.771,619.354,987.499,894.026,485.215,979.105,889.684,622.083,940.443,1145.71,390.662,906.051,1139.91,681.107,951.825
13640,0,,,,876.936,496.138,929.4,909.674,619.346,988.973,895.989,485.697,980.176,890.364,622.389,942.444,1147.82,393.123,907.266,1140.29,683.111,954.227
13641,0,,,,877.99,495.805,930.328,909.967,619.264,990.861,897.798,485.256,980.52,890.672,622.673,944.188,1149.74,395.626,908.476,1140.23,685.155,956.636
13642,0,,,,879.099,495.681,930.982,910.378,619.186,992.405,898.713,485.141,981.198,890.764,622.349,945.712,1151.52,398.073,909.65,1140.08,687.33,958.644
13643,0,,,,879.924,495.233,931.425,910.457,618.733,993.201,900.143,484.404,981.592,890.682,622.107,946.587,1153.15,400.53,910.853,1139.34,689.676,960.655
13644,0,,,,880.421,495.082,931.573,910.405,617.867,993.404,900.869,484.191,981.557,890.297,621.626,946.942,1154.78,402.991,912.125,1138.82,692.127,962.381
13645,0,,,,881.167,494.604,930.704,909.367,617.875,993.828,901.33,483.483,980.681,890.055,621.367,947.16,1156.4,405.427,913.573,1137.83,694.706,963.969
13646,0,,,,881.77,494.633,929.69,908.752,617.28,993.503,901.609,483.083,979.853,889.92,621.156,947.023,1157.8,407.885,915.285,1136.48,697.307,965.287
13647,0,,,,881.991,494.403,929.086,908.231,617.046,993.485,901.409,482.931,979.433,889.504,620.957,946.776,1159.16,410.183,917.184,1135.37,699.652,966.348
13648,0,,,,882.081,494.49,928.706,907.495,616.679,993.973,901.094,482.951,979.06,888.945,621.045,947.047,1160.14,412.334,919.392,1133.77,701.84,967.399
13649,0,,,,882.189,494.723,929.342,906.282,616.924,994.841,900.985,483.18,979.774,888.378,621.089,947.848,1161.08,414.259,921.827,1132.45,703.708,968.47
13650,0,,,,882.144,494.752,930.527,905.262,617.316,996.502,900.74,483.128,981.052,887.598,620.965,948.929,1161.94,415.956,924.651,1130.89,705.375,969.64
13651,0,,,,882.04,494.479,932.579,904.56,617.172,998.631,900.872,483.09,983.113,886.545,620.826,951.15,1162.7,417.406,927.835,1129.45,706.734,971.029
13652,0,,,,881.695,493.869,935.069,904.067,616.605,1001.08,900.599,482.607,985.751,885.449,620.462,953.747,1163.47,418.705,931.328,1127.64,708.041,972.522
13653,0,,,,881.402,493.459,938.082,903.196,616.378,1003.41,900.388,482.271,988.756,884.482,619.97,956.511,1163.92,419.955,935.153,1126.12,709.157,973.948
13654,0,,,,881.035,492.677,940.984,902.474,615.866,1006.06,900.624,481.913,991.477,883.548,619.176,959.106,1164.47,421.128,939.014,1124.55,710.155,975.467
13655,0,,,,880.616,491.769,943.862,901.11,615.459,1008.51,900.646,481.093,994.158,882.377,618.416,961.581,1164.87,422.231,942.982,1122.35,711.161,977.224
13656,0,,,,880.279,490.712,946.586,900.142,614.946,1010.64,900.464,480.493,997.073,881.232,617.224,963.359,1164.97,423.359,946.888,1120.9,712.008,978.658
13657,0,,,,879.77,489.476,948.572,899.31,613.669,1012.06,899.994,479.4,999.217,879.999,615.992,965.315,1164.86,424.483,950.704,1118.55,712.912,980.28
13658,0,,,,879.422,488.047,950.584,897.677,612.99,1013.94,899.645,478.468,1001.05,879.04,614.915,966.672,1164.64,425.654,954.266,1116.4,713.8,981.529
13659,0,,,,879.241,486.679,952.289,896.019,612.147,1015.37,899.328,477.408,1002.63,877.742,613.695,967.96,1164.35,426.854,957.498,1113.61,714.641,982.818
13660,0,,,,879.064,485.62,953.56,895.079,610.554,1016.07,898.858,476.466,1004.31,876.295,612.467,968.941,1164.2,428.109,960.285,1111.06,715.394,983.76
13661,0,,,,878.066,484.349,954.719,893.23,609.628,1017.2,898.332,475.412,1005.42,874.73,610.908,969.872,1163.91,429.397,962.698,1108.49,716.134,984.369
13662,0,,,,877.58,482.508,955.225,891.846,608.011,1018.09,897.718,473.822,1005.85,873.159,609.51,971.008,1163.52,430.668,964.714,1105.47,716.805,984.955
13663,0,,,,876.895,481.21,955.849,889.777,607.096,1019.12,896.721,472.445,1006.53,871.549,607.907,971.712,1163.28,431.969,966.257,1102.84,717.377,985.117
